Wavelength	Intensities	
nm	a.u.	
179.22	1947.1	
179.44	1952.7	
179.65	1941.5	
179.86	1964	
180.08	1965.4	
180.29	5090.6	
180.51	3610.6	
180.72	5732.9	
180.94	6794.5	
181.15	3327.3	
181.37	3289.7	
181.58	5644.2	
181.79	5956.9	
182.01	3514.3	
182.22	3795.6	
182.44	5925.5	
182.65	4965	
182.87	4712.4	
183.08	4136.9	
183.29	6239.5	
183.51	5083.7	
183.72	3777.1	
183.94	5535	
184.15	5511.8	
184.37	5543.9	
184.58	3275.4	
184.79	4575.8	
185.01	5074.9	
185.22	5925.5	
185.44	4870.8	
185.65	4035.9	
185.86	5412.1	
186.08	5010.7	
186.29	3192.1	
186.51	3450.1	
186.72	5131.5	
186.94	6094.8	
187.15	4020.8	
187.36	4113.7	
187.58	7952.3	
187.79	5646.9	
188.01	4315.8	
188.22	6798.6	
188.43	6918.7	
188.65	5859.2	
188.86	3425.6	
189.08	4211.3	
189.29	5355.4	
189.5	5293.3	
189.72	3804.4	
189.93	3948.5	
190.15	6100.2	
190.36	7414.3	
190.57	4272.7	
190.79	4074.8	
191	6249.7	
191.22	6127.5	
191.43	4242.7	
191.64	3446	
191.86	6467.5	
192.07	6086.6	
192.29	3630.4	
192.5	3824.9	
192.71	6146	
192.93	5196.4	
193.14	3805.8	
193.35	3933.5	
193.57	5241.4	
193.78	6116.6	
194	3117	
194.21	3746.4	
194.42	5098.1	
194.64	5614.2	
194.85	4149.2	
195.07	4956.8	
195.28	5614.8	
195.49	4772.4	
195.71	5167	
195.92	3578.5	
196.13	5748	
196.35	5863.3	
196.56	5517.9	
196.78	4144.4	
196.99	7228.6	
197.2	6815	
197.42	4762.9	
197.63	4205.8	
197.84	4956.1	
198.06	5744.6	
198.27	3886.4	
198.48	5208.7	
198.7	5283.1	
198.91	5373.2	
199.13	4184.7	
199.34	4202.4	
199.55	5978.7	
199.77	4812	
199.98	3711.6	
200.19	4330.1	
200.41	5411.4	
200.62	5143.8	
200.83	4481	
201.05	4728.1	
201.26	5416.9	
201.47	5198.4	
201.69	3697.3	
201.9	3563.5	
202.11	5546.6	
202.33	6550.8	
202.54	3978.5	
202.76	4473.4	
202.97	5644.2	
203.18	5687.9	
203.4	4394.3	
203.61	4248.2	
203.82	5569.8	
204.04	5178.6	
204.25	4255.7	
204.46	4115.1	
204.68	5541.1	
204.89	5774.6	
205.1	4114.4	
205.32	3586	
205.53	5933	
205.74	6124.1	
205.96	3025.5	
206.17	4300.1	
206.38	5956.2	
206.6	6092	
206.81	4818.2	
207.02	3997	
207.24	5758.2	
207.45	6135	
207.66	4069.3	
207.88	3406.5	
208.09	5758.9	
208.3	5550.7	
208.52	3648.1	
208.73	4093.2	
208.94	5567.7	
209.15	6290.7	
209.37	4020.8	
209.58	4173.1	
209.79	6122.1	
210.01	5345.9	
210.22	3178.4	
210.43	3436.5	
210.65	5537.7	
210.86	5968.5	
211.07	4030.4	
211.29	3661.1	
211.5	5950	
211.71	5450.3	
211.93	3651.5	
212.14	3601.7	
212.35	5457.2	
212.56	5743.9	
212.78	4233.8	
212.99	3427.6	
213.2	6586.3	
213.42	5291.3	
213.63	3761.4	
213.84	4025.6	
214.06	4881	
214.27	5012.7	
214.48	3992.2	
214.69	4280.3	
214.91	6280.4	
215.12	6360.3	
215.33	4336.9	
215.55	4765.6	
215.76	6935.8	
215.97	5954.1	
216.18	4128	
216.4	4037.9	
216.61	5184.8	
216.82	6059.3	
217.04	3678.8	
217.25	3867.9	
217.46	6263.4	
217.67	5971.2	
217.89	3365.5	
218.1	3413.3	
218.31	5657.2	
218.53	5737	
218.74	3872	
218.95	3799	
219.16	5515.9	
219.38	6418.3	
219.59	3764.2	
219.8	4513.7	
220.01	7178.1	
220.23	5610.8	
220.44	4967	
220.65	3649.5	
220.87	5638.7	
221.08	6210.8	
221.29	3368.9	
221.5	4630.5	
221.72	7640.3	
221.93	5225.1	
222.14	4289.1	
222.35	4979.3	
222.57	5615.5	
222.78	5854.5	
222.99	3959.4	
223.2	4371	
223.42	5880.4	
223.63	6040.8	
223.84	3035.1	
224.05	3036.5	
224.27	7133.8	
224.48	6443.6	
224.69	5033.2	
224.9	4229.7	
225.12	5849	
225.33	5526.1	
225.54	3378.5	
225.75	3805.1	
225.97	5087.8	
226.18	5320.6	
226.39	4047.5	
226.6	3799	
226.82	5264	
227.03	5114.5	
227.24	4214.7	
227.45	3482.2	
227.67	5930.9	
227.88	6576.7	
228.09	4689.2	
228.3	4773.8	
228.52	5971.9	
228.73	5515.9	
228.94	3946.4	
229.15	3447.4	
229.36	5401.2	
229.58	5380.7	
229.79	3938.9	
230	4595	
230.21	6642.9	
230.43	5644.9	
230.64	4130.1	
230.85	4409.3	
231.06	5978	
231.28	6045.6	
231.49	3458.3	
231.7	4085.7	
231.91	5870.2	
232.12	5561.6	
232.34	3517	
232.55	4108.9	
232.76	6214.2	
232.97	5730.2	
233.18	3721.2	
233.4	4109.6	
233.61	5806	
233.82	5211.4	
234.03	3777.1	
234.25	3794.9	
234.46	7741.3	
234.67	5568.4	
234.88	4330.1	
235.09	3761.4	
235.31	5850.4	
235.52	5446.2	
235.73	4248.2	
235.94	3528.7	
236.15	5253.7	
236.37	6752.2	
236.58	3671.3	
236.79	4016.7	
237	5857.9	
237.21	4985.4	
237.43	4345.1	
237.64	3404.4	
237.85	10206	
238.06	5099.4	
238.27	4375.8	
238.48	3508.9	
238.7	5948	
238.91	5379.3	
239.12	3964.9	
239.33	4033.1	
239.54	5141.8	
239.76	5456.5	
239.97	3956.7	
240.18	4011.3	
240.39	6944	
240.6	5872.9	
240.82	4149.2	
241.03	3379.1	
241.24	5562.3	
241.45	6428.6	
241.66	3685	
241.87	4347.8	
242.09	6228.6	
242.3	6748.7	
242.51	4385.4	
242.72	4064.5	
242.93	5989.6	
243.14	5479.7	
243.36	4659.8	
243.57	5109	
243.78	6432.7	
243.99	5957.5	
244.2	4049.5	
244.41	3691.1	
244.63	5113.1	
244.84	5840.8	
245.05	4313.7	
245.26	4024.9	
245.47	5840.1	
245.68	6135	
245.9	5428.5	
246.11	4220.2	
246.32	5370.5	
246.53	5808	
246.74	6673.6	
246.95	3391.4	
247.16	5012.1	
247.38	5536.3	
247.59	3347.1	
247.8	4072	
248.01	5184.8	
248.22	5483.1	
248.43	3661.8	
248.64	3934.1	
248.86	4892.6	
