Wavelength	Intensities	
nm	a.u.	
179.22	1946.8	
179.44	1950.7	
179.65	1942.8	
179.86	1958.5	
180.08	1961.3	
180.29	5157.5	
180.51	3607.8	
180.72	5741.8	
180.94	6825.9	
181.15	3339.6	
181.37	3295.2	
181.58	5665.4	
181.79	5946.6	
182.01	3521.1	
182.22	3758	
182.44	5941.8	
182.65	4949.9	
182.87	4714.4	
183.08	4144.4	
183.29	6300.2	
183.51	5125.4	
183.72	3807.2	
183.94	5622.4	
184.15	5534.3	
184.37	5491.3	
184.58	3327.9	
184.79	4611.3	
185.01	5097.4	
185.22	5875.6	
185.44	4876.2	
185.65	4100.7	
185.86	5383.4	
186.08	4975.9	
186.29	3168.9	
186.51	3439.2	
186.72	5123.3	
186.94	6069.5	
187.15	4042	
187.36	4197	
187.58	8028	
187.79	5653.1	
188.01	4369.7	
188.22	6829.3	
188.43	6825.9	
188.65	5825.1	
188.86	3467.2	
189.08	4115.1	
189.29	5331.5	
189.5	5307	
189.72	3835.2	
189.93	3944.4	
190.15	6089.3	
190.36	7390.4	
190.57	4289.1	
190.79	4126	
191	6193.7	
191.22	6166.4	
191.43	4263.9	
191.64	3448.1	
191.86	6464.1	
192.07	6195.8	
192.29	3646.1	
192.5	3844	
192.71	6141.9	
192.93	5298.8	
193.14	3802.4	
193.35	3923.2	
193.57	5268.1	
193.78	6156.2	
194	3053.5	
194.21	3823.6	
194.42	5101.5	
194.64	5570.5	
194.85	4177.9	
195.07	4908.3	
195.28	5678.3	
195.49	4815.5	
195.71	5162.2	
195.92	3549.8	
196.13	5765.7	
196.35	5909.1	
196.56	5583.4	
196.78	4133.5	
196.99	7264.1	
197.2	6854.6	
197.42	4799.1	
197.63	4279.6	
197.84	4903.5	
198.06	5752.7	
198.27	3872	
198.48	5238	
198.7	5275.6	
198.91	5446.2	
199.13	4238.6	
199.34	4239.3	
199.55	5967.8	
199.77	4813.4	
199.98	3697.9	
200.19	4261.1	
200.41	5369.8	
200.62	5175.9	
200.83	4434.5	
201.05	4717.2	
201.26	5441.5	
201.47	5126.7	
201.69	3750.5	
201.9	3581.2	
202.11	5468.8	
202.33	6639.5	
202.54	3983.3	
202.76	4459.1	
202.97	5646.9	
203.18	5641.5	
203.4	4410.6	
203.61	4306.2	
203.82	5621	
204.04	5190.2	
204.25	4202.4	
204.46	4156	
204.68	5562.3	
204.89	5856.5	
205.1	4156	
205.32	3561.4	
205.53	5930.2	
205.74	6064	
205.96	3018.7	
206.17	4416.1	
206.38	5912.5	
206.6	6073.6	
206.81	4797.7	
207.02	3966.9	
207.24	5806.7	
207.45	6186.2	
207.66	3962.8	
207.88	3374.4	
208.09	5734.3	
208.3	5522	
208.52	3604.4	
208.73	4059.8	
208.94	5487.2	
209.15	6272.9	
209.37	3966.9	
209.58	4212.7	
209.79	6150.7	
210.01	5347.2	
210.22	3188.7	
210.43	3304.1	
210.65	5509	
210.86	5941.2	
211.07	3999.7	
211.29	3584.6	
211.5	5898.1	
211.71	5431.2	
211.93	3651.5	
212.14	3622.2	
212.35	5479.7	
212.56	5745.2	
212.78	4226.3	
212.99	3484.3	
213.2	6535.1	
213.42	5284.4	
213.63	3792.2	
213.84	4041.3	
214.06	4917.2	
214.27	5048.2	
214.48	4043.4	
214.69	4260.5	
214.91	6259.3	
215.12	6370.5	
215.33	4352.6	
215.55	4837.3	
215.76	6854.6	
215.97	5965.7	
216.18	4233.8	
216.4	4065.9	
216.61	5185.5	
216.82	6032.6	
217.04	3657	
217.25	3827.7	
217.46	6285.2	
217.67	5951.4	
217.89	3251.5	
218.1	3371.6	
218.31	5612.8	
218.53	5757.5	
218.74	3818.1	
218.95	3779.2	
219.16	5474.9	
219.38	6475	
219.59	3801	
219.8	4503.5	
220.01	7219.1	
220.23	5598.5	
220.44	4940.4	
220.65	3606.5	
220.87	5582.1	
221.08	6238.1	
221.29	3410.6	
221.5	4635.2	
221.72	7677.8	
221.93	5221	
222.14	4303.5	
222.35	5002.5	
222.57	5580.7	
222.78	5909.1	
222.99	4019.5	
223.2	4369.7	
223.42	5907	
223.63	6032.6	
223.84	3126.6	
224.05	3034.4	
224.27	7116	
224.48	6499.6	
224.69	5010.7	
224.9	4216.8	
225.12	5782.1	
225.33	5487.9	
225.54	3325.2	
225.75	3781.2	
225.97	5072.1	
226.18	5335	
226.39	4070	
226.6	3784.6	
226.82	5287.9	
227.03	5154.7	
227.24	4192.9	
227.45	3454.9	
227.67	5943.2	
227.88	6635.4	
228.09	4738.3	
228.3	4781.3	
228.52	6012.8	
228.73	5520.6	
228.94	3927.3	
229.15	3499.3	
229.36	5457.8	
229.58	5389.6	
229.79	3978.5	
230	4653	
230.21	6649.1	
230.43	5614.2	
230.64	4160.1	
230.85	4362.9	
231.06	6016.2	
231.28	5988.3	
231.49	3470.6	
231.7	4099.4	
231.91	5920.7	
232.12	5600.5	
232.34	3541.6	
232.55	4132.8	
232.76	6224.5	
232.97	5763	
233.18	3723.2	
233.4	4203.1	
233.61	5842.2	
233.82	5257.8	
234.03	3911.6	
234.25	3778.5	
234.46	7834.2	
234.67	5604.6	
234.88	4292.5	
235.09	3770.3	
235.31	5894.1	
235.52	5455.1	
235.73	4168.3	
235.94	3512.9	
236.15	5244.8	
236.37	6793.8	
236.58	3670	
236.79	4030.4	
237	5864	
237.21	4988.9	
237.43	4311	
237.64	3385.3	
237.85	10341	
238.06	5106.3	
238.27	4428.4	
238.48	3516.4	
238.7	5912.5	
238.91	5433.3	
239.12	3943	
239.33	4101.4	
239.54	5101.5	
239.76	5482.4	
239.97	4032.5	
240.18	4040.6	
240.39	6992.4	
240.6	5845.6	
240.82	4233.8	
241.03	3450.1	
241.24	5494	
241.45	6446.3	
241.66	3695.9	
241.87	4370.4	
242.09	6293.4	
242.3	6721.4	
242.51	4360.8	
242.72	4035.9	
242.93	6022.4	
243.14	5511.1	
243.36	4743.8	
243.57	5074.9	
243.78	6511.9	
243.99	5994.4	
244.2	4080.2	
244.41	3700	
244.63	5074.9	
244.84	5931.6	
245.05	4286.4	
245.26	4075.5	
245.47	5834.7	
245.68	6083.8	
245.9	5426.4	
246.11	4282.3	
246.32	5447.6	
246.53	5789.6	
246.74	6634.7	
246.95	3366.2	
247.16	4969.1	
247.38	5526.8	
247.59	3341.6	
247.8	4057.7	
248.01	5201.2	
248.22	5493.3	
248.43	3662.5	
248.64	3906.2	
248.86	4864.6	
249.07	5253	
249.28	3542.3	
249.49	4160.8	
249.7	6172.6	
249.91	6307.7	
250.12	3336.8	
250.34	3365.5	
250.55	5703.6	
250.76	5585.5	
250.97	4177.9	
251.18	4224.3	
251.39	6308.4	
251.6	5713.8	
251.81	4329.4	
252.03	4253.6	
252.24	5285.1	
252.45	6098.2	
252.66	3477.5	
252.87	4525.3	
253.08	5607.3	
253.29	7436.9	
253.5	3512.3	
253.72	4973.2	
253.93	5342.5	
254.14	6671.6	
254.35	3838.6	
254.56	3999.7	
254.77	5791.7	
254.98	5109	
255.19	3768.3	
255.41	4954	
255.62	5618.3	
255.83	6270.2	
256.04	4339.6	
256.25	4213.4	
256.46	6880.5	
256.67	5134.9	
256.88	4138.9	
257.09	4683	
257.31	5211.4	
257.52	5253.7	
257.73	5212.8	
257.94	3825.6	
258.15	5390.3	
258.36	5580.7	
258.57	4866	
258.78	3069.9	
258.99	6132.3	
259.2	5408	
259.41	3870	
259.63	3921.2	
259.84	6427.2	
260.05	6919.4	
260.26	5116.5	
260.47	3778.5	
260.68	6197.2	
260.89	5463.3	
261.1	4703.5	
261.31	3723.2	
261.52	6177.4	
261.73	6526.2	
261.95	4990.9	
262.16	4399.7	
262.37	6303.6	
262.58	6390.3	
262.79	4952.7	
263	3960.1	
263.21	5520	
263.42	5096.7	
263.63	3988.8	
263.84	3857	
264.05	6107.7	
264.26	6574.7	
264.47	4894.6	
264.69	4416.1	
264.9	6365.1	
265.11	5775.3	
265.32	3732.8	
265.53	3739.6	
265.74	5672.9	
265.95	4909.7	
266.16	4132.8	
266.37	4523.3	
266.58	5720	
266.79	5367.7	
267	3886.4	
267.21	3521.1	
267.42	5130.2	
267.63	5544.5	
267.84	4023.6	
268.06	3461.1	
268.27	6008.1	
268.48	6376	
268.69	3930.1	
268.9	4691.2	
269.11	6301.6	
269.32	5014.1	
269.53	4038.6	
269.74	3754.6	
269.95	5935	
270.16	4881.7	
270.37	4035.9	
270.58	4714.4	
270.79	5379.3	
271	6059.9	
271.21	4329.4	
271.42	4123.9	
271.63	5664.7	
271.84	5268.1	
272.05	3257.6	
272.26	3643.3	
272.47	5539.1	
272.68	5806	
272.89	3848.8	
273.11	4459.1	
273.32	5328.1	
273.53	6564.4	
273.74	4369.7	
273.95	4280.3	
274.16	6277	
274.37	5622.4	
274.58	4510.3	
274.79	3504.8	
275	5684.5	
275.21	6348	
275.42	5313.1	
275.63	4564.2	
275.84	5816.9	
276.05	7392.5	
276.26	4300.1	
276.47	4027	
276.68	5386.2	
276.89	6649.8	
277.1	4607.2	
277.31	3551.9	
277.52	5890.6	
277.73	6060.6	
277.94	3497.9	
278.15	3962.8	
278.36	5780.7	
278.57	5188.2	
278.78	3867.2	
278.99	4417.5	
279.2	5139	
279.41	5137	
279.62	5089.9	
279.83	3562.8	
280.04	6789.7	
280.25	5088.5	
280.46	5145.2	
280.67	4070.7	
280.88	5167	
281.09	6303	
281.3	4278.9	
281.51	5409.4	
281.72	6093.4	
281.93	6143.9	
282.14	3783.3	
282.35	4077.5	
282.56	6079.7	
282.77	6052.4	
282.98	3923.9	
283.19	4890.5	
283.4	7510.6	
283.61	5552.7	
283.82	3558	
284.03	5053	
284.24	5650.3	
284.45	6243.6	
284.66	5007.3	
284.87	4846.2	
285.08	6122.1	
285.29	6343.2	
285.5	3392.1	
285.71	3962.8	
285.92	6226.5	
286.12	6925.5	
286.33	4976.6	
286.54	3927.3	
286.75	6119.3	
286.96	5390.3	
287.17	3598.3	
287.38	4965.6	
287.59	5137.7	
287.8	5060.5	
288.01	4009.9	
288.22	4575.2	
288.43	6031.3	
288.64	5079.6	
288.85	4685.1	
289.06	4532.8	
289.27	6042.2	
289.48	6581.5	
289.69	5004.6	
289.9	4553.3	
290.11	6280.4	
290.32	5263.3	
290.53	4780.6	
290.74	4379.2	
290.94	6046.3	
291.15	6055.8	
291.36	3831.1	
291.57	4528.7	
291.78	5282.4	
291.99	4958.8	
292.2	3637.9	
292.41	4450.9	
292.62	6133	
292.83	5934.3	
293.04	5483.8	
293.25	3671.3	
293.46	5330.9	
293.67	6184.2	
293.88	3799	
294.09	3663.8	
294.29	5043.5	
294.5	5713.8	
294.71	4072.7	
294.92	3885	
295.13	5312.4	
295.34	6773.3	
295.55	3381.9	
295.76	3476.8	
295.97	6032	
296.18	6852.5	
296.39	3646.7	
296.6	3822.9	
296.81	5692	
297.01	6055.2	
297.22	3965.6	
297.43	3728.7	
297.64	5131.5	
297.85	5188.9	
298.06	3056.9	
298.27	3418.1	
298.48	5693.4	
298.69	5223.7	
298.9	4087.1	
299.11	3712.3	
299.31	5033.9	
299.52	5080.3	
299.73	4415.4	
299.94	4277.5	
300.15	5526.8	
300.36	5213.4	
300.57	4340.3	
300.78	4317.8	
300.99	5470.8	
301.2	5713.8	
301.4	3701.4	
301.61	4136.9	
301.82	5852.4	
302.03	6049	
302.24	4621.6	
302.45	3539.6	
302.66	5835.3	
302.87	6402	
303.08	3783.3	
303.29	5205.3	
303.49	5303.6	
303.7	5617.6	
303.91	3406.5	
304.12	4939.7	
304.33	5027.8	
304.54	5571.8	
304.75	3817.4	
304.96	3616	
305.16	5850.4	
305.37	6699.6	
305.58	3233.1	
305.79	3441.3	
306	5916.6	
306.21	4928.1	
306.42	3762.8	
306.63	5851	
306.83	5387.5	
307.04	6229.2	
307.25	4141.7	
307.46	4226.3	
307.67	4735.6	
307.88	6017.6	
308.09	3671.3	
308.29	3922.5	
308.5	5665.4	
308.71	6251.8	
308.92	4059.1	
309.13	3698.6	
309.34	5376.6	
309.55	5464	
309.75	4759.5	
309.96	4302.1	
310.17	5982.1	
310.38	5285.8	
310.59	4601.1	
310.8	3512.9	
311.01	5403.2	
311.21	5483.1	
311.42	3621.5	
311.63	3739.6	
311.84	5273.5	
312.05	5739.8	
312.26	4165.6	
312.46	4694.6	
312.67	5397.8	
312.88	5046.9	
313.09	3692.5	
313.3	3608.5	
313.51	6402.6	
313.71	6782.2	
313.92	3667.2	
314.13	3887.7	
314.34	5787.6	
314.55	5399.1	
314.76	4807.3	
314.96	4126.7	
315.17	5625.8	
315.38	6053.8	
315.59	3669.3	
315.8	3479.5	
316.01	6481.1	
316.21	6531.7	
316.42	3570.3	
316.63	4102.1	
316.84	5422.3	
317.05	6377.4	
317.26	4308.2	
317.46	3900	
317.67	5440.1	
317.88	5964.4	
318.09	4735.6	
318.3	3420.1	
318.5	5282.4	
318.71	5922	
318.92	6029.2	
319.13	4334.2	
319.34	6139.8	
319.54	6227.2	
319.75	3396.9	
319.96	3277.4	
320.17	5971.9	
320.38	6180.1	
320.58	3291.8	
320.79	3990.8	
321	6225.1	
321.21	6282.5	
321.42	4035.2	
321.62	3318.4	
321.83	5139	
322.04	5603.2	
322.25	3829.7	
322.46	3633.1	
322.66	5720	
322.87	5859.2	
323.08	4531.5	
323.29	3609.2	
323.5	6654.5	
323.7	5113.1	
323.91	5094.7	
324.12	4488.5	
324.33	5664.7	
324.53	5926.8	
324.74	4319.8	
324.95	4601.1	
325.16	4872.1	
325.37	5348.6	
325.57	3697.9	
325.78	3738.9	
325.99	5626.5	
326.2	5006.6	
326.4	5334.3	
326.61	3317	
326.82	5481	
327.03	5697.4	
327.24	5214.1	
327.44	5016.2	
327.65	5866.7	
327.86	4672.8	
328.07	4374.5	
328.27	3537.5	
328.48	6343.2	
328.69	5090.6	
328.9	5321.3	
329.1	3930.7	
329.31	5451.7	
329.52	6506.4	
329.73	3692.5	
329.93	4185.4	
330.14	5600.5	
330.35	5843.5	
330.56	6139.1	
330.76	4520.5	
330.97	5421.7	
331.18	5833.3	
331.39	4085	
331.59	3297.2	
331.8	6247.7	
332.01	6416.3	
332.22	3754.6	
332.42	4369.7	
332.63	5684.5	
332.84	5301.5	
333.05	4141.7	
333.25	3721.2	
333.46	5311.1	
333.67	5516.5	
333.88	3808.5	
334.08	4278.2	
334.29	7514	
334.5	6255.9	
334.7	3622.2	
334.91	5289.2	
335.12	5085.8	
335.33	6064.7	
335.53	4078.2	
335.74	6104.3	
335.95	5289.2	
336.16	5171.1	
336.36	4136.2	
336.57	4711	
336.78	5033.9	
336.98	6214.9	
337.19	5023.7	
337.4	4017.4	
337.61	6795.8	
337.81	5104.2	
338.02	3741.6	
338.23	4926	
338.43	6293.4	
338.64	5232.6	
338.85	3680.2	
339.05	4897.4	
339.26	6453.1	
339.47	4940.4	
339.68	3639.9	
339.88	5502.9	
340.09	5813.5	
340.3	6038.1	
340.5	4306.9	
340.71	3282.9	
340.92	4978.6	
341.13	6373.3	
341.33	3572.3	
341.54	4331.5	
341.75	5784.1	
341.95	5427.8	
342.16	4139.6	
342.37	4525.3	
342.57	5110.4	
342.78	5506.3	
342.99	4596.3	
343.19	3328.6	
343.4	6073.6	
343.61	5817.6	
343.81	3935.5	
344.02	3589.4	
344.23	6008.7	
344.43	6520.7	
344.64	4610.7	
344.85	4473.4	
345.06	5866.7	
345.26	6235.4	
345.47	4286.4	
345.68	5055.1	
345.88	4887.8	
346.09	6094.8	
346.3	4377.9	
346.5	3314.3	
346.71	5632.6	
346.92	5265.3	
347.12	3396.9	
347.33	4236.6	
347.54	6164.4	
