Wavelength	Intensities	
nm	a.u.	
179.22	1733.3	
179.44	1735.3	
179.65	1731.2	
179.86	1739.4	
180.08	1747.6	
180.29	4055.7	
180.51	3075.4	
180.72	5124.7	
180.94	5756.8	
181.15	2775.7	
181.37	2782.5	
181.58	4914.4	
181.79	5137.7	
182.01	2839.2	
182.22	3113.6	
182.44	5190.9	
182.65	4439.3	
182.87	3801.7	
183.08	3401	
183.29	5442.1	
183.51	4517.8	
183.72	3099.3	
183.94	4386.7	
184.15	4855.1	
184.37	4752	
184.58	2771.6	
184.79	3601.7	
185.01	4574.5	
185.22	5154.1	
185.44	3848.1	
185.65	3295.2	
185.86	4838	
186.08	4461.2	
186.29	2746.3	
186.51	2882.9	
186.72	4556	
186.94	5288.5	
187.15	3308.2	
187.36	3423.5	
187.58	6607.4	
187.79	4878.3	
188.01	3491.1	
188.22	5356.8	
188.43	5803.9	
188.65	5102.2	
188.86	2919	
189.08	3398.9	
189.29	4665.3	
189.5	4633.9	
189.72	3155.9	
189.93	3259.7	
190.15	5251.7	
190.36	6155.5	
190.57	3462.4	
190.79	3366.9	
191	5343.2	
191.22	5357.5	
191.43	3454.2	
191.64	2942.9	
191.86	5500.8	
192.07	5367.7	
192.29	3014.6	
192.5	3110.2	
192.71	5308.3	
192.93	4627.7	
193.14	3133.4	
193.35	3168.2	
193.57	4680.3	
193.78	5287.2	
194	2546.3	
194.21	3065.8	
194.42	4504.8	
194.64	4938.3	
194.85	3371	
195.07	3889.1	
195.28	4887.8	
195.49	4306.2	
195.71	4084.3	
195.92	3007.1	
196.13	5068	
196.35	5102.2	
196.56	4323.3	
196.78	3374.4	
196.99	6123.4	
197.2	5688.6	
197.42	3794.2	
197.63	3426.3	
197.84	4429.1	
198.06	4987.5	
198.27	3187.3	
198.48	4076.1	
198.7	4610	
198.91	4823.6	
199.13	3428.3	
199.34	3406.5	
199.55	5208.7	
199.77	4245.4	
199.98	3083.6	
200.19	3451.5	
200.41	4806.6	
200.62	4526	
200.83	3512.9	
201.05	3756	
201.26	4789.5	
201.47	4571.7	
201.69	3030.3	
201.9	2965.5	
202.11	4887.8	
202.33	5609.4	
202.54	3250.1	
202.76	3503.4	
202.97	4947.9	
203.18	4958.1	
203.4	3543	
203.61	3569.6	
203.82	4908.3	
204.04	4578.6	
204.25	3492.5	
204.46	3353.9	
204.68	4764.3	
204.89	5069.4	
205.1	3336.1	
205.32	2923.1	
205.53	5162.2	
205.74	5274.9	
205.96	2574.3	
206.17	3447.4	
206.38	5080.3	
206.6	5243.5	
206.81	3862.5	
207.02	3194.8	
207.24	5061.9	
207.45	5367	
207.66	3261.7	
207.88	2875.3	
208.09	4988.9	
208.3	4869.4	
208.52	3052.2	
208.73	3317.7	
208.94	4831.8	
209.15	5439.4	
209.37	3259	
209.58	3685	
209.79	5260.5	
210.01	4696.7	
210.22	2699.2	
210.43	2799.6	
210.65	4819.6	
210.86	5101.5	
211.07	3302.7	
211.29	3013.9	
211.5	5060.5	
211.71	4783.4	
211.93	3046.7	
212.14	3001	
212.35	4775.2	
212.56	4884.4	
212.78	3398.3	
212.99	2894.5	
213.2	5576.6	
213.42	4722.6	
213.63	3094.5	
213.84	3362.1	
214.06	4398.4	
214.27	4465.3	
214.48	3255.6	
214.69	3489.7	
214.91	5364.3	
215.12	5422.3	
215.33	3406.5	
215.55	3810.6	
215.76	5817.6	
215.97	5107.6	
216.18	3399.6	
216.4	3301.3	
216.61	4569.7	
216.82	5165	
217.04	3072	
217.25	3192.8	
217.46	5350.7	
217.67	5137.7	
217.89	2748.4	
218.1	2808.4	
218.31	4900.1	
