Wavelength	Intensities	
nm	a.u.	
179.22	1920.5	
179.44	1916.6	
179.65	1924.4	
179.86	1908.7	
180.08	1936	
180.29	5108.3	
180.51	3584.6	
180.72	5793	
180.94	6850.5	
181.15	3350.5	
181.37	3286.3	
181.58	5615.5	
181.79	5948	
182.01	3530.7	
182.22	3744.4	
182.44	5921.4	
182.65	4910.3	
182.87	4743.1	
183.08	4087.7	
183.29	6208.1	
183.51	5070.8	
183.72	3802.4	
183.94	5563	
184.15	5482.4	
184.37	5533.6	
184.58	3237.2	
184.79	4622.3	
185.01	5124	
185.22	5866.7	
185.44	4902.2	
185.65	4085.7	
185.86	5436.7	
186.08	5056.4	
186.29	3228.3	
186.51	3407.1	
186.72	5143.8	
186.94	6108.4	
187.15	4015.4	
187.36	4128.7	
187.58	8046.5	
187.79	5580	
188.01	4369.7	
188.22	6819.7	
188.43	6830.7	
188.65	5866.7	
188.86	3463.1	
189.08	4108.9	
189.29	5362.3	
189.5	5310.4	
189.72	3835.2	
189.93	3960.8	
190.15	6096.8	
190.36	7367.9	
190.57	4300.1	
190.79	4137.6	
191	6205.3	
191.22	6163.7	
191.43	4226.3	
191.64	3500	
191.86	6465.4	
192.07	6096.1	
192.29	3631.7	
192.5	3851.5	
192.71	6101.6	
192.93	5248.3	
193.14	3832.4	
193.35	3891.8	
193.57	5340.4	
193.78	6092	
194	3031.7	
194.21	3823.6	
194.42	5054.4	
194.64	5551.4	
194.85	4143.7	
195.07	4919.9	
195.28	5664	
195.49	4811.4	
195.71	5202.5	
195.92	3588	
196.13	5732.9	
196.35	5819	
196.56	5485.1	
196.78	4156	
196.99	7200.7	
197.2	6826.6	
197.42	4740.4	
197.63	4203.1	
197.84	4928.1	
198.06	5737.7	
198.27	3853.6	
198.48	5124.7	
198.7	5292	
198.91	5416.9	
199.13	4171	
199.34	4201.7	
199.55	5930.9	
199.77	4775.2	
199.98	3673.4	
200.19	4291.2	
200.41	5379.3	
200.62	5104.9	
200.83	4345.8	
201.05	4689.8	
201.26	5469.4	
201.47	5125.4	
201.69	3682.2	
201.9	3553.2	
202.11	5456.5	
202.33	6554.2	
202.54	4018.1	
202.76	4403.1	
202.97	5641.5	
203.18	5640.8	
203.4	4392.2	
203.61	4221.5	
203.82	5599.8	
204.04	5167.7	
204.25	4281.6	
204.46	4182.6	
204.68	5576.6	
204.89	5786.9	
205.1	4126.7	
205.32	3520.5	
205.53	5937.7	
205.74	6109.1	
205.96	2974.3	
206.17	4327.4	
206.38	5930.2	
206.6	6102.9	
206.81	4784.1	
207.02	3879.5	
207.24	5739.8	
207.45	6239.5	
207.66	4027.7	
207.88	3401.7	
208.09	5763	
208.3	5582.1	
208.52	3668.6	
208.73	4052.9	
208.94	5558.2	
209.15	6294.1	
209.37	4066.6	
209.58	4210.6	
209.79	6078.4	
210.01	5337	
210.22	3155.9	
210.43	3465.8	
210.65	5531.6	
210.86	6019.7	
211.07	3977.8	
211.29	3695.9	
211.5	5937.7	
211.71	5509.7	
211.93	3653.6	
212.14	3631	
212.35	5470.1	
212.56	5737.7	
212.78	4243.4	
212.99	3433.1	
213.2	6523.5	
213.42	5280.3	
213.63	3820.8	
213.84	4056.3	
214.06	4891.2	
214.27	5027.1	
214.48	3982.6	
214.69	4283	
214.91	6170.5	
215.12	6305	
215.33	4285	
215.55	4782	
215.76	6897.6	
215.97	5909.8	
216.18	4113	
216.4	4040.6	
216.61	5175.2	
216.82	6067.4	
217.04	3711.6	
217.25	3853.6	
217.46	6256.5	
217.67	5956.2	
217.89	3258.3	
218.1	3404.4	
218.31	5640.8	
218.53	5768.4	
218.74	3855	
218.95	3715.7	
219.16	5526.8	
219.38	6488.6	
219.59	3803.8	
219.8	4459.8	
220.01	7265.5	
220.23	5558.2	
220.44	4976.6	
220.65	3631	
220.87	5590.3	
221.08	6289.3	
221.29	3362.1	
221.5	4603.2	
221.72	7666.2	
221.93	5210.7	
222.14	4252.9	
222.35	4977.2	
222.57	5524.7	
222.78	5903.6	
222.99	3971	
223.2	4326.7	
223.42	5897.5	
223.63	6014.9	
223.84	3073.3	
224.05	3056.3	
224.27	7163.8	
224.48	6499.6	
224.69	5019.6	
224.9	4204.5	
225.12	5800.5	
225.33	5532.9	
225.54	3302.7	
225.75	3755.3	
225.97	5109	
226.18	5396.4	
226.39	4042.7	
226.6	3741	
226.82	5306.3	
227.03	5143.8	
227.24	4280.9	
227.45	3478.1	
227.67	5959.6	
227.88	6512.5	
228.09	4756.7	
228.3	4737.6	
228.52	5973.9	
228.73	5528.8	
228.94	3895.9	
229.15	3465.2	
229.36	5428.5	
229.58	5319.9	
229.79	3933.5	
230	4600.4	
230.21	6590.4	
230.43	5685.2	
230.64	4211.3	
230.85	4379.2	
231.06	5997.8	
231.28	6017.6	
231.49	3438.5	
231.7	4072	
231.91	5836.7	
232.12	5507	
232.34	3508.2	
232.55	4067.3	
232.76	6212.9	
232.97	5745.2	
233.18	3713	
233.4	4125.3	
233.61	5808	
233.82	5285.8	
234.03	3861.8	
234.25	3760.8	
234.46	7803.4	
