Wavelength	Intensities	
nm	a.u.	
179.22	1912.3	
179.44	1911.8	
179.65	1912.8	
179.86	1910.8	
180.08	1873.9	
180.29	5006.6	
180.51	3542.3	
180.72	5662.6	
180.94	6641.6	
181.15	3293.8	
181.37	3237.8	
181.58	5497.4	
181.79	5829.9	
182.01	3398.3	
182.22	3652.9	
182.44	5756.2	
182.65	4853	
182.87	4610	
183.08	4007.2	
183.29	6067.4	
183.51	5005.2	
183.72	3672	
183.94	5325.4	
184.15	5372.5	
184.37	5466	
184.58	3198.9	
184.79	4458.4	
185.01	5014.8	
185.22	5763.7	
185.44	4659.8	
185.65	3962.8	
185.86	5332.9	
186.08	4887.1	
186.29	3156.6	
186.51	3333.4	
186.72	4999.8	
186.94	5985.5	
187.15	3891.8	
187.36	4011.3	
187.58	7793.2	
187.79	5494	
188.01	4238.6	
188.22	6631.3	
188.43	6636.1	
188.65	5793.7	
188.86	3347.7	
189.08	4042	
189.29	5243.5	
189.5	5233.9	
189.72	3735.5	
189.93	3870	
190.15	6031.3	
190.36	7173.4	
190.57	4113.7	
190.79	3964.2	
191	6069.5	
191.22	5999.9	
191.43	4108.9	
191.64	3368.9	
191.86	6292	
192.07	5926.1	
192.29	3547.8	
192.5	3807.2	
192.71	5986.2	
192.93	5205.9	
193.14	3753.2	
193.35	3813.3	
193.57	5188.2	
193.78	6034	
194	2955.9	
194.21	3674.1	
194.42	4999.8	
194.64	5428.5	
194.85	4095.9	
195.07	4816.1	
195.28	5487.9	
195.49	4711	
195.71	5023.7	
195.92	3521.8	
196.13	5646.9	
196.35	5782.8	
196.56	5312.4	
196.78	4099.4	
196.99	7060	
197.2	6651.8	
197.42	4601.8	
197.63	4058.4	
197.84	4862.6	
198.06	5629.2	
198.27	3771	
198.48	4934.2	
198.7	5193	
198.91	5328.8	
199.13	4058.4	
199.34	4077.5	
199.55	5791.7	
199.77	4702.8	
199.98	3580.5	
200.19	4130.1	
200.41	5317.2	
200.62	5046.2	
200.83	4216.8	
201.05	4610.7	
201.26	5307	
201.47	5095.3	
201.69	3620.8	
201.9	3446.7	
202.11	5401.9	
202.33	6504.3	
202.54	3880.9	
202.76	4343.7	
202.97	5500.2	
203.18	5573.9	
203.4	4273.4	
203.61	4164.9	
203.82	5513.1	
204.04	5091.3	
204.25	4128.7	
204.46	3984	
204.68	5386.2	
204.89	5687.2	
205.1	4023.6	
205.32	3510.9	
205.53	5872.2	
205.74	5984.2	
205.96	2921.1	
206.17	4189.5	
206.38	5836	
206.6	5974.6	
206.81	4739.7	
207.02	3815.4	
207.24	5659.9	
207.45	6102.3	
207.66	3959.4	
207.88	3337.5	
208.09	5647.6	
208.3	5389.6	
208.52	3581.2	
208.73	3885	
208.94	5437.4	
209.15	6126.2	
209.37	3915	
209.58	4101.4	
209.79	5933	
210.01	5281.7	
210.22	3142.9	
210.43	3256.3	
210.65	5410.1	
210.86	5881.8	
211.07	3924.6	
211.29	3549.8	
211.5	5759.6	
211.71	5372.5	
211.93	3569.6	
212.14	3568.9	
212.35	5428.5	
212.56	5588.2	
212.78	4104.1	
212.99	3448.8	
213.2	6367.8	
213.42	5243.5	
213.63	3635.8	
213.84	4016.7	
214.06	4814.8	
214.27	4865.3	
214.48	3871.3	
214.69	4147.1	
214.91	6148.7	
215.12	6164.4	
215.33	4207.2	
215.55	4645.5	
215.76	6702.3	
215.97	5829.2	
216.18	3986	
216.4	3863.8	
216.61	5138.4	
216.82	5896.1	
217.04	3629.7	
217.25	3743	
217.46	6112.5	
217.67	5825.8	
217.89	3207.8	
218.1	3346.4	
218.31	5552	
218.53	5558.9	
218.74	3835.2	
218.95	3605.8	
219.16	5396.4	
219.38	6416.3	
219.59	3639.9	
219.8	4412	
220.01	7117.4	
220.23	5498.1	
220.44	4884.4	
220.65	3565.5	
220.87	5467.4	
221.08	6043.6	
221.29	3351.8	
221.5	4487.8	
221.72	7490.8	
221.93	5180	
222.14	4184.7	
222.35	4843.4	
222.57	5417.6	
222.78	5861.3	
222.99	3855	
223.2	4198.3	
223.42	5754.1	
223.63	5915.2	
223.84	2968.9	
224.05	3025.5	
224.27	6956.9	
224.48	6343.9	
224.69	4840.7	
224.9	4087.7	
225.12	5626.5	
225.33	5396.4	
225.54	3282.9	
225.75	3670	
225.97	5000.5	
226.18	5281	
226.39	3957.4	
226.6	3674.7	
226.82	5163.6	
227.03	5060.5	
227.24	4128	
227.45	3398.9	
227.67	5839.4	
227.88	6348	
228.09	4575.8	
228.3	4601.8	
228.52	5861.3	
228.73	5417.6	
228.94	3774.4	
229.15	3352.5	
229.36	5352	
229.58	5255.1	
229.79	3827.7	
230	4506.2	
230.21	6478.4	
230.43	5552.7	
230.64	4094.6	
230.85	4251.6	
231.06	5930.9	
231.28	5918.6	
231.49	3338.2	
231.7	3954.6	
231.91	5774.6	
232.12	5425.1	
232.34	3467.9	
232.55	3979.9	
232.76	6118	
232.97	5659.2	
233.18	3601.7	
233.4	4031.1	
233.61	5689.9	
233.82	5204.6	
234.03	3766.9	
234.25	3732.8	
234.46	7606.8	
234.67	5539.1	
234.88	4200.4	
235.09	3631	
235.31	5776	
235.52	5290.6	
235.73	4106.2	
235.94	3387.3	
236.15	5119.2	
236.37	6590.4	
236.58	3575.8	
236.79	3971	
237	5738.4	
237.21	4951.3	
237.43	4218.1	
237.64	3295.2	
237.85	10002	
238.06	5011.4	
238.27	4257	
238.48	3444.7	
238.7	5823.1	
238.91	5346.6	
239.12	3915	
239.33	3990.8	
239.54	5054.4	
239.76	5355.4	
239.97	3904.1	
240.18	3932.8	
240.39	6827.9	
240.6	5773.9	
240.82	4031.8	
241.03	3358	
241.24	5431.2	
241.45	6279.8	
241.66	3568.2	
241.87	4257	
242.09	6157.6	
242.3	6515.3	
242.51	4227.7	
242.72	3985.3	
242.93	5970.5	
243.14	5388.2	
243.36	4492.6	
243.57	4922.6	
243.78	6317.3	
243.99	5799.8	
244.2	3920.5	
244.41	3560.1	
244.63	5010.7	
244.84	5735.7	
245.05	4203.1	
245.26	3986	
245.47	5735.7	
245.68	5995.1	
245.9	5231.9	
246.11	4111	
246.32	5277.6	
246.53	5698.8	
246.74	6404.7	
246.95	3315	
247.16	4924	
247.38	5468.8	
247.59	3206.4	
247.8	3929.4	
248.01	5160.9	
248.22	5384.8	
248.43	3534.8	
248.64	3856.3	
248.86	4831.2	
249.07	5180.7	
249.28	3431.7	
249.49	4041.3	
249.7	5935.7	
249.91	6152.1	
250.12	3264.5	
250.34	3291.8	
250.55	5593	
250.76	5474.9	
250.97	4076.8	
251.18	4129.4	
251.39	6188.3	
251.6	5617.6	
251.81	4148.5	
252.03	4129.4	
252.24	5188.9	
252.45	6008.7	
252.66	3443.3	
252.87	4397	
253.08	5413.5	
253.29	7216.4	
253.5	3409.9	
253.72	4811.4	
253.93	5314.5	
254.14	6524.8	
254.35	3719.1	
254.56	3885	
254.77	5732.3	
254.98	5066.7	
255.19	3663.8	
255.41	4742.4	
255.62	5550	
255.83	6103.6	
256.04	4210.6	
256.25	4162.8	
256.46	6583.5	
256.67	5085.8	
256.88	4059.8	
257.09	4518.5	
257.31	5104.9	
257.52	5105.6	
257.73	5104.9	
257.94	3742.3	
258.15	5280.3	
258.36	5446.9	
258.57	4733.5	
258.78	2968.9	
258.99	5867.4	
259.2	5284.4	
259.41	3768.3	
259.63	3831.7	
259.84	6347.3	
260.05	6717.3	
260.26	4908.3	
260.47	3643.3	
260.68	6083.8	
260.89	5359.5	
261.1	4513	
261.31	3579.8	
261.52	6035.4	
261.73	6408.1	
261.95	4855.1	
262.16	4263.9	
262.37	6140.5	
262.58	6255.2	
262.79	4805.9	
263	3780.6	
263.21	5530.9	
263.42	4954	
263.63	3830.4	
263.84	3816.7	
264.05	5962.3	
264.26	6377.4	
