Wavelength	Intensities	
nm	a.u.	
179.22	1943	
179.44	1930.2	
179.65	1955.8	
179.86	1904.6	
180.08	1940.8	
180.29	5023.7	
180.51	3535.5	
180.72	5664	
180.94	6692.8	
181.15	3276.1	
181.37	3246.7	
181.58	5563.6	
181.79	5894.7	
182.01	3383.2	
182.22	3726.6	
182.44	5831.2	
182.65	4865.3	
182.87	4603.2	
183.08	4047.5	
183.29	6100.9	
183.51	5048.9	
183.72	3681.6	
183.94	5423	
184.15	5418.2	
184.37	5440.1	
184.58	3231.7	
184.79	4473.4	
185.01	5066	
185.22	5808.7	
185.44	4741	
185.65	3953.3	
185.86	5307.7	
186.08	4905.6	
186.29	3120.4	
186.51	3450.1	
186.72	5046.9	
186.94	6023.8	
187.15	3905.5	
187.36	4113.7	
187.58	7907.9	
187.79	5558.2	
188.01	4285.7	
188.22	6699.6	
188.43	6755.6	
188.65	5819.6	
188.86	3373	
189.08	4051.6	
189.29	5274.9	
189.5	5259.9	
189.72	3780.6	
189.93	3838.6	
190.15	6044.9	
190.36	7212.9	
190.57	4215.4	
190.79	4035.9	
191	6129.6	
191.22	6103.6	
191.43	4159.4	
191.64	3378.5	
191.86	6378.1	
192.07	6047.7	
192.29	3553.2	
192.5	3801.7	
192.71	6044.9	
192.93	5181.4	
193.14	3738.9	
193.35	3820.8	
193.57	5285.1	
193.78	6035.4	
194	3050.1	
194.21	3689.1	
194.42	5002.5	
194.64	5522.7	
194.85	4158.7	
195.07	4773.8	
195.28	5530.2	
195.49	4760.2	
195.71	5046.9	
195.92	3470.6	
196.13	5726.8	
196.35	5775.3	
196.56	5421	
196.78	4043.4	
196.99	7079.1	
197.2	6791.1	
197.42	4681.7	
197.63	4148.5	
197.84	4924	
198.06	5685.8	
198.27	3781.2	
198.48	5114.5	
198.7	5276.9	
198.91	5307	
199.13	4095.9	
199.34	4126.7	
199.55	5894.1	
199.77	4724.7	
199.98	3642.7	
200.19	4186	
200.41	5396.4	
200.62	5075.5	
200.83	4264.6	
201.05	4632.5	
201.26	5393	
201.47	5102.9	
201.69	3674.7	
201.9	3477.5	
202.11	5425.8	
202.33	6494.1	
202.54	3907.5	
202.76	4337.6	
202.97	5646.9	
203.18	5567.1	
203.4	4273.4	
203.61	4217.5	
203.82	5545.2	
204.04	5114.5	
204.25	4169.7	
204.46	4069.3	
204.68	5517.9	
204.89	5713.8	
205.1	4023.6	
205.32	3498.6	
205.53	5905.7	
205.74	6056.5	
205.96	3007.8	
206.17	4194.9	
206.38	5834	
206.6	6074.3	
206.81	4727.4	
207.02	3862.5	
207.24	5752.1	
207.45	6123.4	
207.66	3968.3	
207.88	3329.3	
208.09	5680.4	
208.3	5466	
208.52	3606.5	
208.73	3899.3	
208.94	5479	
209.15	6159.6	
209.37	3915	
209.58	4070	
209.79	6031.3	
210.01	5256.5	
210.22	3134.8	
210.43	3265.8	
210.65	5432.6	
210.86	5890	
211.07	3957.4	
211.29	3609.9	
211.5	5803.9	
211.71	5445.5	
211.93	3590.8	
212.14	3565.5	
212.35	5385.5	
212.56	5650.3	
212.78	4093.2	
212.99	3390.8	
213.2	6456.6	
213.42	5242.8	
213.63	3725.9	
213.84	3988.8	
214.06	4789.5	
214.27	4933.6	
214.48	3921.9	
214.69	4181.3	
214.91	6165.8	
215.12	6245.6	
215.33	4194.2	
215.55	4718.5	
215.76	6747.4	
215.97	5843.5	
216.18	4102.8	
216.4	3947.8	
216.61	5115.8	
216.82	5932.3	
217.04	3643.3	
217.25	3773.7	
217.46	6197.2	
217.67	5902.9	
217.89	3214.6	
218.1	3282.9	
218.31	5512.4	
218.53	5671.5	
218.74	3775.1	
218.95	3626.3	
219.16	5437.4	
219.38	6434	
219.59	3736.2	
219.8	4465.3	
220.01	7091.4	
220.23	5478.3	
220.44	4812.7	
220.65	3654.3	
220.87	5538.4	
221.08	6111.1	
221.29	3318.4	
221.5	4519.9	
221.72	7471.7	
221.93	5126.1	
222.14	4150.6	
222.35	4888.5	
222.57	5526.8	
222.78	5812.8	
222.99	3953.9	
223.2	4232.5	
