Wavelength	Intensities	
nm	a.u.	
179.22	1738.6	
179.44	1728.1	
179.65	1749	
179.86	1707.3	
180.08	1752.4	
180.29	4011.3	
180.51	3013.2	
180.72	5038	
180.94	5726.8	
181.15	2791.4	
181.37	2798.2	
181.58	4866.7	
181.79	5128.1	
182.01	2891	
182.22	3054.2	
182.44	5125.4	
182.65	4365.6	
182.87	3770.3	
183.08	3347.1	
183.29	5388.9	
183.51	4493.9	
183.72	3043.3	
183.94	4374.5	
184.15	4855.1	
184.37	4809.3	
184.58	2736.1	
184.79	3599.6	
185.01	4510.3	
185.22	5132.2	
185.44	3827	
185.65	3272	
185.86	4792.2	
186.08	4484.4	
186.29	2670.6	
186.51	2865.1	
186.72	4562.2	
186.94	5257.1	
187.15	3302	
187.36	3340.9	
187.58	6520.7	
187.79	4908.3	
188.01	3472.7	
188.22	5264.6	
188.43	5803.9	
188.65	5069.4	
188.86	2885.6	
189.08	3376.4	
189.29	4672.8	
189.5	4642.1	
189.72	3087.7	
189.93	3205.1	
190.15	5244.2	
190.36	6062.7	
190.57	3388.7	
190.79	3302	
191	5230.5	
191.22	5260.5	
191.43	3479.5	
191.64	2921.1	
191.86	5511.8	
192.07	5278.3	
192.29	2982.5	
192.5	3095.2	
192.71	5281.7	
192.93	4661.9	
193.14	3081.5	
193.35	3150.5	
193.57	4640.7	
193.78	5270.1	
194	2548.4	
194.21	3074.7	
194.42	4452.3	
194.64	4778.6	
194.85	3339.6	
195.07	3861.8	
195.28	4834.6	
195.49	4231.8	
195.71	4047.5	
195.92	2930	
196.13	5055.8	
196.35	5033.9	
196.56	4333.5	
196.78	3375.7	
196.99	6053.1	
197.2	5689.9	
197.42	3775.1	
197.63	3365.5	
197.84	4414.7	
198.06	4981.3	
198.27	3137.5	
198.48	4007.9	
198.7	4663.9	
198.91	4855.7	
199.13	3373.7	
199.34	3355.9	
199.55	5220.3	
199.77	4186.7	
199.98	3071.3	
200.19	3459	
200.41	4771.8	
200.62	4467.3	
200.83	3490.4	
201.05	3747.8	
201.26	4815.5	
201.47	4548.5	
201.69	3074	
201.9	2951.1	
202.11	4795.7	
202.33	5586.2	
202.54	3252.9	
202.76	3508.9	
202.97	4910.3	
203.18	4934.9	
203.4	3523.2	
203.61	3465.2	
203.82	4896	
204.04	4592.2	
204.25	3357.3	
204.46	3330	
204.68	4840	
204.89	4946.5	
205.1	3298.6	
205.32	2934.1	
205.53	5117.9	
205.74	5315.2	
205.96	2550.4	
206.17	3467.9	
206.38	5082.4	
206.6	5170.4	
206.81	3840.6	
207.02	3179.8	
207.24	5013.4	
207.45	5350.7	
207.66	3261	
207.88	2813.2	
208.09	4954.7	
208.3	4858.5	
208.52	2995.5	
208.73	3285.6	
208.94	4799.8	
209.15	5326.8	
209.37	3145.7	
209.58	3644	
209.79	5211.4	
210.01	4633.2	
210.22	2619.4	
210.43	2763.4	
210.65	4802.5	
210.86	5144.5	
211.07	3263.8	
211.29	2979.1	
211.5	5072.8	
211.71	4754.7	
211.93	2990.7	
212.14	2982.5	
212.35	4719.2	
212.56	4924	
212.78	3362.1	
212.99	2815.3	
213.2	5519.3	
213.42	4691.9	
213.63	3073.3	
213.84	3252.9	
214.06	4425.7	
214.27	4441.4	
214.48	3239.9	
214.69	3389.4	
214.91	5408	
215.12	5357.5	
215.33	3437.2	
215.55	3700.7	
215.76	5773.2	
215.97	5119.9	
216.18	3291.1	
216.4	3279.5	
216.61	4501.4	
216.82	5180	
217.04	3061.7	
217.25	3090.4	
217.46	5259.9	
217.67	5112.4	
217.89	2756.6	
218.1	2793.4	
218.31	4863.2	
218.53	4986.1	
218.74	3174.4	
218.95	3050.8	
219.16	4794.3	
219.38	5509	
219.59	3022.8	
219.8	3578.5	
220.01	5987.6	
220.23	4850.3	
220.44	3876.8	
220.65	2963.4	
220.87	4881	
221.08	5309.7	
221.29	2877.4	
221.5	3646.1	
221.72	6319.3	
221.93	4621.6	
222.14	3398.3	
222.35	3948.5	
222.57	4846.9	
222.78	5099.4	
222.99	3282.9	
223.2	3444.7	
223.42	5039.4	
223.63	5156.1	
223.84	2549	
224.05	2571.6	
224.27	5965.1	
224.48	5490.6	
224.69	3902.1	
224.9	3379.1	
225.12	4937.7	
225.33	4782.7	
225.54	2768.2	
225.75	3127.2	
225.97	4495.3	
226.18	4734.2	
226.39	3261.7	
226.6	3092.4	
226.82	4666	
227.03	4523.3	
227.24	3393.5	
227.45	2869.9	
227.67	5149.3	
227.88	5479	
228.09	3759.4	
228.3	3786.7	
228.52	5174.5	
228.73	4759.5	
228.94	3189.4	
229.15	2848.7	
229.36	4786.1	
229.58	4769.7	
229.79	3211.9	
230	3665.9	
230.21	5601.9	
230.43	4878.9	
230.64	3293.8	
230.85	3507.5	
231.06	5175.9	
231.28	5177.3	
231.49	2856.2	
231.7	3327.3	
231.91	5053.7	
232.12	4866	
232.34	2964.8	
232.55	3298.6	
232.76	5305.6	
232.97	4965.6	
233.18	3010.5	
233.4	3372.3	
233.61	4997	
233.82	4730.8	
234.03	3163.4	
234.25	3098.6	
234.46	6441.5	
234.67	4913.1	
234.88	3478.8	
235.09	3072.6	
235.31	5039.4	
235.52	4686.4	
235.73	3373.7	
235.94	2877.4	
236.15	4634.6	
236.37	5696.8	
236.58	2967.5	
236.79	3252.9	
237	5060.5	
237.21	4405.9	
237.43	3538.2	
237.64	2757.9	
237.85	8045.8	
238.06	4495.3	
238.27	3468.6	
238.48	2911.5	
238.7	5098.8	
238.91	4755.4	
239.12	3208.5	
239.33	3303.4	
239.54	4523.3	
239.76	4802.5	
239.97	3245.3	
240.18	3210.5	
240.39	5821.7	
240.6	5014.8	
