Wavelength	Intensities	
nm	a.u.	
179.22	1898	
179.44	1898.8	
179.65	1897.1	
179.86	1900.5	
180.08	1879.4	
180.29	4817.5	
180.51	3409.2	
180.72	5542.5	
180.94	6543.3	
181.15	3215.3	
181.37	3158.7	
181.58	5457.8	
181.79	5710.4	
182.01	3316.3	
182.22	3648.1	
182.44	5748.6	
182.65	4840.7	
182.87	4578.6	
183.08	3928.7	
183.29	5930.9	
183.51	4973.2	
183.72	3592.1	
183.94	5294	
184.15	5304.2	
184.37	5373.2	
184.58	3157.3	
184.79	4276.2	
185.01	4975.9	
185.22	5702.2	
185.44	4592.2	
185.65	3869.3	
185.86	5251.7	
186.08	4879.6	
186.29	3091.1	
186.51	3322.5	
186.72	4990.9	
186.94	5866.7	
187.15	3817.4	
187.36	3888.4	
187.58	7543.4	
187.79	5433.9	
188.01	4111	
188.22	6420.4	
188.43	6479.8	
188.65	5664	
188.86	3315	
189.08	3953.9	
189.29	5171.1	
189.5	5179.3	
189.72	3679.5	
189.93	3772.4	
190.15	5922.7	
190.36	7038.9	
190.57	4019.5	
190.79	3935.5	
191	6021	
191.22	5921.4	
191.43	4011.3	
191.64	3304.7	
191.86	6128.2	
192.07	5892.7	
192.29	3500	
192.5	3684.3	
192.71	5850.4	
192.93	5098.8	
193.14	3588.7	
193.35	3784	
193.57	5110.4	
193.78	5928.2	
194	2938.8	
194.21	3575.8	
194.42	4863.9	
194.64	5358.2	
194.85	3919.8	
195.07	4647.5	
195.28	5416.9	
195.49	4678.9	
195.71	4848.9	
195.92	3343	
196.13	5586.2	
196.35	5640.8	
196.56	5205.9	
196.78	3924.6	
196.99	6930.3	
197.2	6503.7	
197.42	4545.1	
197.63	3999	
197.84	4752	
198.06	5538.4	
198.27	3616	
198.48	4978.6	
198.7	5042.8	
198.91	5259.9	
199.13	4030.4	
199.34	3960.1	
199.55	5804.6	
199.77	4661.2	
199.98	3488.4	
200.19	4014	
200.41	5169.1	
200.62	4916.5	
200.83	4110.3	
201.05	4397	
201.26	5274.2	
201.47	4990.9	
201.69	3511.6	
201.9	3414	
202.11	5348.6	
202.33	6262.7	
202.54	3815.4	
202.76	4222.9	
202.97	5464.7	
203.18	5447.6	
203.4	4194.9	
203.61	4091.8	
203.82	5420.3	
204.04	4988.9	
204.25	4086.4	
204.46	3991.5	
204.68	5331.5	
204.89	5579.3	
205.1	3906.2	
205.32	3401.7	
205.53	5795.1	
205.74	5964.4	
205.96	2919	
206.17	4095.9	
206.38	5748	
206.6	5857.9	
206.81	4564.9	
207.02	3728	
207.24	5560.2	
207.45	6016.9	
207.66	3772.4	
207.88	3288.4	
208.09	5496.7	
208.3	5343.8	
208.52	3490.4	
208.73	3764.2	
208.94	5330.2	
209.15	6079.1	
209.37	3833.1	
209.58	3975.1	
209.79	5881.1	
210.01	5154.7	
210.22	3103.4	
210.43	3167.5	
210.65	5380	
210.86	5745.9	
211.07	3764.8	
211.29	3510.9	
211.5	5667.4	
211.71	5271.5	
211.93	3519.8	
212.14	3448.8	
212.35	5260.5	
212.56	5528.8	
212.78	4029	
212.99	3315	
213.2	6273.6	
213.42	5083.7	
213.63	3624.2	
213.84	3835.2	
214.06	4718.5	
214.27	4835.9	
214.48	3779.9	
214.69	4052.9	
214.91	6014.9	
215.12	6049.7	
215.33	4045.4	
215.55	4539.7	
215.76	6625.2	
215.97	5715.2	
216.18	3909.6	
216.4	3822.2	
216.61	4974.5	
216.82	5836.7	
217.04	3512.9	
217.25	3606.5	
217.46	5954.1	
217.67	5726.1	
217.89	3121.8	
218.1	3230.3	
218.31	5470.1	
218.53	5525.4	
218.74	3636.5	
218.95	3566.9	
219.16	5342.5	
219.38	6344.6	
219.59	3602.4	
219.8	4288.4	
220.01	6877.8	
220.23	5317.2	
220.44	4657.1	
220.65	3501.3	
220.87	5483.8	
221.08	6021	
221.29	3199.6	
221.5	4302.1	
221.72	7259.4	
221.93	5063.9	
222.14	4006.5	
222.35	4753.3	
222.57	5372.5	
222.78	5725.4	
222.99	3787.4	
223.2	4121.2	
223.42	5668.8	
223.63	5818.3	
223.84	2961.4	
224.05	2977.7	
224.27	6855.9	
224.48	6238.1	
224.69	4756.7	
224.9	4039.3	
225.12	5582.8	
225.33	5295.4	
225.54	3199.6	
225.75	3500	
225.97	4945.8	
226.18	5227.8	
226.39	3876.8	
226.6	3566.9	
226.82	5085.8	
227.03	4991.6	
227.24	3992.9	
227.45	3294.5	
227.67	5725.4	
227.88	6238.1	
228.09	4480.3	
228.3	4475.5	
228.52	5779.4	
228.73	5306.3	
228.94	3738.9	
229.15	3318.4	
229.36	5261.9	
229.58	5194.3	
229.79	3739.6	
230	4358.8	
230.21	6395.1	
