Wavelength	Intensities	
nm	a.u.	
179.22	1843.7	
179.44	1836.7	
179.65	1850.7	
179.86	1822.7	
180.08	1888.2	
180.29	4701.5	
180.51	3414.6	
180.72	5449	
180.94	6420.4	
181.15	3205.8	
181.37	3076	
181.58	5360.9	
181.79	5597.8	
182.01	3252.9	
182.22	3473.4	
182.44	5622.4	
182.65	4698.7	
182.87	4356.7	
183.08	3883.6	
183.29	5893.4	
183.51	4880.3	
183.72	3512.9	
183.94	5102.9	
184.15	5326.8	
184.37	5284.4	
184.58	3115	
184.79	4265.9	
185.01	4930.1	
185.22	5606.7	
185.44	4493.9	
185.65	3743	
185.86	5200.5	
186.08	4787.5	
186.29	3039.2	
186.51	3225.6	
186.72	4950.6	
186.94	5772.5	
187.15	3794.9	
187.36	3873.4	
187.58	7522.9	
187.79	5340.4	
188.01	4029.7	
188.22	6285.9	
188.43	6494.8	
188.65	5575.9	
188.86	3268.6	
189.08	3935.5	
189.29	5072.8	
189.5	5070.1	
189.72	3541.6	
189.93	3662.5	
190.15	5758.2	
190.36	6937.2	
190.57	3910.3	
190.79	3835.8	
191	5851	
191.22	5878.4	
191.43	3992.2	
191.64	3262.4	
191.86	6014.9	
192.07	5824.4	
192.29	3435.1	
192.5	3590.8	
192.71	5822.4	
192.93	4985.4	
193.14	3567.6	
193.35	3728	
193.57	5081	
193.78	5839.4	
194	2940.2	
194.21	3480.9	
194.42	4859.1	
194.64	5304.2	
194.85	3895.2	
195.07	4556	
195.28	5361.6	
195.49	4697.4	
195.71	4728.8	
195.92	3340.9	
196.13	5449	
196.35	5576.6	
196.56	5089.2	
196.78	3878.9	
196.99	6795.2	
197.2	6390.3	
197.42	4418.8	
197.63	3902.1	
197.84	4754.7	
198.06	5484.5	
198.27	3599	
198.48	4824.3	
198.7	5113.1	
198.91	5236	
199.13	3928.7	
199.34	3861.8	
199.55	5670.1	
199.77	4616.1	
199.98	3486.3	
200.19	4005.8	
200.41	5185.5	
200.62	4862.6	
200.83	4079.6	
201.05	4402.5	
201.26	5214.1	
201.47	4962.9	
201.69	3517.7	
201.9	3326.6	
202.11	5257.8	
202.33	6246.3	
202.54	3675.4	
202.76	4169.7	
202.97	5431.9	
203.18	5417.6	
203.4	4040.6	
203.61	3992.9	
203.82	5354.8	
204.04	5008.6	
204.25	3958.7	
204.46	3871.3	
204.68	5344.5	
204.89	5539.8	
205.1	3858.4	
205.32	3321.1	
205.53	5716.6	
205.74	5808.7	
205.96	2841.9	
206.17	3966.9	
206.38	5629.9	
206.6	5756.8	
206.81	4475.5	
207.02	3669.3	
207.24	5508.4	
207.45	5922	
207.66	3719.1	
207.88	3261	
208.09	5498.1	
208.3	5253.7	
208.52	3476.8	
208.73	3756	
208.94	5303.6	
209.15	5988.9	
209.37	3695.2	
209.58	3941.7	
209.79	5797.8	
210.01	5085.1	
210.22	3054.9	
210.43	3171.6	
210.65	5248.3	
210.86	5685.8	
211.07	3734.8	
211.29	3373.7	
211.5	5651	
211.71	5211.4	
211.93	3416.7	
212.14	3447.4	
212.35	5274.9	
212.56	5486.5	
212.78	3954.6	
212.99	3297.9	
213.2	6161	
213.42	5086.5	
213.63	3586	
213.84	3826.3	
214.06	4709	
214.27	4807.3	
214.48	3699.3	
214.69	3941.7	
214.91	5976	
215.12	6021.7	
215.33	4090.5	
215.55	4440.7	
215.76	6449.1	
215.97	5623	
216.18	3855	
216.4	3783.3	
216.61	5005.9	
216.82	5717.2	
217.04	3473.4	
217.25	3590.8	
217.46	5920	
217.67	5669.5	
217.89	3054.2	
218.1	3235.8	
218.31	5400.5	
218.53	5464.7	
218.74	3567.6	
218.95	3515.7	
219.16	5225.7	
219.38	6178	
219.59	3497.2	
219.8	4204.5	
220.01	6771.9	
220.23	5294	
220.44	4586.8	
220.65	3429.7	
220.87	5372.5	
221.08	5883.1	
221.29	3201.7	
221.5	4216.8	
221.72	7223.2	
221.93	4960.2	
222.14	3994.2	
222.35	4706.2	
222.57	5315.8	
222.78	5660.6	
222.99	3782.6	
223.2	4040	
223.42	5524.1	
223.63	5735	
223.84	2904.7	
224.05	2891	
224.27	6647	
224.48	6154.8	
224.69	4592.9	
224.9	3964.9	
225.12	5470.8	
225.33	5276.9	
