Wavelength	Intensities	
nm	a.u.	
179.22	1653.4	
179.44	1660.9	
179.65	1645.9	
179.86	1675.9	
180.08	1668.4	
180.29	3929.4	
180.51	2985.9	
180.72	4943.1	
180.94	5550.7	
181.15	2739.5	
181.37	2660.3	
181.58	4756.7	
181.79	4937.7	
182.01	2815.3	
182.22	2938.2	
182.44	4996.4	
182.65	4307.6	
182.87	3622.2	
183.08	3236.5	
183.29	5235.3	
183.51	4349.2	
183.72	2982.5	
183.94	4130.8	
184.15	4734.9	
184.37	4632.5	
184.58	2702.6	
184.79	3489.7	
185.01	4456.4	
185.22	5014.1	
185.44	3624.2	
185.65	3175.7	
185.86	4700.8	
186.08	4322.6	
186.29	2640.5	
186.51	2782.5	
186.72	4425.7	
186.94	5097.4	
187.15	3132.7	
187.36	3265.8	
187.58	6328.2	
187.79	4784.7	
188.01	3337.5	
188.22	4997.7	
188.43	5554.1	
188.65	4941.1	
188.86	2784.6	
189.08	3288.4	
189.29	4487.1	
189.5	4547.2	
189.72	3005.1	
189.93	3088.3	
190.15	5110.4	
190.36	5936.4	
190.57	3288.4	
190.79	3159.3	
191	5104.9	
191.22	5121.3	
191.43	3288.4	
191.64	2828.2	
191.86	5298.1	
192.07	5124.7	
192.29	2884.2	
192.5	2996.2	
192.71	5104.9	
192.93	4555.4	
193.14	2986.6	
193.35	3037.8	
193.57	4526	
193.78	5078.3	
194	2471.9	
194.21	2986.6	
194.42	4355.3	
194.64	4694.6	
194.85	3198.9	
195.07	3693.2	
195.28	4633.9	
195.49	4261.1	
195.71	3838.6	
195.92	2872.6	
196.13	4870.8	
196.35	4937.7	
196.56	4029.7	
196.78	3224.2	
196.99	5881.8	
197.2	5521.3	
197.42	3596.2	
197.63	3308.2	
197.84	4360.1	
198.06	4846.9	
198.27	3037.1	
198.48	3824.9	
198.7	4527.4	
198.91	4692.6	
199.13	3308.8	
199.34	3250.1	
199.55	5090.6	
199.77	4122.6	
199.98	2926.5	
200.19	3276.1	
200.41	4745.1	
200.62	4416.8	
200.83	3357.3	
201.05	3603.7	
201.26	4689.2	
201.47	4482.3	
201.69	2915.6	
201.9	2792.7	
202.11	4749.9	
202.33	5419.6	
202.54	3069.9	
202.76	3401.7	
202.97	4749.2	
203.18	4807.9	
203.4	3376.4	
203.61	3365.5	
203.82	4732.9	
204.04	4497.3	
204.25	3293.1	
204.46	3196.2	
204.68	4734.2	
204.89	4870.8	
205.1	3211.9	
205.32	2798.9	
205.53	4952.7	
205.74	5143.1	
205.96	2449.4	
206.17	3256.3	
206.38	4936.3	
206.6	5079.6	
206.81	3678.2	
207.02	3039.2	
207.24	4934.9	
207.45	5197.1	
207.66	3162.1	
207.88	2700.6	
208.09	4864.6	
208.3	4666	
208.52	2919	
208.73	3173	
208.94	4745.1	
209.15	5177.9	
209.37	3067.2	
209.58	3181.9	
209.79	5099.4	
210.01	4629.8	
210.22	2646.7	
210.43	2682.2	
210.65	4646.8	
210.86	4941.1	
211.07	3064.4	
211.29	2883.5	
211.5	4916.5	
211.71	4617.5	
211.93	2945.7	
212.14	2884.9	
212.35	4693.9	
212.56	4728.1	
212.78	3259.7	
212.99	2750.4	
213.2	5404.6	
213.42	4575.2	
213.63	3015.3	
213.84	3138.2	
214.06	4327.4	
214.27	4345.1	
214.48	3080.8	
214.69	3306.8	
214.91	5214.8	
215.12	5242.1	
215.33	3240.6	
215.55	3536.8	
215.76	5664.7	
215.97	4924.7	
216.18	3199.6	
216.4	3164.1	
216.61	4458.4	
216.82	5070.1	
217.04	2936.1	
217.25	3037.8	
217.46	5138.4	
217.67	4999.8	
217.89	2671.9	
218.1	2735.4	
218.31	4760.8	
218.53	4875.5	
218.74	3041.2	
218.95	2954.5	
219.16	4666.6	
219.38	5375.9	
219.59	2928.6	
219.8	3432.4	
220.01	5790.3	
220.23	4760.8	
220.44	3708.9	
220.65	2823.5	
220.87	4764.9	
221.08	5184.1	
221.29	2712.9	
221.5	3436.5	
221.72	6128.9	
221.93	4492.6	
222.14	3265.1	
222.35	3792.8	
222.57	4712.4	
222.78	5066.7	
222.99	3140.9	
223.2	3337.5	
223.42	4889.9	
223.63	4971.1	
223.84	2489.6	
224.05	2461	
224.27	5655.8	
224.48	5411.4	
224.69	3761.4	
224.9	3219.4	
225.12	4827.1	
225.33	4704.2	
225.54	2727.2	
225.75	2934.7	
225.97	4410.6	
226.18	4658.4	
226.39	3118.4	
226.6	2979.1	
226.82	4551.3	
227.03	4351.3	
227.24	3280.8	
227.45	2757.9	
227.67	5031.9	
227.88	5343.8	
228.09	3571	
228.3	3592.1	
228.52	4944.5	
228.73	4640	
228.94	3005.7	
229.15	2740.9	
229.36	4696	
229.58	4681.7	
