Wavelength	Intensities	
nm	a.u.	
179.22	1881.7	
179.44	1878	
179.65	1885.5	
179.86	1870.5	
180.08	1895.7	
180.29	4790.2	
180.51	3443.3	
180.72	5579.3	
180.94	6492.7	
181.15	3188.7	
181.37	3137.5	
181.58	5476.3	
181.79	5699.5	
182.01	3325.9	
182.22	3587.4	
182.44	5702.2	
182.65	4821.6	
182.87	4487.8	
183.08	3900	
183.29	5982.8	
183.51	4920.6	
183.72	3592.1	
183.94	5268.7	
184.15	5305.6	
184.37	5380	
184.58	3132	
184.79	4311	
185.01	4932.2	
185.22	5662.6	
185.44	4555.4	
185.65	3833.8	
185.86	5240.8	
186.08	4831.2	
186.29	3041.2	
186.51	3336.1	
186.72	4976.6	
186.94	5820.3	
187.15	3819.5	
187.36	3910.3	
187.58	7608.9	
187.79	5424.4	
188.01	4087.1	
188.22	6366.5	
188.43	6485.9	
188.65	5649.7	
188.86	3311.6	
189.08	3920.5	
189.29	5117.9	
189.5	5162.9	
189.72	3648.8	
189.93	3707.5	
190.15	5872.9	
190.36	6954.9	
190.57	4029	
190.79	3857.7	
191	5986.9	
191.22	5865.4	
191.43	4035.2	
191.64	3292.5	
191.86	6148.7	
192.07	5915.2	
192.29	3435.8	
192.5	3715	
192.71	5939.8	
192.93	5094.7	
193.14	3612.6	
193.35	3745.1	
193.57	5046.2	
193.78	5810.8	
194	2951.1	
194.21	3527.3	
194.42	4894	
194.64	5337	
194.85	3977.8	
195.07	4540.3	
195.28	5369.1	
195.49	4655	
195.71	4842.1	
195.92	3407.8	
196.13	5530.9	
196.35	5668.1	
196.56	5222.3	
196.78	3981.9	
196.99	6920.8	
197.2	6488	
197.42	4488.5	
197.63	4001	
197.84	4781.3	
198.06	5582.1	
198.27	3668.6	
198.48	4814.8	
198.7	5120.6	
198.91	5257.1	
199.13	3969	
199.34	3967.6	
199.55	5728.2	
199.77	4619.5	
199.98	3474	
200.19	4056.3	
200.41	5192.3	
200.62	4945.2	
200.83	4182.6	
201.05	4517.1	
201.26	5224.4	
201.47	4982.7	
201.69	3510.2	
201.9	3442.6	
202.11	5283.8	
202.33	6315.9	
202.54	3822.2	
202.76	4193.6	
202.97	5439.4	
203.18	5427.1	
203.4	4174.4	
203.61	4030.4	
203.82	5433.9	
204.04	5051.7	
204.25	4037.9	
204.46	3944.4	
204.68	5436.7	
204.89	5599.8	
205.1	3872	
205.32	3379.8	
205.53	5737	
205.74	5922.7	
205.96	2888.3	
206.17	4074.1	
206.38	5705.6	
206.6	5827.2	
206.81	4610	
207.02	3670.6	
207.24	5644.9	
207.45	5980.8	
207.66	3785.3	
207.88	3250.1	
208.09	5515.9	
208.3	5337	
208.52	3466.5	
208.73	3830.4	
208.94	5429.8	
209.15	6075.6	
209.37	3786.7	
209.58	4027.7	
209.79	5932.3	
210.01	5150	
210.22	3058.3	
210.43	3196.9	
210.65	5379.3	
210.86	5763	
211.07	3876.8	
211.29	3460.4	
211.5	5705.6	
211.71	5229.1	
211.93	3469.9	
212.14	3489.7	
212.35	5289.2	
