Wavelength	Intensities	
nm	a.u.	
179.22	1893	
179.44	1895.7	
179.65	1890.3	
179.86	1901.2	
180.08	1929.9	
180.29	4949.9	
180.51	3520.5	
180.72	5631.2	
180.94	6700.3	
181.15	3200.3	
181.37	3140.9	
181.58	5479.7	
181.79	5838.8	
182.01	3379.8	
182.22	3744.4	
182.44	5818.3	
182.65	4823	
182.87	4618.9	
183.08	4017.4	
183.29	6087.2	
183.51	5007.3	
183.72	3701.4	
183.94	5438.7	
184.15	5423.7	
184.37	5467.4	
184.58	3274	
184.79	4444.1	
185.01	5027.8	
185.22	5781.4	
185.44	4681.7	
185.65	3919.1	
185.86	5287.2	
186.08	4907.6	
186.29	3116.3	
186.51	3438.5	
186.72	5070.1	
186.94	5989.6	
187.15	3929.4	
187.36	4053.6	
187.58	7821.2	
187.79	5485.1	
188.01	4237.9	
188.22	6616.3	
188.43	6633.4	
188.65	5803.9	
188.86	3331.4	
189.08	4003.8	
189.29	5273.5	
189.5	5200.5	
189.72	3730	
189.93	3868.6	
190.15	5998.5	
190.36	7198.6	
190.57	4118.5	
190.79	3971.7	
191	6100.2	
191.22	5985.5	
191.43	4132.1	
191.64	3375.1	
191.86	6322.1	
192.07	6048.3	
192.29	3592.8	
192.5	3791.5	
192.71	5998.5	
192.93	5089.9	
193.14	3680.2	
193.35	3827	
193.57	5222.3	
193.78	6020.3	
194	3002.3	
194.21	3752.6	
194.42	4938.3	
194.64	5475.6	
194.85	4075.5	
195.07	4720.6	
195.28	5457.2	
195.49	4681.7	
195.71	5014.8	
195.92	3519.8	
196.13	5582.1	
196.35	5737	
196.56	5283.8	
196.78	4024.3	
196.99	7122.8	
197.2	6636.1	
197.42	4659.8	
197.63	4137.6	
197.84	4853.7	
198.06	5674.2	
198.27	3708.9	
198.48	4988.2	
198.7	5231.2	
198.91	5300.8	
199.13	4080.2	
199.34	4138.9	
199.55	5776.6	
199.77	4696.7	
199.98	3556.6	
200.19	4143.7	
200.41	5261.9	
200.62	5059.2	
200.83	4286.4	
201.05	4577.2	
201.26	5337	
201.47	5051.7	
201.69	3652.2	
201.9	3421.5	
202.11	5406.6	
202.33	6439.5	
202.54	3856.3	
202.76	4327.4	
202.97	5525.4	
203.18	5595.7	
203.4	4270	
203.61	4160.8	
203.82	5513.8	
204.04	5087.2	
204.25	4157.4	
204.46	4020.8	
204.68	5395.7	
204.89	5696.8	
205.1	3935.5	
205.32	3461.7	
205.53	5842.9	
205.74	5996.5	
205.96	2968.2	
206.17	4118.5	
206.38	5814.2	
206.6	5980.1	
206.81	4630.5	
207.02	3820.8	
207.24	5683.8	
207.45	6118.6	
207.66	3876.1	
207.88	3314.3	
208.09	5651	
208.3	5492	
208.52	3547.8	
208.73	3876.8	
208.94	5432.6	
209.15	6172.6	
209.37	3844	
209.58	4108.2	
209.79	5950	
210.01	5250.3	
210.22	3091.1	
210.43	3269.9	
210.65	5472.2	
210.86	5853.1	
211.07	3851.5	
211.29	3508.2	
211.5	5817.6	
211.71	5355.4	
211.93	3515.7	
212.14	3579.2	
212.35	5346.6	
212.56	5586.2	
212.78	4128.7	
212.99	3402.4	
213.2	6453.8	
213.42	5155.4	
213.63	3710.2	
213.84	3934.1	
214.06	4788.2	
214.27	4886.5	
214.48	3874.1	
214.69	4115.1	
214.91	6164.4	
215.12	6226.5	
215.33	4192.9	
215.55	4637.3	
215.76	6701	
215.97	5788.2	
216.18	3993.5	
216.4	3922.5	
216.61	5113.8	
216.82	5957.5	
217.04	3621.5	
217.25	3720.5	
217.46	6142.5	
217.67	5862	
217.89	3192.1	
218.1	3287	
218.31	5567.1	
218.53	5619.6	
218.74	3803.8	
218.95	3631	
219.16	5352.7	
219.38	6338.5	
219.59	3647.4	
219.8	4418.8	
220.01	7048.4	
220.23	5428.5	
220.44	4810	
220.65	3558	
220.87	5493.3	
221.08	5967.1	
221.29	3274	
221.5	4474.8	
221.72	7463.5	
221.93	5131.5	
222.14	4140.3	
222.35	4811.4	
222.57	5451.7	
222.78	5825.8	
222.99	3882.9	
223.2	4171.7	
223.42	5758.9	
223.63	5824.4	
223.84	2980.5	
224.05	2932	
224.27	6923.5	
224.48	6308.4	
224.69	4848.2	
224.9	4088.4	
225.12	5639.4	
225.33	5405.3	
225.54	3267.2	
225.75	3635.8	
225.97	4990.2	
226.18	5248.9	
226.39	3971.7	
226.6	3644.7	
226.82	5184.1	
227.03	5056.4	
227.24	4150.5	
227.45	3356.6	
227.67	5773.9	
227.88	6380.1	
228.09	4577.9	
228.3	4577.9	
228.52	5862	
228.73	5362.3	
228.94	3742.3	
229.15	3376.4	
229.36	5307	
229.58	5248.3	
229.79	3866.6	
230	4472.8	
230.21	6464.1	
230.43	5526.1	
230.64	4085	
230.85	4194.9	
231.06	5911.8	
231.28	5859.9	
231.49	3319.8	
231.7	3972.4	
231.91	5748.6	
232.12	5485.8	
232.34	3431	
232.55	3925.3	
232.76	6108.4	
232.97	5580	
233.18	3652.2	
233.4	4044.7	
