Wavelength	Intensities	
nm	a.u.	
179.22	1918.1	
179.44	1915.9	
179.65	1920.3	
179.86	1911.4	
180.08	1934.6	
180.29	5036.6	
180.51	3595.6	
180.72	5766.4	
180.94	6803.4	
181.15	3368.2	
181.37	3250.8	
181.58	5584.8	
181.79	5948.7	
182.01	3496.6	
182.22	3717.1	
182.44	5905.7	
182.65	4932.2	
182.87	4671.4	
183.08	4164.2	
183.29	6173.3	
183.51	5061.2	
183.72	3805.1	
183.94	5448.3	
184.15	5501.5	
184.37	5531.6	
184.58	3304.7	
184.79	4572.4	
185.01	5064.6	
185.22	5892	
185.44	4880.3	
185.65	4074.8	
185.86	5371.1	
186.08	4916.5	
186.29	3219.4	
186.51	3436.5	
186.72	5151.3	
186.94	6091.3	
187.15	4078.2	
187.36	4163.5	
187.58	7914.7	
187.79	5642.2	
188.01	4347.2	
188.22	6819.1	
188.43	6858.6	
188.65	5827.2	
188.86	3462.4	
189.08	4121.2	
189.29	5322.7	
189.5	5264.6	
189.72	3884.3	
189.93	3935.5	
190.15	6081.8	
190.36	7395.2	
190.57	4204.5	
190.79	4126.7	
191	6235.4	
191.22	6150.7	
191.43	4211.3	
191.64	3455.6	
191.86	6402	
192.07	6161.7	
192.29	3663.8	
192.5	3865.2	
192.71	6118.6	
192.93	5223	
193.14	3777.8	
193.35	3963.5	
193.57	5268.1	
193.78	6128.9	
194	3097.9	
194.21	3794.9	
194.42	5000.5	
194.64	5550.7	
194.85	4199.7	
195.07	4898.7	
195.28	5558.2	
195.49	4797	
195.71	5169.1	
195.92	3543	
196.13	5770.5	
196.35	5852.4	
196.56	5502.2	
196.78	4124.6	
196.99	7221.1	
197.2	6825.9	
197.42	4760.2	
197.63	4254.3	
197.84	4883.7	
198.06	5706.3	
198.27	3812.6	
198.48	5241.4	
198.7	5258.5	
198.91	5417.6	
199.13	4161.5	
199.34	4238.6	
199.55	5932.3	
199.77	4810.7	
199.98	3668.6	
200.19	4303.5	
200.41	5463.3	
200.62	5128.8	
200.83	4390.2	
201.05	4653	
201.26	5434.6	
201.47	5176.6	
201.69	3750.5	
201.9	3547.1	
202.11	5451.7	
202.33	6546	
202.54	4037.2	
202.76	4435.9	
202.97	5664.7	
203.18	5683.8	
203.4	4382.7	
203.61	4299.4	
203.82	5643.5	
204.04	5160.2	
204.25	4171	
204.46	4158.7	
204.68	5524.1	
204.89	5763	
205.1	4149.9	
205.32	3547.1	
205.53	5971.2	
205.74	6080.4	
205.96	2968.9	
206.17	4341	
206.38	5915.9	
206.6	6077.7	
206.81	4848.9	
207.02	3900	
207.24	5752.1	
207.45	6258.6	
207.66	4002.4	
207.88	3353.9	
208.09	5699.5	
208.3	5565.7	
208.52	3616	
208.73	4050.2	
208.94	5524.7	
209.15	6285.2	
209.37	4005.1	
209.58	4220.9	
209.79	6078.4	
210.01	5309	
210.22	3177.8	
210.43	3347.1	
210.65	5529.5	
210.86	5998.5	
211.07	3972.4	
211.29	3687.7	
211.5	5924.1	
211.71	5446.2	
211.93	3648.1	
212.14	3682.2	
212.35	5429.8	
212.56	5708.4	
212.78	4183.3	
212.99	3455.6	
213.2	6502.3	
213.42	5256.5	
213.63	3751.9	
213.84	4079.6	
214.06	4878.9	
214.27	5010.7	
214.48	3994.9	
214.69	4253.6	
214.91	6235.4	
215.12	6313.9	
215.33	4320.5	
215.55	4790.2	
215.76	6825.9	
215.97	5907	
216.18	4119.1	
216.4	4037.2	
216.61	5240.8	
216.82	6016.2	
217.04	3666.5	
217.25	3844	
217.46	6202.6	
217.67	5951.4	
217.89	3261.7	
218.1	3383.9	
218.31	5646.2	
218.53	5713.2	
218.74	3868.6	
218.95	3691.1	
219.16	5517.2	
219.38	6494.8	
219.59	3699.3	
219.8	4472.1	
220.01	7283.9	
220.23	5594.4	
220.44	4947.9	
220.65	3595.6	
220.87	5593	
221.08	6234.7	
221.29	3377.8	
221.5	4547.2	
221.72	7656.7	
221.93	5219.6	
222.14	4298.7	
222.35	5016.2	
222.57	5552	
222.78	5937.1	
222.99	4037.9	
223.2	4347.2	
223.42	5859.2	
223.63	6040.1	
223.84	3028.3	
224.05	3050.1	
224.27	7115.3	
224.48	6472.9	
224.69	5285.1	
224.9	4151.9	
225.12	5818.3	
