Wavelength	Intensities	
nm	a.u.	
179.22	1893.3	
179.44	1899.1	
179.65	1887.5	
179.86	1910.8	
180.08	1918.3	
180.29	4978.6	
180.51	3538.9	
180.72	5631.9	
180.94	6653.9	
181.15	3241.3	
181.37	3201.7	
181.58	5492	
181.79	5810.1	
182.01	3383.9	
182.22	3646.1	
182.44	5812.8	
182.65	4849.6	
182.87	4549.9	
183.08	4028.4	
183.29	6036	
183.51	5018.2	
183.72	3654.3	
183.94	5343.2	
184.15	5418.9	
184.37	5480.4	
184.58	3231	
184.79	4419.5	
185.01	5014.8	
185.22	5807.4	
185.44	4702.8	
185.65	3929.4	
185.86	5264.6	
186.08	4904.2	
186.29	3131.3	
186.51	3364.8	
186.72	5057.8	
186.94	5967.8	
187.15	3906.8	
187.36	4044.1	
187.58	7784.3	
187.79	5488.6	
188.01	4207.9	
188.22	6555.5	
188.43	6628.6	
188.65	5704.3	
188.86	3295.2	
189.08	4014.7	
189.29	5212.1	
189.5	5226.4	
189.72	3694.5	
189.93	3831.1	
190.15	5934.3	
190.36	7115.3	
190.57	4131.4	
190.79	3944.4	
191	6089.3	
191.22	6003.3	
191.43	4106.2	
191.64	3338.9	
191.86	6219	
192.07	6001.9	
192.29	3530	
192.5	3766.9	
192.71	5986.9	
192.93	5122.7	
193.14	3660.4	
193.35	3762.1	
193.57	5128.1	
193.78	5986.2	
194	3008.5	
194.21	3684.3	
194.42	4940.4	
194.64	5457.2	
194.85	4069.3	
195.07	4749.9	
195.28	5457.8	
195.49	4708.3	
195.71	5004.6	
195.92	3444	
196.13	5678.3	
196.35	5723.4	
196.56	5278.3	
196.78	4044.1	
196.99	7043	
197.2	6622.4	
197.42	4612.7	
197.63	4098.7	
197.84	4859.8	
198.06	5558.2	
198.27	3685.7	
198.48	5016.2	
198.7	5182	
198.91	5265.3	
199.13	4027	
199.34	4128.7	
199.55	5838.1	
199.77	4666.6	
199.98	3581.2	
200.19	4082.3	
200.41	5350.7	
200.62	5001.1	
200.83	4212.7	
201.05	4583.4	
201.26	5335	
201.47	5055.8	
201.69	3585.3	
201.9	3461.1	
202.11	5351.3	
202.33	6468.2	
202.54	3909.6	
202.76	4336.2	
202.97	5577.3	
203.18	5507	
203.4	4250.2	
203.61	4188.8	
203.82	5455.1	
204.04	5083.7	
204.25	4101.4	
204.46	4020.8	
204.68	5432.6	
204.89	5702.2	
205.1	3952.6	
205.32	3467.9	
205.53	5844.9	
205.74	6032.6	
205.96	2907.4	
206.17	4175.8	
206.38	5782.8	
206.6	5926.8	
206.81	4624.3	
207.02	3799	
207.24	5690.6	
207.45	6104.3	
207.66	3877.5	
207.88	3324.5	
208.09	5641.5	
208.3	5417.6	
208.52	3543.7	
208.73	3874.8	
208.94	5417.6	
209.15	6154.8	
209.37	3857	
209.58	4041.3	
209.79	5935.7	
210.01	5195.7	
210.22	3095.2	
210.43	3229	
210.65	5398.4	
210.86	5814.2	
211.07	3879.5	
211.29	3521.1	
211.5	5796.4	
211.71	5408.7	
211.93	3468.6	
212.14	3545.7	
212.35	5359.5	
212.56	5621.7	
212.78	4057.7	
212.99	3359.4	
213.2	6352.8	
213.42	5177.3	
213.63	3674.1	
213.84	3958.7	
214.06	4820.9	
214.27	4919.2	
214.48	3820.1	
214.69	4140.3	
214.91	6135	
215.12	6161.7	
215.33	4241.3	
215.55	4649.6	
215.76	6625.2	
215.97	5794.4	
216.18	3989.4	
216.4	3978.5	
216.61	5089.9	
216.82	5881.8	
217.04	3603.1	
217.25	3738.2	
217.46	6119.3	
217.67	5791	
217.89	3205.8	
218.1	3331.4	
218.31	5481	
218.53	5603.2	
218.74	3701.4	
218.95	3679.5	
219.16	5395.7	
219.38	6350.1	
219.59	3596.2	
219.8	4403.8	
220.01	7008.8	
220.23	5420.3	
220.44	4842.8	
220.65	3562.1	
220.87	5465.3	
221.08	6038.8	
221.29	3345	
221.5	4362.2	
221.72	7491.5	
221.93	5104.2	
222.14	4113	
222.35	4803.9	
222.57	5444.2	
222.78	5759.6	
222.99	3902.7	
223.2	4250.9	
223.42	5720.7	
223.63	5915.2	
223.84	2964.1	
224.05	2906.1	
224.27	6920.1	
224.48	6330.3	
224.69	4866	
224.9	4119.8	
225.12	5607.3	
225.33	5355.4	
225.54	3250.1	
225.75	3637.2	
225.97	4951.3	
226.18	5266.7	
226.39	3857.7	
226.6	3669.3	
226.82	5194.3	
227.03	5000.5	
227.24	4097.3	
227.45	3345.7	
227.67	5810.8	
227.88	6309.8	
228.09	4562.9	
228.3	4626.4	
228.52	5910.4	
228.73	5403.9	
228.94	3844	
229.15	3387.3	
229.36	5302.9	
229.58	5233.9	
229.79	3781.9	
230	4444.1	
230.21	6495.5	
230.43	5537	
230.64	4108.9	
230.85	4266.6	
231.06	5814.2	
231.28	5854.5	
231.49	3355.9	
231.7	3913	
231.91	5714.5	
232.12	5410.1	
232.34	3416	
232.55	3945.8	
232.76	6095.4	
232.97	5628.5	
233.18	3519.8	
233.4	4005.8	
233.61	5655.8	
233.82	5161.6	
234.03	3746.4	
234.25	3666.5	
234.46	7518.1	
234.67	5464	
234.88	4143.7	
235.09	3600.3	
235.31	5760.9	
