Wavelength	Intensities	
nm	a.u.	
179.22	1919.1	
179.44	1912.5	
179.65	1925.8	
179.86	1899.1	
180.08	1962	
180.29	5137.7	
180.51	3605.8	
180.72	5755.5	
180.94	6814.3	
181.15	3317	
181.37	3254.9	
181.58	5607.3	
181.79	5933	
182.01	3460.4	
182.22	3789.4	
182.44	5885.9	
182.65	4911.7	
182.87	4735.6	
183.08	4087.1	
183.29	6274.3	
183.51	5117.2	
183.72	3789.4	
183.94	5571.2	
184.15	5518.6	
184.37	5586.2	
184.58	3329.3	
184.79	4607.9	
185.01	5114.5	
185.22	5898.2	
185.44	4902.2	
185.65	4111.6	
185.86	5396.4	
186.08	4942.4	
186.29	3248.1	
186.51	3481.5	
186.72	5145.2	
186.94	6110.5	
187.15	4034.5	
187.36	4136.9	
187.58	7930.4	
187.79	5626.5	
188.01	4329.4	
188.22	6860	
188.43	6789	
188.65	5903.6	
188.86	3463.8	
189.08	4158.1	
189.29	5319.9	
189.5	5360.2	
189.72	3872	
189.93	3952.6	
190.15	6145.3	
190.36	7437.5	
190.57	4278.9	
190.79	4127.3	
191	6226.5	
191.22	6176.7	
191.43	4272.7	
191.64	3454.9	
191.86	6449.7	
192.07	6147.3	
192.29	3622.9	
192.5	3855.6	
192.71	6180.8	
192.93	5217.5	
193.14	3782.6	
193.35	3923.2	
193.57	5232.6	
193.78	6075.6	
194	3065.1	
194.21	3776.5	
194.42	5042.8	
194.64	5597.1	
194.85	4197.7	
195.07	4883.7	
195.28	5663.3	
195.49	4807.9	
195.71	5203.9	
195.92	3610.6	
196.13	5772.5	
196.35	5880.4	
196.56	5527.5	
196.78	4182	
196.99	7258.7	
197.2	6789	
197.42	4795.7	
197.63	4250.9	
197.84	4919.2	
198.06	5772.5	
198.27	3858.4	
198.48	5179.3	
198.7	5282.4	
198.91	5416.2	
199.13	4181.3	
199.34	4263.2	
199.55	5915.9	
199.77	4816.1	
199.98	3728.7	
200.19	4254.3	
200.41	5341.1	
200.62	5172.5	
200.83	4371	
201.05	4725.3	
201.26	5403.2	
201.47	5073.5	
201.69	3741.6	
201.9	3552.5	
202.11	5485.8	
202.33	6556.9	
202.54	4007.2	
202.76	4454.3	
202.97	5639.4	
203.18	5646.9	
203.4	4401.1	
203.61	4244.1	
203.82	5600.5	
204.04	5184.1	
204.25	4285	
204.46	4183.3	
204.68	5567.7	
204.89	5827.8	
205.1	4190.8	
205.32	3590.1	
205.53	5958.9	
205.74	6099.5	
205.96	3031.7	
206.17	4296.6	
206.38	5899.5	
206.6	6047.7	
206.81	4822.3	
207.02	3934.8	
207.24	5817.6	
207.45	6236.7	
207.66	4041.3	
207.88	3377.1	
208.09	5775.3	
208.3	5584.8	
208.52	3666.5	
208.73	4075.5	
