Wavelength	Intensities	
nm	a.u.	
179.22	1566.7	
179.44	1563.3	
179.65	1570.1	
179.86	1556.5	
180.08	1538.7	
180.29	3462.4	
180.51	2762	
180.72	4622.9	
180.94	5027.8	
181.15	2437.1	
181.37	2466.4	
181.58	4416.1	
181.79	4596.3	
182.01	2553.8	
182.22	2661.7	
182.44	4675.5	
182.65	4040	
182.87	3192.1	
183.08	2876.7	
183.29	4876.2	
183.51	4107.5	
183.72	2659.6	
183.94	3562.1	
184.15	4380.6	
184.37	4317.8	
184.58	2403	
184.79	3065.1	
185.01	4201.7	
185.22	4648.2	
185.44	3180.5	
185.65	2816	
185.86	4444.8	
186.08	4126	
186.29	2390.7	
186.51	2504.7	
186.72	4194.9	
186.94	4713.1	
187.15	2800.9	
187.36	2880.1	
187.58	5715.9	
187.79	4443.4	
188.01	2963.4	
188.22	4282.3	
188.43	5123.3	
188.65	4588.1	
188.86	2489	
189.08	2875.3	
189.29	4284.4	
189.5	4227.7	
189.72	2670.6	
189.93	2735.4	
190.15	4749.2	
190.36	5297.4	
190.57	2878.8	
190.79	2800.9	
191	4719.9	
191.22	4704.9	
191.43	2978.4	
191.64	2575.7	
191.86	4870.1	
192.07	4709	
192.29	2637.1	
192.5	2662.4	
192.71	4709	
192.93	4272.7	
193.14	2688.3	
193.35	2739.5	
193.57	4235.9	
193.78	4771.8	
194	2286.2	
194.21	2613.2	
194.42	4133.5	
194.64	4398.4	
194.85	2828.2	
195.07	3299.3	
195.28	4332.8	
195.49	4015.4	
195.71	3346.4	
195.92	2536.8	
196.13	4536.3	
196.35	4534.2	
196.56	3503.4	
196.78	2887.6	
196.99	5350	
197.2	5000.5	
197.42	3184.6	
197.63	2911.5	
197.84	4113	
198.06	4461.2	
198.27	2691.7	
198.48	3385.3	
198.7	4242.7	
198.91	4444.8	
199.13	2919.7	
199.34	2886.3	
199.55	4764.3	
199.77	3835.2	
199.98	2643.2	
200.19	2878.1	
200.41	4357.4	
200.62	4164.9	
200.83	2922.5	
201.05	3177.8	
201.26	4414.7	
201.47	4184.7	
201.69	2637.1	
201.9	2655.5	
202.11	4413.4	
202.33	4928.1	
202.54	2710.1	
202.76	3044.6	
202.97	4388.1	
203.18	4511.7	
203.4	3009.1	
203.61	3004.4	
203.82	4453.6	
204.04	4138.9	
204.25	2876	
204.46	2815.3	
204.68	4410.6	
204.89	4504.2	
205.1	2800.3	
205.32	2549	
205.53	4578.6	
205.74	4693.3	
205.96	2281.4	
206.17	2915.6	
206.38	4581.3	
206.6	4718.5	
206.81	3186	
207.02	2693.8	
207.24	4545.1	
207.45	4777.9	
207.66	2790.7	
207.88	2521	
208.09	4502.1	
208.3	4402.5	
208.52	2634.4	
208.73	2852.1	
208.94	4443.4	
209.15	4809.3	
209.37	2783.2	
209.58	2869.9	
209.79	4691.2	
210.01	4271.4	
210.22	2372.9	
210.43	2496.5	
210.65	4339	
210.86	4529.4	
211.07	2764.1	
211.29	2584.5	
211.5	4554.7	
211.71	4320.5	
211.93	2671.9	
212.14	2611.2	
212.35	4372.4	
212.56	4376.5	
212.78	2880.8	
212.99	2477.4	
213.2	4992.9	
213.42	4292.5	
213.63	2622.1	
