Wavelength	Intensities	
nm	a.u.	
179.22	1956.2	
179.44	1947.6	
179.65	1964.7	
179.86	1930.6	
180.08	1946.3	
180.29	5044.1	
180.51	3547.1	
180.72	5654.4	
180.94	6647.7	
181.15	3263.8	
181.37	3201	
181.58	5599.8	
181.79	5835.3	
182.01	3394.2	
182.22	3679.5	
182.44	5823.7	
182.65	4840	
182.87	4597	
183.08	4037.9	
183.29	6100.2	
183.51	5022.3	
183.72	3721.2	
183.94	5483.1	
184.15	5431.9	
184.37	5477.6	
184.58	3185.3	
184.79	4488.5	
185.01	5042.1	
185.22	5834.7	
185.44	4747.2	
185.65	3932.1	
185.86	5312.4	
186.08	4900.1	
186.29	3146.4	
186.51	3404.4	
186.72	5049.6	
186.94	5977.3	
187.15	3918.4	
187.36	4074.1	
187.58	7819.8	
187.79	5507	
188.01	4308.9	
188.22	6608.8	
188.43	6707.8	
188.65	5806	
188.86	3387.3	
189.08	4047.5	
189.29	5247.6	
189.5	5265.3	
189.72	3785.3	
189.93	3878.2	
190.15	5958.2	
190.36	7238.2	
190.57	4128.7	
190.79	4000.4	
191	6133	
191.22	6045.6	
191.43	4229.1	
191.64	3416.7	
191.86	6355.5	
192.07	6063.4	
192.29	3553.2	
192.5	3797.6	
192.71	6024.4	
192.93	5137.7	
193.14	3719.1	
193.35	3847.5	
193.57	5201.2	
193.78	5997.8	
194	3008.5	
194.21	3664.5	
194.42	5021.6	
194.64	5453.1	
194.85	4075.5	
195.07	4738.3	
195.28	5545.9	
195.49	4742.4	
195.71	5048.2	
195.92	3519.1	
196.13	5651	
196.35	5801.2	
196.56	5425.1	
196.78	4116.4	
196.99	7068.2	
197.2	6726.9	
197.42	4724.7	
197.63	4114.4	
197.84	4914.4	
198.06	5684.5	
198.27	3755.3	
198.48	5058.5	
198.7	5218.9	
198.91	5362.3	
199.13	4146.5	
199.34	4094.6	
199.55	5819	
199.77	4762.2	
199.98	3596.9	
200.19	4195.6	
200.41	5390.3	
200.62	5080.3	
200.83	4298	
201.05	4627	
201.26	5305.6	
201.47	5076.2	
201.69	3630.4	
201.9	3506.1	
202.11	5427.1	
202.33	6478.4	
202.54	3872	
202.76	4310.3	
202.97	5548.6	
203.18	5532.9	
203.4	4310.3	
203.61	4209.9	
203.82	5533.6	
204.04	5098.1	
204.25	4182.6	
204.46	4093.9	
204.68	5450.3	
204.89	5712.5	
205.1	4000.4	
205.32	3450.8	
205.53	5864.7	
205.74	6057.2	
205.96	2916.3	
206.17	4240.7	
206.38	5851.7	
206.6	5999.2	
206.81	4722.6	
207.02	3835.2	
207.24	5703.6	
207.45	6153.5	
207.66	3952.6	
207.88	3266.5	
208.09	5678.3	
208.3	5416.9	
208.52	3566.2	
208.73	4026.3	
208.94	5485.1	
209.15	6189.6	
209.37	3887.7	
209.58	4126.7	
209.79	5988.9	
210.01	5216.2	
210.22	3155.2	
210.43	3259	
210.65	5479.7	
210.86	5897.5	
211.07	3917.1	
211.29	3550.5	
211.5	5817.6	
211.71	5404.6	
211.93	3539.6	
212.14	3594.9	
212.35	5426.4	
212.56	5650.3	
212.78	4146.5	
212.99	3341.6	
213.2	6424.5	
213.42	5186.8	
213.63	3730.7	
213.84	3994.2	
214.06	4833.2	
214.27	4919.9	
214.48	3940.3	
214.69	4159.4	
214.91	6150.1	
215.12	6199.9	
215.33	4257.7	
215.55	4658.4	
215.76	6761	
215.97	5819.6	
216.18	4083	
216.4	4001.7	
216.61	5126.7	
216.82	5969.8	
217.04	3609.9	
217.25	3773	
217.46	6101.6	
217.67	5939.1	
217.89	3182.5	
218.1	3365.5	
218.31	5545.2	
218.53	5608	
218.74	3806.5	
218.95	3695.9	
219.16	5416.9	
219.38	6401.3	
219.59	3667.2	
219.8	4407.9	
220.01	7107.8	
220.23	5414.1	
220.44	4808.6	
220.65	3592.8	
220.87	5507.7	
221.08	6132.3	
221.29	3332	
221.5	4468.7	
221.72	7487.4	
221.93	5180	
222.14	4144.4	
222.35	4792.2	
222.57	5507.7	
222.78	5842.2	
222.99	3919.8	
223.2	4280.3	
223.42	5783.5	
223.63	5981.4	
223.84	3029.6	
224.05	2967.5	
224.27	6990.4	
224.48	6378.7	
224.69	4928.8	
224.9	4150.5	
225.12	5698.8	
225.33	5444.9	
225.54	3308.2	
225.75	3687.7	
225.97	5066	
226.18	5272.8	
226.39	3990.1	
226.6	3680.2	
226.82	5199.1	
227.03	5035.3	
227.24	4123.2	
227.45	3381.2	
227.67	5838.1	
227.88	6429.3	
228.09	4651.6	
228.3	4663.9	
228.52	5897.5	
228.73	5443.5	
228.94	3785.3	
229.15	3375.7	
229.36	5399.1	
229.58	5270.8	
229.79	3854.3	
230	4515.8	
230.21	6562.4	
230.43	5528.2	
230.64	4063.9	
230.85	4272.1	
231.06	5888.6	
231.28	5928.2	
231.49	3394.8	
231.7	4011.3	
231.91	5809.4	
232.12	5515.9	
232.34	3494.5	
232.55	3992.9	
232.76	6125.5	
232.97	5672.9	
233.18	3568.2	
233.4	4055	
233.61	5655.8	
233.82	5238	
234.03	3737.5	
234.25	3704.8	
234.46	7640.3	
234.67	5466	
234.88	4186	
235.09	3694.5	
235.31	5826.5	
235.52	5330.9	
235.73	4121.2	
235.94	3429	
236.15	5177.9	
236.37	6655.9	
236.58	3583.9	
236.79	3922.5	
237	5766.4	
237.21	4938.3	
237.43	4271.4	
237.64	3333.4	
237.85	10019	
238.06	5041.4	
238.27	4299.4	
238.48	3448.1	
238.7	5837.4	
238.91	5355.4	
239.12	3990.1	
239.33	3902.1	
239.54	5272.2	
239.76	5379.3	
239.97	3859.1	
240.18	4013.3	
240.39	6865.5	
240.6	5745.9	
240.82	4070	
241.03	3358	
241.24	5417.6	
241.45	6406	
241.66	3576.4	
241.87	4199.7	
242.09	6193.1	
242.3	6625.2	
242.51	4307.6	
242.72	3952.6	
242.93	5865.4	
243.14	5402.5	
243.36	4571.1	
243.57	4982	
243.78	6347.3	
243.99	5713.2	
244.2	3966.9	
244.41	3600.3	
244.63	4986.1	
244.84	5754.1	
245.05	4222.9	
245.26	3999	
245.47	5741.1	
245.68	6049.7	
245.9	5292.6	
246.11	4194.2	
246.32	5329.5	
246.53	5679	
246.74	6356.9	
246.95	3320.4	
247.16	4928.8	
247.38	5453.1	
247.59	3293.8	
247.8	3940.3	
248.01	5139	
248.22	5339.7	
248.43	3530.7	
248.64	3888.4	
248.86	4739.7	
249.07	5231.2	
249.28	3415.3	
249.49	4078.2	
249.7	6062	
249.91	6181.5	
250.12	3286.3	
250.34	3383.9	
250.55	5609.4	
250.76	5486.5	
250.97	4080.9	
251.18	4102.8	
251.39	6223.8	
251.6	5652.4	
251.81	4237.9	
252.03	4169.7	
252.24	5180	
252.45	6017.6	
252.66	3431	
252.87	4390.8	
253.08	5532.9	
253.29	7226.6	
253.5	3461.1	
253.72	4801.8	
253.93	5267.4	
254.14	6488	
254.35	3772.4	
254.56	3859.7	
254.77	5728.2	
254.98	5033.2	
255.19	3683.6	
255.41	4812	
255.62	5496.7	
255.83	6118.6	
256.04	4229.7	
256.25	4188.1	
256.46	6775.4	
256.67	5112.4	
256.88	4049.5	
257.09	4502.8	
257.31	5109.7	
257.52	5139	
257.73	5162.9	
257.94	3743.7	
258.15	5333.6	
258.36	5468.8	
258.57	4723.3	
258.78	2950.4	
258.99	5971.9	
259.2	5270.8	
259.41	3788.7	
259.63	3862.5	
259.84	6355.5	
260.05	6750.1	
260.26	4958.8	
260.47	3611.9	
260.68	6069.5	
260.89	5342.5	
261.1	4543.8	
261.31	3564.1	
261.52	6014.9	
261.73	6409.5	
261.95	4871.4	
262.16	4244.1	
262.37	6212.9	
262.58	6280.4	
262.79	4906.3	
263	3807.2	
263.21	5571.8	
263.42	4949.9	
263.63	3936.9	
263.84	3740.3	
264.05	6018.3	
264.26	6432	
264.47	4784.1	
264.69	4253.6	
264.9	6210.8	
265.11	5675.6	
265.32	3710.2	
265.53	3729.4	
265.74	5550.7	
265.95	4864.6	
266.16	3997	
266.37	4468.7	
266.58	5656.5	
266.79	5309.7	
267	3822.9	
267.21	3454.2	
267.42	4986.1	
267.63	5479.7	
267.84	3885.7	
268.06	3336.1	
268.27	5868.8	
268.48	6137.1	
268.69	3874.1	
268.9	4566.3	
269.11	6159.6	
269.32	4894.6	
269.53	3979.2	
269.74	3670.6	
269.95	5817.6	
270.16	4827.1	
270.37	3977.2	
270.58	4548.5	
270.79	5280.3	
271	6003.3	
271.21	4233.2	
271.42	4009.9	
271.63	5556.1	
271.84	5074.2	
272.05	3182.5	
272.26	3547.8	
272.47	5505.6	
272.68	5659.9	
272.89	3787.4	
273.11	4376.5	
273.32	5285.1	
273.53	6494.8	
273.74	4277.5	
273.95	4155.3	
274.16	6137.8	
274.37	5599.1	
274.58	4285	
274.79	3433.8	
275	5611.4	
275.21	6135.7	
275.42	5237.3	
275.63	4501.4	
275.84	5730.2	
276.05	7273.7	
276.26	4192.2	
276.47	3872.7	
276.68	5289.2	
276.89	6538.5	
277.1	4465.9	
277.31	3449.5	
277.52	5772.5	
277.73	5907	
277.94	3402.4	
278.15	3801	
278.36	5640.1	
278.57	5103.5	
278.78	3770.3	
278.99	4290.5	
279.2	5109.7	
279.41	5023	
279.62	4997	
279.83	3485.6	
280.04	6711.9	
280.25	4978.6	
280.46	4998.4	
280.67	3967.6	
280.88	5108.3	
281.09	6119.3	
281.3	4130.1	
281.51	5246.2	
281.72	6006.7	
281.93	6016.2	
282.14	3698.6	
282.35	3967.6	
282.56	5986.2	
282.77	5971.2	
282.98	3875.4	
283.19	4694.6	
283.4	7346.1	
283.61	5405.3	
283.82	3399.6	
284.03	4935.6	
284.24	5621	
284.45	6128.2	
284.66	4941.1	
284.87	4740.4	
285.08	6076.3	
285.29	6250.4	
285.5	3345	
285.71	3894.6	
285.92	6100.2	
286.12	6824.5	
286.33	4876.9	
286.54	3828.3	
286.75	5967.1	
286.96	5315.8	
287.17	3526.6	
287.38	4847.5	
287.59	5093.3	
287.8	5012.7	
288.01	3868.6	
288.22	4528.1	
288.43	5993.7	
288.64	5027.8	
288.85	4598.4	
289.06	4417.5	
289.27	6004.6	
289.48	6477.7	
289.69	4965.6	
289.9	4463.9	
290.11	6191.7	
290.32	5158.8	
290.53	4695.3	
290.74	4329.4	
290.94	5927.5	
291.15	5911.1	
291.36	3756.7	
291.57	4424.3	
291.78	5218.9	
291.99	4845.5	
292.2	3505.4	
292.41	4319.2	
292.62	6077	
292.83	5726.1	
293.04	5324.7	
293.25	3562.1	
293.46	5307.7	
293.67	6103.6	
293.88	3712.3	
294.09	3599	
294.29	5076.2	
294.5	5601.9	
294.71	3978.5	
294.92	3777.8	
295.13	5206.6	
295.34	6580.8	
295.55	3338.2	
295.76	3550.5	
295.97	5900.9	
296.18	6699.6	
296.39	3523.9	
296.6	3761.4	
296.81	5563	
297.01	5925.5	
297.22	3864.5	
297.43	3691.8	
297.64	5098.1	
297.85	5093.3	
298.06	3074	
298.27	3346.4	
298.48	5526.8	
298.69	5161.6	
298.9	4024.9	
299.11	3636.5	
299.31	4985.4	
299.52	4970.4	
