Wavelength	Intensities	
nm	a.u.	
179.22	1738.7	
179.44	1724.4	
179.65	1753.1	
179.86	1695.7	
180.08	1746.9	
180.29	4134.8	
180.51	3061	
180.72	5102.2	
180.94	5737	
181.15	2827.6	
181.37	2742.9	
181.58	4924	
181.79	5159.5	
182.01	2917.7	
182.22	3120.4	
182.44	5155.4	
182.65	4465.3	
182.87	3781.9	
183.08	3431.7	
183.29	5412.8	
183.51	4561.5	
183.72	3072.6	
183.94	4342.4	
184.15	4859.8	
184.37	4781.3	
184.58	2750.4	
184.79	3604.4	
185.01	4572.4	
185.22	5161.6	
185.44	3818.1	
185.65	3306.8	
185.86	4823.6	
186.08	4431.8	
186.29	2680.1	
186.51	2890.4	
186.72	4572.4	
186.94	5267.4	
187.15	3325.9	
187.36	3369.6	
187.58	6576	
187.79	4968.4	
188.01	3486.3	
188.22	5274.9	
188.43	5782.1	
188.65	5142.4	
188.86	2921.1	
189.08	3410.6	
189.29	4685.1	
189.5	4695.3	
189.72	3133.4	
189.93	3257.6	
190.15	5252.4	
190.36	6127.5	
190.57	3418.1	
190.79	3318.4	
191	5330.9	
191.22	5247.6	
191.43	3463.1	
191.64	2942.2	
191.86	5522.7	
192.07	5208	
192.29	2982.5	
192.5	3153.2	
192.71	5365.7	
192.93	4635.2	
193.14	3112.2	
193.35	3204.4	
193.57	4601.1	
193.78	5271.5	
194	2588.6	
194.21	3075.4	
194.42	4521.2	
194.64	4851.6	
194.85	3366.2	
195.07	3889.8	
195.28	4930.1	
195.49	4300.1	
195.71	4052.9	
195.92	2960	
196.13	5019.6	
196.35	5072.1	
196.56	4318.5	
196.78	3400.3	
196.99	6127.5	
197.2	5788.2	
197.42	3831.7	
197.63	3470.6	
197.84	4444.1	
198.06	5054.4	
198.27	3130	
198.48	4069.3	
198.7	4644.8	
198.91	4812.7	
199.13	3457.7	
199.34	3386	
199.55	5258.5	
199.77	4246.1	
199.98	3076	
200.19	3467.9	
200.41	4771.8	
200.62	4556	
200.83	3521.8	
201.05	3802.4	
201.26	4803.9	
201.47	4601.8	
201.69	3147.7	
201.9	2959.3	
202.11	4859.1	
202.33	5632.6	
202.54	3243.3	
202.76	3565.5	
202.97	4968.4	
203.18	4988.2	
203.4	3510.2	
203.61	3601	
203.82	4898.1	
204.04	4554.7	
204.25	3498.6	
204.46	3403	
204.68	4823.6	
204.89	5048.2	
205.1	3318.4	
205.32	2934.1	
205.53	5130.8	
205.74	5294	
205.96	2571.6	
206.17	3446	
206.38	5096	
206.6	5234.6	
206.81	3956	
207.02	3190.7	
207.24	5055.1	
207.45	5392.3	
207.66	3257.6	
207.88	2839.8	
208.09	5021.6	
208.3	4859.1	
208.52	3013.2	
208.73	3269.2	
208.94	4865.3	
209.15	5401.9	
209.37	3306.1	
209.58	3700	
209.79	5257.1	
210.01	4635.9	
210.22	2670.6	
210.43	2811.2	
210.65	4818.2	
210.86	5050.3	
211.07	3302	
211.29	2996.9	
211.5	5049.6	
211.71	4782	
211.93	3019.4	
212.14	3026.2	
212.35	4792.9	
212.56	4915.1	
212.78	3437.9	
212.99	2854.9	
213.2	5639.4	
213.42	4717.8	
213.63	3093.1	
213.84	3334.1	
214.06	4420.9	
214.27	4433.9	
214.48	3220.1	
214.69	3496.6	
214.91	5397.1	
215.12	5390.9	
215.33	3500.7	
215.55	3798.3	
215.76	5833.3	
215.97	5172.5	
216.18	3380.5	
216.4	3291.8	
216.61	4563.6	
216.82	5233.9	
217.04	3052.8	
217.25	3129.3	
217.46	5354.1	
217.67	5148.6	
217.89	2757.2	
218.1	2872.6	
218.31	4861.9	
218.53	4994.3	
218.74	3155.2	
218.95	3111.5	
219.16	4835.3	
219.38	5554.1	
219.59	3048.1	
219.8	3625.6	
220.01	6006.7	
220.23	4873.5	
220.44	3865.9	
220.65	3042.6	
220.87	4921.3	
221.08	5333.6	
221.29	2846	
221.5	3695.2	
221.72	6295.5	
221.93	4646.8	
222.14	3446.7	
222.35	3984	
222.57	4849.6	
222.78	5132.9	
222.99	3273.3	
223.2	3501.3	
223.42	5147.2	
223.63	5156.1	
223.84	2607.1	
224.05	2613.9	
224.27	5973.9	
224.48	5512.4	
224.69	4041.3	
224.9	3411.2	
225.12	5010	
225.33	4785.4	
225.54	2811.2	
225.75	3061	
225.97	4541	
226.18	4752.7	
226.39	3267.9	
226.6	3098.6	
226.82	4639.3	
227.03	4493.2	
227.24	3379.1	
227.45	2909.5	
227.67	5191.6	
227.88	5521.3	
228.09	3788.1	
228.3	3749.8	
228.52	5156.1	
228.73	4849.6	
228.94	3184.6	
229.15	2901.3	
229.36	4815.5	
229.58	4804.5	
229.79	3238.5	
230	3683.6	
230.21	5725.4	
230.43	4867.3	
230.64	3409.2	
230.85	3556	
231.06	5272.2	
231.28	5182.7	
231.49	2895.1	
231.7	3340.2	
231.91	5124.7	
232.12	4884.4	
232.34	2938.8	
232.55	3310.9	
232.76	5360.9	
232.97	4975.9	
233.18	2998.9	
233.4	3434.4	
233.61	4986.1	
233.82	4681	
234.03	3197.6	
234.25	3127.2	
234.46	6456.6	
234.67	4834.6	
234.88	3512.9	
235.09	3099.3	
235.31	5098.8	
235.52	4756.7	
235.73	3347.7	
235.94	2906.1	
236.15	4641.4	
236.37	5758.2	
236.58	3068.5	
236.79	3300	
237	5125.4	
237.21	4435.9	
237.43	3471.3	
237.64	2804.4	
237.85	8073.8	
238.06	4582	
238.27	3590.1	
238.48	2867.8	
238.7	5137.7	
238.91	4757.4	
239.12	3291.1	
239.33	3312.2	
239.54	4567	
239.76	4754.7	
239.97	3203.7	
240.18	3323.9	
240.39	5797.8	
240.6	5032.5	
240.82	3421.5	
241.03	2877.4	
241.24	4831.8	
241.45	5459.2	
241.66	3012.6	
241.87	3537.5	
242.09	5429.8	
242.3	5738.4	
242.51	3550.5	
242.72	3250.1	
242.93	5160.2	
243.14	4821.6	
243.36	3732.8	
243.57	4068.6	
243.78	5500.8	
243.99	5211.4	
244.2	3281.5	
244.41	2994.8	
244.63	4483	
244.84	5029.8	
245.05	3449.5	
245.26	3302.7	
245.47	5094.7	
245.68	5228.5	
245.9	4265.2	
246.11	3453.6	
246.32	4722.6	
246.53	5014.1	
246.74	5199.8	
246.95	2788	
247.16	4502.8	
247.38	4832.5	
247.59	2850.1	
247.8	3315	
248.01	4565.6	
248.22	4822.3	
248.43	3000.3	
248.64	3269.9	
248.86	4433.9	
249.07	4639.3	
249.28	2982.5	
249.49	3396.9	
249.7	5253	
249.91	5302.2	
250.12	2792.7	
250.34	2897.2	
250.55	4958.1	
250.76	4886.5	
250.97	3389.4	
251.18	3429	
251.39	5362.9	
251.6	4996.4	
251.81	3504.1	
252.03	3418.1	
252.24	4645.5	
252.45	5217.5	
252.66	2939.5	
252.87	3633.1	
253.08	4858.5	
253.29	6070.2	
253.5	2913.6	
253.72	3956.7	
253.93	4767.7	
254.14	5614.2	
254.35	3112.2	
254.56	3248.8	
254.77	4991.6	
254.98	4587.4	
255.19	3167.5	
255.41	3872.7	
255.62	4960.2	
255.83	5330.2	
256.04	3462.4	
256.25	3421.5	
256.46	5806	
256.67	4596.3	
256.88	3393.5	
257.09	3727.3	
257.31	4512.4	
257.52	4623.6	
257.73	4178.5	
257.94	3133.4	
258.15	4816.1	
258.36	4848.9	
258.57	3894.6	
258.78	2561.3	
258.99	5184.8	
259.2	4757.4	
259.41	3163.4	
259.63	3272.7	
259.84	5461.9	
260.05	5836	
260.26	4050.9	
260.47	3126.6	
260.68	5330.9	
260.89	4769.7	
261.1	3777.8	
261.31	3011.2	
261.52	5349.3	
261.73	5637.4	
261.95	3997	
262.16	3494.5	
262.37	5393.7	
262.58	5474.9	
262.79	4030.4	
263	3231.7	
263.21	4932.2	
263.42	4771.8	
263.63	3454.9	
263.84	3215.3	
264.05	5284.4	
264.26	5531.6	
264.47	3822.9	
264.69	3560.1	
264.9	5424.4	
265.11	5016.2	
265.32	3033.7	
265.53	3112.9	
265.74	4971.8	
265.95	4369.7	
266.16	3318.4	
266.37	3639.2	
266.58	4975.9	
266.79	4613.4	
267	3138.2	
267.21	2937.5	
267.42	4488.5	
267.63	4852.3	
267.84	3272.7	
268.06	2856.9	
268.27	5216.9	
268.48	5363.6	
268.69	3250.8	
268.9	3715	
269.11	5371.1	
269.32	4394.9	
269.53	3267.9	
269.74	3059.7	
269.95	5129.5	
270.16	4371.7	
270.37	3388.7	
270.58	3803.8	
270.79	4715.8	
271	5299.5	
271.21	3429.7	
271.42	3308.8	
271.63	5005.9	
271.84	4519.2	
272.05	2702	
272.26	3004.4	
272.47	4881	
272.68	4985.4	
272.89	3170.3	
273.11	3600.3	
273.32	4628.4	
273.53	5589.6	
273.74	3512.3	
273.95	3398.9	
274.16	5253.7	
274.37	4853.7	
274.58	3595.6	
274.79	2910.2	
275	4992.9	
275.21	5332.2	
275.42	4216.8	
275.63	3665.2	
275.84	5076.9	
276.05	6214.9	
276.26	3434.4	
276.47	3215.3	
276.68	4709	
276.89	5662	
277.1	3673.4	
277.31	2914.9	
277.52	4993.6	
277.73	5277.6	
277.94	2851.5	
278.15	3210.5	
278.36	5029.1	
278.57	4575.8	
278.78	3181.9	
278.99	3592.1	
279.2	4638.6	
279.41	4519.2	
279.62	4055	
279.83	3028.3	
280.04	5763	
280.25	4489.1	
280.46	4124.6	
280.67	3272.7	
280.88	4575.8	
281.09	5360.9	
