Wavelength	Intensities	
nm	a.u.	
179.22	1935.7	
179.44	1936.7	
179.65	1934.6	
179.86	1938.7	
180.08	1925.8	
180.29	4972.5	
180.51	3571.7	
180.72	5640.1	
180.94	6595.1	
181.15	3288.4	
181.37	3164.1	
181.58	5580	
181.79	5808	
182.01	3364.8	
182.22	3688.4	
182.44	5771.9	
182.65	4870.1	
182.87	4644.1	
183.08	3974.4	
183.29	6080.4	
183.51	5019.6	
183.72	3701.4	
183.94	5429.8	
184.15	5393.7	
184.37	5437.4	
184.58	3235.1	
184.79	4453.6	
185.01	5057.1	
185.22	5739.1	
185.44	4706.2	
185.65	3866.6	
185.86	5305.6	
186.08	4916.5	
186.29	3198.2	
186.51	3377.1	
186.72	5047.6	
186.94	5984.8	
187.15	3936.9	
187.36	4020.8	
187.58	7742	
187.79	5461.2	
188.01	4193.6	
188.22	6612.9	
188.43	6658.6	
188.65	5756.2	
188.86	3350.5	
189.08	4053.6	
189.29	5235.3	
189.5	5259.2	
189.72	3706.8	
189.93	3855	
190.15	5956.9	
190.36	7163.1	
190.57	4129.4	
190.79	3990.1	
191	6059.9	
191.22	6021	
191.43	4098.7	
191.64	3329.3	
191.86	6290	
192.07	6018.3	
192.29	3586	
192.5	3713	
192.71	5941.8	
192.93	5096	
193.14	3681.6	
193.35	3779.2	
193.57	5190.9	
193.78	6005.3	
194	2955.9	
194.21	3648.8	
194.42	4960.2	
194.64	5460.6	
194.85	4012	
195.07	4736.3	
195.28	5455.8	
195.49	4662.5	
195.71	4984.1	
195.92	3497.2	
196.13	5596.4	
196.35	5779.4	
196.56	5321.3	
196.78	4051.6	
196.99	7053.9	
197.2	6696.9	
197.42	4597	
197.63	4065.2	
197.84	4848.9	
198.06	5655.1	
198.27	3750.5	
198.48	5060.5	
198.7	5143.8	
198.91	5343.2	
199.13	3995.6	
199.34	4063.9	
199.55	5822.4	
199.77	4722.6	
199.98	3638.6	
200.19	4130.8	
200.41	5204.6	
200.62	4994.3	
200.83	4291.2	
201.05	4557.4	
201.26	5302.2	
201.47	5078.3	
201.69	3609.9	
201.9	3453.6	
202.11	5405.3	
202.33	6400.6	
202.54	3822.2	
202.76	4313	
202.97	5563.6	
203.18	5536.3	
203.4	4287.1	
203.61	4175.8	
203.82	5493.3	
204.04	5105.6	
204.25	4143	
204.46	4041.3	
204.68	5463.3	
204.89	5679	
205.1	3978.5	
205.32	3417.4	
205.53	5910.4	
205.74	5966.4	
205.96	2950.4	
206.17	4193.6	
206.38	5799.8	
206.6	5972.6	
206.81	4656.4	
207.02	3795.6	
207.24	5711.8	
207.45	6149.4	
207.66	3873.4	
207.88	3319.1	
208.09	5595.7	
208.3	5398.4	
208.52	3576.4	
208.73	3893.9	
208.94	5406	
209.15	6120	
209.37	3947.8	
209.58	4024.3	
209.79	5975.3	
210.01	5225.1	
210.22	3098.6	
210.43	3247.4	
210.65	5459.2	
210.86	5850.4	
211.07	3864.5	
211.29	3575.8	
211.5	5786.9	
211.71	5326.8	
211.93	3564.1	
212.14	3546.4	
212.35	5366.4	
212.56	5612.8	
212.78	4131.4	
212.99	3365.5	
213.2	6420.4	
213.42	5200.5	
213.63	3695.9	
213.84	3941	
214.06	4860.5	
214.27	4899.4	
214.48	3865.2	
214.69	4102.8	
214.91	6127.5	
215.12	6153.5	
215.33	4160.1	
215.55	4593.6	
215.76	6647.7	
215.97	5795.1	
216.18	4038.6	
216.4	3945.1	
216.61	5100.8	
216.82	5920.7	
217.04	3572.3	
217.25	3680.2	
217.46	6090	
217.67	5827.8	
217.89	3212.6	
218.1	3336.1	
218.31	5492.7	
218.53	5623.7	
