Wavelength	Intensities	
nm	a.u.	
179.22	1651.7	
179.44	1661.6	
179.65	1641.8	
179.86	1681.4	
180.08	1640.4	
180.29	3777.1	
180.51	2929.3	
180.72	4875.5	
180.94	5391.6	
181.15	2603	
181.37	2590	
181.58	4624.3	
181.79	4857.8	
182.01	2760.7	
182.22	2885.6	
182.44	4872.8	
182.65	4199.7	
182.87	3452.9	
183.08	3102.7	
183.29	5070.8	
183.51	4311	
183.72	2846	
183.94	3889.1	
184.15	4554	
184.37	4506.9	
184.58	2580.4	
184.79	3287.7	
185.01	4337.6	
185.22	4906.9	
185.44	3472	
185.65	3028.9	
185.86	4614.1	
186.08	4268.6	
186.29	2542.9	
186.51	2664.4	
186.72	4372.4	
186.94	4934.9	
187.15	3059	
187.36	3105.4	
187.58	6061.3	
187.79	4661.2	
188.01	3123.8	
188.22	4689.8	
188.43	5412.8	
188.65	4855.1	
188.86	2745.6	
189.08	3164.1	
189.29	4420.9	
189.5	4455	
189.72	2904.7	
189.93	2919.7	
190.15	4953.4	
190.36	5699.5	
190.57	3122.5	
190.79	3007.1	
191	4986.1	
191.22	4883	
191.43	3172.3	
191.64	2735.4	
191.86	5131.5	
192.07	4982	
192.29	2792.1	
192.5	2820.7	
192.71	5023	
192.93	4444.8	
193.14	2875.3	
193.35	2974.3	
193.57	4424.3	
193.78	4943.1	
194	2392	
194.21	2823.5	
194.42	4235.2	
194.64	4582.7	
194.85	3102.7	
195.07	3536.2	
195.28	4558.1	
195.49	4098	
195.71	3688.4	
195.92	2712.2	
196.13	4781.3	
196.35	4771.1	
196.56	3926.6	
196.78	3147	
196.99	5660.6	
197.2	5333.6	
197.42	3351.2	
197.63	3121.8	
197.84	4218.1	
198.06	4730.1	
198.27	2900.6	
198.48	3662.5	
198.7	4410	
198.91	4603.8	
199.13	3156.6	
199.34	3127.2	
199.55	5019.6	
199.77	4016.7	
199.98	2760	
200.19	3149.8	
200.41	4620.9	
200.62	4287.8	
200.83	3167.5	
201.05	3439.9	
201.26	4549.9	
201.47	4351.9	
201.69	2822.1	
201.9	2725.2	
202.11	4625	
202.33	5272.2	
202.54	2979.8	
202.76	3290.4	
202.97	4600.4	
203.18	4723.3	
203.4	3205.8	
203.61	3243.3	
203.82	4593.6	
204.04	4360.8	
204.25	3145.7	
204.46	3103.4	
204.68	4565.6	
204.89	4780.6	
205.1	3105.4	
205.32	2707.4	
205.53	4881.7	
205.74	4927.4	
205.96	2402.3	
206.17	3155.2	
206.38	4758.8	
206.6	4911	
206.81	3506.8	
207.02	2934.1	
207.24	4764.9	
207.45	5012.1	
207.66	2984.6	
207.88	2662.4	
208.09	4745.8	
208.3	4557.4	
208.52	2755.2	
208.73	3011.2	
208.94	4612.7	
209.15	5071.5	
209.37	2991.4	
209.58	3099.3	
209.79	4932.2	
210.01	4469.4	
210.22	2528.6	
210.43	2607.7	
