Wavelength	Intensities	
nm	a.u.	
179.22	1669.8	
179.44	1672.5	
179.65	1667	
179.86	1678	
180.08	1683.4	
180.29	3824.2	
180.51	2987.3	
180.72	4924	
180.94	5441.5	
181.15	2686.3	
181.37	2607.7	
181.58	4716.5	
181.79	4956.8	
182.01	2785.2	
182.22	2930.6	
182.44	4946.5	
182.65	4225.6	
182.87	3549.8	
183.08	3192.1	
183.29	5202.5	
183.51	4317.1	
183.72	2921.1	
183.94	4046.8	
184.15	4663.9	
184.37	4611.3	
184.58	2581.8	
184.79	3371	
185.01	4403.1	
185.22	4960.2	
185.44	3566.2	
185.65	3101.3	
185.86	4682.3	
186.08	4301.4	
186.29	2577	
186.51	2732.7	
186.72	4356.7	
186.94	5044.1	
187.15	3140.2	
187.36	3211.9	
187.58	6233.3	
187.79	4726	
188.01	3220.8	
188.22	4826.4	
188.43	5492.7	
188.65	4949.3	
188.86	2753.8	
189.08	3197.6	
189.29	4489.1	
189.5	4437.3	
189.72	2966.1	
189.93	3031	
190.15	5037.3	
190.36	5789.6	
190.57	3224.9	
190.79	3056.9	
191	5051	
191.22	5004.6	
191.43	3241.9	
191.64	2789.3	
191.86	5229.8	
192.07	5104.2	
192.29	2864.4	
192.5	2973.7	
192.71	5063.3	
192.93	4490.5	
193.14	2903.3	
193.35	3016	
193.57	4508.3	
193.78	5000.5	
194	2453.5	
194.21	2906.8	
194.42	4375.8	
194.64	4646.2	
194.85	3163.4	
195.07	3624.9	
195.28	4569.7	
195.49	4194.9	
195.71	3737.5	
195.92	2766.8	
196.13	4824.3	
196.35	4868.7	
196.56	4037.2	
196.78	3188	
196.99	5765.7	
197.2	5388.9	
197.42	3522.5	
197.63	3198.2	
197.84	4256.4	
198.06	4825	
198.27	2970.2	
198.48	3788.1	
198.7	4437.9	
198.91	4643.4	
199.13	3172.3	
199.34	3204.4	
199.55	5078.3	
199.77	4047.5	
199.98	2863.7	
200.19	3217.4	
200.41	4584	
200.62	4348.5	
200.83	3289	
201.05	3513.6	
201.26	4624.3	
201.47	4416.8	
201.69	2877.4	
201.9	2760.7	
202.11	4653.7	
202.33	5343.8	
202.54	3009.1	
202.76	3378.5	
202.97	4645.5	
203.18	4798.4	
203.4	3278.1	
203.61	3330	
203.82	4711	
204.04	4442	
204.25	3189.4	
204.46	3199.6	
204.68	4707.6	
204.89	4827.7	
205.1	3093.1	
205.32	2792.1	
205.53	4888.5	
205.74	5014.1	
205.96	2433	
206.17	3266.5	
206.38	4858.5	
206.6	4978.6	
206.81	3581.2	
207.02	2976.4	
207.24	4863.2	
207.45	5154.1	
207.66	3073.3	
207.88	2678.7	
208.09	4710.3	
208.3	4631.8	
208.52	2837.1	
208.73	3075.4	
208.94	4653.7	
209.15	5150	
209.37	3080.8	
209.58	3162.1	
209.79	5008.6	
210.01	4541.7	
210.22	2503.3	
210.43	2630.3	
210.65	4627	
210.86	4868	
211.07	3061	
211.29	2841.2	
211.5	4802.5	
211.71	4614.8	
211.93	2863.7	
212.14	2888.3	
212.35	4582.7	
212.56	4707.6	
212.78	3231.7	
212.99	2714.9	
213.2	5324.7	
213.42	4548.5	
213.63	2902.7	
213.84	3069.9	
214.06	4278.9	
214.27	4312.3	
214.48	3020.1	
214.69	3235.1	
214.91	5109.7	
215.12	5193	
215.33	3211.9	
215.55	3416.7	
215.76	5535	
215.97	4897.4	
216.18	3110.2	
216.4	3119.1	
216.61	4375.1	
216.82	4986.1	
217.04	2842.6	
217.25	2952.5	
217.46	5098.8	
217.67	4914.4	
217.89	2611.8	
218.1	2706	
218.31	4676.2	
218.53	4829.8	
218.74	3016	
218.95	2880.8	
219.16	4631.8	
219.38	5277.6	
219.59	2882.2	
219.8	3338.2	
220.01	5690.6	
220.23	4654.4	
220.44	3546.4	
220.65	2803.7	
220.87	4706.9	
221.08	5104.9	
221.29	2684.2	
221.5	3457.7	
221.72	5991.7	
221.93	4450.9	
222.14	3204.4	
222.35	3664.5	
222.57	4613.4	
222.78	4986.8	
222.99	3149.8	
223.2	3216.7	
223.42	4834.6	
223.63	4937	
223.84	2379.7	
224.05	2481.5	
224.27	5638.1	
224.48	5341.8	
224.69	3706.1	
224.9	3226.2	
225.12	4782.7	
225.33	4601.1	
225.54	2610.5	
225.75	2887	
225.97	4413.4	
226.18	4560.8	
226.39	3069.2	
226.6	2917.7	
226.82	4508.3	
227.03	4354.7	
227.24	3181.2	
227.45	2740.9	
227.67	4962.2	
227.88	5231.9	
228.09	3551.2	
228.3	3516.4	
228.52	4941.1	
228.73	4601.1	
228.94	2986.6	
229.15	2669.9	
229.36	4620.2	
229.58	4588.1	
229.79	3009.8	
230	3448.1	
230.21	5470.8	
230.43	4706.9	
230.64	3147.7	
230.85	3244.7	
231.06	5014.1	
231.28	5016.2	
231.49	2702.6	
231.7	3155.2	
231.91	4930.8	
232.12	4676.2	
232.34	2808.4	
232.55	3069.9	
232.76	5057.8	
232.97	4739	
233.18	2822.1	
233.4	3148.4	
233.61	4820.2	
233.82	4448.2	
234.03	2998.9	
234.25	2951.8	
234.46	6027.2	
234.67	4674.1	
234.88	3234.4	
235.09	2886.3	
235.31	4829.1	
235.52	4570.4	
235.73	3136.8	
235.94	2755.2	
236.15	4461.2	
236.37	5410.7	
236.58	2818.7	
236.79	3057.6	
237	4900.8	
237.21	4249.5	
237.43	3285.6	
237.64	2667.1	
237.85	7531.1	
238.06	4323.9	
238.27	3276.1	
238.48	2762.7	
238.7	4932.2	
238.91	4514.4	
239.12	3052.2	
239.33	3165.5	
239.54	4405.9	
239.76	4577.2	
239.97	3060.3	
240.18	3051.5	
240.39	5545.2	
240.6	4799.8	
240.82	3168.9	
241.03	2691.7	
241.24	4634.6	
241.45	5264.6	
241.66	2818	
241.87	3300	
242.09	5180.7	
242.3	5428.5	
242.51	3291.8	
242.72	3103.4	
242.93	4988.9	
243.14	4588.1	
243.36	3475.4	
243.57	3728.7	
243.78	5286.5	
243.99	4880.3	
244.2	3058.3	
244.41	2772.9	
244.63	4309.6	
244.84	4821.6	
245.05	3306.8	
245.26	3069.9	
245.47	4866.7	
245.68	4969.7	
245.9	3930.7	
246.11	3189.4	
246.32	4514.4	
246.53	4831.2	
246.74	4758.1	
246.95	2671.9	
247.16	4383.3	
247.38	4674.1	
247.59	2665.8	
247.8	3104.7	
248.01	4328	
248.22	4592.2	
248.43	2792.1	
248.64	3027.6	
248.86	4262.5	
249.07	4485.7	
249.28	2798.2	
249.49	3212.6	
249.7	4995	
249.91	5091.9	
250.12	2682.2	
250.34	2717	
250.55	4741.7	
250.76	4669.4	
250.97	3163.4	
251.18	3171.6	
251.39	5061.9	
251.6	4780.6	
251.81	3202.3	
252.03	3185.3	
252.24	4525.3	
252.45	4984.1	
252.66	2721.1	
252.87	3311.6	
253.08	4674.1	
253.29	5734.3	
253.5	2707.4	
253.72	3637.2	
253.93	4569.7	
254.14	5330.9	
254.35	2938.8	
254.56	3033	
254.77	4789.5	
254.98	4369	
255.19	2951.8	
255.41	3603.1	
255.62	4735.6	
255.83	5081	
256.04	3314.3	
256.25	3193.5	
256.46	5512.4	
256.67	4425.7	
256.88	3173.7	
257.09	3459	
257.31	4296	
257.52	4371	
257.73	3931.4	
257.94	2973.7	
258.15	4600.4	
258.36	4634.6	
258.57	3571.7	
258.78	2411.1	
258.99	5025.7	
259.2	4524	
259.41	2895.1	
259.63	3034.4	
259.84	5228.5	
260.05	5470.1	
260.26	3725.3	
260.47	2891.7	
260.68	5067.4	
260.89	4532.2	
261.1	3525.9	
261.31	2824.8	
261.52	5154.7	
261.73	5283.8	
261.95	3682.2	
262.16	3222.1	
262.37	5111	
262.58	5171.1	
262.79	3725.3	
263	2947.7	
263.21	4750.6	
263.42	4220.9	
263.63	3244.7	
263.84	2996.2	
264.05	5073.5	
264.26	5244.8	
264.47	3598.3	
264.69	3183.9	
264.9	5189.6	
265.11	4748.6	
265.32	2837.8	
265.53	2912.9	
265.74	4740.4	
265.95	4162.2	
266.16	3080.1	
266.37	3400.3	
266.58	4743.8	
266.79	4511.7	
267	2955.2	
267.21	2774.3	
267.42	4313.7	
267.63	4732.9	
267.84	3095.2	
268.06	2665.1	
268.27	4971.8	
268.48	5120.6	
268.69	3033	
268.9	3472.7	
269.11	5143.1	
269.32	4217.5	
269.53	3077.4	
269.74	2856.9	
269.95	4790.9	
270.16	4250.2	
270.37	3089.7	
270.58	3515	
270.79	4554.7	
271	5032.5	
271.21	3214.6	
271.42	3114.3	
271.63	4825	
271.84	4336.9	
272.05	2567.5	
272.26	2772.3	
272.47	4633.9	
272.68	4766.3	
272.89	3007.1	
273.11	3321.8	
273.32	4463.9	
273.53	5223.7	
273.74	3280.2	
273.95	3181.9	
274.16	5002.5	
274.37	4665.3	
274.58	3378.5	
274.79	2751.1	
275	4795.7	
275.21	5070.8	
275.42	3908.9	
275.63	3359.4	
275.84	4865.3	
276.05	5903.6	
276.26	3168.2	
276.47	3098.6	
276.68	4615.4	
276.89	5367	
277.1	3396.2	
277.31	2766.1	
277.52	4775.9	
277.73	5062.6	
277.94	2694.4	
278.15	2982.5	
278.36	4828.4	
278.57	4378.6	
278.78	2954.5	
278.99	3256.3	
279.2	4437.9	
279.41	4396.3	
279.62	3732.1	
279.83	2800.3	
280.04	5489.9	
280.25	4367.6	
280.46	3771	
280.67	3060.3	
280.88	4435.2	
281.09	5103.5	
281.3	3241.3	
281.51	3891.1	
281.72	4451.6	
281.93	4969.1	
282.14	2914.9	
282.35	3135.4	
