Wavelength	Intensities	
nm	a.u.	
179.22	1862.6	
179.44	1860.9	
179.65	1864.3	
179.86	1857.5	
180.08	1820.6	
180.29	4549.9	
180.51	3310.2	
180.72	5461.9	
180.94	6294.8	
181.15	3113.6	
181.37	2973	
181.58	5324	
181.79	5510.4	
182.01	3218.7	
182.22	3378.5	
182.44	5530.2	
182.65	4681	
182.87	4247.5	
183.08	3768.3	
183.29	5764.3	
183.51	4801.8	
183.72	3475.4	
183.94	4936.3	
184.15	5165	
184.37	5182.7	
184.58	3034.4	
184.79	4126.7	
185.01	4823	
185.22	5468.1	
185.44	4388.8	
185.65	3669.3	
185.86	5147.9	
186.08	4734.2	
186.29	2976.4	
186.51	3204.4	
186.72	4819.6	
186.94	5659.2	
187.15	3674.7	
187.36	3792.8	
187.58	7311.2	
187.79	5276.3	
188.01	3854.3	
188.22	6025.1	
188.43	6321.4	
188.65	5453.1	
188.86	3175	
189.08	3731.4	
189.29	4960.2	
189.5	5004.6	
189.72	3470.6	
189.93	3599.6	
190.15	5702.9	
190.36	6780.8	
190.57	3819.5	
190.79	3700	
191	5734.3	
191.22	5759.6	
191.43	3862.5	
191.64	3227.6	
191.86	5997.1	
192.07	5762.3	
192.29	3362.8	
192.5	3551.9	
192.71	5712.5	
192.93	4984.1	
193.14	3433.8	
193.35	3564.8	
193.57	4946.5	
193.78	5754.8	
194	2859.6	
194.21	3461.1	
194.42	4798.4	
194.64	5215.5	
194.85	3752.6	
195.07	4392.9	
195.28	5241.4	
195.49	4552	
195.71	4635.9	
195.92	3265.1	
196.13	5396.4	
196.35	5431.2	
196.56	4935.6	
196.78	3799.7	
196.99	6731	
197.2	6256.5	
197.42	4304.8	
197.63	3872	
197.84	4682.3	
198.06	5435.3	
198.27	3492.5	
198.48	4607.9	
198.7	4946.5	
198.91	5091.9	
199.13	3771.7	
199.34	3806.5	
199.55	5552.7	
199.77	4513	
199.98	3356.6	
200.19	3851.5	
200.41	5145.9	
200.62	4807.9	
200.83	3923.9	
201.05	4208.6	
201.26	5109	
201.47	4867.3	
201.69	3415.3	
201.9	3269.2	
202.11	5233.9	
202.33	6073.6	
202.54	3586.7	
202.76	4004.5	
202.97	5292.6	
203.18	5304.9	
203.4	3933.5	
203.61	3819.5	
203.82	5260.5	
204.04	4878.9	
204.25	3853.6	
204.46	3743	
204.68	5242.8	
204.89	5388.9	
205.1	3744.4	
205.32	3213.9	
205.53	5636	
205.74	5766.4	
205.96	2827.6	
206.17	3884.3	
206.38	5537.7	
206.6	5695.4	
206.81	4312.3	
207.02	3560.7	
207.24	5393.7	
207.45	5776.6	
207.66	3659	
207.88	3115	
208.09	5334.3	
208.3	5221	
208.52	3358	
208.73	3667.2	
208.94	5180	
209.15	5790.3	
209.37	3664.5	
209.58	3792.2	
209.79	5660.6	
210.01	4991.6	
210.22	2925.9	
210.43	3121.1	
210.65	5184.1	
210.86	5528.8	
211.07	3642.7	
211.29	3327.9	
211.5	5489.2	
211.71	5100.8	
211.93	3329.3	
212.14	3315	
212.35	5103.5	
212.56	5319.9	
212.78	3844.7	
212.99	3142.9	
213.2	6002.6	
213.42	5010	
213.63	3466.5	
213.84	3691.8	
214.06	4601.8	
214.27	4746.5	
214.48	3603.1	
214.69	3898.6	
214.91	5831.2	
215.12	5919.3	
215.33	3917.1	
215.55	4261.8	
215.76	6367.8	
215.97	5525.4	
216.18	3783.3	
216.4	3704.1	
216.61	4885.8	
216.82	5653.8	
217.04	3395.5	
217.25	3471.3	
217.46	5753.4	
217.67	5527.5	
217.89	3039.2	
218.1	3134.1	
218.31	5262.6	
218.53	5326.8	
218.74	3542.3	
218.95	3411.9	
219.16	5138.4	
219.38	6042.2	
219.59	3422.2	
219.8	4033.1	
220.01	6603.3	
220.23	5231.9	
220.44	4466.6	
220.65	3316.3	
220.87	5235.3	
221.08	5767.8	
221.29	3095.8	
221.5	4117.1	
221.72	7048.4	
221.93	4940.4	
222.14	3840.6	
222.35	4497.3	
222.57	5176.6	
222.78	5558.2	
222.99	3626.3	
223.2	3909.6	
223.42	5480.4	
223.63	5607.3	
223.84	2816.6	
224.05	2854.2	
224.27	6598.6	
224.48	5984.8	
224.69	4545.8	
224.9	3852.2	
225.12	5353.4	
225.33	5161.6	
225.54	3058.3	
225.75	3442	
225.97	4817.5	
226.18	5114.5	
226.39	3671.3	
226.6	3436.5	
226.82	5016.2	
227.03	4860.5	
227.24	3874.1	
227.45	3210.5	
227.67	5590.3	
227.88	6054.5	
228.09	4229.1	
228.3	4276.8	
228.52	5638.1	
228.73	5115.1	
228.94	3488.4	
229.15	3192.1	
229.36	5126.1	
229.58	5025	
229.79	3594.9	
230	4196.3	
230.21	6137.8	
230.43	5250.3	
230.64	3762.8	
230.85	3966.9	
231.06	5543.2	
231.28	5593	
231.49	3146.4	
231.7	3721.8	
231.91	5492	
232.12	5193	
232.34	3276.8	
232.55	3689.1	
232.76	5818.3	
232.97	5425.1	
233.18	3369.6	
233.4	3763.5	
233.61	5393	
233.82	4938.3	
234.03	3577.1	
234.25	3446.7	
234.46	7107.8	
234.67	5235.3	
234.88	3858.4	
235.09	3438.5	
235.31	5396.4	
235.52	5087.8	
235.73	3745.7	
235.94	3207.8	
236.15	4939	
236.37	6276.3	
236.58	3353.9	
236.79	3616.7	
237	5442.1	
237.21	4757.4	
237.43	3936.2	
237.64	3117	
237.85	9124.4	
238.06	4823	
238.27	3977.2	
238.48	3209.2	
238.7	5499.5	
238.91	5089.2	
239.12	3616	
239.33	3768.9	
239.54	4990.2	
239.76	5042.1	
239.97	3583.9	
240.18	3614.7	
240.39	6415.6	
240.6	5469.4	
240.82	3811.3	
241.03	3126.6	
241.24	5180.7	
241.45	5956.9	
241.66	3352.5	
241.87	3938.2	
242.09	5853.8	
242.3	6189	
242.51	3986.7	
242.72	3713	
242.93	5616.2	
243.14	5150	
243.36	4249.5	
243.57	4519.2	
243.78	6016.9	
243.99	5530.2	
244.2	3657.7	
244.41	3325.2	
244.63	4755.4	
244.84	5481	
245.05	3891.1	
245.26	3669.3	
245.47	5417.6	
245.68	5614.8	
245.9	4840	
246.11	3807.9	
246.32	5066.7	
246.53	5399.8	
246.74	5887.9	
246.95	3072.6	
247.16	4753.3	
247.38	5229.1	
247.59	3088.3	
247.8	3681.6	
248.01	4906.9	
248.22	5181.4	
248.43	3338.2	
248.64	3558.7	
248.86	4650.3	
249.07	4997	
249.28	3245.3	
249.49	3807.2	
249.7	5676.3	
249.91	5814.9	
250.12	3001.6	
250.34	3110.2	
250.55	5332.9	
250.76	5274.2	
250.97	3798.3	
251.18	3809.9	
251.39	5777.3	
251.6	5403.9	
251.81	3923.2	
252.03	3799.7	
252.24	4943.8	
252.45	5627.1	
252.66	3182.5	
252.87	4038.6	
253.08	5257.1	
253.29	6832	
253.5	3201.7	
253.72	4496	
253.93	5085.1	
254.14	6121.4	
254.35	3489.7	
254.56	3562.8	
254.77	5429.8	
254.98	4750.6	
255.19	3489.7	
255.41	4372.4	
255.62	5268.7	
255.83	5786.9	
256.04	3945.1	
256.25	3781.2	
256.46	6330.3	
256.67	4902.2	
256.88	3801	
257.09	4095.9	
257.31	4824.3	
257.52	4904.2	
257.73	4785.4	
257.94	3519.1	
258.15	5075.5	
258.36	5199.1	
258.57	4328.7	
258.78	2798.9	
258.99	5658.5	
259.2	5046.2	
259.41	3497.2	
259.63	3603.1	
259.84	5966.4	
260.05	6325.5	
260.26	4629.8	
260.47	3425.6	
260.68	5738.4	
260.89	5080.3	
261.1	4169	
261.31	3351.2	
261.52	5801.9	
261.73	6074.3	
261.95	4536.3	
262.16	3943.7	
262.37	5809.4	
262.58	5957.5	
262.79	4462.5	
263	3524.6	
263.21	5208.7	
263.42	5163.6	
263.63	3611.3	
263.84	3518.4	
264.05	5696.8	
264.26	6041.5	
264.47	4389.5	
264.69	3948.5	
264.9	5884.5	
265.11	5457.8	
265.32	3411.9	
