Wavelength	Intensities	
nm	a.u.	
179.22	1898.1	
179.44	1903.2	
179.65	1893	
179.86	1913.5	
180.08	1894.4	
180.29	4911.7	
180.51	3530.7	
180.72	5668.1	
180.94	6642.2	
181.15	3268.6	
181.37	3189.4	
181.58	5543.9	
181.79	5814.2	
182.01	3351.2	
182.22	3614.7	
182.44	5803.9	
182.65	4832.5	
182.87	4529.4	
183.08	4008.6	
183.29	6113.2	
183.51	5005.2	
183.72	3678.8	
183.94	5369.1	
184.15	5416.9	
184.37	5481.7	
184.58	3253.5	
184.79	4473.4	
185.01	4971.1	
185.22	5842.9	
185.44	4718.5	
185.65	3953.9	
185.86	5339.7	
186.08	4902.8	
186.29	3146.4	
186.51	3356.6	
186.72	5104.9	
186.94	5951.4	
187.15	3900.7	
187.36	4047.5	
187.58	7789.8	
187.79	5504.3	
188.01	4250.9	
188.22	6623.1	
188.43	6634.7	
188.65	5811.5	
188.86	3375.1	
189.08	3990.1	
189.29	5209.3	
189.5	5213.4	
189.72	3802.4	
189.93	3878.9	
190.15	6012.8	
190.36	7141.3	
190.57	4100	
190.79	3929.4	
191	6090	
191.22	6059.9	
191.43	4101.4	
191.64	3456.3	
191.86	6270.2	
192.07	6036.7	
192.29	3599.6	
192.5	3730	
192.71	5965.1	
192.93	5141.8	
193.14	3705.5	
193.35	3773.7	
193.57	5173.2	
193.78	6055.2	
194	3033.7	
194.21	3648.1	
194.42	4952	
194.64	5499.5	
194.85	4078.9	
195.07	4780	
195.28	5468.1	
195.49	4701.5	
195.71	5053.7	
195.92	3495.9	
196.13	5652.4	
196.35	5737	
196.56	5362.3	
196.78	4048.8	
196.99	7071.6	
197.2	6624.5	
197.42	4544.4	
197.63	4126	
197.84	4838	
198.06	5662.6	
198.27	3738.2	
198.48	5016.2	
198.7	5195	
198.91	5335.6	
199.13	4108.2	
199.34	4076.8	
199.55	5847	
199.77	4762.9	
199.98	3551.9	
200.19	4119.1	
200.41	5274.2	
200.62	5036.6	
200.83	4350.6	
201.05	4532.2	
201.26	5312.4	
201.47	5111.7	
201.69	3663.8	
201.9	3454.2	
202.11	5455.1	
202.33	6430.6	
202.54	3858.4	
202.76	4344.4	
202.97	5608.7	
203.18	5499.5	
203.4	4223.6	
203.61	4112.3	
203.82	5458.5	
204.04	5092.6	
204.25	4177.2	
204.46	4042	
204.68	5463.3	
204.89	5676.3	
205.1	4014	
205.32	3449.5	
205.53	5875.6	
205.74	5988.3	
205.96	2942.2	
206.17	4154.6	
206.38	5766.4	
206.6	5975.3	
