Wavelength	Intensities	
nm	a.u.	
179.22	1732.8	
179.44	1732.9	
179.65	1732.6	
179.86	1733.3	
180.08	1731.9	
180.29	4119.1	
180.51	3106.8	
180.72	5085.8	
180.94	5758.9	
181.15	2800.9	
181.37	2772.3	
181.58	4943.1	
181.79	5173.2	
182.01	2931.3	
182.22	3118.4	
182.44	5143.8	
182.65	4413.4	
182.87	3859.1	
183.08	3432.4	
183.29	5457.2	
183.51	4503.5	
183.72	3142.3	
183.94	4393.6	
184.15	4840.7	
184.37	4842.8	
184.58	2769.5	
184.79	3654.3	
185.01	4558.1	
185.22	5161.6	
185.44	3859.7	
185.65	3297.2	
185.86	4885.1	
186.08	4392.2	
186.29	2710.8	
186.51	2849.4	
186.72	4552	
186.94	5291.3	
187.15	3319.8	
187.36	3429.7	
187.58	6641.6	
187.79	4950.6	
188.01	3550.5	
188.22	5345.9	
188.43	5825.8	
188.65	5084.4	
188.86	2915.6	
189.08	3447.4	
189.29	4661.9	
189.5	4730.8	
189.72	3201	
189.93	3244	
190.15	5308.3	
190.36	6148	
190.57	3433.1	
190.79	3337.5	
191	5374.6	
191.22	5337	
191.43	3505.4	
191.64	2966.1	
191.86	5426.4	
192.07	5345.9	
192.29	3036.5	
192.5	3164.1	
192.71	5289.9	
192.93	4665.3	
193.14	3119.7	
193.35	3227.6	
193.57	4652.3	
193.78	5215.5	
194	2609.1	
194.21	3024.8	
194.42	4457.1	
194.64	4881.7	
194.85	3374.4	
195.07	3867.2	
195.28	4835.3	
195.49	4277.5	
195.71	4104.1	
195.92	2895.8	
196.13	5046.2	
196.35	5062.6	
196.56	4379.2	
196.78	3351.2	
196.99	6178	
197.2	5754.8	
197.42	3839.9	
197.63	3463.1	
197.84	4370.4	
198.06	4995	
198.27	3159.3	
198.48	4130.1	
198.7	4709	
198.91	4847.5	
199.13	3429.7	
199.34	3457	
199.55	5289.9	
199.77	4290.5	
199.98	3055.6	
200.19	3478.8	
200.41	4807.3	
200.62	4551.3	
200.83	3523.2	
201.05	3736.9	
201.26	4838	
201.47	4610	
201.69	3082.2	
201.9	2986.6	
202.11	4867.3	
202.33	5661.3	
202.54	3236.5	
202.76	3546.4	
202.97	4826.4	
203.18	4953.4	
203.4	3550.5	
203.61	3508.9	
203.82	4952.7	
204.04	4620.9	
204.25	3472	
204.46	3337.5	
204.68	4848.9	
204.89	5063.9	
205.1	3366.9	
205.32	2914.3	
205.53	5215.5	
205.74	5298.8	
205.96	2551.1	
206.17	3515	
206.38	5151.3	
206.6	5267.4	
206.81	3891.8	
207.02	3256.3	
207.24	5057.8	
207.45	5369.1	
207.66	3259.7	
207.88	2863.7	
208.09	5025	
208.3	4863.9	
208.52	3042.6	
208.73	3304.7	
208.94	4852.3	
209.15	5412.1	
209.37	3297.9	
209.58	3702.7	
209.79	5277.6	
210.01	4714.4	
210.22	2710.8	
210.43	2831	
210.65	4877.6	
210.86	5163.6	
211.07	3308.2	
211.29	3046.7	
211.5	5065.3	
211.71	4824.3	
211.93	3082.2	
212.14	3028.9	
212.35	4818.9	
212.56	4961.5	
212.78	3452.9	
212.99	2881.5	
213.2	5611.4	
213.42	4632.5	
213.63	3065.8	
213.84	3302	
214.06	4379.9	
214.27	4461.2	
214.48	3265.8	
214.69	3465.2	
214.91	5436.7	
215.12	5437.4	
215.33	3503.4	
215.55	3768.3	
215.76	5869.5	
215.97	5132.9	
216.18	3336.8	
216.4	3366.9	
216.61	4616.1	
216.82	5195.7	
217.04	3057.6	
217.25	3181.2	
217.46	5343.2	
217.67	5153.4	
217.89	2769.5	
218.1	2852.1	
218.31	4966.3	
218.53	4975.2	
218.74	3205.8	
218.95	3068.5	
219.16	4818.9	
219.38	5604.6	
219.59	3065.8	
219.8	3633.1	
220.01	6057.2	
220.23	4898.7	
220.44	3926.6	
220.65	3061.7	
220.87	4962.9	
221.08	5303.6	
221.29	2848.7	
221.5	3682.2	
221.72	6377.4	
221.93	4653	
222.14	3465.2	
222.35	4043.4	
222.57	4844.8	
222.78	5182.7	
222.99	3291.8	
223.2	3495.2	
223.42	5163.6	
223.63	5236	
223.84	2587.9	
224.05	2572.9	
224.27	6047.7	
224.48	5488.6	
224.69	4070	
224.9	3465.2	
225.12	5018.2	
225.33	4887.8	
225.54	2760.7	
225.75	3098.6	
225.97	4516.5	
226.18	4792.2	
226.39	3259	
226.6	3035.1	
226.82	4678.2	
227.03	4516.5	
227.24	3410.6	
227.45	2933.4	
227.67	5190.2	
227.88	5568.4	
228.09	3850.2	
228.3	3805.1	
228.52	5158.8	
228.73	4782.7	
228.94	3206.4	
229.15	2927.2	
229.36	4838.7	
229.58	4814.8	
229.79	3222.8	
230	3703.4	
230.21	5748.6	
230.43	4945.2	
230.64	3438.5	
230.85	3536.8	
231.06	5236.7	
231.28	5225.1	
231.49	2840.5	
231.7	3364.1	
231.91	5119.9	
232.12	4869.4	
232.34	2980.5	
232.55	3291.1	
232.76	5374.6	
232.97	5010.7	
233.18	3020.1	
233.4	3367.5	
233.61	5051.7	
233.82	4701.5	
234.03	3175	
234.25	3179.1	
234.46	6477	
234.67	4840.7	
234.88	3448.8	
235.09	3112.2	
235.31	5037.3	
235.52	4740.4	
235.73	3454.2	
235.94	2887.6	
236.15	4616.8	
236.37	5761.6	
236.58	3069.9	
236.79	3312.2	
237	5133.6	
237.21	4420.2	
237.43	3541.6	
237.64	2804.4	
237.85	8185.7	
238.06	4545.8	
238.27	3563.5	
238.48	2927.2	
238.7	5206.6	
238.91	4754.7	
239.12	3300	
239.33	3341.6	
239.54	4555.4	
239.76	4836.6	
239.97	3267.9	
240.18	3320.4	
240.39	5842.2	
240.6	4986.1	
240.82	3461.1	
241.03	2917	
241.24	4836.6	
241.45	5480.4	
241.66	3015.3	
241.87	3611.3	
242.09	5466.7	
242.3	5689.3	
242.51	3573.7	
242.72	3308.8	
242.93	5208.7	
243.14	4818.2	
243.36	3777.8	
243.57	4111	
243.78	5550	
243.99	5163.6	
244.2	3277.4	
244.41	3001	
244.63	4522.6	
244.84	5047.6	
245.05	3504.8	
245.26	3272.7	
245.47	5098.8	
245.68	5227.8	
245.9	4248.2	
246.11	3455.6	
246.32	4725.3	
246.53	5062.6	
246.74	5190.2	
246.95	2796.2	
247.16	4532.2	
247.38	4849.6	
247.59	2833.7	
247.8	3349.1	
