Wavelength	Intensities	
nm	a.u.	
179.22	1893.3	
179.44	1901.2	
179.65	1885.5	
179.86	1916.9	
180.08	1899.8	
180.29	4702.8	
180.51	3421.5	
180.72	5543.9	
180.94	6522.8	
181.15	3196.9	
181.37	3126.6	
181.58	5376.6	
181.79	5745.2	
182.01	3332.7	
182.22	3551.9	
182.44	5715.9	
182.65	4737	
182.87	4485.7	
183.08	3938.2	
183.29	5899.5	
183.51	4937	
183.72	3589.4	
183.94	5227.1	
184.15	5276.3	
184.37	5442.1	
184.58	3130	
184.79	4312.3	
185.01	4949.3	
185.22	5714.5	
185.44	4556	
185.65	3865.9	
185.86	5223	
186.08	4873.5	
186.29	3099.9	
186.51	3294.5	
186.72	4975.9	
186.94	5890.6	
187.15	3836.5	
187.36	3990.1	
187.58	7599.3	
187.79	5464.7	
188.01	4067.3	
188.22	6343.9	
188.43	6562.4	
188.65	5597.1	
188.86	3300	
189.08	3917.8	
189.29	5139.7	
189.5	5126.7	
189.72	3655.6	
189.93	3702	
190.15	5907	
190.36	7042.3	
190.57	4017.4	
190.79	3870	
191	5947.3	
191.22	5970.5	
191.43	4037.2	
191.64	3274.7	
191.86	6208.8	
192.07	5921.4	
192.29	3444.7	
192.5	3697.9	
192.71	5895.4	
192.93	5081.7	
193.14	3629.7	
193.35	3726.6	
193.57	5120.6	
193.78	5834	
194	2964.8	
194.21	3558.7	
194.42	4897.4	
194.64	5357.5	
194.85	3951.9	
195.07	4589.5	
195.28	5366.4	
195.49	4665.3	
195.71	4854.4	
195.92	3393.5	
196.13	5510.4	
196.35	5702.2	
196.56	5160.9	
196.78	3930.1	
196.99	6961.7	
197.2	6462	
197.42	4504.2	
197.63	3962.1	
197.84	4811.4	
198.06	5520.6	
198.27	3659	
198.48	4881.7	
198.7	5104.2	
198.91	5254.4	
199.13	3911.6	
199.34	3991.5	
199.55	5760.3	
199.77	4681	
199.98	3518.4	
200.19	3972.4	
200.41	5159.5	
200.62	4951.3	
200.83	4187.4	
201.05	4457.1	
201.26	5262.6	
201.47	5003.9	
201.69	3544.4	
201.9	3398.9	
202.11	5340.4	
202.33	6327.5	
202.54	3741.6	
202.76	4172.4	
202.97	5496.1	
203.18	5427.8	
203.4	4170.3	
203.61	4044.7	
203.82	5446.9	
204.04	5024.3	
204.25	4048.2	
204.46	3906.8	
204.68	5378.6	
204.89	5594.4	
205.1	3888.4	
205.32	3372.3	
205.53	5743.9	
205.74	5863.3	
205.96	2932	
206.17	4036.5	
206.38	5634	
206.6	5828.5	
206.81	4524.6	
207.02	3784.6	
207.24	5576.6	
207.45	6015.6	
207.66	3788.1	
207.88	3244	
208.09	5560.9	
208.3	5422.3	
208.52	3553.9	
208.73	3794.2	
208.94	5386.2	
209.15	6042.2	
209.37	3787.4	
209.58	4005.1	
209.79	5879	
210.01	5165	
210.22	3018.7	
210.43	3190.1	
210.65	5355.4	
210.86	5769.1	
211.07	3816	
211.29	3460.4	
211.5	5674.9	
211.71	5290.6	
211.93	3463.1	
212.14	3467.9	
212.35	5318.6	
212.56	5550	
212.78	4017.4	
212.99	3295.2	
213.2	6324.1	
213.42	5117.2	
213.63	3649.5	
213.84	3880.9	
214.06	4756.1	
214.27	4835.9	
214.48	3775.1	
214.69	4059.1	
214.91	6043.6	
215.12	6126.8	
215.33	4117.8	
215.55	4484.4	
215.76	6595.8	
215.97	5653.1	
216.18	3874.1	
216.4	3842.7	
216.61	5025.7	
216.82	5797.1	
217.04	3575.1	
217.25	3674.1	
217.46	6003.3	
217.67	5748.6	
217.89	3101.3	
218.1	3312.9	
218.31	5393	
218.53	5575.3	
218.74	3687	
218.95	3558	
219.16	5281.7	
219.38	6210.8	
219.59	3583.9	
219.8	4226.3	
220.01	6901	
220.23	5336.3	
220.44	4629.1	
220.65	3475.4	
220.87	5406	
221.08	5969.1	
221.29	3284.9	
221.5	4296	
221.72	7280.5	
221.93	5061.9	
222.14	4042.7	
222.35	4709	
222.57	5351.3	
222.78	5719.3	
222.99	3792.2	
223.2	4095.9	
223.42	5642.8	
223.63	5755.5	
223.84	2925.2	
224.05	2940.9	
224.27	6834.8	
224.48	6184.9	
224.69	4749.2	
224.9	4009.2	
225.12	5571.8	
225.33	5345.9	
225.54	3220.8	
225.75	3577.1	
225.97	4936.3	
226.18	5219.6	
226.39	3845.4	
226.6	3610.6	
226.82	5127.4	
227.03	4981.3	
227.24	3995.6	
227.45	3323.2	
227.67	5754.1	
227.88	6296.1	
228.09	4399	
228.3	4468.7	
228.52	5745.9	
228.73	5315.2	
228.94	3704.1	
229.15	3259.7	
229.36	5239.4	
229.58	5169.1	
229.79	3719.8	
230	4336.2	
230.21	6393.8	
230.43	5427.1	
230.64	3917.8	
230.85	4128	
231.06	5798.5	
231.28	5787.6	
231.49	3278.8	
231.7	3835.2	
231.91	5649.7	
232.12	5381.4	
232.34	3373.7	
232.55	3851.5	
232.76	5959.6	
232.97	5487.9	
233.18	3513.6	
233.4	3962.1	
233.61	5539.1	
233.82	5238	
234.03	3665.9	
234.25	3581.9	
234.46	7439.6	
234.67	5387.5	
234.88	4119.8	
235.09	3533.4	
235.31	5617.6	
235.52	5218.9	
