Wavelength	Intensities	
nm	a.u.	
179.22	1931.2	
179.44	1936	
179.65	1926.5	
179.86	1945.6	
180.08	1918.9	
180.29	5076.2	
180.51	3583.3	
180.72	5720.7	
180.94	6810.9	
181.15	3307.5	
181.37	3192.8	
181.58	5601.9	
181.79	5841.5	
182.01	3457	
182.22	3710.2	
182.44	5921.4	
182.65	4866.7	
182.87	4656.4	
183.08	4140.3	
183.29	6195.8	
183.51	5079	
183.72	3725.9	
183.94	5483.1	
184.15	5430.5	
184.37	5574.6	
184.58	3292.5	
184.79	4527.4	
185.01	5061.2	
185.22	5842.9	
185.44	4835.3	
185.65	4046.8	
185.86	5368.4	
186.08	4977.9	
186.29	3173	
186.51	3465.2	
186.72	5126.7	
186.94	6090	
187.15	4048.2	
187.36	4093.2	
187.58	7875.1	
187.79	5600.5	
188.01	4300.1	
188.22	6673.6	
188.43	6711.9	
188.65	5840.8	
188.86	3394.2	
189.08	4119.8	
189.29	5328.8	
189.5	5272.2	
189.72	3796.9	
189.93	3904.8	
190.15	6113.9	
190.36	7346.7	
190.57	4235.9	
190.79	4117.8	
191	6175.3	
191.22	6150.1	
191.43	4190.1	
191.64	3416.7	
191.86	6429.9	
192.07	6152.1	
192.29	3624.9	
192.5	3839.9	
192.71	6094.1	
192.93	5212.8	
193.14	3794.9	
193.35	3867.2	
193.57	5289.2	
193.78	6068.1	
194	3033	
194.21	3718.4	
194.42	4997	
194.64	5504.9	
194.85	4077.5	
195.07	4867.3	
195.28	5610.8	
195.49	4778.6	
195.71	5102.9	
195.92	3564.1	
196.13	5711.8	
196.35	5878.4	
196.56	5509.7	
196.78	4127.3	
196.99	7191.8	
197.2	6779.5	
197.42	4740.4	
197.63	4173.1	
197.84	4920.6	
198.06	5745.9	
198.27	3824.9	
198.48	5091.3	
198.7	5288.5	
198.91	5410.7	
199.13	4194.2	
199.34	4214	
199.55	5887.2	
199.77	4745.8	
199.98	3630.4	
200.19	4251.6	
200.41	5359.5	
200.62	5107	
200.83	4369.7	
201.05	4719.2	
201.26	5380.7	
201.47	5124.7	
201.69	3703.4	
201.9	3515	
202.11	5478.3	
202.33	6528.9	
202.54	3958	
202.76	4363.5	
202.97	5597.1	
203.18	5584.8	
203.4	4341.7	
203.61	4287.8	
203.82	5541.8	
204.04	5164.3	
204.25	4214	
204.46	4135.5	
204.68	5531.6	
204.89	5825.1	
205.1	4109.6	
205.32	3547.1	
205.53	5958.9	
205.74	6081.1	
205.96	3018.7	
206.17	4278.2	
206.38	5898.8	
206.6	6056.5	
206.81	4805.2	
207.02	3928	
207.24	5785.5	
207.45	6180.1	
207.66	4020.2	
207.88	3365.5	
208.09	5710.4	
208.3	5546.6	
208.52	3581.9	
208.73	3922.5	
208.94	5554.8	
209.15	6300.9	
209.37	3974.4	
209.58	4227.7	
209.79	6094.8	
210.01	5290.6	
210.22	3140.9	
210.43	3355.3	
210.65	5486.5	
210.86	5930.9	
211.07	3960.1	
211.29	3674.1	
211.5	5889.3	
211.71	5472.2	
211.93	3674.7	
212.14	3594.2	
212.35	5369.1	
212.56	5666.7	
212.78	4194.2	
212.99	3442.6	
213.2	6519.4	
213.42	5248.9	
213.63	3773.7	
213.84	4034.5	
214.06	4887.8	
214.27	5014.1	
214.48	3885	
214.69	4248.2	
214.91	6210.8	
215.12	6362.4	
215.33	4270.7	
215.55	4698.7	
215.76	6790.4	
215.97	5930.2	
216.18	4112.3	
216.4	3997.6	
216.61	5168.4	
216.82	6065.4	
217.04	3668.6	
217.25	3862.5	
217.46	6215.6	
217.67	5936.4	
217.89	3310.2	
218.1	3394.2	
218.31	5623	
218.53	5697.4	
218.74	3871.3	
218.95	3708.2	
219.16	5438.7	
219.38	6421.7	
219.59	3753.2	
219.8	4473.4	
220.01	7158.3	
220.23	5510.4	
220.44	4931.5	
220.65	3620.1	
220.87	5572.5	
221.08	6164.4	
221.29	3383.2	
221.5	4568.3	
221.72	7712.7	
221.93	5204.6	
222.14	4242	
222.35	4955.4	
222.57	5552	
222.78	5896.1	
222.99	3943.7	
223.2	4311	
223.42	5874.9	
223.63	5978.7	
223.84	3045.3	
224.05	3037.8	
224.27	7129	
224.48	6550.8	
224.69	4969.7	
224.9	4192.2	
225.12	5691.3	
225.33	5474.9	
225.54	3349.1	
225.75	3740.3	
225.97	5026.4	
226.18	5356.1	
226.39	3997	
226.6	3786.7	
226.82	5269.4	
227.03	5124.7	
227.24	4189.5	
227.45	3452.9	
227.67	5946.6	
227.88	6495.5	
228.09	4645.5	
228.3	4659.8	
228.52	5917.9	
228.73	5442.1	
228.94	3856.3	
229.15	3414.6	
229.36	5440.1	
229.58	5330.9	
229.79	3923.9	
230	4518.5	
230.21	6563.1	
230.43	5573.2	
230.64	4127.3	
230.85	4381.3	
231.06	5876.3	
231.28	5927.5	
231.49	3375.7	
231.7	4039.3	
231.91	5853.1	
232.12	5552	
232.34	3519.8	
232.55	4049.5	
232.76	6131.6	
232.97	5714.5	
233.18	3655.6	
233.4	4161.5	
233.61	5763.7	
233.82	5257.1	
234.03	3874.1	
234.25	3786	
234.46	7703.1	
234.67	5547.9	
234.88	4259.1	
235.09	3712.3	
235.31	5864	
235.52	5397.8	
235.73	4180.6	
235.94	3519.1	
236.15	5177.9	
236.37	6709.8	
236.58	3699.3	
236.79	4039.3	
237	5826.5	
237.21	5051.7	
237.43	4322.6	
237.64	3385.3	
237.85	10106	
238.06	5111	
238.27	4468.7	
238.48	3451.5	
238.7	5885.9	
238.91	5334.3	
239.12	3995.6	
239.33	4076.1	
239.54	5094	
239.76	5427.8	
239.97	3924.6	
