Wavelength	Intensities	
nm	a.u.	
179.22	1899.3	
179.44	1887.9	
179.65	1910.8	
179.86	1865	
180.08	1925.8	
180.29	4737.6	
180.51	3442	
180.72	5533.6	
180.94	6496.2	
181.15	3196.2	
181.37	3145.7	
181.58	5474.2	
181.79	5721.3	
182.01	3307.5	
182.22	3596.2	
182.44	5733.6	
182.65	4763.6	
182.87	4424.3	
183.08	3942.3	
183.29	6025.8	
183.51	4899.4	
183.72	3611.3	
183.94	5233.9	
184.15	5342.5	
184.37	5347.9	
184.58	3203.7	
184.79	4249.5	
185.01	4992.9	
185.22	5642.2	
185.44	4562.2	
185.65	3843.4	
185.86	5257.8	
186.08	4808.6	
186.29	3088.3	
186.51	3345.7	
186.72	4967.7	
186.94	5866.7	
187.15	3791.5	
187.36	3986.7	
187.58	7621.9	
187.79	5442.8	
188.01	4057	
188.22	6389.7	
188.43	6516.6	
188.65	5638.7	
188.86	3352.5	
189.08	3949.8	
189.29	5123.3	
189.5	5085.1	
189.72	3747.8	
189.93	3767.6	
190.15	5873.6	
190.36	7032.7	
190.57	4057	
190.79	3862.5	
191	5933	
191.22	5910.4	
191.43	3939.6	
191.64	3348.4	
191.86	6139.8	
192.07	5873.6	
192.29	3435.1	
192.5	3700	
192.71	5902.2	
192.93	5127.4	
193.14	3631	
193.35	3719.1	
193.57	5150	
193.78	5928.9	
194	2934.7	
194.21	3572.3	
194.42	4863.9	
194.64	5362.9	
194.85	3962.8	
195.07	4617.5	
195.28	5373.2	
195.49	4655.7	
195.71	4853	
195.92	3377.1	
196.13	5567.1	
196.35	5646.2	
196.56	5162.2	
196.78	3906.2	
196.99	6938.5	
197.2	6484.6	
197.42	4502.1	
197.63	4018.1	
197.84	4810.7	
198.06	5511.8	
198.27	3656.3	
198.48	4888.5	
198.7	5066.7	
198.91	5248.9	
199.13	3971	
199.34	3949.8	
199.55	5753.4	
199.77	4674.8	
199.98	3426.9	
200.19	4070	
200.41	5207.3	
200.62	5000.5	
200.83	4141	
201.05	4442.7	
201.26	5244.2	
201.47	5016.2	
201.69	3519.8	
201.9	3426.3	
202.11	5335	
202.33	6346	
202.54	3742.3	
202.76	4249.5	
202.97	5453.7	
203.18	5491.3	
203.4	4123.9	
203.61	4042	
203.82	5432.6	
204.04	5009.3	
204.25	3979.9	
204.46	3979.2	
204.68	5368.4	
204.89	5541.1	
205.1	3912.3	
205.32	3394.8	
205.53	5711.8	
205.74	5847	
205.96	2999.6	
206.17	4108.9	
206.38	5776	
206.6	5858.6	
206.81	4556	
207.02	3706.8	
207.24	5567.7	
207.45	6015.6	
207.66	3799	
207.88	3241.3	
208.09	5594.4	
208.3	5322.7	
208.52	3494.5	
208.73	3825.6	
208.94	5354.8	
209.15	6016.2	
209.37	3766.9	
209.58	3982.6	
209.79	5832.6	
210.01	5124.7	
210.22	3032.4	
210.43	3160.7	
210.65	5341.1	
210.86	5729.5	
211.07	3789.4	
211.29	3440.6	
211.5	5741.8	
211.71	5292	
211.93	3461.7	
212.14	3495.2	
212.35	5280.3	
212.56	5542.5	
212.78	4023.6	
212.99	3366.2	
213.2	6223.8	
213.42	5137	
213.63	3624.9	
213.84	3855	
214.06	4729.4	
214.27	4853	
214.48	3770.3	
214.69	4051.6	
214.91	6014.9	
215.12	6114.6	
215.33	4131.4	
215.55	4504.2	
215.76	6571.9	
215.97	5737	
216.18	3906.8	
216.4	3854.3	
216.61	5048.2	
216.82	5834.7	
217.04	3543.7	
217.25	3687.7	
217.46	6028.5	
217.67	5721.3	
217.89	3089	
218.1	3238.5	
218.31	5449.6	
218.53	5557.5	
218.74	3637.2	
218.95	3583.9	
219.16	5292.6	
219.38	6221.7	
219.59	3633.8	
219.8	4270	
220.01	6878.4	
220.23	5450.3	
220.44	4699.4	
220.65	3472	
220.87	5427.8	
221.08	5961.6	
221.29	3276.8	
221.5	4321.2	
221.72	7310.6	
221.93	5083.1	
222.14	4001	
222.35	4677.6	
222.57	5387.5	
222.78	5723.4	
222.99	3804.4	
223.2	4144.4	
223.42	5635.3	
223.63	5741.1	
223.84	2940.2	
224.05	2930	
224.27	6840.9	
224.48	6238.8	
224.69	4782	
224.9	3980.6	
225.12	5535.7	
225.33	5329.5	
225.54	3192.8	
225.75	3571	
225.97	4941.7	
226.18	5196.4	
226.39	3856.3	
226.6	3569.6	
226.82	5123.3	
227.03	4936.3	
227.24	4057	
227.45	3327.3	
227.67	5689.3	
227.88	6240.2	
228.09	4401.8	
228.3	4416.1	
228.52	5781.4	
228.73	5335	
228.94	3707.5	
229.15	3301.3	
229.36	5241.4	
229.58	5203.9	
229.79	3752.6	
230	4354.7	
230.21	6335.1	
230.43	5445.5	
230.64	4012.7	
230.85	4107.5	
231.06	5772.5	
231.28	5778.7	
231.49	3273.3	
231.7	3861.1	
231.91	5651.7	
232.12	5372.5	
232.34	3410.6	
232.55	3919.1	
232.76	5994.4	
232.97	5557.5	
233.18	3518.4	
233.4	3919.8	
233.61	5546.6	
233.82	5215.5	
234.03	3658.4	
234.25	3624.9	
234.46	7404.1	
234.67	5373.2	
234.88	4106.2	
235.09	3523.9	
235.31	5685.2	
235.52	5233.2	
235.73	3963.5	
235.94	3398.9	
236.15	5126.1	
236.37	6490	
236.58	3510.9	
236.79	3827.7	
237	5677	
237.21	4890.5	
237.43	4090.5	
237.64	3244.7	
237.85	9719	
238.06	4953.4	
238.27	4164.2	
238.48	3371	
238.7	5695.4	
238.91	5265.3	
239.12	3804.4	
239.33	3859.1	
239.54	5014.8	
239.76	5242.1	
239.97	3747.1	
240.18	3826.3	
240.39	6714.6	
240.6	5603.9	
240.82	3965.6	
241.03	3258.3	
241.24	5358.9	
241.45	6159.6	
241.66	3448.8	
241.87	4107.5	
242.09	6081.1	
242.3	6447.7	
242.51	4156.7	
242.72	3859.7	
242.93	5825.8	
243.14	5367	
243.36	4443.4	
243.57	4723.3	
243.78	6193.1	
243.99	5714.5	
244.2	3822.9	
244.41	3442.6	
244.63	4887.8	
244.84	5674.9	
245.05	4059.8	
245.26	3856.3	
245.47	5614.8	
245.68	5911.8	
245.9	5096	
246.11	3981.9	
246.32	5214.8	
246.53	5607.3	
246.74	6202.6	
246.95	3194.1	
247.16	4876.9	
247.38	5315.8	
247.59	3227.6	
247.8	3866.6	
248.01	5042.1	
248.22	5245.5	
248.43	3515	
248.64	3760.1	
248.86	4749.9	
249.07	5135.6	
249.28	3427.6	
249.49	3954.6	
249.7	5849	
249.91	6031.3	
250.12	3216	
250.34	3235.8	
250.55	5485.1	
250.76	5390.9	
250.97	3979.9	
251.18	3989.4	
251.39	5996.5	
251.6	5535	
251.81	4063.2	
252.03	4011.3	
252.24	5183.4	
252.45	5860.6	
252.66	3334.8	
252.87	4283	
253.08	5388.9	
253.29	7036.8	
253.5	3332.7	
253.72	4680.3	
253.93	5191.6	
254.14	6404	
254.35	3652.2	
254.56	3740.3	
254.77	5617.6	
254.98	4954	
255.19	3602.4	
255.41	4628.4	
255.62	5457.2	
255.83	6001.2	
256.04	4094.6	
256.25	4065.2	
256.46	6612.2	
256.67	5010	
256.88	3910.3	
257.09	4353.3	
257.31	5026.4	
257.52	5093.3	
257.73	4878.3	
257.94	3680.2	
258.15	5197.7	
258.36	5382.1	
258.57	4578.6	
258.78	2914.3	
258.99	5873.6	
259.2	5186.8	
259.41	3704.8	
259.63	3818.8	
259.84	6165.8	
260.05	6675	
260.26	4774.5	
260.47	3551.9	
260.68	5971.2	
260.89	5239.4	
261.1	4415.4	
261.31	3483.6	
261.52	5965.7	
261.73	6298.2	
261.95	4747.9	
262.16	4067.3	
262.37	6004.6	
262.58	6182.8	
262.79	4730.1	
263	3743.7	
263.21	5361.6	
263.42	4859.1	
263.63	3751.2	
263.84	3700	
264.05	5871.5	
264.26	6242.9	
264.47	4607.2	
264.69	4130.1	
264.9	6064	
265.11	5598.5	
265.32	3504.1	
265.53	3665.2	
265.74	5424.4	
265.95	4777.2	
266.16	3908.2	
266.37	4336.9	
266.58	5474.2	
266.79	5122.7	
267	3580.5	
267.21	3340.2	
267.42	4915.8	
267.63	5314.5	
267.84	3779.2	
268.06	3319.1	
268.27	5795.1	
268.48	5989.6	
268.69	3723.2	
268.9	4418.2	
269.11	5992.4	
269.32	4840	
269.53	3807.2	
269.74	3545.7	
269.95	5700.2	
270.16	4726.7	
270.37	3861.1	
270.58	4412	
270.79	5229.1	
271	5872.9	
271.21	4131.4	
271.42	3921.9	
271.63	5498.1	
271.84	4990.2	
272.05	3092.4	
272.26	3427.6	
272.47	5401.2	
272.68	5592.3	
272.89	3610.6	
273.11	4286.4	
273.32	5163.6	
273.53	6275.7	
273.74	4188.8	
273.95	4057	
274.16	5967.1	
274.37	5378	
274.58	4156	
274.79	3312.9	
275	5449	
275.21	6006.7	
275.42	5023	
275.63	4331.5	
275.84	5610.1	
276.05	7074.4	
276.26	4057	
276.47	3758	
276.68	5228.5	
276.89	6362.4	
277.1	4298.7	
277.31	3321.8	
277.52	5587.5	
277.73	5781.4	
277.94	3333.4	
278.15	3690.4	
278.36	5619.6	
278.57	5021.6	
278.78	3672	
278.99	4155.3	
279.2	5031.9	
279.41	4930.1	
279.62	4874.2	
279.83	3377.1	
280.04	6497.5	
280.25	4887.1	
280.46	4795.7	
280.67	3867.2	
280.88	4999.1	
281.09	6002.6	
281.3	4020.2	
281.51	5115.8	
281.72	5160.9	
281.93	5911.8	
282.14	3620.1	
282.35	3857.7	
282.56	5868.1	
282.77	5818.3	
282.98	3723.2	
283.19	4558.8	
283.4	7117.4	
283.61	5316.5	
283.82	3302	
284.03	4722.6	
284.24	5500.8	
284.45	5974.6	
284.66	4725.3	
284.87	4583.4	
285.08	5869.5	
285.29	6150.7	
285.5	3307.5	
285.71	3765.5	
285.92	5999.9	
286.12	6652.5	
286.33	4723.3	
286.54	3731.4	
286.75	5837.4	
286.96	5180	
