Wavelength	Intensities	
nm	a.u.	
179.22	1901.7	
179.44	1913.1	
179.65	1890.3	
179.86	1936	
180.08	1890.3	
180.29	4970.4	
180.51	3538.9	
180.72	5662	
180.94	6718.7	
181.15	3282.9	
181.37	3266.5	
181.58	5591	
181.79	5917.9	
182.01	3453.6	
182.22	3719.1	
182.44	5865.4	
182.65	4876.2	
182.87	4642.7	
183.08	4131.4	
183.29	6206	
183.51	5032.5	
183.72	3728.7	
183.94	5482.4	
184.15	5432.6	
184.37	5512.4	
184.58	3239.9	
184.79	4599.1	
185.01	5082.4	
185.22	5842.2	
185.44	4752	
185.65	3989.4	
185.86	5383.4	
186.08	4917.9	
186.29	3194.8	
186.51	3411.2	
186.72	5107	
186.94	6050.4	
187.15	3982.6	
187.36	4151.9	
187.58	7908.6	
187.79	5601.2	
188.01	4305.5	
188.22	6764.4	
188.43	6765.8	
188.65	5908.4	
188.86	3442.6	
189.08	4132.8	
189.29	5347.9	
189.5	5264.6	
189.72	3788.1	
189.93	3872	
190.15	6034.7	
190.36	7308.5	
190.57	4244.1	
190.79	4091.2	
191	6123.4	
191.22	6110.5	
191.43	4190.1	
191.64	3415.3	
191.86	6384.9	
192.07	6169.2	
192.29	3595.6	
192.5	3805.8	
192.71	6089.3	
192.93	5201.8	
193.14	3820.1	
193.35	3887.7	
193.57	5315.8	
193.78	6019	
194	3024.2	
194.21	3715.7	
194.42	5039.4	
194.64	5529.5	
194.85	4112.3	
195.07	4868.7	
195.28	5518.6	
195.49	4805.9	
195.71	5113.1	
195.92	3601	
196.13	5705.6	
196.35	5847.6	
196.56	5438	
196.78	4105.5	
196.99	7200	
197.2	6705.7	
197.42	4717.2	
197.63	4120.5	
197.84	4909.7	
198.06	5662.6	
198.27	3825.6	
198.48	5172.5	
198.7	5221.6	
198.91	5444.2	
199.13	4123.2	
199.34	4162.8	
199.55	5896.1	
199.77	4758.8	
199.98	3671.3	
200.19	4236.6	
200.41	5400.5	
200.62	5094.7	
200.83	4364.9	
201.05	4696.7	
201.26	5374.6	
201.47	5075.5	
201.69	3680.2	
201.9	3577.1	
202.11	5461.9	
202.33	6543.9	
202.54	3933.5	
202.76	4386.1	
202.97	5614.8	
203.18	5612.8	
203.4	4343.1	
203.61	4210.6	
203.82	5559.6	
204.04	5193	
204.25	4248.2	
204.46	4136.9	
204.68	5499.5	
204.89	5774.6	
205.1	4067.9	
205.32	3515.7	
205.53	5930.2	
205.74	6021.7	
205.96	2985.3	
206.17	4261.8	
206.38	5960.3	
206.6	6071.5	
206.81	4737	
207.02	3837.2	
207.24	5739.1	
207.45	6183.5	
207.66	3973.1	
207.88	3397.6	
208.09	5699.5	
208.3	5552.7	
208.52	3663.1	
208.73	4080.2	
208.94	5498.1	
209.15	6270.9	
209.37	3986	
209.58	4123.2	
209.79	6109.8	
210.01	5305.6	
210.22	3108.8	
210.43	3309.5	
210.65	5504.3	
210.86	5933	
211.07	3983.3	
211.29	3627	
211.5	5877	
211.71	5354.1	
211.93	3573	
212.14	3609.2	
212.35	5461.2	
212.56	5707.7	
212.78	4220.9	
212.99	3450.8	
213.2	6541.9	
213.42	5206.6	
213.63	3763.5	
213.84	4070.7	
214.06	4869.4	
214.27	4980.7	
214.48	3989.4	
214.69	4263.2	
214.91	6197.2	
215.12	6326.9	
215.33	4330.1	
215.55	4702.8	
215.76	6789.7	
215.97	5896.1	
216.18	4100.7	
216.4	4066.6	
216.61	5157.5	
216.82	6030.6	
217.04	3656.3	
217.25	3788.7	
217.46	6154.1	
217.67	5935.7	
217.89	3250.1	
218.1	3362.1	
218.31	5615.5	
218.53	5640.1	
218.74	3828.3	
218.95	3713.7	
219.16	5440.1	
219.38	6436.8	
219.59	3733.4	
219.8	4454.3	
220.01	7152.9	
220.23	5567.1	
220.44	4977.9	
220.65	3602.4	
220.87	5524.1	
221.08	6169.2	
221.29	3360.7	
221.5	4490.5	
221.72	7598	
221.93	5206.6	
222.14	4218.1	
222.35	4992.9	
222.57	5535	
222.78	5872.9	
222.99	3976.5	
223.2	4312.3	
223.42	5847.6	
223.63	6029.2	
223.84	3095.2	
224.05	3012.6	
224.27	7112.6	
224.48	6423.8	
224.69	4998.4	
224.9	4134.2	
225.12	5678.3	
225.33	5479	
225.54	3334.8	
225.75	3719.8	
225.97	5027.1	
226.18	5343.8	
226.39	3985.3	
226.6	3718.4	
226.82	5253.7	
227.03	5132.9	
227.24	4162.8	
227.45	3457.7	
227.67	5908.4	
227.88	6492.7	
228.09	4646.8	
228.3	4726	
228.52	5926.8	
228.73	5450.3	
228.94	3850.2	
229.15	3452.2	
229.36	5443.5	
229.58	5401.2	
229.79	3897.3	
230	4578.6	
230.21	6593.8	
230.43	5594.4	
230.64	4124.6	
230.85	4354.7	
231.06	5996.5	
231.28	5964.4	
231.49	3437.9	
231.7	4056.3	
231.91	5793.7	
232.12	5513.1	
232.34	3568.2	
232.55	3987.4	
232.76	6126.8	
232.97	5747.3	
233.18	3629	
233.4	4142.4	
233.61	5776	
233.82	5331.5	
234.03	3803.8	
234.25	3749.1	
234.46	7793.2	
234.67	5553.4	
234.88	4313	
235.09	3661.1	
235.31	5872.2	
235.52	5404.6	
235.73	4127.3	
235.94	3512.3	
236.15	5234.6	
236.37	6755.6	
236.58	3697.3	
236.79	4001.7	
237	5931.6	
237.21	5018.9	
237.43	4272.7	
237.64	3330	
237.85	10106	
238.06	5079	
238.27	4401.8	
238.48	3465.2	
238.7	5844.2	
238.91	5316.5	
239.12	3953.9	
239.33	4001	
239.54	5102.9	
239.76	5443.5	
239.97	3966.2	
240.18	3963.5	
240.39	6924.2	
240.6	5805.3	
240.82	4085	
241.03	3366.2	
241.24	5521.3	
241.45	6384.2	
241.66	3622.2	
241.87	4347.8	
242.09	6277	
242.3	6640.9	
242.51	4373.1	
242.72	3962.8	
242.93	6032.6	
243.14	5463.3	
243.36	4661.2	
243.57	5008	
243.78	6474.3	
243.99	5928.9	
244.2	4080.9	
244.41	3616.7	
244.63	5072.8	
244.84	5819	
245.05	4276.2	
245.26	4019.5	
245.47	5741.1	
245.68	6079.7	
245.9	5367.7	
246.11	4315.8	
246.32	5388.9	
246.53	5772.5	
246.74	6526.2	
246.95	3344.3	
247.16	4999.8	
247.38	5485.1	
247.59	3310.9	
247.8	4031.8	
248.01	5178.6	
248.22	5448.3	
248.43	3610.6	
248.64	3973.7	
248.86	4866.7	
249.07	5252.4	
249.28	3508.9	
249.49	4117.1	
249.7	6056.5	
249.91	6176	
250.12	3349.1	
250.34	3386.7	
250.55	5630.5	
250.76	5487.2	
250.97	4203.8	
251.18	4140.3	
251.39	6243.6	
251.6	5707.7	
251.81	4243.4	
252.03	4173.8	
252.24	5244.2	
252.45	6019.7	
252.66	3454.2	
252.87	4468.7	
253.08	5464.7	
253.29	7317.4	
253.5	3471.3	
253.72	4896	
253.93	5344.5	
254.14	6614.9	
254.35	3822.9	
254.56	3891.1	
254.77	5753.4	
254.98	5142.4	
255.19	3736.2	
255.41	4894	
255.62	5587.5	
255.83	6171.2	
256.04	4315.8	
256.25	4245.4	
256.46	6830	
256.67	5199.8	
256.88	4115.1	
257.09	4534.9	
257.31	5157.5	
257.52	5199.8	
257.73	5214.1	
257.94	3752.6	
258.15	5329.5	
258.36	5526.1	
258.57	4824.3	
258.78	3026.2	
258.99	6112.5	
259.2	5318.6	
259.41	3910.9	
259.63	3872.7	
259.84	6397.2	
260.05	6924.9	
260.26	5040.1	
260.47	3680.2	
260.68	6154.8	
260.89	5406	
261.1	4617.5	
261.31	3590.1	
261.52	6086.6	
261.73	6451.1	
261.95	4975.2	
262.16	4278.9	
262.37	6274.3	
262.58	6315.3	
262.79	4865.3	
263	3884.3	
263.21	5518.6	
263.42	5024.3	
263.63	3948.5	
263.84	3862.5	
264.05	6097.5	
264.26	6538.5	
264.47	4790.9	
264.69	4303.5	
264.9	6209.4	
265.11	5719.3	
265.32	3707.5	
265.53	3772.4	
265.74	5665.4	
265.95	4908.3	
266.16	4109.6	
