Wavelength	Intensities	
nm	a.u.	
179.22	1942.2	
179.44	1927.1	
179.65	1957.2	
179.86	1897.1	
180.08	1921	
180.29	5012.1	
180.51	3536.8	
180.72	5647.6	
180.94	6595.1	
181.15	3283.6	
181.37	3139.5	
181.58	5496.1	
181.79	5784.1	
182.01	3383.2	
182.22	3635.1	
182.44	5766.4	
182.65	4881	
182.87	4607.2	
183.08	3964.9	
183.29	6102.9	
183.51	5009.3	
183.72	3650.8	
183.94	5343.2	
184.15	5386.8	
184.37	5391.6	
184.58	3234.4	
184.79	4465.3	
185.01	4987.5	
185.22	5767.1	
185.44	4713.7	
185.65	3960.1	
185.86	5354.1	
186.08	4949.3	
186.29	3155.2	
186.51	3336.8	
186.72	5074.9	
186.94	5958.2	
187.15	3955.3	
187.36	4028.4	
187.58	7880.6	
187.79	5556.1	
188.01	4276.8	
188.22	6578.8	
188.43	6600.6	
188.65	5754.8	
188.86	3328.6	
189.08	4027.7	
189.29	5227.8	
189.5	5279	
189.72	3728.7	
189.93	3798.3	
190.15	5961.6	
190.36	7153.6	
190.57	4111.6	
190.79	3982.6	
191	6083.8	
191.22	6074.3	
191.43	4138.3	
191.64	3444	
191.86	6352.1	
192.07	6047.7	
192.29	3504.1	
192.5	3743.7	
192.71	5940.5	
192.93	5113.8	
193.14	3711.6	
193.35	3760.8	
193.57	5177.9	
193.78	6041.5	
194	3026.9	
194.21	3620.1	
194.42	4949.3	
194.64	5444.9	
194.85	4064.5	
195.07	4736.3	
195.28	5511.1	
195.49	4760.2	
195.71	4983.4	
195.92	3478.8	
196.13	5628.5	
196.35	5789.6	
196.56	5298.8	
196.78	4071.4	
196.99	7054.6	
197.2	6595.1	
197.42	4615.4	
197.63	4069.3	
197.84	4840	
198.06	5637.4	
198.27	3728	
198.48	4970.4	
198.7	5190.2	
198.91	5322.7	
199.13	4059.8	
199.34	4159.4	
199.55	5822.4	
199.77	4776.5	
199.98	3573	
200.19	4164.2	
200.41	5263.3	
200.62	5057.1	
200.83	4306.9	
201.05	4526	
201.26	5312.4	
201.47	5063.9	
201.69	3645.4	
201.9	3483.6	
202.11	5401.9	
202.33	6490	
202.54	3871.3	
202.76	4304.8	
202.97	5539.8	
203.18	5576.6	
203.4	4246.1	
203.61	4182	
203.82	5563.6	
204.04	5139.7	
204.25	4108.9	
204.46	4061.8	
204.68	5449.6	
204.89	5676.3	
205.1	3977.8	
205.32	3452.9	
205.53	5863.3	
205.74	6001.2	
205.96	2936.8	
206.17	4171.7	
206.38	5809.4	
206.6	5964.4	
206.81	4701.5	
207.02	3788.1	
207.24	5702.9	
207.45	6141.2	
207.66	3874.1	
207.88	3296.5	
208.09	5691.3	
208.3	5459.9	
208.52	3531.4	
208.73	3808.5	
208.94	5423.7	
209.15	6193.7	
209.37	3881.6	
209.58	4070	
209.79	5959.6	
210.01	5281.7	
210.22	3067.9	
210.43	3232.4	
210.65	5439.4	
210.86	5870.2	
211.07	3887	
211.29	3607.8	
211.5	5787.6	
211.71	5381.4	
211.93	3549.1	
212.14	3580.5	
212.35	5354.8	
212.56	5571.8	
212.78	4135.5	
212.99	3454.2	
213.2	6333	
213.42	5155.4	
213.63	3708.2	
213.84	3976.5	
214.06	4812	
214.27	4909	
214.48	3838.6	
214.69	4119.1	
214.91	6065.4	
215.12	6249.7	
215.33	4174.4	
215.55	4616.1	
215.76	6683.9	
215.97	5782.8	
216.18	4048.8	
216.4	3939.6	
216.61	5107	
216.82	5924.8	
217.04	3579.2	
217.25	3707.5	
217.46	6114.6	
217.67	5819.6	
217.89	3203.7	
218.1	3306.8	
218.31	5494	
218.53	5645.6	
218.74	3774.4	
218.95	3687.7	
219.16	5388.9	
219.38	6375.3	
219.59	3696.6	
219.8	4362.2	
220.01	7087.3	
220.23	5447.6	
220.44	4867.3	
220.65	3559.4	
220.87	5492	
221.08	6052.4	
221.29	3304.1	
221.5	4491.2	
221.72	7412.3	
221.93	5077.6	
222.14	4117.8	
222.35	4820.9	
222.57	5418.9	
222.78	5810.8	
222.99	3917.8	
223.2	4222.9	
223.42	5758.2	
223.63	5867.4	
223.84	2970.9	
224.05	2994.8	
224.27	6970.6	
224.48	6397.9	
224.69	4848.9	
224.9	4182.6	
225.12	5646.2	
225.33	5354.1	
225.54	3251.5	
225.75	3656.3	
225.97	5033.2	
226.18	5263.3	
226.39	3948.5	
226.6	3731.4	
226.82	5162.2	
227.03	5068.7	
227.24	4129.4	
227.45	3439.9	
227.67	5840.1	
227.88	6398.5	
228.09	4578.6	
228.3	4677.6	
228.52	5837.4	
228.73	5375.2	
228.94	3805.8	
229.15	3373	
229.36	5299.5	
229.58	5266	
229.79	3797.6	
230	4482.3	
230.21	6498.2	
230.43	5560.9	
230.64	4094.6	
230.85	4270.7	
231.06	5910.4	
231.28	5905	
231.49	3375.7	
231.7	3969.6	
231.91	5772.5	
232.12	5463.3	
232.34	3463.1	
232.55	3971	
232.76	6059.9	
232.97	5654.4	
233.18	3595.6	
233.4	4109.6	
233.61	5684.5	
233.82	5175.2	
234.03	3782.6	
234.25	3687.7	
234.46	7585.7	
234.67	5461.2	
