Wavelength	Intensities	
nm	a.u.	
179.22	1924.2	
179.44	1926.8	
179.65	1921.7	
179.86	1931.9	
180.08	1934	
180.29	4944.5	
180.51	3499.3	
180.72	5671.5	
180.94	6711.2	
181.15	3292.5	
181.37	3201.7	
181.58	5597.1	
181.79	5874.3	
182.01	3416	
182.22	3722.5	
182.44	5853.1	
182.65	4781.3	
182.87	4621.6	
183.08	4061.1	
183.29	6127.5	
183.51	5011.4	
183.72	3690.4	
183.94	5422.3	
184.15	5395.7	
184.37	5453.7	
184.58	3213.3	
184.79	4498	
185.01	5064.6	
185.22	5769.1	
185.44	4717.8	
185.65	4001	
185.86	5332.9	
186.08	4902.8	
186.29	3144.3	
186.51	3400.3	
186.72	5111.7	
186.94	6047.7	
187.15	3951.2	
187.36	4029	
187.58	7850.5	
187.79	5545.9	
188.01	4210.6	
188.22	6616.3	
188.43	6681.8	
188.65	5745.9	
188.86	3338.2	
189.08	4083.6	
189.29	5255.8	
189.5	5262.6	
189.72	3766.2	
189.93	3904.8	
190.15	6051.1	
190.36	7228.6	
190.57	4196.3	
190.79	4059.8	
191	6084.5	
191.22	6051.1	
191.43	4138.9	
191.64	3365.5	
191.86	6277	
192.07	5969.8	
192.29	3551.2	
192.5	3761.4	
192.71	6080.4	
192.93	5114.5	
193.14	3702.7	
193.35	3804.4	
193.57	5248.9	
193.78	6066.1	
194	2985.9	
194.21	3715	
194.42	4986.1	
194.64	5500.8	
194.85	4083.6	
195.07	4827.1	
195.28	5560.2	
195.49	4733.5	
195.71	5029.1	
195.92	3520.5	
196.13	5681.1	
196.35	5759.6	
196.56	5412.1	
196.78	4045.4	
196.99	7090.8	
197.2	6632.7	
197.42	4627.7	
197.63	4080.9	
197.84	4859.8	
198.06	5639.4	
198.27	3741	
198.48	5101.5	
198.7	5189.6	
198.91	5381.4	
199.13	4101.4	
199.34	4029.7	
199.55	5870.8	
199.77	4749.9	
199.98	3610.6	
200.19	4138.3	
200.41	5363.6	
200.62	5027.1	
200.83	4326	
201.05	4619.5	
201.26	5413.5	
201.47	5112.4	
201.69	3635.1	
201.9	3488.4	
202.11	5438.7	
202.33	6456.6	
202.54	3871.3	
202.76	4330.8	
202.97	5559.6	
203.18	5538.4	
203.4	4288.4	
203.61	4136.2	
203.82	5504.9	
204.04	5150	
204.25	4158.7	
204.46	4064.5	
204.68	5471.5	
204.89	5717.9	
205.1	3994.9	
205.32	3483.6	
205.53	5917.9	
205.74	6000.5	
205.96	2955.9	
206.17	4244.8	
206.38	5868.1	
206.6	5928.9	
206.81	4744.5	
207.02	3820.1	
207.24	5704.3	
207.45	6126.8	
207.66	3945.1	
207.88	3343	
208.09	5661.3	
208.3	5455.1	
208.52	3579.2	
208.73	3990.8	
208.94	5375.2	
209.15	6157.6	
209.37	3934.1	
209.58	4117.8	
209.79	5993.7	
210.01	5251.7	
210.22	3111.5	
210.43	3242.6	
210.65	5484.5	
210.86	5932.3	
211.07	3913	
211.29	3629	
211.5	5812.1	
211.71	5403.2	
211.93	3532.1	
212.14	3619.4	
212.35	5393	
212.56	5629.9	
212.78	4098	
212.99	3377.1	
213.2	6397.9	
213.42	5173.9	
213.63	3741.6	
213.84	3969	
214.06	4887.1	
214.27	4921.3	
214.48	3895.2	
214.69	4169.7	
214.91	6146	
215.12	6279.8	
215.33	4174.4	
215.55	4666	
215.76	6725.5	
215.97	5816.2	
216.18	4061.1	
216.4	3970.3	
216.61	5126.1	
216.82	5942.5	
217.04	3545	
217.25	3787.4	
217.46	6174.6	
217.67	5857.2	
217.89	3204.4	
218.1	3339.6	
218.31	5535.7	
218.53	5650.3	
218.74	3805.8	
218.95	3683.6	
219.16	5368.4	
219.38	6365.1	
219.59	3596.2	
219.8	4347.8	
220.01	7072.3	
220.23	5464	
220.44	4890.5	
220.65	3542.3	
220.87	5572.5	
221.08	6137.8	
221.29	3312.9	
221.5	4476.9	
221.72	7484.6	
221.93	5201.2	
222.14	4161.5	
222.35	4874.2	
222.57	5502.2	
222.78	5790.3	
222.99	3893.9	
223.2	4283	
223.42	5773.9	
223.63	5915.2	
223.84	2990.7	
224.05	3018.7	
224.27	6999.3	
224.48	6391.7	
224.69	4896	
224.9	4162.8	
225.12	5688.6	
225.33	5442.8	
225.54	3282.9	
225.75	3689.1	
225.97	4992.9	
226.18	5340.4	
226.39	3977.2	
226.6	3694.5	
226.82	5190.9	
227.03	5070.1	
227.24	4129.4	
227.45	3377.1	
227.67	5818.3	
227.88	6462.7	
228.09	4612.7	
228.3	4682.3	
228.52	5901.6	
228.73	5483.1	
228.94	3825.6	
229.15	3405.1	
229.36	5367	
229.58	5315.2	
229.79	3880.2	
230	4543.8	
230.21	6559	
230.43	5532.9	
230.64	4065.2	
230.85	4230.4	
231.06	5902.2	
231.28	5903.6	
231.49	3409.2	
231.7	3988.1	
231.91	5790.3	
232.12	5529.5	
232.34	3444.7	
232.55	3998.3	
232.76	6122.7	
232.97	5649.7	
233.18	3600.3	
233.4	4063.2	
233.61	5722.7	
233.82	5179.3	
234.03	3751.9	
234.25	3762.1	
234.46	7651.2	
234.67	5468.1	
234.88	4237.2	
235.09	3663.1	
235.31	5741.8	
235.52	5312.4	
235.73	4099.4	
235.94	3484.3	
236.15	5186.8	
236.37	6650.4	
236.58	3627	
236.79	3969	
237	5715.9	
