Wavelength	Intensities	
nm	a.u.	
179.22	1888.7	
179.44	1885.8	
179.65	1891.6	
179.86	1880	
180.08	1901.9	
180.29	4937.7	
180.51	3500	
180.72	5684.5	
180.94	6628.6	
181.15	3173.7	
181.37	3175	
181.58	5418.9	
181.79	5735.7	
182.01	3295.9	
182.22	3625.6	
182.44	5760.9	
182.65	4802.5	
182.87	4547.2	
183.08	3978.5	
183.29	6036	
183.51	4942.4	
183.72	3603.1	
183.94	5289.9	
184.15	5375.2	
184.37	5421	
184.58	3168.2	
184.79	4379.2	
185.01	4930.8	
185.22	5719.3	
185.44	4587.4	
185.65	3859.1	
185.86	5289.2	
186.08	4906.3	
186.29	3058.3	
186.51	3363.4	
186.72	5040.7	
186.94	5851	
187.15	3872	
187.36	3960.8	
187.58	7643	
187.79	5492	
188.01	4177.9	
188.22	6423.1	
188.43	6609.5	
188.65	5692	
188.86	3287.7	
189.08	3943	
189.29	5124	
189.5	5141.1	
189.72	3692.5	
189.93	3697.9	
190.15	5941.8	
190.36	7080.5	
190.57	4092.5	
190.79	3937.6	
191	6047	
191.22	5939.8	
191.43	4063.9	
191.64	3351.2	
191.86	6163	
192.07	5891.3	
192.29	3472.7	
192.5	3713.7	
192.71	5971.2	
192.93	5078.3	
193.14	3673.4	
193.35	3731.4	
193.57	5139	
193.78	5961.6	
194	2979.8	
194.21	3583.9	
194.42	4949.3	
194.64	5381.4	
194.85	3986	
195.07	4631.1	
195.28	5464.7	
195.49	4653	
195.71	4891.9	
195.92	3454.2	
196.13	5530.2	
196.35	5639.4	
196.56	5253	
196.78	4018.8	
196.99	7029.3	
197.2	6555.5	
197.42	4524.6	
197.63	3997.6	
197.84	4820.9	
198.06	5572.5	
198.27	3689.8	
198.48	4861.2	
198.7	5134.3	
198.91	5275.6	
199.13	4021.5	
199.34	4009.9	
199.55	5815.5	
199.77	4685.8	
199.98	3530.7	
200.19	4118.5	
200.41	5208.7	
200.62	4964.3	
200.83	4190.1	
201.05	4426.3	
201.26	5319.3	
201.47	4990.2	
201.69	3570.3	
201.9	3456.3	
202.11	5327.4	
202.33	6386.2	
202.54	3794.2	
202.76	4262.5	
202.97	5464	
203.18	5484.5	
203.4	4143	
203.61	4023.6	
203.82	5399.8	
204.04	5063.9	
204.25	4121.2	
204.46	3979.9	
204.68	5416.9	
204.89	5674.2	
205.1	3976.5	
205.32	3392.1	
205.53	5784.8	
205.74	5948.7	
205.96	2930.6	
206.17	4100.7	
206.38	5765.7	
206.6	5837.4	
206.81	4552.6	
207.02	3765.5	
207.24	5629.9	
207.45	6010.8	
207.66	3839.9	
207.88	3261	
208.09	5561.6	
208.3	5397.1	
208.52	3505.4	
208.73	3796.9	
208.94	5375.9	
209.15	6095.4	
209.37	3801	
209.58	4002.4	
209.79	5877	
210.01	5125.4	
210.22	3035.8	
210.43	3226.9	
210.65	5404.6	
210.86	5807.4	
211.07	3895.9	
211.29	3550.5	
211.5	5707.7	
211.71	5281.7	
211.93	3466.5	
212.14	3486.3	
212.35	5334.3	
212.56	5519.3	
212.78	4020.2	
212.99	3301.3	
213.2	6306.4	
213.42	5091.9	
213.63	3640.6	
213.84	3910.9	
214.06	4775.2	
214.27	4833.9	
214.48	3771.7	
214.69	4041.3	
214.91	5999.2	
215.12	6134.3	
215.33	4093.2	
215.55	4538.3	
215.76	6625.9	
215.97	5776	
216.18	3947.1	
216.4	3848.1	
216.61	5117.9	
216.82	5869.5	
217.04	3531.4	
217.25	3681.6	
217.46	5998.5	
217.67	5836.7	
217.89	3176.4	
218.1	3282.2	
218.31	5431.2	
218.53	5600.5	
218.74	3706.1	
218.95	3610.6	
219.16	5368.4	
219.38	6246.3	
219.59	3618.8	
219.8	4291.9	
220.01	6888.7	
220.23	5367.7	
220.44	4679.6	
220.65	3492.5	
220.87	5456.5	
221.08	6051.1	
221.29	3238.5	
221.5	4361.5	
221.72	7350.2	
221.93	5092.6	
222.14	4077.5	
222.35	4812.7	
222.57	5429.8	
222.78	5722	
222.99	3794.2	
223.2	4185.4	
223.42	5623	
