Wavelength	Intensities	
nm	a.u.	
179.22	1925.9	
179.44	1922	
179.65	1929.9	
179.86	1914.2	
180.08	1925.8	
180.29	4947.2	
180.51	3549.8	
180.72	5728.9	
180.94	6733	
181.15	3274.7	
181.37	3240.6	
181.58	5572.5	
181.79	5890	
182.01	3448.1	
182.22	3711.6	
182.44	5862	
182.65	4900.1	
182.87	4627	
183.08	4072	
183.29	6113.9	
183.51	5050.3	
183.72	3726.6	
183.94	5486.5	
184.15	5442.8	
184.37	5479.7	
184.58	3241.9	
184.79	4467.3	
185.01	5109.7	
185.22	5836	
185.44	4767	
185.65	3986.7	
185.86	5327.4	
186.08	4954.7	
186.29	3196.9	
186.51	3452.2	
186.72	5091.3	
186.94	5991.7	
187.15	3930.1	
187.36	4056.3	
187.58	7869	
187.79	5610.8	
188.01	4355.3	
188.22	6706.4	
188.43	6793.1	
188.65	5834.7	
188.86	3383.2	
189.08	4141.7	
189.29	5283.8	
189.5	5252.4	
189.72	3783.3	
189.93	3910.3	
190.15	6007.4	
190.36	7270.3	
190.57	4184	
190.79	4076.1	
191	6120	
191.22	6113.2	
191.43	4213.4	
191.64	3386.7	
191.86	6325.5	
192.07	6032.6	
192.29	3567.6	
192.5	3728.7	
192.71	6033.3	
192.93	5240.1	
193.14	3796.3	
193.35	3876.8	
193.57	5227.8	
193.78	6058.6	
194	3066.5	
194.21	3710.2	
194.42	4970.4	
194.64	5450.3	
194.85	4104.8	
195.07	4861.9	
195.28	5582.1	
195.49	4691.9	
195.71	5093.3	
195.92	3519.8	
196.13	5650.3	
196.35	5748	
196.56	5475.6	
196.78	4031.1	
196.99	7157	
197.2	6667.5	
197.42	4661.2	
197.63	4161.5	
197.84	4866.7	
198.06	5653.1	
198.27	3777.1	
198.48	5165.7	
198.7	5231.2	
198.91	5322.7	
199.13	4116.4	
199.34	4154.6	
199.55	5864	
199.77	4760.2	
199.98	3654.3	
200.19	4199	
200.41	5299.5	
200.62	5047.6	
200.83	4289.1	
201.05	4677.6	
201.26	5341.1	
201.47	5160.2	
201.69	3659	
201.9	3518.4	
202.11	5412.1	
202.33	6488	
202.54	3942.3	
202.76	4466.6	
202.97	5593	
203.18	5631.9	
203.4	4318.5	
203.61	4194.2	
203.82	5537	
204.04	5107.6	
204.25	4185.4	
204.46	4050.9	
204.68	5517.9	
204.89	5772.5	
205.1	4006.5	
205.32	3455.6	
205.53	5947.3	
205.74	6065.4	
205.96	3048.1	
206.17	4220.2	
206.38	5931.6	
206.6	6082.5	
206.81	4762.9	
207.02	3907.5	
207.24	5735.7	
207.45	6174.6	
207.66	3972.4	
207.88	3377.8	
208.09	5647.6	
208.3	5431.2	
208.52	3579.8	
208.73	3902.1	
208.94	5459.2	
209.15	6253.8	
209.37	3919.8	
209.58	4136.9	
209.79	5997.8	
210.01	5295.4	
210.22	3148.4	
210.43	3294.5	
210.65	5519.3	
210.86	5940.5	
211.07	3953.9	
211.29	3599	
211.5	5881.8	
211.71	5416.2	
211.93	3581.2	
212.14	3596.9	
212.35	5419.6	
212.56	5638.1	
212.78	4192.2	
212.99	3377.1	
213.2	6484.6	
213.42	5231.2	
213.63	3762.8	
213.84	4022.2	
214.06	4837.3	
214.27	4978.6	
214.48	3940.3	
214.69	4235.9	
214.91	6174.6	
215.12	6229.2	
215.33	4261.1	
215.55	4741	
215.76	6829.3	
215.97	5909.8	
216.18	4087.1	
216.4	3998.3	
216.61	5104.2	
216.82	5995.1	
217.04	3631.7	
217.25	3819.5	
217.46	6165.1	
217.67	5874.9	
217.89	3201	
218.1	3415.3	
218.31	5585.5	
218.53	5620.3	
218.74	3803.1	
218.95	3689.8	
219.16	5388.2	
219.38	6382.8	
219.59	3707.5	
219.8	4406.5	
220.01	7150.1	
220.23	5488.6	
220.44	4862.6	
220.65	3608.5	
220.87	5582.8	
221.08	6126.8	
221.29	3291.1	
221.5	4484.4	
221.72	7561.1	
221.93	5165.7	
222.14	4212	
222.35	4872.8	
222.57	5517.9	
222.78	5857.2	
222.99	3970.3	
223.2	4272.7	
223.42	5701.5	
223.63	5935	
223.84	2994.1	
224.05	3028.3	
224.27	7043	
224.48	6537.1	
224.69	4889.9	
224.9	4182	
225.12	5701.5	
225.33	5427.8	
225.54	3349.8	
225.75	3716.4	
225.97	5061.2	
226.18	5297.4	
226.39	3985.3	
226.6	3718.4	
226.82	5231.2	
227.03	5076.2	
227.24	4230.4	
227.45	3435.8	
227.67	5879	
227.88	6505	
228.09	4636.6	
228.3	4665.3	
228.52	5890.6	
228.73	5455.1	
228.94	3878.9	
229.15	3411.9	
229.36	5393	
229.58	5350.7	
229.79	3910.9	
230	4579.9	
230.21	6587	
230.43	5633.3	
230.64	4104.1	
230.85	4331.5	
231.06	5892.7	
231.28	5942.5	
231.49	3379.8	
231.7	4059.8	
231.91	5753.4	
232.12	5499.5	
232.34	3536.8	
232.55	4021.5	
232.76	6171.2	
232.97	5718.6	
233.18	3620.1	
233.4	4127.3	
233.61	5683.8	
233.82	5225.7	
234.03	3765.5	
234.25	3715	
234.46	7702.4	
234.67	5571.2	
234.88	4262.5	
235.09	3654.3	
235.31	5829.2	
235.52	5343.2	
235.73	4061.1	
235.94	3424.9	
236.15	5177.3	
236.37	6750.1	
236.58	3648.8	
236.79	3995.6	
237	5750.7	
237.21	4960.9	
237.43	4258.4	
237.64	3362.1	
237.85	10077	
238.06	5076.9	
238.27	4325.3	
238.48	3442	
238.7	5831.9	
238.91	5308.3	
239.12	3932.8	
239.33	3980.6	
239.54	5093.3	
239.76	5422.3	
239.97	3904.1	
240.18	3972.4	
240.39	6879.1	
240.6	5788.9	
240.82	4091.8	
241.03	3381.2	
241.24	5537	
241.45	6397.2	
241.66	3593.5	
241.87	4315.1	
242.09	6218.3	
242.3	6626.5	
242.51	4364.9	
242.72	4001	
242.93	5953.4	
243.14	5428.5	
243.36	4633.2	
243.57	5001.8	
243.78	6367.1	
243.99	5887.9	
244.2	3970.3	
244.41	3577.1	
244.63	5028.4	
244.84	5890	
245.05	4253.6	
245.26	3917.1	
245.47	5752.1	
245.68	6028.5	
245.9	5330.9	
246.11	4137.6	
246.32	5335.6	
246.53	5743.2	
246.74	6514.6	
246.95	3306.1	
247.16	4943.1	
247.38	5505.6	
247.59	3284.3	
247.8	3971	
248.01	5177.9	
248.22	5418.2	
248.43	3626.3	
248.64	3859.1	
248.86	4833.2	
249.07	5242.8	
249.28	3489.7	
249.49	4133.5	
249.7	6042.9	
249.91	6241.5	
250.12	3306.8	
250.34	3336.1	
250.55	5577.3	
250.76	5479	
250.97	4086.4	
251.18	4136.2	
251.39	6297.5	
251.6	5721.3	
251.81	4203.1	
252.03	4170.3	
252.24	5223.7	
252.45	6078.4	
252.66	3397.6	
252.87	4406.5	
253.08	5535.7	
253.29	7273.7	
253.5	3403	
253.72	4825.7	
253.93	5329.5	
254.14	6539.2	
254.35	3775.1	
254.56	3891.1	
254.77	5731.6	
254.98	5094	
255.19	3711.6	
255.41	4722.6	
255.62	5556.1	
255.83	6156.2	
256.04	4277.5	
256.25	4182.6	
256.46	6551.5	
256.67	5126.1	
256.88	4132.8	
257.09	4596.3	
257.31	5147.2	
257.52	5203.9	
257.73	5164.3	
257.94	3751.2	
258.15	5228.5	
258.36	5533.6	
258.57	4786.8	
258.78	3012.6	
258.99	5969.8	
259.2	5322.7	
259.41	3831.7	
259.63	3879.5	
259.84	6386.9	
260.05	6876.4	
260.26	5046.2	
260.47	3662.5	
260.68	6079.1	
260.89	5410.7	
261.1	4569	
261.31	3590.8	
261.52	6082.5	
261.73	6480.5	
261.95	4943.8	
262.16	4299.4	
262.37	6283.2	
262.58	6349.4	
262.79	4934.2	
263	3863.8	
263.21	5522.7	
263.42	4954.7	
263.63	3903.4	
263.84	3788.1	
264.05	6038.1	
264.26	6457.2	
264.47	4730.8	
264.69	4167.6	
264.9	6195.8	
265.11	5670.1	
265.32	3705.5	
265.53	3789.4	
265.74	5662	
265.95	4829.8	
266.16	4045.4	
266.37	4516.5	
266.58	5626.5	
266.79	5330.2	
267	3706.8	
267.21	3480.2	
267.42	5069.4	
267.63	5520	
267.84	4023.6	
268.06	3424.2	
268.27	5910.4	
268.48	6326.2	
268.69	3852.9	
268.9	4554	
269.11	6254.5	
269.32	4917.2	
269.53	3964.2	
269.74	3702	
269.95	5844.9	
270.16	4805.9	
270.37	3970.3	
270.58	4560.8	
270.79	5287.9	
271	6075	
271.21	4276.2	
271.42	4000.4	
271.63	5600.5	
271.84	5113.1	
272.05	3164.8	
272.26	3582.6	
272.47	5487.9	
272.68	5720.7	
272.89	3771.7	
273.11	4459.1	
273.32	5354.8	
273.53	6468.9	
273.74	4358.8	
273.95	4189.5	
274.16	6135.7	
274.37	5539.1	
274.58	4308.2	
274.79	3483.6	
275	5654.4	
275.21	6234.7	
275.42	5238.7	
275.63	4542.4	
275.84	5765	
276.05	7301	
276.26	4145.1	
276.47	3924.6	
276.68	5343.8	
276.89	6563.1	
277.1	4459.1	
277.31	3479.5	
277.52	5751.4	
277.73	5924.1	
277.94	3407.8	
278.15	3871.3	
278.36	5722	
278.57	5136.3	
278.78	3807.2	
278.99	4357.4	
279.2	5122	
279.41	5069.4	
279.62	5014.1	
279.83	3578.5	
280.04	6752.2	
280.25	5029.1	
280.46	5051.7	
280.67	3975.8	
280.88	5056.4	
281.09	6224.5	
281.3	4207.2	
281.51	5351.3	
281.72	5182	
281.93	6059.3	
282.14	3706.1	
282.35	4056.3	
282.56	5972.6	
282.77	6019.7	
282.98	3816.7	
283.19	4721.9	
283.4	7389.1	
283.61	5443.5	
283.82	3428.3	
284.03	4970.4	
284.24	5588.2	
284.45	6152.8	
284.66	4982.7	
284.87	4756.7	
285.08	6075	
285.29	6281.1	
285.5	3407.1	
285.71	3844.7	
285.92	6170.5	
286.12	6819.7	
286.33	4959.5	
286.54	3853.6	
286.75	5998.5	
286.96	5328.8	
287.17	3483.6	
287.38	4800.4	
287.59	5130.8	
287.8	5036	
288.01	3941	
288.22	4526.7	
288.43	6138.4	
288.64	5012.7	
288.85	4662.5	
289.06	4411.3	
289.27	5916.6	
289.48	6483.9	
289.69	4958.8	
289.9	4444.8	
290.11	6171.9	
290.32	5220.3	
290.53	4689.2	
290.74	4314.4	
290.94	5851	
291.15	6000.5	
291.36	3816	
291.57	4465.9	
291.78	5205.3	
291.99	4909	
292.2	3601.7	
292.41	4310.3	
292.62	6072.9	
292.83	5892.7	
293.04	5366.4	
293.25	3611.9	
293.46	5268.1	
293.67	6074.3	
293.88	3744.4	
294.09	3560.1	
294.29	5028.4	
294.5	5634.6	
294.71	3973.1	
294.92	3831.7	
295.13	5305.6	
295.34	6623.1	
295.55	3290.4	
295.76	3429.7	
295.97	5971.2	
296.18	6759.7	
296.39	3479.5	
296.6	3728	
296.81	5568.4	
297.01	5958.9	
297.22	3849.5	
297.43	3728	
297.64	5106.3	
297.85	5169.8	
298.06	3061	
298.27	3315.7	
298.48	5542.5	
298.69	5235.3	
298.9	4078.9	
299.11	3627.6	
299.31	4988.2	
299.52	5004.6	
299.73	4324.6	
299.94	4247.5	
300.15	5474.9	
300.36	5124	
300.57	4250.2	
300.78	4225.6	
300.99	5396.4	
301.2	5637.4	
301.4	3704.8	
301.61	4009.9	
301.82	5846.3	
302.03	6002.6	
302.24	4614.1	
302.45	3523.9	
302.66	5792.3	
302.87	6324.1	
303.08	3663.1	
303.29	5147.2	
303.49	5250.3	
303.7	5521.3	
303.91	3338.9	
304.12	4862.6	
304.33	5001.8	
304.54	5677	
304.75	3737.5	
304.96	3547.1	
305.16	5865.4	
305.37	6675	
305.58	3241.9	
305.79	3378.5	
306	5784.8	
306.21	4868	
306.42	3728.7	
306.63	5771.9	
306.83	5302.9	
307.04	6184.9	
307.25	4126.7	
307.46	4100.7	
307.67	4652.3	
307.88	5984.8	
308.09	3674.1	
308.29	3827	
308.5	5525.4	
308.71	6095.4	
308.92	3973.7	
309.13	3560.1	
309.34	5442.8	
309.55	5432.6	
309.75	4638.6	
309.96	4285.7	
310.17	5988.9	
310.38	5228.5	
310.59	4493.9	
310.8	4166.3	
311.01	5261.2	
311.21	5362.9	
311.42	3598.3	
311.63	3685	
311.84	5238	
312.05	5602.6	
312.26	4166.9	
312.46	4599.7	
312.67	5350	
312.88	5022.3	
313.09	3560.1	
313.3	3518.4	
313.51	6304.3	
313.71	6744.6	
313.92	3554.6	
314.13	3805.8	
314.34	5657.2	
314.55	5496.7	
314.76	4614.8	
314.96	4048.2	
