Wavelength	Intensities	
nm	a.u.	
179.22	1942.7	
179.44	1935.7	
179.65	1949.7	
179.86	1921.7	
180.08	1942.2	
180.29	5150	
180.51	3601.7	
180.72	5745.2	
180.94	6863.4	
181.15	3283.6	
181.37	3244	
181.58	5623	
181.79	5945.9	
182.01	3508.2	
182.22	3734.8	
182.44	5888.6	
182.65	4952	
182.87	4778.6	
183.08	4111.6	
183.29	6220.4	
183.51	5154.1	
183.72	3820.8	
183.94	5551.4	
184.15	5512.4	
184.37	5585.5	
184.58	3274	
184.79	4593.6	
185.01	5070.1	
185.22	5855.1	
185.44	4874.8	
185.65	4085.7	
185.86	5399.8	
186.08	4973.2	
186.29	3232.4	
186.51	3459	
186.72	5111	
186.94	6076.3	
187.15	3963.5	
187.36	4209.9	
187.58	7964.6	
187.79	5656.5	
188.01	4343.1	
188.22	6838.2	
188.43	6823.8	
188.65	5894.1	
188.86	3452.9	
189.08	4175.1	
189.29	5281.7	
189.5	5369.1	
189.72	3914.4	
189.93	3921.9	
190.15	6109.8	
190.36	7410.9	
190.57	4263.9	
190.79	4101.4	
191	6195.8	
191.22	6147.3	
191.43	4205.2	
191.64	3439.2	
191.86	6386.9	
192.07	6119.3	
192.29	3676.8	
192.5	3866.6	
192.71	6122.7	
192.93	5221.6	
193.14	3790.8	
193.35	3947.1	
193.57	5268.7	
193.78	6143.2	
194	3107.5	
194.21	3714.3	
194.42	5030.5	
194.64	5579.3	
194.85	4220.9	
195.07	4880.3	
195.28	5627.8	
195.49	4739.7	
195.71	5218.9	
195.92	3583.3	
196.13	5715.9	
196.35	5873.6	
196.56	5525.4	
196.78	4180.6	
196.99	7253.2	
197.2	6802.7	
197.42	4737	
197.63	4173.1	
197.84	4985.4	
198.06	5716.6	
198.27	3861.1	
198.48	5169.1	
198.7	5309.7	
198.91	5444.9	
199.13	4197	
199.34	4211.3	
199.55	5941.2	
199.77	4814.1	
199.98	3698.6	
200.19	4286.4	
200.41	5357.5	
200.62	5119.9	
200.83	4422.2	
201.05	4633.2	
201.26	5474.9	
201.47	5140.4	
201.69	3721.8	
201.9	3535.5	
202.11	5492	
202.33	6638.8	
202.54	3975.1	
202.76	4450.2	
202.97	5605.3	
203.18	5664	
203.4	4446.1	
203.61	4242.7	
203.82	5597.1	
204.04	5214.8	
204.25	4337.6	
204.46	4163.5	
204.68	5558.9	
204.89	5828.5	
205.1	4069.3	
205.32	3523.2	
205.53	5951.4	
205.74	6100.2	
205.96	3011.9	
206.17	4237.9	
206.38	5911.1	
206.6	6068.1	
206.81	4748.6	
207.02	3894.6	
207.24	5828.5	
207.45	6263.4	
207.66	3940.3	
207.88	3379.8	
208.09	5700.9	
208.3	5550.7	
208.52	3654.9	
208.73	4111	
208.94	5577.3	
209.15	6287.9	
209.37	3987.4	
209.58	4199	
209.79	6075.6	
210.01	5337.7	
210.22	3126.6	
210.43	3346.4	
210.65	5482.4	
210.86	5987.6	
211.07	3980.6	
211.29	3644	
211.5	5934.3	
211.71	5487.9	
211.93	3633.1	
212.14	3645.4	
212.35	5418.9	
212.56	5739.1	
212.78	4260.5	
212.99	3485.6	
213.2	6544.6	
213.42	5263.3	
213.63	3800.3	
213.84	4034.5	
214.06	4876.9	
214.27	4988.9	
214.48	3972.4	
214.69	4287.1	
214.91	6273.6	
215.12	6356.9	
215.33	4325.3	
215.55	4788.2	
215.76	6868.9	
215.97	5920.7	
216.18	4184.7	
216.4	4059.1	
216.61	5163.6	
216.82	6002.6	
217.04	3659.7	
217.25	3813.3	
217.46	6237.4	
217.67	5917.3	
217.89	3267.2	
218.1	3401	
218.31	5684.5	
218.53	5769.8	
218.74	3837.9	
218.95	3716.4	
219.16	5450.3	
219.38	6486.6	
219.59	3762.1	
219.8	4486.4	
220.01	7204.8	
220.23	5534.3	
220.44	4933.6	
220.65	3594.2	
220.87	5635.3	
221.08	6204	
221.29	3341.6	
221.5	4657.1	
221.72	7635.5	
221.93	5283.8	
222.14	4253.6	
222.35	4953.4	
222.57	5632.6	
222.78	5896.1	
222.99	3997	
223.2	4327.4	
223.42	5902.2	
223.63	6058.6	
223.84	3081.5	
224.05	3067.2	
224.27	7112.6	
224.48	6453.8	
224.69	5020.9	
224.9	4220.2	
225.12	5755.5	
225.33	5499.5	
225.54	3333.4	
225.75	3779.9	
225.97	5120.6	
226.18	5467.4	
226.39	4041.3	
226.6	3792.2	
226.82	5236.7	
227.03	5081.7	
227.24	4219.5	
227.45	3442	
227.67	5878.4	
227.88	6539.8	
228.09	4726.7	
228.3	4681	
228.52	6014.9	
228.73	5514.5	
228.94	3848.1	
229.15	3479.5	
229.36	5409.4	
229.58	5386.2	
229.79	3950.5	
230	4627	
230.21	6627.9	
230.43	5658.5	
230.64	4188.8	
230.85	4361.5	
231.06	5981.4	
231.28	5989.6	
231.49	3491.1	
231.7	4094.6	
231.91	5843.5	
232.12	5614.2	
232.34	3519.1	
232.55	4128.7	
232.76	6139.1	
