Wavelength	Intensities	
nm	a.u.	
179.22	1666.5	
179.44	1669.4	
179.65	1663.6	
179.86	1675.2	
180.08	1719.6	
180.29	3857	
180.51	2975.7	
180.72	4926.7	
180.94	5496.7	
181.15	2735.4	
181.37	2657.6	
181.58	4758.8	
181.79	4945.2	
182.01	2790.7	
182.22	2949.8	
182.44	4978.6	
182.65	4336.2	
182.87	3672.7	
183.08	3209.8	
183.29	5231.9	
183.51	4377.9	
183.72	2920.4	
183.94	4040.6	
184.15	4687.1	
184.37	4595.6	
184.58	2658.9	
184.79	3455.6	
185.01	4473.4	
185.22	5063.9	
185.44	3573.7	
185.65	3131.3	
185.86	4660.5	
186.08	4393.6	
186.29	2602.3	
186.51	2755.9	
186.72	4426.3	
186.94	5003.9	
187.15	3190.1	
187.36	3211.2	
187.58	6354.2	
187.79	4733.5	
188.01	3282.9	
188.22	4965	
188.43	5563	
188.65	4913.1	
188.86	2768.9	
189.08	3219.4	
189.29	4536.9	
189.5	4519.2	
189.72	2981.8	
189.93	3024.8	
190.15	5079.6	
190.36	5855.1	
190.57	3259	
190.79	3129.3	
191	5092.6	
191.22	5124	
191.43	3287	
191.64	2753.8	
191.86	5238.7	
192.07	5067.4	
192.29	2835.8	
192.5	2980.5	
192.71	5122	
192.93	4530.8	
193.14	2927.9	
193.35	3008.5	
193.57	4498	
193.78	5134.3	
194	2482.1	
194.21	2907.4	
194.42	4354.7	
194.64	4706.2	
194.85	3223.5	
195.07	3714.3	
195.28	4640	
195.49	4216.8	
195.71	3807.9	
195.92	2801.6	
196.13	4835.9	
196.35	4850.3	
196.56	4045.4	
196.78	3262.4	
196.99	5848.3	
197.2	5447.6	
197.42	3596.9	
197.63	3239.9	
197.84	4308.2	
198.06	4911.7	
198.27	3008.5	
198.48	3854.3	
198.7	4490.5	
198.91	4678.2	
199.13	3220.8	
199.34	3218	
199.55	5107.6	
199.77	4120.5	
199.98	2898.6	
200.19	3301.3	
200.41	4700.8	
200.62	4393.6	
200.83	3257	
201.05	3520.5	
201.26	4670.1	
201.47	4467.3	
201.69	2948.4	
201.9	2824.8	
202.11	4691.9	
202.33	5368.4	
202.54	3063.1	
202.76	3409.2	
202.97	4772.4	
203.18	4775.2	
203.4	3312.9	
203.61	3380.5	
203.82	4725.3	
204.04	4460.5	
204.25	3274	
204.46	3203	
204.68	4713.7	
204.89	4845.5	
205.1	3151.8	
205.32	2768.2	
205.53	4932.9	
205.74	5091.9	
205.96	2495.1	
206.17	3334.8	
206.38	4934.9	
206.6	5026.4	
206.81	3663.1	
207.02	3026.2	
207.24	4863.2	
207.45	5163.6	
207.66	3087	
207.88	2727.2	
208.09	4833.9	
208.3	4678.9	
208.52	2878.8	
208.73	3146.4	
208.94	4663.9	
209.15	5175.9	
209.37	3094.5	
209.58	3188	
209.79	5102.9	
210.01	4601.8	
210.22	2568.2	
210.43	2652.8	
210.65	4618.2	
210.86	4934.2	
211.07	3059	
211.29	2886.3	
211.5	4869.4	
211.71	4601.1	
211.93	2958.6	
212.14	2865.1	
212.35	4638.6	
212.56	4711	
212.78	3293.8	
212.99	2705.4	
213.2	5358.2	
213.42	4562.2	
213.63	2964.1	
213.84	3075.4	
214.06	4294.6	
214.27	4315.8	
214.48	3060.3	
214.69	3276.1	
214.91	5126.1	
215.12	5255.8	
215.33	3297.2	
215.55	3575.8	
215.76	5604.6	
215.97	4930.8	
216.18	3130.7	
216.4	3125.2	
216.61	4459.8	
216.82	5071.5	
217.04	2913.6	
217.25	2956.6	
217.46	5172.5	
217.67	4943.8	
217.89	2650.8	
218.1	2698.5	
218.31	4713.1	
218.53	4830.5	
218.74	3031	
218.95	2910.8	
219.16	4655.7	
219.38	5344.5	
219.59	2902.7	
219.8	3409.9	
220.01	5728.2	
220.23	4743.1	
220.44	3672	
220.65	2837.8	
220.87	4769.7	
221.08	5124	
221.29	2760	
221.5	3440.6	
221.72	6047	
221.93	4431.1	
222.14	3247.4	
222.35	3826.3	
222.57	4749.9	
222.78	4973.2	
222.99	3182.5	
223.2	3306.1	
223.42	4902.8	
223.63	4966.3	
223.84	2450.7	
224.05	2461.7	
224.27	5738.4	
224.48	5336.3	
224.69	3704.1	
224.9	3282.9	
225.12	4807.3	
225.33	4677.6	
225.54	2691.7	
225.75	2925.9	
225.97	4413.4	
226.18	4608.6	
226.39	3141.6	
226.6	2963.4	
226.82	4520.5	
227.03	4392.9	
227.24	3223.5	
227.45	2767.5	
227.67	5001.8	
227.88	5274.9	
228.09	3561.4	
228.3	3553.9	
228.52	4951.3	
228.73	4652.3	
228.94	2992.1	
229.15	2751.8	
229.36	4641.4	
229.58	4643.4	
229.79	3076.7	
230	3470.6	
230.21	5463.3	
230.43	4695.3	
230.64	3244.7	
230.85	3297.9	
231.06	5022.3	
231.28	4977.2	
231.49	2729.9	
231.7	3203	
231.91	4947.9	
232.12	4708.3	
232.34	2844.6	
232.55	3147	
232.76	5134.9	
232.97	4808.6	
233.18	2922.5	
233.4	3183.9	
233.61	4822.3	
233.82	4483	
234.03	2994.8	
234.25	3002.3	
234.46	6157.6	
234.67	4622.9	
234.88	3282.2	
235.09	2973.7	
235.31	4860.5	
235.52	4588.8	
235.73	3218	
235.94	2779.1	
236.15	4503.5	
236.37	5474.2	
236.58	2865.8	
236.79	3070.6	
237	4954.7	
237.21	4299.4	
237.43	3345.7	
237.64	2688.3	
237.85	7661.5	
238.06	4390.8	
238.27	3305.4	
238.48	2791.4	
238.7	4951.3	
238.91	4618.2	
239.12	3066.5	
239.33	3209.8	
239.54	4443.4	
239.76	4576.5	
239.97	3079.5	
240.18	3119.7	
240.39	5557.5	
240.6	4820.2	
240.82	3249.4	
241.03	2727.2	
241.24	4648.2	
241.45	5246.9	
241.66	2874.7	
241.87	3345	
242.09	5221	
242.3	5457.8	
242.51	3334.1	
242.72	3103.4	
242.93	5009.3	
243.14	4676.9	
243.36	3562.8	
243.57	3815.4	
243.78	5316.5	
243.99	4953.4	
244.2	3102.7	
244.41	2902	
244.63	4358.1	
244.84	4890.5	
245.05	3338.9	
245.26	3114.3	
245.47	4923.3	
245.68	4981.3	
245.9	3984.7	
246.11	3258.3	
246.32	4585.4	
246.53	4853	
246.74	4878.3	
246.95	2654.9	
247.16	4416.8	
247.38	4731.5	
247.59	2714.2	
247.8	3182.5	
248.01	4371	
248.22	4762.9	
248.43	2912.9	
248.64	3049.4	
248.86	4281.6	
249.07	4524	
249.28	2856.9	
249.49	3192.1	
249.7	5134.9	
249.91	5120.6	
250.12	2702.6	
250.34	2716.3	
250.55	4778.6	
250.76	4700.8	
250.97	3185.3	
251.18	3211.9	
251.39	5106.3	
251.6	4755.4	
251.81	3288.4	
252.03	3224.2	
252.24	4511	
252.45	5008.6	
252.66	2779.8	
252.87	3355.3	
253.08	4734.9	
253.29	5786.2	
253.5	2805.7	
253.72	3742.3	
