Wavelength	Intensities	
nm	a.u.	
179.22	1936.4	
179.44	1926.5	
179.65	1946.3	
179.86	1906.7	
180.08	1931.2	
180.29	4943.1	
180.51	3491.1	
180.72	5667.4	
180.94	6699.6	
181.15	3252.9	
181.37	3216.7	
181.58	5522.7	
181.79	5858.6	
182.01	3377.8	
182.22	3665.9	
182.44	5838.1	
182.65	4820.9	
182.87	4563.6	
183.08	3986.7	
183.29	6104.3	
183.51	5014.1	
183.72	3631.7	
183.94	5384.1	
184.15	5451.7	
184.37	5413.5	
184.58	3229	
184.79	4470	
185.01	5031.2	
185.22	5839.4	
185.44	4747.2	
185.65	3915	
185.86	5341.1	
186.08	4851.6	
186.29	3140.9	
186.51	3395.5	
186.72	5078.3	
186.94	5985.5	
187.15	3916.4	
187.36	4079.6	
187.58	7818.5	
187.79	5528.8	
188.01	4272.7	
188.22	6633.4	
188.43	6668.2	
188.65	5741.8	
188.86	3377.1	
189.08	3979.9	
189.29	5232.6	
189.5	5223	
189.72	3725.9	
189.93	3801.7	
190.15	5972.6	
190.36	7204.8	
190.57	4171	
190.79	3984.7	
191	6062	
191.22	6078.4	
191.43	4102.1	
191.64	3345.7	
191.86	6294.1	
192.07	6049	
192.29	3559.4	
192.5	3723.9	
192.71	6027.9	
192.93	5162.2	
193.14	3719.8	
193.35	3829	
193.57	5184.8	
193.78	5958.9	
194	2987.3	
194.21	3693.2	
194.42	4959.5	
194.64	5451.7	
194.85	4100.7	
195.07	4742.4	
195.28	5472.9	
195.49	4754.7	
195.71	5008	
195.92	3498.6	
196.13	5610.1	
196.35	5733.6	
196.56	5366.4	
196.78	4066.6	
196.99	7109.2	
197.2	6625.9	
197.42	4681	
197.63	4076.1	
197.84	4819.6	
198.06	5624.4	
198.27	3734.8	
198.48	5025.7	
198.7	5206.6	
198.91	5369.8	
199.13	4079.6	
199.34	4130.1	
199.55	5847.6	
199.77	4729.4	
199.98	3626.3	
200.19	4126	
200.41	5302.2	
200.62	5068	
200.83	4224.3	
201.05	4612.7	
201.26	5366.4	
201.47	5040.1	
201.69	3644	
201.9	3530	
202.11	5465.3	
202.33	6485.9	
202.54	3831.7	
202.76	4324.6	
202.97	5563	
203.18	5528.8	
203.4	4289.1	
203.61	4132.8	
203.82	5539.1	
204.04	5087.8	
204.25	4194.9	
204.46	4037.2	
204.68	5419.6	
204.89	5729.5	
205.1	3919.8	
205.32	3488.4	
205.53	5851.7	
205.74	6024.4	
205.96	2925.9	
206.17	4185.4	
206.38	5851.7	
206.6	6012.2	
206.81	4636.6	
207.02	3861.8	
207.24	5656.5	
207.45	6148.7	
207.66	3857.7	
207.88	3329.3	
208.09	5687.2	
208.3	5468.1	
208.52	3616.7	
208.73	3937.6	
208.94	5491.3	
209.15	6174.6	
209.37	3909.6	
209.58	4056.3	
209.79	5935	
210.01	5248.3	
210.22	3080.1	
210.43	3240.6	
210.65	5433.3	
210.86	5870.8	
211.07	3892.5	
211.29	3556	
211.5	5762.3	
211.71	5339.1	
211.93	3525.2	
212.14	3556.6	
212.35	5354.1	
212.56	5640.1	
212.78	4080.2	
212.99	3375.7	
213.2	6432	
213.42	5180	
213.63	3712.3	
213.84	3952.6	
214.06	4811.4	
214.27	4897.4	
214.48	3837.2	
214.69	4153.3	
214.91	6152.8	
215.12	6264.1	
215.33	4179.9	
215.55	4672.1	
215.76	6724.2	
215.97	5829.9	
216.18	4027.7	
216.4	3932.1	
216.61	5130.2	
216.82	5948.7	
217.04	3577.1	
217.25	3727.3	
217.46	6078.4	
217.67	5837.4	
217.89	3213.9	
218.1	3355.9	
218.31	5530.9	
218.53	5579.3	
218.74	3760.1	
218.95	3650.2	
219.16	5360.9	
219.38	6420.4	
219.59	3648.8	
219.8	4364.2	
220.01	7036.8	
220.23	5437.4	
220.44	4745.1	
220.65	3591.5	
220.87	5477	
221.08	6083.8	
221.29	3231	
221.5	4426.3	
221.72	7520.8	
221.93	5126.1	
222.14	4162.2	
222.35	4824.3	
222.57	5466	
222.78	5735.7	
222.99	3861.1	
223.2	4242.7	
223.42	5754.8	
223.63	5902.9	
223.84	2986.6	
224.05	2955.9	
224.27	6972	
224.48	6364.4	
224.69	4953.4	
224.9	4150.6	
225.12	5681.7	
225.33	5383.4	
225.54	3310.9	
225.75	3644	
225.97	5000.5	
226.18	5259.2	
226.39	3916.4	
226.6	3618.8	
226.82	5190.2	
227.03	5074.9	
227.24	4150.6	
227.45	3389.4	
227.67	5744.6	
227.88	6466.8	
228.09	4568.3	
228.3	4629.1	
228.52	5866.7	
228.73	5352.7	
228.94	3779.9	
229.15	3373.7	
229.36	5329.5	
229.58	5245.5	
229.79	3818.1	
230	4449.6	
230.21	6526.2	
230.43	5563.6	
230.64	4040	
230.85	4205.8	
231.06	5890.6	
231.28	5856.5	
231.49	3354.6	
231.7	4019.5	
231.91	5773.2	
232.12	5479.7	
232.34	3454.2	
232.55	3955.3	
232.76	6075	
232.97	5666	
233.18	3545	
233.4	4040.6	
233.61	5668.1	
233.82	5124	
234.03	3704.1	
234.25	3660.4	
234.46	7619.8	
234.67	5509.7	
234.88	4194.2	
235.09	3678.2	
235.31	5743.9	
235.52	5285.1	
235.73	4053.6	
235.94	3430.3	
236.15	5115.8	
236.37	6583.5	
236.58	3605.1	
236.79	3955.3	
237	5775.3	
237.21	4926.7	
237.43	4247.5	
237.64	3263.8	
237.85	9940.2	
238.06	5023.7	
238.27	4252.3	
238.48	3414.6	
238.7	5793	
238.91	5293.3	
239.12	3936.9	
239.33	4009.9	
239.54	5219.6	
239.76	5320.6	
239.97	3889.1	
240.18	3922.5	
240.39	6881.9	
240.6	5697.4	
240.82	4039.3	
241.03	3302	
241.24	5468.8	
241.45	6291.4	
241.66	3592.8	
241.87	4223.6	
242.09	6215.6	
242.3	6593.8	
242.51	4245.4	
242.72	3938.2	
242.93	5962.3	
243.14	5433.9	
243.36	4565.6	
243.57	4895.3	
243.78	6264.7	
243.99	5803.9	
244.2	3934.1	
244.41	3567.6	
244.63	4934.2	
244.84	5724.1	
245.05	4210.6	
245.26	4006.5	
245.47	5773.2	
245.68	6015.6	
245.9	5254.4	
246.11	4182	
246.32	5259.9	
246.53	5719.3	
246.74	6407.4	
246.95	3332.7	
247.16	4937.7	
247.38	5415.5	
247.59	3297.9	
247.8	3939.6	
248.01	5126.7	
248.22	5365.7	
248.43	3539.6	
248.64	3812	
248.86	4827.1	
249.07	5157.5	
249.28	3442	
249.49	4041.3	
249.7	5997.1	
249.91	6135.7	
250.12	3267.2	
250.34	3355.3	
250.55	5568.4	
250.76	5483.8	
250.97	4038.6	
251.18	4126	
251.39	6172.6	
251.6	5627.1	
251.81	4171	
252.03	4130.1	
252.24	5152.7	
252.45	5967.8	
252.66	3338.9	
252.87	4325.3	
253.08	5499.5	
253.29	7152.9	
253.5	3429.7	
253.72	4727.4	
253.93	5332.2	
254.14	6433.4	
254.35	3742.3	
254.56	3842	
254.77	5739.1	
254.98	5033.2	
255.19	3665.2	
255.41	4777.2	
255.62	5554.1	
255.83	6114.6	
256.04	4199.7	
256.25	4149.9	
256.46	6709.1	
256.67	5098.1	
256.88	4074.1	
257.09	4420.2	
257.31	5117.9	
257.52	5113.1	
257.73	5034.6	
257.94	3717.7	
258.15	5325.4	
258.36	5457.8	
258.57	4652.3	
258.78	2975.7	
258.99	5963.7	
259.2	5266.7	
259.41	3761.4	
259.63	3841.3	
259.84	6306.4	
260.05	6765.8	
260.26	4980.7	
260.47	3583.3	
260.68	6034.7	
260.89	5367	
