Wavelength	Intensities	
nm	a.u.	
179.22	1594.5	
179.44	1597.1	
179.65	1592	
179.86	1602.2	
180.08	1589.9	
180.29	3480.9	
180.51	2787.3	
180.72	4630.5	
180.94	5104.9	
181.15	2495.1	
181.37	2466.4	
181.58	4455.7	
181.79	4576.5	
182.01	2542.2	
182.22	2702.6	
182.44	4696	
182.65	4027	
182.87	3195.5	
183.08	2949.1	
183.29	4893.3	
183.51	4078.2	
183.72	2645.3	
183.94	3620.8	
184.15	4465.3	
184.37	4308.9	
184.58	2431.6	
184.79	3052.2	
185.01	4199	
185.22	4731.5	
185.44	3173	
185.65	2790	
185.86	4471.4	
186.08	4159.4	
186.29	2392	
186.51	2527.2	
186.72	4231.1	
186.94	4739	
187.15	2833	
187.36	2896.5	
187.58	5714.5	
187.79	4456.4	
188.01	3016	
188.22	4343.1	
188.43	5212.8	
188.65	4715.8	
188.86	2567.5	
189.08	2964.1	
189.29	4261.1	
189.5	4197.7	
189.72	2726.5	
189.93	2775.7	
190.15	4758.8	
190.36	5391.6	
190.57	2927.9	
190.79	2858.3	
191	4740.4	
191.22	4804.5	
191.43	2953.2	
191.64	2545.6	
191.86	4795	
192.07	4758.1	
192.29	2613.2	
192.5	2602.3	
192.71	4780	
192.93	4275.5	
193.14	2641.2	
193.35	2807.1	
193.57	4256.4	
193.78	4728.8	
194	2290.3	
194.21	2656.2	
194.42	4102.8	
194.64	4374.5	
194.85	2874.7	
195.07	3259.7	
195.28	4397	
195.49	3972.4	
195.71	3420.8	
195.92	2577.7	
196.13	4620.2	
196.35	4578.6	
196.56	3568.9	
196.78	2882.9	
196.99	5408	
197.2	5096	
197.42	3142.9	
197.63	2892.4	
197.84	4046.1	
198.06	4571.1	
198.27	2699.2	
198.48	3413.3	
198.7	4257.7	
198.91	4479.6	
199.13	2940.2	
199.34	2902	
199.55	4773.1	
199.77	3859.1	
199.98	2682.2	
200.19	2916.3	
200.41	4319.2	
200.62	4162.8	
200.83	3019.4	
201.05	3192.1	
201.26	4379.9	
201.47	4220.2	
201.69	2677.4	
201.9	2613.2	
202.11	4423.6	
202.33	5033.9	
202.54	2768.9	
202.76	3026.9	
202.97	4455.7	
203.18	4530.1	
203.4	2975.7	
203.61	3065.8	
203.82	4478.2	
204.04	4213.4	
204.25	2923.1	
204.46	2887.6	
204.68	4406.5	
204.89	4575.2	
205.1	2853.5	
205.32	2538.1	
205.53	4612	
205.74	4724	
205.96	2270.5	
206.17	2945	
206.38	4642.7	
206.6	4718.5	
206.81	3178.4	
207.02	2751.1	
207.24	4561.5	
207.45	4848.2	
207.66	2800.3	
207.88	2518.3	
208.09	4540.3	
208.3	4415.4	
208.52	2594.1	
208.73	2826.2	
208.94	4386.7	
209.15	4846.9	
209.37	2835.8	
209.58	2882.9	
209.79	4747.2	
210.01	4331.5	
210.22	2396.1	
210.43	2465.8	
210.65	4357.4	
210.86	4600.4	
211.07	2776.4	
211.29	2609.8	
211.5	4536.3	
211.71	4378.6	
211.93	2710.8	
212.14	2603.7	
212.35	4390.8	
212.56	4372.4	
212.78	2938.2	
212.99	2456.2	
213.2	4964.3	
213.42	4392.2	
213.63	2722.4	
213.84	2772.3	
214.06	4076.8	
214.27	4106.2	
214.48	2777.7	
214.69	2948.4	
214.91	4845.5	
215.12	4881	
215.33	2906.8	
215.55	3138.9	
215.76	5157.5	
215.97	4562.2	
216.18	2886.3	
216.4	2844.6	
216.61	4187.4	
216.82	4687.8	
217.04	2651.4	
217.25	2717.7	
217.46	4766.3	
217.67	4635.9	
217.89	2444.6	
218.1	2459.6	
218.31	4433.2	
218.53	4569.7	
218.74	2818	
218.95	2677.4	
219.16	4399.7	
219.38	5021.6	
219.59	2642.6	
219.8	3063.8	
220.01	5289.2	
220.23	4446.1	
220.44	3252.9	
220.65	2609.1	
220.87	4520.5	
221.08	4852.3	
221.29	2559.3	
221.5	3127.9	
221.72	5513.1	
221.93	4205.2	
222.14	2957.3	
222.35	3381.2	
222.57	4438.6	
222.78	4711.7	
222.99	2866.5	
223.2	2994.8	
223.42	4611.3	
223.63	4638	
223.84	2310.8	
224.05	2307.4	
224.27	5173.2	
224.48	4907.6	
224.69	3409.2	
224.9	2922.5	
225.12	4501.4	
225.33	4394.9	
225.54	2465.1	
225.75	2658.9	
225.97	4171	
226.18	4353.3	
226.39	2830.3	
226.6	2635.1	
226.82	4299.4	
227.03	4130.8	
227.24	2881.5	
227.45	2527.9	
227.67	4685.8	
227.88	4915.8	
228.09	3217.4	
228.3	3175.7	
228.52	4659.1	
228.73	4388.1	
228.94	2743.6	
229.15	2479.4	
229.36	4412	
229.58	4457.7	
229.79	2795.5	
230	3117.7	
230.21	5063.9	
230.43	4466.6	
230.64	2884.9	
230.85	2942.9	
231.06	4735.6	
231.28	4696.7	
231.49	2488.3	
231.7	2911.5	
231.91	4646.8	
232.12	4397.7	
232.34	2614.6	
232.55	2822.1	
232.76	4796.3	
232.97	4482.3	
233.18	2604.3	
233.4	2878.1	
233.61	4423.6	
