Wavelength	Intensities	
nm	a.u.	
179.22	1425.7	
179.44	1430.2	
179.65	1421.3	
179.86	1439	
180.08	1486.8	
180.29	3076.7	
180.51	2510.1	
180.72	4318.5	
180.94	4590.2	
181.15	2207.7	
181.37	2246.6	
181.58	4079.6	
181.79	4181.3	
182.01	2296.5	
182.22	2392.7	
182.44	4287.1	
182.65	3801	
182.87	2710.1	
183.08	2464.4	
183.29	4489.1	
183.51	3882.9	
183.72	2370.2	
183.94	3112.2	
184.15	4130.1	
184.37	3976.5	
184.58	2213.9	
184.79	2663	
185.01	3964.2	
185.22	4471.4	
185.44	2768.9	
185.65	2513.5	
185.86	4212.7	
186.08	3879.5	
186.29	2176.3	
186.51	2291.7	
186.72	3979.2	
186.94	4388.8	
187.15	2577	
187.36	2604.3	
187.58	5193	
187.79	4196.3	
188.01	2635.1	
188.22	3710.9	
188.43	4717.8	
188.65	4320.5	
188.86	2348.3	
189.08	2652.1	
189.29	3984.7	
189.5	3918.4	
189.72	2380.4	
189.93	2505.3	
190.15	4374.5	
190.36	4880.3	
190.57	2552.5	
190.79	2493.1	
191	4362.2	
191.22	4381.3	
191.43	2669.9	
191.64	2326.5	
191.86	4485.7	
192.07	4341.7	
192.29	2340.1	
192.5	2411.1	
192.71	4478.9	
192.93	4052.2	
193.14	2405.7	
193.35	2485.6	
193.57	4003.1	
193.78	4402.5	
194	2076	
194.21	2410.5	
194.42	3747.8	
194.64	4111.6	
194.85	2545.6	
195.07	2813.2	
195.28	4034.5	
195.49	3784	
195.71	2969.6	
195.92	2346.3	
196.13	4332.1	
196.35	4147.1	
196.56	3084.2	
196.78	2583.9	
196.99	4951.3	
197.2	4567.7	
197.42	2773.6	
197.63	2605	
197.84	3839.9	
198.06	4232.5	
198.27	2452.8	
198.48	2899.9	
198.7	4029	
198.91	4220.9	
199.13	2605	
199.34	2574.3	
199.55	4504.2	
199.77	3635.1	
199.98	2351.8	
200.19	2594.8	
200.41	4179.2	
200.62	3899.3	
200.83	2575	
201.05	2846	
201.26	4158.1	
201.47	4044.1	
201.69	2388.6	
201.9	2359.9	
202.11	4167.6	
202.33	4610.7	
202.54	2440.5	
202.76	2700.6	
202.97	4092.5	
203.18	4282.3	
203.4	2636.4	
203.61	2789.3	
203.82	4149.2	
204.04	3863.8	
204.25	2629.6	
204.46	2555.2	
204.68	4117.1	
204.89	4224.3	
205.1	2525.1	
205.32	2308.1	
205.53	4220.9	
205.74	4371.7	
205.96	2099.2	
206.17	2562.7	
206.38	4259.1	
206.6	4345.8	
206.81	2783.2	
207.02	2425.5	
207.24	4296.6	
207.45	4485.7	
207.66	2534.7	
207.88	2317.6	
208.09	4203.8	
208.3	4085.7	
208.52	2376.3	
208.73	2542.2	
208.94	4104.1	
209.15	4441.4	
209.37	2459.6	
209.58	2498.5	
209.79	4317.1	
210.01	4029	
210.22	2196.1	
210.43	2231.6	
210.65	4017.4	
210.86	4232.5	
211.07	2453.5	
211.29	2348.3	
211.5	4191.5	
211.71	4089.8	
211.93	2365.4	
212.14	2394.1	
212.35	4133.5	
212.56	4080.9	
212.78	2574.3	
212.99	2245.9	
213.2	4522.6	
213.42	4059.1	
213.63	2405	
213.84	2491.7	
214.06	3826.3	
214.27	3799	
214.48	2457.6	
214.69	2636.4	
214.91	4442	
215.12	4461.8	
215.33	2609.8	
215.55	2710.1	
215.76	4727.4	
215.97	4217.5	
216.18	2523.1	
216.4	2542.9	
216.61	3919.8	
216.82	4380.6	
217.04	2423.4	
217.25	2415.2	
217.46	4367	
217.67	4280.3	
217.89	2196.1	
218.1	2257.5	
218.31	4143	
218.53	4246.8	
218.74	2504.7	
218.95	2388.6	
219.16	4106.9	
219.38	4567	
219.59	2352.4	
219.8	2679.4	
220.01	4752	
220.23	4098.7	
220.44	2848	
220.65	2364	
220.87	4229.7	
221.08	4487.1	
221.29	2325.1	
221.5	2735.4	
221.72	4906.9	
221.93	3887.7	
222.14	2569.5	
222.35	2964.8	
222.57	4091.8	
222.78	4365.6	
222.99	2501.9	
223.2	2611.8	
223.42	4241.3	
223.63	4231.1	
223.84	2080.7	
224.05	2070.5	
224.27	4703.5	
224.48	4528.1	
224.69	2896.5	
224.9	2620.7	
225.12	4198.3	
225.33	4079.6	
225.54	2242.5	
225.75	2433	
225.97	3980.6	
226.18	4134.2	
226.39	2460.3	
226.6	2409.1	
226.82	4042	
227.03	3834.5	
227.24	2553.1	
227.45	2305.3	
227.67	4392.9	
227.88	4465.9	
228.09	2826.2	
228.3	2789.3	
228.52	4280.3	
228.73	4063.9	
228.94	2432.3	
229.15	2273.2	
229.36	4179.2	
229.58	4164.2	
229.79	2496.5	
230	2735.4	
230.21	4719.9	
230.43	4107.5	
230.64	2563.4	
230.85	2630.3	
231.06	4435.2	
231.28	4350.6	
231.49	2229.6	
231.7	2571.6	
231.91	4362.9	
232.12	4106.2	
232.34	2335.4	
232.55	2490.3	
232.76	4383.3	
232.97	4160.8	
233.18	2368.1	
233.4	2578.4	
233.61	4121.9	
233.82	3886.4	
234.03	2461	
234.25	2454.1	
234.46	5087.2	
234.67	4057	
234.88	2629.6	
235.09	2463	
235.31	4113.7	
235.52	4002.4	
235.73	2520.4	
235.94	2282.1	
236.15	3987.4	
