Wavelength	Intensities	
nm	a.u.	
179.22	1936	
179.44	1934	
179.65	1938.1	
179.86	1929.9	
180.08	1958.5	
180.29	5029.1	
180.51	3534.8	
180.72	5688.6	
180.94	6701.6	
181.15	3334.1	
181.37	3293.1	
181.58	5570.5	
181.79	5959.6	
182.01	3448.8	
182.22	3691.8	
182.44	5833.3	
182.65	4840.7	
182.87	4564.9	
183.08	4038.6	
183.29	6171.9	
183.51	5088.5	
183.72	3732.8	
183.94	5451.7	
184.15	5479	
184.37	5490.6	
184.58	3319.8	
184.79	4524.6	
185.01	5101.5	
185.22	5865.4	
185.44	4825.7	
185.65	4018.8	
185.86	5374.6	
186.08	4950.6	
186.29	3164.1	
186.51	3450.8	
186.72	5085.1	
186.94	6100.2	
187.15	3949.2	
187.36	4108.9	
187.58	7923.6	
187.79	5592.3	
188.01	4299.4	
188.22	6749.4	
188.43	6748.1	
188.65	5797.8	
188.86	3419.4	
189.08	4091.8	
189.29	5294	
189.5	5302.9	
189.72	3842	
189.93	3892.5	
190.15	6032.6	
190.36	7344.7	
190.57	4247.5	
190.79	4073.4	
191	6160.3	
191.22	6126.2	
191.43	4166.3	
191.64	3463.1	
191.86	6407.4	
192.07	6135	
192.29	3605.1	
192.5	3891.8	
192.71	6049.7	
192.93	5201.2	
193.14	3775.1	
193.35	3929.4	
193.57	5292	
193.78	6138.4	
194	3037.8	
194.21	3731.4	
194.42	5042.1	
194.64	5500.8	
194.85	4220.2	
195.07	4848.2	
195.28	5524.7	
195.49	4752.7	
195.71	5053	
195.92	3530	
196.13	5674.2	
196.35	5817.6	
196.56	5489.9	
196.78	4170.3	
196.99	7200	
197.2	6724.2	
197.42	4690.5	
197.63	4174.4	
197.84	4911	
198.06	5740.5	
198.27	3820.1	
198.48	5135.6	
198.7	5250.3	
198.91	5375.2	
199.13	4184.7	
199.34	4141	
199.55	5949.3	
199.77	4709	
199.98	3661.1	
200.19	4205.2	
200.41	5388.2	
200.62	5074.9	
200.83	4361.5	
201.05	4619.5	
201.26	5413.5	
201.47	5063.3	
201.69	3695.9	
201.9	3525.9	
202.11	5442.8	
202.33	6490	
202.54	3889.8	
202.76	4437.9	
202.97	5596.4	
203.18	5612.8	
203.4	4307.6	
203.61	4227.7	
203.82	5558.9	
204.04	5146.5	
204.25	4225	
204.46	4112.3	
204.68	5455.1	
204.89	5721.3	
205.1	4126.7	
205.32	3510.9	
205.53	5945.9	
205.74	6087.2	
205.96	2999.6	
206.17	4290.5	
206.38	5919.3	
206.6	6083.1	
206.81	4775.2	
207.02	3869.3	
207.24	5724.1	
207.45	6215.6	
207.66	3932.8	
207.88	3319.8	
208.09	5686.5	
208.3	5503.6	
208.52	3582.6	
208.73	4059.8	
208.94	5482.4	
209.15	6262	
209.37	3853.6	
209.58	4205.2	
209.79	6077	
210.01	5282.4	
210.22	3153.2	
210.43	3268.6	
210.65	5454.4	
210.86	5958.2	
211.07	3926.6	
211.29	3557.3	
211.5	5813.5	
211.71	5397.8	
211.93	3614.7	
212.14	3630.4	
212.35	5386.8	
212.56	5701.5	
212.78	4133.5	
212.99	3449.5	
213.2	6481.8	
213.42	5229.1	
213.63	3790.8	
213.84	4046.8	
214.06	4861.2	
214.27	4951.3	
214.48	3960.8	
214.69	4121.9	
214.91	6150.1	
215.12	6376.7	
215.33	4314.4	
215.55	4655.7	
215.76	6837.5	
215.97	5914.5	
216.18	4093.9	
216.4	4005.8	
216.61	5166.3	
216.82	6040.1	
217.04	3693.2	
217.25	3819.5	
217.46	6244.3	
217.67	5870.8	
217.89	3256.3	
218.1	3394.2	
218.31	5602.6	
218.53	5689.3	
218.74	3790.1	
218.95	3708.2	
219.16	5386.8	
219.38	6458.6	
219.59	3717.7	
219.8	4377.9	
220.01	7122.8	
220.23	5522	
220.44	4907.6	
220.65	3608.5	
220.87	5529.5	
221.08	6191	
221.29	3340.9	
221.5	4500.8	
