Wavelength	Intensities	
nm	a.u.	
179.22	1948.8	
179.44	1938.4	
179.65	1959.2	
179.86	1917.6	
180.08	1894.4	
180.29	5053.7	
180.51	3515.7	
180.72	5699.5	
180.94	6739.2	
181.15	3295.9	
181.37	3230.3	
181.58	5595.7	
181.79	5889.3	
182.01	3424.2	
182.22	3706.1	
182.44	5859.9	
182.65	4873.5	
182.87	4636.6	
183.08	4044.1	
183.29	6182.1	
183.51	5040.7	
183.72	3721.8	
183.94	5436	
184.15	5520.6	
184.37	5498.1	
184.58	3271.3	
184.79	4533.5	
185.01	5084.4	
185.22	5850.4	
185.44	4797.7	
185.65	3977.8	
185.86	5378.6	
186.08	4965	
186.29	3153.9	
186.51	3450.1	
186.72	5128.8	
186.94	6056.5	
187.15	3995.6	
187.36	4115.1	
187.58	7914	
187.79	5623.7	
188.01	4285.7	
188.22	6752.2	
188.43	6810.9	
188.65	5844.9	
188.86	3394.2	
189.08	4106.9	
189.29	5368.4	
189.5	5338.4	
189.72	3786	
189.93	3923.2	
190.15	6076.3	
190.36	7286.7	
190.57	4250.2	
190.79	4059.1	
191	6178	
191.22	6112.5	
191.43	4209.9	
191.64	3445.4	
191.86	6296.8	
192.07	6115.9	
192.29	3553.9	
192.5	3829.7	
192.71	6103.6	
192.93	5218.9	
193.14	3758.7	
193.35	3935.5	
193.57	5316.5	
193.78	6154.8	
194	3080.1	
194.21	3682.9	
194.42	5020.3	
194.64	5508.4	
194.85	4105.5	
195.07	4848.9	
195.28	5557.5	
195.49	4722.6	
195.71	5128.8	
195.92	3590.1	
196.13	5696.8	
196.35	5830.6	
196.56	5476.3	
196.78	4111.6	
196.99	7183.6	
197.2	6771.9	
197.42	4726.7	
197.63	4184	
197.84	4911	
198.06	5697.4	
198.27	3839.9	
198.48	5175.9	
198.7	5270.1	
198.91	5357.5	
199.13	4179.2	
199.34	4155.3	
199.55	5871.5	
199.77	4786.8	
199.98	3659	
200.19	4198.3	
200.41	5357.5	
200.62	5106.3	
200.83	4332.8	
201.05	4696.7	
201.26	5463.3	
201.47	5203.2	
201.69	3704.8	
201.9	3532.7	
202.11	5460.6	
202.33	6497.5	
202.54	3963.5	
202.76	4410	
202.97	5640.1	
203.18	5589.6	
203.4	4282.3	
203.61	4259.1	
203.82	5564.3	
204.04	5097.4	
204.25	4260.5	
204.46	4125.3	
204.68	5522.7	
204.89	5790.3	
205.1	4071.4	
205.32	3480.2	
205.53	5900.2	
205.74	6053.8	
205.96	2960	
206.17	4171.7	
206.38	5865.4	
206.6	6083.1	
206.81	4801.1	
207.02	3884.3	
207.24	5764.3	
207.45	6309.8	
207.66	3932.1	
207.88	3403	
208.09	5710.4	
208.3	5487.9	
208.52	3605.8	
208.73	4024.3	
208.94	5528.8	
209.15	6195.8	
209.37	3993.5	
209.58	4244.8	
209.79	5995.1	
210.01	5326.8	
210.22	3137.5	
210.43	3272.7	
210.65	5509.7	
210.86	5988.9	
211.07	4012	
211.29	3627	
211.5	5858.6	
211.71	5431.2	
211.93	3667.9	
212.14	3626.3	
212.35	5430.5	
212.56	5683.1	
212.78	4181.3	
212.99	3439.2	
213.2	6421.1	
213.42	5264.6	
213.63	3787.4	
213.84	4076.1	
214.06	4848.2	
214.27	4930.8	
214.48	3942.3	
214.69	4229.1	
214.91	6225.8	
215.12	6331	
215.33	4255.7	
215.55	4741.7	
215.76	6774	
215.97	5854.5	
216.18	4151.2	
216.4	4037.2	
216.61	5202.5	
216.82	6001.2	
217.04	3651.5	
217.25	3778.5	
217.46	6189.6	
217.67	5932.3	
217.89	3244	
218.1	3377.1	
218.31	5625.8	
218.53	5695.4	
218.74	3885	
218.95	3720.5	
219.16	5452.4	
219.38	6447.7	
219.59	3704.1	
219.8	4388.1	
220.01	7163.8	
220.23	5543.9	
220.44	4885.1	
220.65	3657.7	
220.87	5547.9	
221.08	6154.1	
221.29	3364.8	
221.5	4465.3	
221.72	7612.3	
221.93	5199.8	
222.14	4220.2	
222.35	4980	
222.57	5498.8	
222.78	5887.9	
222.99	3946.4	
223.2	4351.3	
223.42	5788.9	
223.63	5969.8	
223.84	3060.3	
224.05	3043.3	
224.27	7076.4	
224.48	6451.8	
224.69	4946.5	
224.9	4149.9	
225.12	5772.5	
225.33	5507	
225.54	3295.2	
225.75	3783.3	
225.97	5072.8	
226.18	5328.8	
226.39	4094.6	
226.6	3712.3	
226.82	5290.6	
227.03	5145.2	
227.24	4209.3	
227.45	3439.9	
227.67	5909.1	
227.88	6440.2	
228.09	4683	
228.3	4679.6	
228.52	5944.6	
228.73	5488.6	
228.94	3874.1	
229.15	3406.5	
229.36	5406	
229.58	5347.9	
229.79	3893.9	
230	4558.1	
230.21	6580.1	
230.43	5666.7	
230.64	4107.5	
230.85	4315.1	
231.06	5950	
231.28	5939.1	
231.49	3483.6	
231.7	4106.2	
231.91	5869.5	
232.12	5477	
232.34	3532.1	
232.55	3998.3	
232.76	6208.1	
232.97	5742.5	
233.18	3674.1	
233.4	4132.8	
233.61	5750.7	
233.82	5409.4	
234.03	3801	
234.25	3769.6	
234.46	7697.6	
234.67	5519.3	
234.88	4231.8	
235.09	3691.1	
235.31	5870.8	
235.52	5416.2	
235.73	4132.1	
235.94	3510.9	
236.15	5218.2	
236.37	6746	
236.58	3710.9	
236.79	4042	
237	5818.3	
237.21	5021.6	
237.43	4345.8	
237.64	3361.4	
237.85	10181	
238.06	5046.2	
238.27	4399	
238.48	3523.2	
238.7	5881.8	
238.91	5327.4	
239.12	3971.7	
239.33	4019.5	
239.54	5076.2	
239.76	5435.3	
239.97	3959.4	
240.18	3969.6	
240.39	6950.8	
240.6	5786.9	
240.82	4177.9	
241.03	3380.5	
241.24	5518.6	
241.45	6376.7	
241.66	3644.7	
241.87	4353.3	
242.09	6227.9	
242.3	6705	
242.51	4339	
242.72	4072.7	
242.93	5973.9	
243.14	5457.8	
243.36	4602.5	
243.57	5043.5	
243.78	6395.8	
243.99	5925.5	
244.2	4031.1	
244.41	3675.4	
244.63	5044.1	
244.84	5874.9	
245.05	4313.7	
245.26	4006.5	
245.47	5810.1	
245.68	6111.8	
245.9	5315.8	
246.11	4203.1	
246.32	5317.2	
246.53	5799.8	
246.74	6507.8	
246.95	3319.8	
247.16	4947.9	
247.38	5496.7	
247.59	3315	
247.8	4047.5	
248.01	5188.2	
248.22	5385.5	
248.43	3568.9	
248.64	3964.9	
248.86	4870.1	
249.07	5277.6	
249.28	3548.4	
249.49	4076.1	
249.7	6069.5	
249.91	6253.8	
250.12	3336.8	
250.34	3404.4	
250.55	5636	
250.76	5441.5	
250.97	4154	
251.18	4182.6	
251.39	6262.7	
251.6	5652.4	
251.81	4200.4	
252.03	4225.6	
252.24	5244.2	
252.45	6049	
252.66	3446.7	
252.87	4472.1	
253.08	5497.4	
253.29	7317.4	
253.5	3453.6	
