Wavelength	Intensities	
nm	a.u.	
179.22	1882.9	
179.44	1882.4	
179.65	1883.4	
179.86	1881.4	
180.08	1903.2	
180.29	4803.2	
180.51	3431.7	
180.72	5569.1	
180.94	6437.4	
181.15	3158.7	
181.37	3127.2	
181.58	5445.5	
181.79	5767.8	
182.01	3304.7	
182.22	3536.2	
182.44	5677.7	
182.65	4769.7	
182.87	4459.8	
183.08	3911.6	
183.29	5958.9	
183.51	4979.3	
183.72	3622.9	
183.94	5214.1	
184.15	5320.6	
184.37	5297.4	
184.58	3162.7	
184.79	4352.6	
185.01	4942.4	
185.22	5650.3	
185.44	4594.3	
185.65	3799.7	
185.86	5231.9	
186.08	4846.2	
186.29	3028.3	
186.51	3288.4	
186.72	4956.1	
186.94	5877.7	
187.15	3809.2	
187.36	3934.8	
187.58	7591.1	
187.79	5442.8	
188.01	4128	
188.22	6417	
188.43	6543.3	
188.65	5625.8	
188.86	3252.9	
189.08	3949.2	
189.29	5101.5	
189.5	5117.2	
189.72	3652.2	
189.93	3705.5	
190.15	5857.2	
190.36	7055.9	
190.57	3986.7	
190.79	3862.5	
191	5981.4	
191.22	5884.5	
191.43	3981.9	
191.64	3276.8	
191.86	6169.2	
192.07	5927.5	
192.29	3452.2	
192.5	3682.9	
192.71	5877	
192.93	5055.1	
193.14	3590.8	
193.35	3693.2	
193.57	5150.6	
193.78	5868.1	
194	2930.6	
194.21	3589.4	
194.42	4872.1	
194.64	5353.4	
194.85	3867.9	
195.07	4681	
195.28	5376.6	
195.49	4643.4	
195.71	4845.5	
195.92	3444	
196.13	5513.8	
196.35	5659.2	
196.56	5162.2	
196.78	3951.2	
196.99	6909.8	
197.2	6503.7	
197.42	4455	
197.63	4019.5	
197.84	4792.9	
198.06	5537.7	
198.27	3641.3	
198.48	4861.2	
198.7	5119.9	
198.91	5236	
199.13	4003.8	
199.34	3960.8	
199.55	5712.5	
199.77	4612	
199.98	3473.4	
200.19	4044.7	
200.41	5244.8	
200.62	4902.2	
200.83	4140.3	
201.05	4448.2	
201.26	5223.7	
201.47	4997.7	
201.69	3569.6	
201.9	3343.7	
202.11	5324	
202.33	6281.1	
202.54	3807.2	
202.76	4192.9	
202.97	5452.4	
203.18	5451	
203.4	4123.9	
203.61	3997.6	
203.82	5465.3	
204.04	4999.8	
204.25	4004.5	
204.46	3885.7	
204.68	5332.2	
204.89	5560.2	
205.1	3875.4	
205.32	3432.4	
205.53	5727.5	
205.74	5934.3	
205.96	2865.8	
206.17	4072	
206.38	5681.1	
206.6	5834	
206.81	4524.6	
207.02	3642.7	
207.24	5545.9	
207.45	5957.5	
207.66	3814	
207.88	3267.2	
208.09	5505.6	
208.3	5346.6	
208.52	3450.1	
208.73	3842.7	
208.94	5364.3	
209.15	5982.1	
209.37	3738.2	
209.58	4001.7	
209.79	5837.4	
210.01	5104.9	
210.22	3015.3	
210.43	3152.5	
210.65	5315.2	
210.86	5812.8	
211.07	3756.7	
211.29	3482.9	
211.5	5638.1	
211.71	5277.6	
211.93	3436.5	
212.14	3466.5	
212.35	5212.8	
212.56	5472.2	
212.78	4027.7	
212.99	3297.2	
213.2	6253.8	
213.42	5120.6	
213.63	3605.8	
213.84	3849.5	
214.06	4743.1	
214.27	4829.8	
214.48	3768.3	
214.69	4019.5	
214.91	6008.7	
215.12	6075	
215.33	4084.3	
215.55	4502.1	
215.76	6552.1	
215.97	5718.6	
216.18	3797.6	
216.4	3794.2	
216.61	5063.3	
216.82	5866.1	
217.04	3516.4	
217.25	3640.6	
217.46	5968.5	
217.67	5734.3	
217.89	3138.9	
218.1	3287	
218.31	5412.8	
218.53	5573.2	
218.74	3641.3	
218.95	3586	
219.16	5274.2	
219.38	6274.3	
219.59	3611.3	
219.8	4229.7	
220.01	6925.5	
220.23	5362.3	
220.44	4603.2	
220.65	3435.1	
220.87	5433.3	
221.08	5941.2	
221.29	3261	
221.5	4349.9	
221.72	7270.3	
221.93	5068.7	
222.14	4027.7	
222.35	4719.9	
222.57	5463.3	
222.78	5680.4	
222.99	3774.4	
223.2	4043.4	
223.42	5618.9	
223.63	5772.5	
223.84	2950.4	
224.05	2924.5	
224.27	6819.1	
224.48	6221.7	
224.69	4732.2	
224.9	4000.4	
225.12	5507.7	
225.33	5256.5	
225.54	3159.3	
225.75	3554.6	
225.97	4922	
226.18	5200.5	
226.39	3829.7	
226.6	3591.5	
226.82	5128.1	
227.03	4928.1	
227.24	3950.5	
227.45	3267.2	
227.67	5700.9	
227.88	6238.8	
228.09	4497.3	
228.3	4508.9	
228.52	5717.2	
228.73	5285.1	
228.94	3685	
229.15	3253.5	
229.36	5240.8	
229.58	5215.5	
229.79	3689.8	
230	4248.9	
230.21	6300.2	
230.43	5444.2	
230.64	3951.2	
230.85	4134.8	
231.06	5750	
231.28	5717.9	
231.49	3292.5	
231.7	3885	
231.91	5643.5	
232.12	5398.4	
232.34	3382.6	
232.55	3865.9	
232.76	5915.9	
232.97	5572.5	
233.18	3517	
233.4	3967.6	
233.61	5597.8	
233.82	5197.1	
234.03	3670.6	
234.25	3620.1	
234.46	7413.6	
234.67	5378.6	
