Wavelength	Intensities	
nm	a.u.	
179.22	1804.4	
179.44	1798.5	
179.65	1810.4	
179.86	1786.5	
180.08	1788.6	
180.29	4315.8	
180.51	3222.8	
180.72	5232.6	
180.94	5993.7	
181.15	2939.5	
181.37	2884.2	
181.58	5051	
181.79	5296	
182.01	3085.6	
182.22	3246	
182.44	5390.3	
182.65	4532.8	
182.87	4007.2	
183.08	3583.9	
183.29	5602.6	
183.51	4653	
183.72	3241.9	
183.94	4648.9	
184.15	5015.5	
184.37	4958.8	
184.58	2889	
184.79	3885	
185.01	4687.1	
185.22	5296	
185.44	4058.4	
185.65	3474.7	
185.86	4950.6	
186.08	4586.8	
186.29	2839.2	
186.51	2979.1	
186.72	4699.4	
186.94	5407.3	
187.15	3504.8	
187.36	3580.5	
187.58	6946	
187.79	5041.4	
188.01	3709.6	
188.22	5701.5	
188.43	5971.9	
188.65	5270.1	
188.86	3044	
189.08	3608.5	
189.29	4884.4	
189.5	4794.3	
189.72	3328.6	
189.93	3389.4	
190.15	5490.6	
190.36	6503	
190.57	3609.2	
190.79	3504.1	
191	5541.8	
191.22	5503.6	
191.43	3678.2	
191.64	3057.6	
191.86	5675.6	
192.07	5497.4	
192.29	3138.9	
192.5	3298.6	
192.71	5506.3	
192.93	4807.9	
193.14	3276.8	
193.35	3344.3	
193.57	4774.5	
193.78	5459.2	
194	2719.7	
194.21	3231	
194.42	4620.2	
194.64	4992.9	
194.85	3642.7	
195.07	4073.4	
195.28	5025.7	
195.49	4389.5	
195.71	4431.1	
195.92	3102.7	
196.13	5149.3	
196.35	5216.2	
196.56	4587.4	
196.78	3603.1	
196.99	6350.1	
197.2	5986.2	
197.42	4005.8	
197.63	3657	
197.84	4532.8	
198.06	5169.1	
198.27	3313.6	
198.48	4370.4	
198.7	4804.5	
198.91	4977.9	
199.13	3608.5	
199.34	3642	
199.55	5390.3	
199.77	4398.4	
199.98	3186	
200.19	3655.6	
200.41	4962.9	
200.62	4696.7	
200.83	3755.3	
201.05	4034.5	
201.26	4993.6	
201.47	4737	
201.69	3209.8	
201.9	3125.2	
202.11	5020.9	
202.33	5795.8	
202.54	3411.2	
202.76	3831.1	
202.97	5035.3	
203.18	5124.7	
203.4	3745.1	
203.61	3705.5	
203.82	5107	
204.04	4706.2	
204.25	3603.1	
204.46	3549.8	
204.68	5013.4	
204.89	5242.1	
205.1	3511.6	
205.32	3088.3	
205.53	5313.1	
205.74	5447.6	
205.96	2637.8	
206.17	3663.1	
206.38	5269.4	
206.6	5434.6	
206.81	4031.8	
207.02	3352.5	
207.24	5253.7	
207.45	5580	
207.66	3423.5	
207.88	3012.6	
208.09	5152	
208.3	5016.2	
208.52	3138.9	
208.73	3516.4	
208.94	5010	
209.15	5646.2	
209.37	3396.9	
209.58	3612.6	
209.79	5472.2	
210.01	4874.8	
210.22	2785.9	
210.43	2985.9	
210.65	4991.6	
210.86	5365	
211.07	3428.3	
211.29	3192.1	
211.5	5270.8	
211.71	4919.2	
211.93	3168.2	
212.14	3186	
212.35	4949.3	
212.56	5107.6	
212.78	3625.6	
212.99	3044	
213.2	5843.5	
213.42	4807.3	
213.63	3349.1	
213.84	3497.9	
214.06	4527.4	
214.27	4589.5	
214.48	3409.2	
214.69	3698.6	
214.91	5560.2	
215.12	5629.9	
215.33	3728.7	
215.55	3992.2	
215.76	6073.6	
215.97	5294.7	
216.18	3521.8	
216.4	3484.3	
216.61	4747.9	
216.82	5330.9	
217.04	3248.1	
217.25	3373.7	
217.46	5534.3	
217.67	5361.6	
217.89	2848	
218.1	2975.7	
218.31	5072.8	
218.53	5151.3	
218.74	3357.3	
218.95	3243.3	
219.16	5003.2	
219.38	5782.8	
219.59	3288.4	
219.8	3827	
220.01	6281.1	
220.23	5020.3	
220.44	4202.4	
220.65	3134.8	
220.87	5050.3	
221.08	5529.5	
221.29	2972.3	
221.5	3881.6	
221.72	6671.6	
221.93	4738.3	
222.14	3601.7	
222.35	4188.8	
222.57	5023.7	
222.78	5296.7	
222.99	3430.3	
223.2	3691.1	
223.42	5244.2	
223.63	5408	
223.84	2713.6	
224.05	2690.3	
224.27	6294.8	
224.48	5751.4	
224.69	4237.2	
224.9	3618.1	
225.12	5198.4	
225.33	4932.9	
225.54	2943.6	
225.75	3214.6	
225.97	4610	
226.18	4887.1	
226.39	3446.7	
226.6	3253.5	
226.82	4809.3	
227.03	4675.5	
227.24	3605.1	
227.45	3027.6	
227.67	5345.2	
227.88	5759.6	
228.09	4024.3	
228.3	4025.6	
228.52	5404.6	
228.73	4969.1	
228.94	3398.3	
229.15	2965.5	
229.36	4983.4	
229.58	4939	
229.79	3388	
230	3902.1	
230.21	5909.8	
230.43	5109.7	
230.64	3594.2	
230.85	3750.5	
231.06	5402.5	
231.28	5395	
231.49	2985.3	
231.7	3551.2	
231.91	5311.1	
232.12	5021.6	
232.34	3078.8	
232.55	3527.3	
232.76	5545.9	
232.97	5176.6	
233.18	3163.4	
233.4	3623.5	
233.61	5199.8	
233.82	4782	
234.03	3326.6	
234.25	3271.3	
234.46	6709.8	
234.67	5043.5	
234.88	3702	
235.09	3193.5	
235.31	5212.8	
235.52	4883	
235.73	3573.7	
235.94	3069.9	
236.15	4747.2	
236.37	5993	
236.58	3192.8	
236.79	3416	
237	5236	
237.21	4642.1	
237.43	3742.3	
237.64	2905.4	
237.85	8628.1	
238.06	4650.3	
238.27	3697.3	
238.48	3027.6	
238.7	5292	
238.91	4863.9	
239.12	3439.9	
239.33	3523.9	
239.54	4650.9	
239.76	4914.4	
239.97	3419.4	
240.18	3414	
240.39	6102.3	
240.6	5242.8	
240.82	3567.6	
241.03	2955.9	
241.24	4997.7	
241.45	5709.1	
241.66	3160.7	
241.87	3744.4	
242.09	5642.8	
242.3	5885.9	
242.51	3705.5	
242.72	3433.8	
242.93	5380	
243.14	4992.9	
243.36	4046.1	
243.57	4278.9	
243.78	5710.4	
243.99	5275.6	
244.2	3486.3	
244.41	3182.5	
244.63	4570.4	
244.84	5227.8	
245.05	3681.6	
245.26	3422.8	
245.47	5258.5	
245.68	5456.5	
245.9	4524.6	
246.11	3642	
246.32	4866.7	
246.53	5176.6	
246.74	5515.2	
246.95	2930	
247.16	4663.9	
247.38	5023.7	
247.59	2927.2	
247.8	3429	
248.01	4659.8	
248.22	4959.5	
248.43	3172.3	
248.64	3386	
248.86	4520.5	
249.07	4863.9	
249.28	3103.4	
249.49	3549.1	
249.7	5506.3	
249.91	5585.5	
250.12	2893.8	
250.34	2999.6	
250.55	5087.2	
250.76	5023	
250.97	3563.5	
251.18	3605.1	
251.39	5532.9	
251.6	5199.1	
251.81	3606.5	
252.03	3614.7	
252.24	4829.8	
252.45	5454.4	
252.66	3011.9	
252.87	3820.8	
253.08	5014.1	
253.29	6399.2	
253.5	3087	
253.72	4182	
253.93	4861.9	
254.14	5836	
254.35	3285.6	
254.56	3401	
254.77	5225.7	
254.98	4661.2	
255.19	3324.5	
255.41	4085	
255.62	5095.3	
255.83	5600.5	
256.04	3706.8	
256.25	3578.5	
256.46	6074.3	
256.67	4745.1	
256.88	3562.8	
257.09	3979.2	
257.31	4724	
257.52	4735.6	
257.73	4417.5	
257.94	3303.4	
258.15	4930.8	
258.36	4999.1	
258.57	4134.8	
258.78	2653.5	
258.99	5419.6	
259.2	4832.5	
259.41	3292.5	
259.63	3476.1	
259.84	5677	
260.05	6028.5	
260.26	4310.3	
260.47	3243.3	
260.68	5500.8	
260.89	4901.5	
261.1	3910.9	
261.31	3200.3	
261.52	5554.8	
261.73	5872.2	
261.95	4269.3	
262.16	3752.6	
262.37	5596.4	
262.58	5728.9	
262.79	4211.3	
263	3384.6	
263.21	5048.9	
263.42	4920.6	
263.63	3391.4	
263.84	3304.1	
264.05	5508.4	
264.26	5786.2	
264.47	4073.4	
264.69	3697.9	
264.9	5689.3	
265.11	5162.2	
265.32	3226.2	
265.53	3274	
265.74	5128.8	
265.95	4513	
266.16	3551.9	
