Wavelength	Intensities	
nm	a.u.	
179.22	1961.4	
179.44	1946.6	
179.65	1976.3	
179.86	1916.9	
180.08	1944.9	
180.29	5108.3	
180.51	3613.3	
180.72	5721.3	
180.94	6780.1	
181.15	3329.3	
181.37	3259	
181.58	5565.7	
181.79	5961.6	
182.01	3464.5	
182.22	3750.5	
182.44	5866.7	
182.65	4906.3	
182.87	4754	
183.08	4105.5	
183.29	6178	
183.51	5111.7	
183.72	3800.3	
183.94	5511.8	
184.15	5461.9	
184.37	5530.9	
184.58	3283.6	
184.79	4574.5	
185.01	5137.7	
185.22	5853.8	
185.44	4851.6	
185.65	4050.9	
185.86	5380	
186.08	4971.1	
186.29	3179.1	
186.51	3538.2	
186.72	5173.2	
186.94	6123.4	
187.15	3997	
187.36	4205.2	
187.58	7913.4	
187.79	5610.1	
188.01	4419.5	
188.22	6818.4	
188.43	6735.8	
188.65	5847	
188.86	3450.8	
189.08	4159.4	
189.29	5325.4	
189.5	5290.6	
189.72	3813.3	
189.93	3898.6	
190.15	6096.8	
190.36	7350.8	
190.57	4284.4	
190.79	4142.4	
191	6244.3	
191.22	6139.8	
191.43	4268.6	
191.64	3407.1	
191.86	6470.2	
192.07	6174.6	
192.29	3658.4	
192.5	3867.2	
192.71	6076.3	
192.93	5235.3	
193.14	3820.8	
193.35	3873.4	
193.57	5283.1	
193.78	6133	
194	3033	
194.21	3742.3	
194.42	5023.7	
194.64	5551.4	
194.85	4191.5	
195.07	4919.9	
195.28	5584.1	
195.49	4787.5	
195.71	5092.6	
195.92	3580.5	
196.13	5743.9	
196.35	5890	
196.56	5544.5	
196.78	4174.4	
196.99	7215	
197.2	6796.5	
197.42	4774.5	
197.63	4206.5	
197.84	4922	
198.06	5732.9	
198.27	3833.1	
198.48	5165	
198.7	5261.9	
198.91	5424.4	
199.13	4171	
199.34	4243.4	
199.55	5971.2	
199.77	4842.1	
199.98	3716.4	
200.19	4227.7	
200.41	5405.3	
200.62	5105.6	
200.83	4373.1	
201.05	4696.7	
201.26	5436.7	
201.47	5089.9	
201.69	3710.9	
201.9	3538.2	
202.11	5477	
202.33	6571.9	
202.54	3961.5	
202.76	4477.5	
202.97	5664.7	
203.18	5651.7	
203.4	4388.1	
203.61	4283.7	
203.82	5605.3	
204.04	5203.2	
204.25	4241.3	
204.46	4160.8	
204.68	5593.7	
204.89	5733.6	
205.1	4083.6	
205.32	3543.7	
205.53	5940.5	
205.74	6120	
205.96	3083.6	
206.17	4239.3	
206.38	5944.6	
206.6	6120.7	
206.81	4806.6	
207.02	3900	
207.24	5818.3	
207.45	6202.6	
207.66	3977.8	
207.88	3396.9	
208.09	5726.1	
208.3	5554.1	
208.52	3596.2	
208.73	4077.5	
208.94	5480.4	
209.15	6236.7	
209.37	4055.7	
209.58	4224.3	
209.79	6068.1	
210.01	5335	
210.22	3132.7	
210.43	3301.3	
210.65	5484.5	
210.86	5958.9	
211.07	3987.4	
211.29	3694.5	
211.5	5928.9	
211.71	5468.1	
211.93	3635.1	
212.14	3658.4	
212.35	5464	
212.56	5727.5	
212.78	4237.2	
212.99	3510.2	
213.2	6609.5	
213.42	5218.2	
213.63	3763.5	
213.84	4035.2	
214.06	4874.2	
214.27	4968.4	
214.48	4033.8	
214.69	4334.2	
214.91	6246.3	
215.12	6362.4	
215.33	4351.9	
215.55	4751.3	
215.76	6872.3	
215.97	5945.3	
216.18	4158.7	
216.4	4071.4	
216.61	5222.3	
216.82	6064.7	
217.04	3704.1	
217.25	3843.4	
217.46	6221	
217.67	5930.9	
217.89	3213.9	
218.1	3382.6	
218.31	5616.2	
218.53	5726.8	
218.74	3893.9	
218.95	3751.2	
219.16	5508.4	
219.38	6446.3	
219.59	3715.7	
219.8	4496.7	
220.01	7206.8	
220.23	5532.9	
220.44	4937.7	
220.65	3624.2	
220.87	5552.7	
221.08	6188.3	
221.29	3381.2	
221.5	4581.3	
221.72	7666.2	
221.93	5322.7	
222.14	4291.9	
222.35	5010.7	
222.57	5569.8	
222.78	5899.5	
222.99	3988.1	
223.2	4343.1	
223.42	5841.5	
223.63	6029.2	
223.84	3050.8	
224.05	3063.1	
224.27	7114.6	
224.48	6516	
224.69	5329.5	
224.9	4283	
225.12	5773.9	
225.33	5506.3	
225.54	3378.5	
225.75	3753.9	
225.97	5096	
226.18	5372.5	
226.39	4027.7	
226.6	3751.2	
226.82	5285.8	
227.03	5154.7	
227.24	4224.3	
227.45	3423.5	
227.67	5969.1	
227.88	6609.5	
228.09	4707.6	
228.3	4700.8	
228.52	6014.9	
228.73	5525.4	
228.94	3887	
229.15	3474	
229.36	5397.1	
229.58	5358.2	
229.79	3984.7	
230	4579.9	
230.21	6649.8	
230.43	5667.4	
230.64	4232.5	
230.85	4303.5	
231.06	5960.3	
231.28	6023.1	
231.49	3433.8	
231.7	4120.5	
231.91	5910.4	
232.12	5582.1	
232.34	3502	
232.55	4040	
232.76	6192.4	
232.97	5697.4	
233.18	3678.2	
233.4	4165.6	
233.61	5785.5	
233.82	5259.2	
234.03	3900.7	
234.25	3717.1	
234.46	7714	
234.67	5599.1	
234.88	4287.1	
235.09	3758	
235.31	5930.2	
235.52	5436.7	
235.73	4204.5	
235.94	3528	
236.15	5208	
236.37	6718.7	
236.58	3714.3	
236.79	4052.2	
237	5857.2	
237.21	5005.9	
237.43	4368.3	
237.64	3380.5	
237.85	10244	
238.06	5049.6	
238.27	4446.8	
238.48	3488.4	
238.7	5903.6	
238.91	5396.4	
239.12	4035.2	
239.33	4020.8	
239.54	5073.5	
239.76	5433.3	
239.97	3932.8	
240.18	4003.8	
240.39	7037.5	
240.6	5842.2	
240.82	4149.9	
241.03	3419.4	
241.24	5550.7	
241.45	6477.7	
241.66	3694.5	
241.87	4356	
242.09	6306.4	
242.3	6771.9	
242.51	4349.2	
242.72	4048.2	
242.93	6028.5	
243.14	5508.4	
243.36	4642.7	
243.57	5091.9	
243.78	6442.9	
243.99	5880.4	
244.2	4055.7	
244.41	3689.1	
244.63	5038.7	
244.84	5870.2	
245.05	4354	
245.26	4011.3	
245.47	5863.3	
245.68	6135.7	
245.9	5370.5	
246.11	4249.5	
246.32	5410.1	
246.53	5784.1	
246.74	6613.6	
246.95	3365.5	
247.16	4999.8	
247.38	5524.1	
247.59	3346.4	
247.8	4041.3	
248.01	5238.7	
248.22	5468.1	
248.43	3612.6	
248.64	3902.7	
248.86	4858.5	
249.07	5247.6	
249.28	3545	
249.49	4132.1	
249.7	6125.5	
249.91	6321.4	
250.12	3318.4	
250.34	3354.6	
250.55	5631.2	
250.76	5489.2	
250.97	4140.3	
251.18	4239.3	
251.39	6259.3	
251.6	5735	
251.81	4285	
252.03	4227.7	
252.24	5197.1	
252.45	6115.2	
252.66	3480.2	
252.87	4436.6	
253.08	5537	
253.29	7397.3	
253.5	3493.8	
253.72	4914.4	
253.93	5399.1	
254.14	6645	
254.35	3792.2	
254.56	3915.7	
254.77	5779.4	
254.98	5115.8	
255.19	3803.8	
255.41	4911	
255.62	5575.9	
255.83	6224.5	
256.04	4375.8	
256.25	4194.2	
256.46	6867.5	
256.67	5160.9	
256.88	4190.1	
257.09	4771.1	
257.31	5168.4	
257.52	5205.3	
257.73	5215.5	
257.94	3800.3	
258.15	5374.6	
258.36	5597.1	
258.57	4866	
258.78	2994.1	
258.99	6107	
259.2	5285.8	
259.41	3880.2	
259.63	3966.9	
259.84	6425.2	
260.05	6860	
260.26	5100.8	
260.47	3755.3	
260.68	6165.8	
260.89	5492	
261.1	4668.7	
261.31	3664.5	
261.52	6191	
261.73	6505	
261.95	5027.8	
262.16	4390.2	
262.37	6299.6	
262.58	6344.6	
262.79	5016.2	
263	3928.7	
263.21	5619.6	
263.42	5100.8	
263.63	3920.5	
263.84	3880.9	
264.05	6124.8	
264.26	6589	
264.47	4850.3	
264.69	4369.7	
264.9	6260.6	
265.11	5776.6	
265.32	3691.1	
265.53	3827	
265.74	5655.8	
265.95	4924.7	
266.16	4106.9	
266.37	4586.8	
266.58	5593.7	
266.79	5395	
267	3789.4	
267.21	3523.9	
267.42	5128.8	
267.63	5530.2	
267.84	4030.4	
268.06	3340.2	
268.27	6001.2	
268.48	6326.9	
268.69	3874.1	
268.9	4676.2	
269.11	6231.3	
269.32	5040.1	
269.53	4057.7	
269.74	3695.9	
269.95	5909.8	
270.16	4878.9	
270.37	4027.7	
270.58	4713.7	
270.79	5340.4	
271	6118	
271.21	4326.7	
271.42	4042.7	
271.63	5636.7	
271.84	5163.6	
272.05	3158	
272.26	3614	
272.47	5539.8	
272.68	5769.8	
272.89	3880.2	
273.11	4494.6	
273.32	5337	
273.53	6544.6	
273.74	4412	
273.95	4237.9	
274.16	6243.6	
274.37	5623.7	
274.58	4441.4	
274.79	3515.7	
275	5659.2	
275.21	6277.7	
275.42	5371.8	
275.63	4577.2	
275.84	5773.2	
276.05	7353.6	
276.26	4271.4	
276.47	3969	
276.68	5399.8	
276.89	6629.3	
277.1	4575.8	
277.31	3528	
277.52	5868.8	
277.73	5990.3	
