Wavelength	Intensities	
nm	a.u.	
179.22	1624.9	
179.44	1621.6	
179.65	1628.1	
179.86	1615.2	
180.08	1577.6	
180.29	3547.1	
180.51	2837.1	
180.72	4703.5	
180.94	5154.7	
181.15	2536.1	
181.37	2493.7	
181.58	4467.3	
181.79	4678.2	
182.01	2589.3	
182.22	2700.6	
182.44	4683	
182.65	4128.7	
182.87	3278.1	
183.08	2933.4	
183.29	4891.2	
183.51	4178.5	
183.72	2632.3	
183.94	3709.6	
184.15	4506.2	
184.37	4383.3	
184.58	2451.4	
184.79	3110.2	
185.01	4249.5	
185.22	4746.5	
185.44	3250.1	
185.65	2846.7	
185.86	4471.4	
186.08	4154	
186.29	2434.4	
186.51	2519.7	
186.72	4231.8	
186.94	4808.6	
187.15	2927.2	
187.36	2955.9	
187.58	5857.2	
187.79	4529.4	
188.01	2975	
188.22	4397.7	
188.43	5165	
188.65	4695.3	
188.86	2609.8	
189.08	2942.9	
189.29	4259.8	
189.5	4239.3	
189.72	2753.2	
189.93	2741.5	
190.15	4792.9	
190.36	5472.9	
190.57	2936.8	
190.79	2871.3	
191	4755.4	
191.22	4803.2	
191.43	2982.5	
191.64	2581.8	
191.86	4983.4	
192.07	4817.5	
192.29	2648.7	
192.5	2759.3	
192.71	4788.8	
192.93	4329.4	
193.14	2684.9	
193.35	2794.1	
193.57	4228.4	
193.78	4809.3	
194	2330.6	
194.21	2658.9	
194.42	4181.3	
194.64	4472.8	
194.85	2877.4	
195.07	3266.5	
195.28	4423.6	
195.49	4003.8	
195.71	3463.1	
195.92	2597.5	
196.13	4634.6	
196.35	4564.9	
196.56	3636.5	
196.78	2958.6	
196.99	5378.6	
197.2	5079.6	
197.42	3226.2	
197.63	2915.6	
197.84	4115.1	
198.06	4549.9	
198.27	2762.7	
198.48	3505.4	
198.7	4327.4	
198.91	4487.8	
199.13	2952.5	
199.34	2968.9	
199.55	4818.9	
199.77	3878.9	
199.98	2664.4	
200.19	3017.3	
200.41	4412	
200.62	4195.6	
200.83	3005.7	
201.05	3222.8	
201.26	4427	
201.47	4231.8	
201.69	2723.1	
201.9	2641.2	
202.11	4439.3	
202.33	5039.4	
202.54	2780.5	
202.76	3113.6	
202.97	4439.3	
203.18	4544.4	
203.4	3044	
203.61	3065.1	
203.82	4496.7	
204.04	4241.3	
204.25	2943.6	
204.46	2852.1	
204.68	4429.8	
204.89	4637.3	
205.1	2837.1	
205.32	2588.6	
205.53	4616.8	
205.74	4792.9	
205.96	2276.7	
206.17	2968.2	
206.38	4616.8	
206.6	4786.8	
206.81	3253.5	
207.02	2768.9	
207.24	4618.2	
207.45	4862.6	
207.66	2831.7	
207.88	2545.6	
208.09	4519.2	
208.3	4409.3	
208.52	2618.7	
208.73	2800.3	
208.94	4460.5	
209.15	4878.3	
209.37	2796.2	
209.58	2947.7	
209.79	4794.3	
210.01	4366.3	
210.22	2433.7	
210.43	2489.6	
210.65	4420.2	
210.86	4632.5	
211.07	2835.8	
211.29	2650.8	
211.5	4616.1	
211.71	4339.6	
211.93	2643.9	
212.14	2623.4	
212.35	4472.8	
212.56	4450.9	
212.78	2990	
212.99	2507.4	
213.2	4958.1	
213.42	4319.8	
213.63	2736.8	
213.84	2826.9	
214.06	4103.4	
214.27	4119.1	
214.48	2800.3	
214.69	2973	
214.91	4856.4	
215.12	4904.9	
215.33	3005.1	
215.55	3201.7	
215.76	5188.2	
215.97	4610.7	
216.18	2876	
216.4	2868.5	
216.61	4261.1	
216.82	4739	
217.04	2709.5	
217.25	2793.4	
217.46	4799.1	
217.67	4658.4	
217.89	2462.3	
218.1	2518.3	
218.31	4485.7	
218.53	4569.7	
218.74	2844.6	
218.95	2671.2	
219.16	4468	
219.38	5008.6	
219.59	2698.5	
219.8	3093.1	
220.01	5296	
220.23	4450.9	
220.44	3321.8	
220.65	2601.6	
220.87	4545.8	
221.08	4860.5	
221.29	2557.2	
221.5	3156.6	
221.72	5617.6	
221.93	4184	
222.14	2955.2	
222.35	3404.4	
222.57	4448.9	
222.78	4712.4	
222.99	2875.3	
223.2	2975	
223.42	4591.5	
223.63	4662.5	
223.84	2309.4	
224.05	2308.1	
224.27	5231.9	
224.48	4969.7	
224.69	3424.2	
224.9	2925.9	
225.12	4541.7	
225.33	4404.5	
225.54	2426.2	
225.75	2676.7	
225.97	4159.4	
226.18	4420.2	
226.39	2846.7	
226.6	2668.5	
226.82	4306.9	
227.03	4123.9	
227.24	2948.4	
227.45	2549	
227.67	4691.9	
227.88	4923.3	
228.09	3284.3	
228.3	3195.5	
228.52	4659.1	
228.73	4412	
228.94	2737.5	
229.15	2506	
229.36	4385.4	
229.58	4382.7	
229.79	2860.3	
230	3149.8	
230.21	5115.1	
230.43	4435.9	
230.64	2880.8	
230.85	2983.2	
231.06	4786.1	
231.28	4720.6	
231.49	2533.3	
231.7	2928.6	
231.91	4671.4	
232.12	4420.9	
232.34	2639.8	
232.55	2848.7	
232.76	4813.4	
232.97	4537.6	
233.18	2654.2	
233.4	2949.1	
233.61	4562.2	
233.82	4238.6	
234.03	2836.4	
234.25	2704.7	
234.46	5728.9	
234.67	4438.6	
234.88	3048.1	
235.09	2736.1	
235.31	4553.3	
235.52	4357.4	
235.73	2875.3	
235.94	2544.3	
236.15	4257	
236.37	5134.3	
236.58	2620.7	
236.79	2854.9	
237	4632.5	
237.21	4086.4	
237.43	3013.2	
237.64	2478.7	
237.85	6892.1	
238.06	4155.3	
238.27	2984.6	
238.48	2571.6	
238.7	4693.3	
238.91	4312.3	
239.12	2811.2	
239.33	2959.3	
239.54	4163.5	
239.76	4390.8	
239.97	2826.2	
240.18	2869.9	
240.39	5165.7	
240.6	4500.8	
240.82	2983.9	
241.03	2506.7	
241.24	4413.4	
241.45	4962.9	
241.66	2665.8	
241.87	3092.4	
242.09	4930.1	
242.3	5096.7	
242.51	3058.3	
242.72	2800.3	
242.93	4655.7	
243.14	4352.6	
243.36	3240.6	
243.57	3407.8	
243.78	4944.5	
243.99	4559.5	
244.2	2860.3	
244.41	2607.7	
244.63	4136.9	
244.84	4567	
245.05	2988.7	
245.26	2848	
245.47	4657.8	
245.68	4678.2	
245.9	3548.4	
246.11	2960	
246.32	4291.9	
246.53	4604.5	
246.74	4278.2	
246.95	2439.1	
247.16	4275.5	
247.38	4446.1	
247.59	2496.5	
247.8	2825.5	
248.01	4167.6	
248.22	4420.9	
248.43	2623.4	
248.64	2830.3	
248.86	4126.7	
249.07	4240	
249.28	2608.4	
249.49	2915.6	
249.7	4731.5	
249.91	4766.3	
250.12	2497.8	
250.34	2550.4	
250.55	4519.2	
250.76	4474.8	
250.97	2932.7	
251.18	2934.7	
251.39	4784.7	
251.6	4527.4	
251.81	2978.4	
252.03	2973	
252.24	4266.6	
252.45	4704.2	
252.66	2581.1	
252.87	3006.4	
253.08	4410	
253.29	5459.9	
253.5	2555.9	
253.72	3335.5	
253.93	4382.7	
254.14	5089.9	
254.35	2747	
254.56	2806.4	
254.77	4543.1	
254.98	4223.6	
255.19	2761.3	
255.41	3299.3	
255.62	4582	
255.83	4816.1	
256.04	3071.3	
256.25	2923.8	
256.46	5180.7	
256.67	4237.9	
256.88	2926.5	
257.09	3185.3	
257.31	4130.8	
257.52	4215.4	
257.73	3594.2	
257.94	2749.1	
258.15	4425.7	
258.36	4416.8	
258.57	3281.5	
258.78	2294.4	
258.99	4758.1	
259.2	4278.2	
259.41	2745	
259.63	2851.5	
259.84	4951.3	
260.05	5090.6	
260.26	3426.3	
260.47	2712.2	
260.68	4818.2	
260.89	4329.4	
261.1	3186	
261.31	2687.6	
261.52	4913.1	
261.73	5007.3	
261.95	3416.7	
262.16	2957.9	
262.37	4888.5	
262.58	4919.2	
262.79	3450.1	
263	2740.9	
263.21	4455	
263.42	4292.5	
263.63	3032.4	
263.84	2751.1	
264.05	4720.6	
264.26	4973.2	
264.47	3244	
264.69	2988	
264.9	4905.6	
265.11	4484.4	
265.32	2692.4	
265.53	2692.4	
265.74	4502.1	
265.95	3997	
266.16	2907.4	
266.37	3127.9	
266.58	4561.5	
266.79	4262.5	
267	2739.5	
267.21	2594.8	
267.42	4148.5	
267.63	4407.2	
267.84	2851.5	
268.06	2555.9	
268.27	4793.6	
268.48	4844.1	
268.69	2792.7	
268.9	3221.5	
269.11	4852.3	
269.32	4075.5	
269.53	2868.5	
269.74	2667.8	
269.95	4594.3	
270.16	4019.5	
270.37	2897.2	
270.58	3237.2	
270.79	4377.9	
271	4706.9	
271.21	2942.2	
271.42	2876.7	
271.63	4605.2	
271.84	4114.4	
272.05	2440.5	
272.26	2576.3	
272.47	4426.3	
272.68	4552	
272.89	2817.3	
273.11	3099.9	
273.32	4265.2	
273.53	4897.4	
273.74	2982.5	
273.95	3025.5	
274.16	4673.5	
274.37	4393.6	
274.58	3076	
274.79	2616.6	
275	4560.1	
275.21	4760.2	
275.42	3654.3	
275.63	3133.4	
275.84	4633.2	
276.05	5476.3	
276.26	2935.4	
276.47	2785.2	
276.68	4390.2	
276.89	5109	
277.1	3125.9	
277.31	2532.7	
