Wavelength	Intensities	
nm	a.u.	
179.22	1890.3	
179.44	1888.2	
179.65	1892.3	
179.86	1884.1	
180.08	1873.2	
180.29	4857.8	
180.51	3487	
180.72	5653.1	
180.94	6661.4	
181.15	3224.2	
181.37	3160	
181.58	5438	
181.79	5840.8	
182.01	3391.4	
182.22	3658.4	
182.44	5811.5	
182.65	4804.5	
182.87	4560.8	
183.08	4017.4	
183.29	6098.9	
183.51	5016.8	
183.72	3672.7	
183.94	5352	
184.15	5380.7	
184.37	5486.5	
184.58	3211.9	
184.79	4426.3	
185.01	5000.5	
185.22	5785.5	
185.44	4678.2	
185.65	3942.3	
185.86	5332.9	
186.08	4897.4	
186.29	3192.8	
186.51	3385.3	
186.72	5100.8	
186.94	5998.5	
187.15	3886.4	
187.36	4007.9	
187.58	7718.1	
187.79	5498.1	
188.01	4183.3	
188.22	6559	
188.43	6602.7	
188.65	5782.1	
188.86	3403.7	
189.08	3994.9	
189.29	5257.1	
189.5	5266	
189.72	3706.1	
189.93	3832.4	
190.15	5953.4	
190.36	7172	
190.57	4128	
190.79	4031.1	
191	6059.3	
191.22	6038.8	
191.43	4128.7	
191.64	3370.3	
191.86	6284.5	
192.07	6059.9	
192.29	3543	
192.5	3758.7	
192.71	5978.7	
192.93	5130.8	
193.14	3701.4	
193.35	3865.2	
193.57	5164.3	
193.78	6001.9	
194	3044.6	
194.21	3665.2	
194.42	4989.5	
194.64	5399.8	
194.85	4057	
195.07	4749.9	
195.28	5520	
195.49	4710.3	
195.71	5012.7	
195.92	3532.1	
196.13	5607.3	
196.35	5698.8	
196.56	5351.3	
196.78	3996.3	
196.99	7084.6	
197.2	6665.5	
197.42	4657.1	
197.63	4087.1	
197.84	4852.3	
198.06	5625.1	
198.27	3737.5	
198.48	5024.3	
198.7	5257.8	
198.91	5280.3	
199.13	4054.3	
199.34	4093.9	
199.55	5871.5	
199.77	4733.5	
199.98	3573	
200.19	4169	
200.41	5248.3	
200.62	5068.7	
200.83	4279.6	
201.05	4500.8	
201.26	5333.6	
201.47	5081.7	
201.69	3629	
201.9	3484.3	
202.11	5383.4	
202.33	6431.3	
202.54	3898.6	
202.76	4326.7	
202.97	5548.6	
203.18	5560.9	
203.4	4177.2	
203.61	4162.2	
203.82	5429.2	
204.04	5123.3	
204.25	4163.5	
204.46	4030.4	
204.68	5440.1	
204.89	5691.3	
205.1	3942.3	
205.32	3417.4	
205.53	5788.9	
205.74	5967.1	
205.96	2949.1	
206.17	4164.2	
206.38	5801.2	
206.6	5959.6	
206.81	4706.9	
207.02	3811.3	
207.24	5642.8	
207.45	6144.6	
207.66	3893.2	
207.88	3322.5	
208.09	5615.5	
208.3	5487.2	
208.52	3638.6	
208.73	3865.2	
