Wavelength	Intensities	
nm	a.u.	
179.22	1923.6	
179.44	1925.4	
179.65	1921.7	
179.86	1929.2	
180.08	1942.8	
180.29	5102.9	
180.51	3589.4	
180.72	5715.2	
180.94	6746	
181.15	3321.8	
181.37	3269.2	
181.58	5565.7	
181.79	5939.8	
182.01	3466.5	
182.22	3749.1	
182.44	5896.1	
182.65	4932.2	
182.87	4739	
183.08	4112.3	
183.29	6198.5	
183.51	5089.9	
183.72	3824.9	
183.94	5573.2	
184.15	5454.4	
184.37	5582.1	
184.58	3302	
184.79	4584.7	
185.01	5103.5	
185.22	5889.3	
185.44	4848.9	
185.65	3988.1	
185.86	5408	
186.08	4966.3	
186.29	3212.6	
186.51	3469.3	
186.72	5195.7	
186.94	6042.2	
187.15	3989.4	
187.36	4128	
187.58	7990.5	
187.79	5600.5	
188.01	4372.4	
188.22	6802	
188.43	6773.3	
188.65	5900.2	
188.86	3474	
189.08	4129.4	
189.29	5365.7	
189.5	5363.6	
189.72	3884.3	
189.93	3929.4	
190.15	6104.3	
190.36	7406.1	
190.57	4283	
190.79	4088.4	
191	6206.7	
191.22	6137.8	
191.43	4201.1	
191.64	3448.1	
191.86	6354.8	
192.07	6161.7	
192.29	3617.4	
192.5	3879.5	
192.71	6082.5	
192.93	5250.3	
193.14	3807.2	
193.35	3908.9	
193.57	5337.7	
193.78	6110.5	
194	3037.8	
194.21	3809.9	
194.42	5040.1	
194.64	5527.5	
194.85	4152.6	
195.07	4893.3	
195.28	5588.9	
195.49	4824.3	
195.71	5065.3	
195.92	3596.9	
196.13	5741.1	
196.35	5891.3	
196.56	5539.1	
196.78	4210.6	
196.99	7236.8	
197.2	6808.1	
197.42	4653	
197.63	4246.8	
197.84	4894	
198.06	5717.2	
198.27	3802.4	
198.48	5215.5	
198.7	5270.1	
198.91	5369.8	
199.13	4180.6	
199.34	4227.7	
199.55	5942.5	
199.77	4810	
199.98	3655.6	
200.19	4288.4	
200.41	5414.8	
200.62	5096	
200.83	4433.2	
201.05	4670.7	
201.26	5412.1	
201.47	5109.7	
201.69	3708.9	
201.9	3591.5	
202.11	5488.6	
202.33	6573.3	
202.54	3954.6	
202.76	4440	
202.97	5646.9	
203.18	5571.8	
203.4	4366.3	
203.61	4268.6	
203.82	5569.1	
204.04	5150.6	
204.25	4242.7	
204.46	4134.2	
204.68	5517.2	
204.89	5741.1	
205.1	4078.9	
205.32	3500	
205.53	5969.8	
205.74	6094.1	
205.96	2975	
206.17	4299.4	
206.38	5894.7	
206.6	6044.9	
206.81	4868	
207.02	3898.6	
207.24	5729.5	
207.45	6254.5	
207.66	3975.8	
207.88	3405.8	
208.09	5731.6	
208.3	5524.7	
208.52	3698.6	
208.73	4046.8	
208.94	5510.4	
209.15	6307.1	
209.37	3929.4	
209.58	4232.5	
209.79	6081.1	
210.01	5313.8	
210.22	3204.4	
210.43	3323.2	
210.65	5539.8	
210.86	6006	
211.07	4037.9	
211.29	3650.8	
211.5	5879	
211.71	5465.3	
211.93	3693.9	
212.14	3603.1	
212.35	5466	
212.56	5710.4	
212.78	4263.2	
212.99	3440.6	
213.2	6565.1	
213.42	5250.3	
213.63	3805.8	
213.84	4098.7	
214.06	4878.9	
214.27	5005.2	
214.48	3989.4	
214.69	4254.3	
214.91	6276.3	
215.12	6352.8	
215.33	4332.1	
215.55	4765.6	
215.76	6801.3	
215.97	5959.6	
216.18	4156.7	
216.4	4027	
216.61	5201.2	
216.82	6062	
217.04	3715	
217.25	3827	
217.46	6239.5	
217.67	5969.8	
217.89	3302	
218.1	3426.9	
218.31	5607.3	
218.53	5691.3	
218.74	3892.5	
218.95	3777.1	
219.16	5473.5	
219.38	6511.9	
219.59	3755.3	
219.8	4469.4	
220.01	7242.3	
220.23	5552	
220.44	4916.5	
220.65	3671.3	
220.87	5641.5	
221.08	6257.2	
221.29	3376.4	
221.5	4543.1	
221.72	7673.1	
221.93	5270.8	
222.14	4235.9	
222.35	4884.4	
222.57	5558.9	
222.78	5866.1	
222.99	3991.5	
223.2	4354	
223.42	5930.9	
223.63	6018.3	
223.84	3107.5	
224.05	3052.2	
224.27	7096.9	
224.48	6505	
224.69	4972.5	
224.9	4228.4	
225.12	5732.3	
225.33	5489.2	
225.54	3308.8	
225.75	3749.8	
225.97	5106.3	
226.18	5390.3	
226.39	4056.3	
226.6	3801.7	
226.82	5275.6	
227.03	5115.1	
227.24	4240.7	
227.45	3451.5	
227.67	5920	
227.88	6531	
228.09	4650.3	
228.3	4700.1	
228.52	5990.3	
228.73	5507.7	
228.94	3911.6	
229.15	3429	
229.36	5408.7	
229.58	5345.9	
229.79	3910.3	
230	4603.2	
230.21	6584.9	
230.43	5631.9	
230.64	4198.3	
230.85	4334.2	
231.06	5982.8	
231.28	6014.2	
231.49	3460.4	
231.7	4041.3	
231.91	5900.9	
232.12	5565.7	
232.34	3575.1	
232.55	4154	
232.76	6192.4	
232.97	5725.4	
233.18	3668.6	
233.4	4185.4	
233.61	5867.4	
233.82	5302.2	
234.03	3823.6	
234.25	3764.2	
234.46	7785	
234.67	5569.1	
234.88	4274.1	
235.09	3750.5	
235.31	5887.9	
235.52	5383.4	
235.73	4179.9	
235.94	3473.4	
236.15	5267.4	
236.37	6756.9	
236.58	3713.6	
236.79	4081.6	
237	5885.2	
237.21	5016.2	
237.43	4300.7	
237.64	3362.8	
237.85	10245	
238.06	5071.5	
238.27	4406.5	
238.48	3543	
238.7	5847.6	
238.91	5384.1	
239.12	4022.9	
239.33	4050.9	
239.54	5123.3	
239.76	5499.5	
239.97	3984	
240.18	3975.8	
240.39	7054.6	
240.6	5901.6	
240.82	4123.9	
241.03	3401	
241.24	5546.6	
241.45	6439.5	
241.66	3631.7	
241.87	4359.4	
242.09	6252.4	
242.3	6736.5	
242.51	4384	
242.72	3969.6	
242.93	6068.1	
243.14	5506.3	
243.36	4675.5	
243.57	5077.6	
243.78	6493.4	
243.99	5931.6	
244.2	4063.2	
244.41	3668.6	
244.63	5097.4	
244.84	5937.1	
245.05	4312.3	
245.26	4009.2	
245.47	5826.5	
245.68	6188.3	
245.9	5411.4	
246.11	4227	
246.32	5367	
246.53	5809.4	
246.74	6569.9	
246.95	3390.8	
247.16	5000.5	
247.38	5517.9	
247.59	3349.1	
247.8	4028.4	
248.01	5242.1	
248.22	5461.2	
248.43	3687.7	
248.64	3960.8	
248.86	4881	
249.07	5227.8	
249.28	3504.8	
249.49	4114.4	
249.7	6128.2	
249.91	6266.8	
250.12	3267.9	
250.34	3415.3	
250.55	5648.3	
250.76	5529.5	
250.97	4205.2	
251.18	4213.4	
251.39	6237.4	
251.6	5765	
251.81	4332.1	
252.03	4207.9	
252.24	5244.2	
252.45	6042.9	
252.66	3509.5	
252.87	4511	
253.08	5560.9	
253.29	7328.3	
253.5	3473.4	
253.72	4941.1	
253.93	5356.8	
254.14	6612.2	
254.35	3792.2	
254.56	3908.2	
254.77	5801.2	
254.98	5139.7	
255.19	3753.9	
255.41	4881	
255.62	5651	
255.83	6188.3	
256.04	4287.8	
256.25	4250.2	
256.46	6843.6	
256.67	5195.7	
256.88	4158.7	
257.09	4714.4	
257.31	5207.3	
257.52	5240.1	
257.73	5235.3	
257.94	3805.8	
258.15	5414.8	
258.36	5592.3	
258.57	4819.6	
258.78	3043.3	
258.99	6097.5	
259.2	5350	
259.41	3824.9	
259.63	3929.4	
259.84	6363	
260.05	6966.5	
260.26	5107	
260.47	3751.9	
260.68	6186.9	
260.89	5472.2	
261.1	4746.5	
261.31	3636.5	
261.52	6055.2	
261.73	6570.6	
261.95	4998.4	
262.16	4324.6	
262.37	6290	
262.58	6411.5	
262.79	5013.4	
263	3870.7	
263.21	5500.8	
263.42	5034.6	
263.63	3933.5	
263.84	3890.5	
264.05	6131.6	
264.26	6550.8	
264.47	4844.8	
264.69	4350.6	
264.9	6262	
265.11	5732.3	
265.32	3690.4	
265.53	3846.8	
265.74	5681.1	
265.95	4900.8	
266.16	4096.6	
266.37	4539.7	
266.58	5708.4	
266.79	5382.7	
267	3868.6	
267.21	3536.8	
267.42	5096	
267.63	5557.5	
267.84	3949.2	
268.06	3441.3	
268.27	5991	
268.48	6336.4	
268.69	4009.9	
268.9	4629.8	
269.11	6283.2	
269.32	4958.8	
269.53	3988.1	
269.74	3706.8	
269.95	5892	
270.16	4823	
270.37	4021.5	
270.58	4682.3	
270.79	5410.1	
271	6088.6	
271.21	4321.2	
271.42	4086.4	
271.63	5636.7	
271.84	5159.5	
272.05	3170.3	
272.26	3651.5	
272.47	5554.1	
272.68	5732.3	
272.89	3878.9	
273.11	4484.4	
273.32	5321.3	
273.53	6614.9	
273.74	4422.9	
273.95	4325.3	
274.16	6251.1	
274.37	5694.7	
274.58	4353.3	
274.79	3517	
275	5618.3	
275.21	6251.8	
275.42	5323.4	
275.63	4573.8	
275.84	5744.6	
276.05	7365.9	
276.26	4269.3	
276.47	3988.1	
276.68	5371.8	
276.89	6603.3	
277.1	4601.1	
277.31	3495.9	
277.52	5817.6	
277.73	5931.6	
277.94	3490.4	
278.15	3905.5	
278.36	5752.7	
278.57	5212.8	
278.78	3877.5	
278.99	4440	
279.2	5151.3	
279.41	5076.2	
279.62	5082.4	
279.83	3611.3	
280.04	6842.9	
280.25	5052.3	
280.46	5038.7	
280.67	4016.7	
280.88	5089.2	
281.09	6261.3	
281.3	4244.8	
281.51	5473.5	
281.72	5236	
281.93	6115.2	
282.14	3775.8	
282.35	4059.1	
282.56	6051.1	
282.77	6077.7	
282.98	3947.1	
283.19	4840.7	
283.4	7479.9	
283.61	5487.2	
283.82	3570.3	
284.03	5054.4	
284.24	5653.1	
284.45	6228.6	
284.66	5012.7	
284.87	4814.8	
285.08	6120	
285.29	6354.2	
285.5	3409.2	
285.71	3960.1	
285.92	6171.9	
286.12	6892.8	
286.33	4995	
286.54	3881.6	
286.75	6040.8	
286.96	5485.1	
287.17	3573.7	
287.38	4976.6	
287.59	5178.6	
287.8	5129.5	
288.01	3956	
288.22	4595.6	
288.43	6119.3	
288.64	5086.5	
288.85	4741.7	
289.06	4493.2	
289.27	6143.9	
289.48	6550.8	
289.69	5034.6	
289.9	4517.8	
290.11	6257.9	
290.32	5212.1	
290.53	4790.9	
290.74	4396.3	
290.94	5997.8	
291.15	6032	
291.36	3851.5	
291.57	4580.6	
291.78	5309.7	
291.99	4992.3	
292.2	3562.8	
292.41	4425.7	
292.62	6161	
292.83	5909.1	
293.04	5425.8	
293.25	3639.2	
293.46	5377.3	
293.67	6234.7	
293.88	3782.6	
294.09	3639.2	
294.29	5035.3	
294.5	5715.2	
294.71	4115.7	
294.92	3887.7	
295.13	5332.9	
295.34	6728.9	
295.55	3391.4	
295.76	3450.8	
295.97	5956.9	
296.18	6813.6	
296.39	3587.4	
296.6	3816.7	
296.81	5622.4	
297.01	5984.2	
297.22	3987.4	
297.43	3767.6	
297.64	5137.7	
297.85	5199.8	
298.06	3111.5	
298.27	3418.7	
298.48	5627.8	
298.69	5286.5	
298.9	4064.5	
299.11	3723.2	
299.31	5046.2	
299.52	5059.2	
299.73	4371.7	
299.94	4302.8	
300.15	5525.4	
300.36	5085.1	
300.57	4351.3	
300.78	4317.1	
300.99	5425.8	
301.2	5668.1	
301.4	3701.4	
301.61	4108.9	
301.82	5886.5	
302.03	6029.2	
302.24	4608.6	
302.45	3610.6	
302.66	5834.7	
302.87	6322.1	
303.08	3785.3	
303.29	5223	
303.49	5287.2	
303.7	5614.8	
303.91	3335.5	
304.12	4927.4	
304.33	5052.3	
304.54	5679.7	
304.75	3826.3	
304.96	3587.4	
305.16	5926.8	
305.37	6724.8	
305.58	3311.6	
305.79	3457	
306	5939.8	
306.21	4891.9	
306.42	3823.6	
306.63	5797.8	
306.83	5427.1	
307.04	6219	
307.25	4158.1	
307.46	4158.7	
307.67	4777.9	
307.88	6079.1	
308.09	3688.4	
308.29	3912.3	
308.5	5646.9	
308.71	6222.4	
308.92	4047.5	
309.13	3607.2	
309.34	5388.2	
309.55	5483.1	
309.75	4735.6	
309.96	4283	
310.17	6050.4	
310.38	5266.7	
310.59	4583.4	
310.8	3582.6	
311.01	6692.1	
311.21	5421	
311.42	3551.2	
311.63	3747.1	
311.84	5324.7	
312.05	5687.9	
312.26	4188.8	
312.46	4592.2	
312.67	5382.7	
312.88	5061.2	
313.09	3635.1	
313.3	3563.5	
313.51	6406	
313.71	6765.1	
313.92	3607.2	
314.13	3838.6	
314.34	5760.9	
314.55	5474.2	
314.76	4795.7	
314.96	4129.4	
315.17	5604.6	
315.38	6001.9	
315.59	3724.6	
315.8	3454.9	
316.01	6523.5	
316.21	6526.2	
316.42	3534.8	
316.63	4026.3	
316.84	5451.7	
317.05	6341.2	
317.26	4347.2	
317.46	3871.3	
317.67	5477	
317.88	5950	
318.09	4728.1	
318.3	3373.7	
318.5	5269.4	
318.71	5890	
318.92	5901.6	
319.13	4274.8	
319.34	6120	
319.54	6223.8	
319.75	3411.2	
319.96	3231.7	
320.17	5904.3	
320.38	6154.1	
320.58	3307.5	
320.79	4004.5	
321	6184.2	
321.21	6212.9	
321.42	4045.4	
321.62	3366.2	
321.83	5162.2	
322.04	5538.4	
322.25	3901.4	
322.46	3645.4	
322.66	5677	
322.87	5825.1	
323.08	4547.2	
323.29	3598.3	
323.5	6669.6	
323.7	5103.5	
323.91	5088.5	
324.12	4475.5	
324.33	5608	
324.53	5954.1	
324.74	4345.1	
324.95	4547.2	
325.16	4892.6	
325.37	5347.9	
325.57	3711.6	
325.78	3751.2	
325.99	5601.9	
326.2	5053	
326.4	5213.4	
326.61	3363.4	
326.82	5547.9	
327.03	5763	
327.24	5267.4	
327.44	5023.7	
327.65	5856.5	
327.86	4719.9	
328.07	4369	
328.27	3514.3	
328.48	6320	
328.69	5160.9	
328.9	5269.4	
329.1	3913	
329.31	5468.1	
329.52	6425.8	
329.73	3651.5	
329.93	4124.6	
330.14	5575.3	
330.35	5871.5	
330.56	6117.3	
330.76	4579.9	
330.97	5393	
331.18	5776	
331.39	4110.3	
331.59	3297.2	
331.8	6233.3	
332.01	6357.6	
332.22	3818.1	
332.42	4367	
332.63	5683.8	
332.84	5241.4	
333.05	4146.5	
333.25	3753.9	
333.46	5360.9	
333.67	5570.5	
333.88	3856.3	
334.08	4348.5	
334.29	7496.2	
334.5	6264.7	
334.7	3530	
334.91	5235.3	
335.12	5102.9	
335.33	5977.3	
335.53	4089.8	
335.74	6052.4	
335.95	5375.2	
336.16	5167.7	
336.36	4149.9	
336.57	4701.5	
336.78	5037.3	
336.98	6206	
337.19	5059.2	
337.4	3994.9	
337.61	6690.7	
337.81	5061.9	
338.02	3717.7	
338.23	4922	
338.43	6401.3	
338.64	5223	
338.85	3680.2	
339.05	4891.2	
339.26	6472.9	
339.47	4933.6	
339.68	3728.7	
339.88	5485.1	
340.09	5859.2	
340.3	6066.1	
340.5	4307.6	
340.71	3270.6	
340.92	5016.2	
341.13	6397.9	
341.33	3539.6	
341.54	4313.7	
341.75	5788.9	
341.95	5463.3	
342.16	4111	
342.37	4445.5	
342.57	5166.3	
342.78	5547.3	
342.99	4680.3	
343.19	3317	
343.4	6025.8	
343.61	5772.5	
343.81	3977.2	
344.02	3617.4	
344.23	6057.9	
344.43	6529.6	
344.64	4561.5	
344.85	4458.4	
345.06	5887.2	
345.26	6195.8	
345.47	4244.8	
345.68	5025.7	
345.88	4929.5	
346.09	6066.8	
346.3	4327.4	
346.5	3288.4	
346.71	5591.6	
346.92	5258.5	
347.12	3321.8	
347.33	4319.8	
347.54	6174.6	
347.74	6617.7	
347.95	4271.4	
348.16	3149.8	
348.36	5356.8	
348.57	5167	
348.78	4178.5	
348.98	4517.1	
349.19	5506.3	
349.39	5008.6	
