Wavelength	Intensities	
nm	a.u.	
179.22	1685.6	
179.44	1685.8	
179.65	1685.5	
179.86	1686.2	
180.08	1701.9	
180.29	3938.2	
180.51	3033.7	
180.72	4957.4	
180.94	5567.7	
181.15	2732	
181.37	2727.2	
181.58	4812	
181.79	4996.4	
182.01	2805.7	
182.22	2982.5	
182.44	5034.6	
182.65	4374.5	
182.87	3661.8	
183.08	3242.6	
183.29	5251.7	
183.51	4437.3	
183.72	2970.2	
183.94	4183.3	
184.15	4774.5	
184.37	4687.8	
184.58	2740.9	
184.79	3515	
185.01	4487.8	
185.22	5066.7	
185.44	3676.1	
185.65	3220.8	
185.86	4746.5	
186.08	4378.6	
186.29	2649.4	
186.51	2837.1	
186.72	4504.2	
186.94	5171.8	
187.15	3242.6	
187.36	3238.5	
187.58	6363.7	
187.79	4772.4	
188.01	3323.9	
188.22	5069.4	
188.43	5622.4	
188.65	5040.7	
188.86	2841.9	
189.08	3357.3	
189.29	4582.7	
189.5	4580.6	
189.72	3065.8	
189.93	3081.5	
190.15	5131.5	
190.36	5950.7	
190.57	3353.9	
190.79	3177.8	
191	5167.7	
191.22	5190.2	
191.43	3337.5	
191.64	2837.1	
191.86	5390.3	
192.07	5204.6	
192.29	2942.9	
192.5	3029.6	
192.71	5130.8	
192.93	4577.2	
193.14	2992.8	
193.35	3089.7	
193.57	4565.6	
193.78	5139.7	
194	2549	
194.21	2981.2	
194.42	4465.9	
194.64	4774.5	
194.85	3237.8	
195.07	3740.3	
195.28	4749.9	
195.49	4276.2	
195.71	3891.8	
195.92	2836.4	
196.13	4891.2	
196.35	4921.3	
196.56	4130.1	
196.78	3276.8	
196.99	5918.6	
197.2	5540.4	
197.42	3608.5	
197.63	3283.6	
197.84	4351.3	
198.06	4908.3	
198.27	3029.6	
198.48	3874.1	
198.7	4567.7	
198.91	4749.9	
199.13	3280.8	
199.34	3252.2	
199.55	5113.1	
199.77	4159.4	
199.98	2964.1	
200.19	3304.1	
200.41	4745.8	
200.62	4481	
200.83	3393.5	
201.05	3690.4	
201.26	4678.2	
201.47	4493.9	
201.69	2966.8	
201.9	2904	
202.11	4760.2	
202.33	5490.6	
