Wavelength	Intensities	
nm	a.u.	
179.22	1610	
179.44	1618.6	
179.65	1601.5	
179.86	1635.6	
180.08	1611.1	
180.29	3747.1	
180.51	2927.2	
180.72	4831.2	
180.94	5333.6	
181.15	2636.4	
181.37	2629.6	
181.58	4646.8	
181.79	4815.5	
182.01	2746.3	
182.22	2855.6	
182.44	4870.1	
182.65	4282.3	
182.87	3414.6	
183.08	3131.3	
183.29	5087.8	
183.51	4312.3	
183.72	2805	
183.94	3945.1	
184.15	4631.8	
184.37	4526.7	
184.58	2585.2	
184.79	3340.9	
185.01	4388.1	
185.22	4861.9	
185.44	3485	
185.65	3036.5	
185.86	4626.4	
186.08	4219.5	
186.29	2560	
186.51	2696.5	
186.72	4384.7	
186.94	4972.5	
187.15	3080.1	
187.36	3112.9	
187.58	6128.2	
187.79	4631.1	
188.01	3224.9	
188.22	4788.8	
188.43	5465.3	
188.65	4847.5	
188.86	2721.8	
189.08	3133.4	
189.29	4449.6	
189.5	4447.5	
189.72	2902.7	
189.93	2967.5	
190.15	4990.9	
190.36	5743.2	
190.57	3177.1	
190.79	3052.8	
191	4977.2	
191.22	4957.4	
191.43	3211.2	
191.64	2715.6	
191.86	5154.7	
192.07	4990.9	
192.29	2817.3	
192.5	2872.6	
192.71	5043.5	
192.93	4476.9	
193.14	2844.6	
193.35	3004.4	
193.57	4436.6	
193.78	5029.8	
194	2418	
194.21	2838.5	
194.42	4315.8	
194.64	4575.2	
194.85	3083.6	
195.07	3580.5	
195.28	4546.5	
195.49	4104.1	
195.71	3644.7	
195.92	2717	
196.13	4739	
196.35	4768.4	
196.56	3877.5	
196.78	3119.7	
196.99	5644.2	
197.2	5326.1	
197.42	3473.4	
197.63	3099.3	
197.84	4191.5	
198.06	4690.5	
198.27	2903.3	
198.48	3659	
198.7	4453	
198.91	4627	
199.13	3178.4	
199.34	3115.6	
199.55	4975.2	
199.77	4023.6	
199.98	2749.1	
200.19	3237.2	
200.41	4616.8	
200.62	4270	
200.83	3190.7	
201.05	3474	
201.26	4586.8	
201.47	4386.7	
201.69	2853.5	
201.9	2802.3	
202.11	4632.5	
202.33	5275.6	
202.54	2984.6	
202.76	3293.8	
202.97	4598.4	
203.18	4766.3	
203.4	3244	
203.61	3283.6	
203.82	4633.2	
204.04	4367	
204.25	3130	
204.46	3097.2	
204.68	4612	
204.89	4782	
205.1	3072	
205.32	2736.1	
205.53	4850.3	
205.74	5012.7	
205.96	2385.9	
206.17	3153.2	
206.38	4807.9	
206.6	4977.2	
206.81	3493.2	
207.02	2942.2	
207.24	4737	
207.45	5067.4	
207.66	3024.2	
207.88	2686.9	
208.09	4730.8	
208.3	4633.2	
208.52	2822.8	
208.73	3061	
208.94	4589.5	
209.15	5083.7	
209.37	3035.8	
209.58	3116.3	
209.79	5003.2	
210.01	4490.5	
210.22	2511.5	
210.43	2661.7	
210.65	4567.7	
210.86	4838	
211.07	3013.9	
211.29	2760.7	
211.5	4749.9	
211.71	4567	
211.93	2838.5	
212.14	2809.1	
212.35	4575.8	
212.56	4644.8	
212.78	3188.7	
212.99	2667.8	
213.2	5265.3	
213.42	4464.6	
213.63	2893.8	
213.84	3033.7	
214.06	4239.3	
