Wavelength	Intensities	
nm	a.u.	
179.22	1917.1	
179.44	1927.5	
179.65	1906.7	
179.86	1948.3	
180.08	1863.7	
180.29	4892.6	
180.51	3532.1	
180.72	5655.1	
180.94	6657.9	
181.15	3275.4	
181.37	3162.1	
181.58	5470.1	
181.79	5836	
182.01	3420.8	
182.22	3667.2	
182.44	5757.5	
182.65	4795	
182.87	4564.9	
183.08	3978.5	
183.29	6034	
183.51	5036	
183.72	3641.3	
183.94	5386.8	
184.15	5481.7	
184.37	5411.4	
184.58	3210.5	
184.79	4421.6	
185.01	5004.6	
185.22	5847.6	
185.44	4661.2	
185.65	4003.8	
185.86	5350.7	
186.08	4906.9	
186.29	3105.4	
186.51	3396.2	
186.72	5078.3	
186.94	5938.4	
187.15	3976.5	
187.36	4069.3	
187.58	7785.7	
187.79	5511.1	
188.01	4276.8	
188.22	6584.9	
188.43	6643.6	
188.65	5720.7	
188.86	3338.2	
189.08	3996.3	
189.29	5235.3	
189.5	5222.3	
189.72	3733.4	
189.93	3779.9	
190.15	6012.8	
190.36	7236.8	
190.57	4108.9	
190.79	3992.2	
191	6125.5	
191.22	6088.6	
191.43	4106.2	
191.64	3405.8	
191.86	6339.1	
192.07	6030.6	
192.29	3549.1	
192.5	3772.4	
192.71	6083.8	
192.93	5157.5	
193.14	3702.7	
193.35	3801	
193.57	5187.5	
193.78	5993.7	
194	3027.6	
194.21	3671.3	
194.42	4934.9	
194.64	5454.4	
194.85	4070.7	
195.07	4810	
195.28	5460.6	
195.49	4729.4	
195.71	4924	
195.92	3448.1	
196.13	5660.6	
196.35	5758.2	
196.56	5294	
196.78	4041.3	
196.99	7040.9	
197.2	6578.1	
197.42	4618.9	
197.63	4091.8	
197.84	4861.2	
198.06	5613.5	
198.27	3713.7	
198.48	4993.6	
198.7	5201.2	
198.91	5330.2	
199.13	4056.3	
199.34	4113.7	
199.55	5831.2	
199.77	4689.8	
199.98	3563.5	
200.19	4151.2	
200.41	5341.1	
200.62	5009.3	
200.83	4228.4	
201.05	4577.2	
201.26	5277.6	
201.47	5076.2	
201.69	3650.8	
201.9	3442	
202.11	5391.6	
202.33	6432.7	
202.54	3867.2	
202.76	4351.9	
202.97	5497.4	
203.18	5523.4	
203.4	4242.7	
203.61	4065.9	
203.82	5456.5	
204.04	5056.4	
204.25	4149.9	
204.46	4037.9	
204.68	5449	
204.89	5687.9	
205.1	4026.3	
205.32	3459.7	
205.53	5797.8	
205.74	5988.9	
205.96	2958.6	
206.17	4224.3	
206.38	5834.7	
206.6	5956.2	
206.81	4666.6	
207.02	3859.7	
207.24	5715.9	
207.45	6045.6	
207.66	3907.5	
207.88	3308.8	
208.09	5642.2	
208.3	5490.6	
208.52	3548.4	
208.73	3863.2	
208.94	5461.2	
209.15	6132.3	
209.37	3806.5	
209.58	4061.8	
209.79	5983.5	
210.01	5233.9	
210.22	3155.2	
210.43	3242.6	
210.65	5441.5	
210.86	5864.7	
211.07	3865.9	
211.29	3562.1	
211.5	5807.4	
211.71	5386.8	
211.93	3555.3	
212.14	3547.1	
212.35	5380.7	
212.56	5591	
212.78	4169	
212.99	3358.7	
213.2	6393.1	
213.42	5173.9	
213.63	3629	
213.84	3937.6	
214.06	4831.2	
214.27	4932.9	
214.48	3863.8	
214.69	4207.2	
214.91	6164.4	
215.12	6200.6	
215.33	4184	
215.55	4693.9	
215.76	6706.4	
215.97	5833.3	
216.18	4026.3	
216.4	3901.4	
216.61	5124.7	
216.82	5979.4	
217.04	3546.4	
217.25	3747.1	
217.46	6108.4	
217.67	5884.5	
217.89	3186	
218.1	3321.8	
218.31	5556.1	
218.53	5631.9	
218.74	3722.5	
218.95	3650.2	
219.16	5408.7	
219.38	6354.2	
219.59	3628.3	
219.8	4341	
220.01	7064.1	
220.23	5468.1	
220.44	4853.7	
220.65	3519.8	
220.87	5516.5	
221.08	6094.1	
221.29	3302.7	
221.5	4397.7	
221.72	7456.7	
221.93	5151.3	
222.14	4147.1	
222.35	4796.3	
222.57	5411.4	
222.78	5816.2	
222.99	3891.1	
223.2	4228.4	
223.42	5711.1	
223.63	5911.8	
223.84	3015.3	
224.05	3003.7	
224.27	6983.6	
224.48	6380.8	
224.69	4851	
224.9	4147.1	
225.12	5595.1	
225.33	5425.1	
225.54	3294.5	
225.75	3648.8	
225.97	4992.9	
226.18	5320.6	
226.39	3920.5	
226.6	3642.7	
226.82	5201.8	
227.03	5062.6	
227.24	4083	
227.45	3367.5	
227.67	5739.1	
227.88	6373.3	
228.09	4513	
228.3	4610.7	
228.52	5887.2	
228.73	5409.4	
228.94	3775.1	
229.15	3371.6	
229.36	5292.6	
229.58	5292.6	
229.79	3879.5	
230	4498	
230.21	6429.3	
230.43	5567.7	
230.64	4060.4	
230.85	4282.3	
231.06	5874.9	
231.28	5859.2	
231.49	3338.9	
231.7	3988.8	
231.91	5780.1	
232.12	5470.8	
232.34	3465.8	
232.55	3999	
232.76	6071.5	
232.97	5635.3	
233.18	3541.6	
233.4	4034.5	
233.61	5708.4	
233.82	5123.3	
234.03	3729.4	
234.25	3657	
234.46	7567.9	
234.67	5489.9	
234.88	4134.8	
235.09	3631	
235.31	5732.9	
235.52	5313.8	
235.73	4090.5	
235.94	3447.4	
236.15	5127.4	
236.37	6621.1	
236.58	3612.6	
236.79	3894.6	
237	5763	
237.21	4908.3	
237.43	4128	
237.64	3290.4	
237.85	10011	
238.06	4990.2	
238.27	4291.9	
238.48	3420.8	
238.7	5786.9	
238.91	5274.9	
239.12	3949.2	
239.33	3917.8	
239.54	5188.2	
239.76	5352.7	
239.97	3908.2	
240.18	3870	
240.39	6847.7	
240.6	5722.7	
240.82	3958	
241.03	3286.3	
241.24	5378.6	
241.45	6308.4	
241.66	3566.9	
241.87	4173.1	
242.09	6130.9	
242.3	6582.9	
242.51	4179.2	
242.72	3928.7	
242.93	5935	
243.14	5380	
243.36	4545.8	
243.57	4894.6	
243.78	6340.5	
243.99	5797.1	
244.2	3943	
244.41	3553.9	
244.63	4972.5	
244.84	5787.6	
245.05	4205.8	
245.26	3938.9	
245.47	5729.5	
245.68	5959.6	
245.9	5162.9	
246.11	4074.1	
246.32	5267.4	
246.53	5707	
246.74	6339.8	
246.95	3292.5	
247.16	4920.6	
247.38	5428.5	
247.59	3243.3	
247.8	3914.4	
248.01	5089.2	
248.22	5388.9	
248.43	3579.8	
248.64	3833.8	
248.86	4816.1	
249.07	5265.3	
249.28	3457.7	
249.49	4052.2	
249.7	6034	
249.91	6189	
250.12	3256.3	
250.34	3272.7	
250.55	5594.4	
250.76	5405.3	
250.97	4087.7	
251.18	4102.1	
251.39	6122.1	
251.6	5666	
251.81	4156	
252.03	4121.9	
252.24	5190.2	
252.45	5987.6	
252.66	3428.3	
252.87	4372.4	
253.08	5514.5	
253.29	7191.8	
253.5	3442.6	
253.72	4762.2	
253.93	5253	
254.14	6401.3	
254.35	3777.1	
254.56	3799	
254.77	5664.7	
254.98	5017.5	
255.19	3705.5	
255.41	4674.1	
255.62	5514.5	
255.83	6113.2	
256.04	4260.5	
256.25	4134.8	
256.46	6449.1	
256.67	5134.9	
256.88	4081.6	
257.09	4531.5	
257.31	5086.5	
257.52	5182.7	
257.73	5064.6	
257.94	3769.6	
258.15	5274.9	
258.36	5423.7	
258.57	4728.8	
258.78	3016.7	
258.99	5959.6	
259.2	5297.4	
259.41	3738.9	
259.63	3846.8	
259.84	6296.1	
260.05	6776	
260.26	4915.8	
260.47	3639.2	
260.68	6024.4	
260.89	5361.6	
261.1	4543.1	
261.31	3567.6	
261.52	5953.4	
261.73	6397.9	
261.95	4806.6	
262.16	4257.7	
262.37	6198.5	
262.58	6195.1	
262.79	4797.7	
263	3794.9	
263.21	5529.5	
263.42	4966.3	
263.63	3850.9	
263.84	3760.8	
264.05	6050.4	
264.26	6400.6	
264.47	4640	
264.69	4177.9	
264.9	6141.9	
265.11	5682.4	
265.32	3603.7	
265.53	3683.6	
265.74	5558.2	
265.95	4911	
266.16	3943.7	
266.37	4364.9	
266.58	5590.3	
266.79	5300.1	
267	3701.4	
267.21	3457	
267.42	5046.9	
267.63	5452.4	
267.84	3906.2	
268.06	3310.2	
268.27	5925.5	
268.48	6137.8	
268.69	3829.7	
