Wavelength	Intensities	
nm	a.u.	
179.22	1867.2	
179.44	1872.2	
179.65	1862.3	
179.86	1882.1	
180.08	1883.4	
180.29	4894.6	
180.51	3547.8	
180.72	5633.3	
180.94	6572.6	
181.15	3309.5	
181.37	3110.9	
181.58	5526.1	
181.79	5793	
182.01	3399.6	
182.22	3613.3	
182.44	5735.7	
182.65	4829.1	
182.87	4562.9	
183.08	4024.9	
183.29	6055.8	
183.51	4980.7	
183.72	3674.1	
183.94	5303.6	
184.15	5365	
184.37	5393	
184.58	3161.4	
184.79	4442	
185.01	4998.4	
185.22	5803.9	
185.44	4683	
185.65	3930.7	
185.86	5259.2	
186.08	4880.3	
186.29	3142.9	
186.51	3415.3	
186.72	5082.4	
186.94	5969.8	
187.15	3930.1	
187.36	4027.7	
187.58	7745.4	
187.79	5518.6	
188.01	4190.1	
188.22	6560.3	
188.43	6623.8	
188.65	5722.7	
188.86	3353.9	
189.08	4063.9	
189.29	5219.6	
189.5	5185.5	
189.72	3753.9	
189.93	3794.2	
190.15	5968.5	
190.36	7189.7	
190.57	4144.4	
190.79	3969	
191	6088.6	
191.22	6036.7	
191.43	4146.5	
191.64	3427.6	
191.86	6272.9	
192.07	6038.8	
192.29	3590.1	
192.5	3758	
192.71	6006	
192.93	5151.3	
193.14	3706.1	
193.35	3851.5	
193.57	5234.6	
193.78	5980.8	
194	3018	
194.21	3686.3	
194.42	4965.6	
194.64	5412.8	
194.85	4031.8	
195.07	4688.5	
195.28	5482.4	
195.49	4697.4	
195.71	4981.3	
195.92	3444	
196.13	5603.9	
196.35	5728.2	
196.56	5327.4	
196.78	4042	
196.99	7042.3	
197.2	6526.2	
197.42	4657.8	
197.63	4080.9	
197.84	4831.2	
198.06	5657.9	
198.27	3720.5	
198.48	5042.8	
198.7	5156.8	
198.91	5362.3	
199.13	4059.1	
199.34	4102.8	
199.55	5824.4	
199.77	4685.1	
199.98	3554.6	
200.19	4106.9	
200.41	5319.3	
200.62	5057.8	
200.83	4237.9	
201.05	4543.8	
201.26	5340.4	
201.47	5052.3	
201.69	3583.9	
201.9	3467.2	
202.11	5398.4	
202.33	6406	
202.54	3807.2	
202.76	4276.8	
202.97	5504.3	
203.18	5540.4	
203.4	4208.6	
203.61	4085	
203.82	5513.8	
204.04	5073.5	
204.25	4093.9	
204.46	4005.8	
204.68	5463.3	
