Wavelength	Intensities	
nm	a.u.	
179.22	1533.4	
179.44	1534.3	
179.65	1532.6	
179.86	1536	
180.08	1561.2	
180.29	3338.2	
180.51	2661	
180.72	4520.5	
180.94	4880.3	
181.15	2401.6	
181.37	2366.1	
181.58	4364.2	
181.79	4494.6	
182.01	2515.6	
182.22	2570.9	
182.44	4573.1	
182.65	3969	
182.87	3068.5	
183.08	2825.5	
183.29	4718.5	
183.51	4026.3	
183.72	2511.5	
183.94	3449.5	
184.15	4289.8	
184.37	4143	
184.58	2362.7	
184.79	2851.5	
185.01	4141.7	
185.22	4633.2	
185.44	3035.8	
185.65	2738.1	
185.86	4403.1	
186.08	3989.4	
186.29	2327.2	
186.51	2451.4	
186.72	4114.4	
186.94	4626.4	
187.15	2737.5	
187.36	2768.2	
187.58	5555.5	
187.79	4350.6	
188.01	2786.6	
188.22	4061.8	
188.43	4958.1	
188.65	4500.1	
188.86	2474.6	
189.08	2822.1	
189.29	4134.2	
189.5	4141	
189.72	2607.1	
189.93	2614.6	
190.15	4579.9	
190.36	5184.1	
190.57	2782.5	
190.79	2742.2	
191	4547.9	
191.22	4625.7	
191.43	2838.5	
191.64	2436.4	
191.86	4757.4	
192.07	4633.2	
192.29	2533.3	
192.5	2551.8	
192.71	4652.3	
192.93	4199.7	
193.14	2610.5	
193.35	2667.8	
193.57	4133.5	
193.78	4681.7	
194	2147.6	
194.21	2563.4	
194.42	3994.9	
194.64	4279.6	
194.85	2719.7	
195.07	3145	
195.28	4248.2	
195.49	3911.6	
195.71	3178.4	
195.92	2538.8	
196.13	4481	
196.35	4427.7	
196.56	3394.8	
196.78	2805	
196.99	5184.1	
197.2	4903.5	
197.42	3009.8	
197.63	2802.3	
197.84	4001	
198.06	4450.9	
198.27	2647.3	
198.48	3162.7	
198.7	4122.6	
198.91	4373.8	
199.13	2810.5	
199.34	2805.7	
199.55	4631.8	
199.77	3753.9	
199.98	2535.4	
200.19	2818	
200.41	4349.9	
200.62	4029.7	
200.83	2878.1	
201.05	3026.2	
201.26	4304.8	
201.47	4121.2	
201.69	2527.9	
201.9	2534.7	
202.11	4336.2	
202.33	4858.5	
202.54	2610.5	
202.76	2944.3	
202.97	4236.6	
203.18	4475.5	
203.4	2875.3	
203.61	2949.8	
203.82	4321.9	
204.04	4076.8	
204.25	2760	
204.46	2719.7	
204.68	4319.8	
204.89	4429.1	
205.1	2710.1	
205.32	2428.9	
205.53	4428.4	
205.74	4601.1	
205.96	2166.8	
206.17	2832.3	
206.38	4450.2	
206.6	4618.9	
206.81	3013.9	
207.02	2611.2	
207.24	4459.1	
207.45	4663.9	
207.66	2713.6	
207.88	2375.6	
208.09	4393.6	
208.3	4273.4	
208.52	2536.1	
208.73	2757.2	
208.94	4323.3	
209.15	4679.6	
209.37	2682.2	
209.58	2754.5	
209.79	4597.7	
210.01	4201.1	
210.22	2283.5	
210.43	2366.8	
210.65	4261.8	
210.86	4501.4	
211.07	2651.4	
211.29	2473.3	
211.5	4428.4	
211.71	4284.4	
211.93	2491.7	
212.14	2570.9	
212.35	4279.6	
212.56	4309.6	
212.78	2807.8	
212.99	2352.4	
213.2	4793.6	
213.42	4178.5	
213.63	2571.6	
213.84	2668.5	
214.06	3945.1	
214.27	4005.1	
214.48	2636.4	
214.69	2820.1	
214.91	4670.7	
215.12	4705.5	
215.33	2806.4	
215.55	2954.5	
215.76	5034.6	
215.97	4411.3	
216.18	2693.8	
216.4	2755.9	
216.61	4057	
216.82	4557.4	
217.04	2542.2	
217.25	2586.6	
217.46	4589.5	
217.67	4521.9	
217.89	2312.8	
218.1	2430.9	
218.31	4329.4	
218.53	4414.1	
218.74	2669.2	
218.95	2553.8	
219.16	4271.4	
219.38	4848.2	
219.59	2575	
219.8	2890.4	
220.01	5100.1	
220.23	4323.3	
220.44	3108.8	
220.65	2486.2	
220.87	4356	
221.08	4695.3	
221.29	2431.6	
221.5	2967.5	
221.72	5280.3	
221.93	4048.2	
222.14	2798.9	
222.35	3197.6	
222.57	4244.1	
222.78	4560.8	
222.99	2711.5	
223.2	2857.6	
223.42	4416.1	
223.63	4515.8	
223.84	2156.5	
224.05	2167.4	
224.27	4980.7	
224.48	4803.2	
224.69	3173.7	
224.9	2767.5	
225.12	4375.1	
225.33	4290.5	
225.54	2306.7	
225.75	2518.3	
225.97	4033.8	
226.18	4278.9	
226.39	2675.3	
226.6	2563.4	
226.82	4192.2	
227.03	4074.8	
227.24	2774.3	
227.45	2396.8	
227.67	4574.5	
227.88	4712.4	
228.09	3081.5	
228.3	3060.3	
228.52	4494.6	
228.73	4252.3	
228.94	2612.5	
229.15	2391.3	
229.36	4292.5	
229.58	4305.5	
229.79	2687.6	
230	2981.8	
230.21	4916.5	
230.43	4248.9	
230.64	2717.7	
230.85	2813.9	
231.06	4595.6	
231.28	4547.9	
231.49	2381.1	
231.7	2806.4	
231.91	4478.9	
232.12	4271.4	
232.34	2536.1	
232.55	2637.8	
232.76	4661.2	
232.97	4339.6	
233.18	2544.3	
233.4	2825.5	
233.61	4361.5	
233.82	4116.4	
234.03	2642.6	
234.25	2626.2	
234.46	5468.1	
234.67	4296	
234.88	2867.2	
235.09	2517	
235.31	4357.4	
235.52	4207.2	
235.73	2719	
235.94	2413.9	
236.15	4134.8	
236.37	4862.6	
236.58	2523.8	
236.79	2714.2	
237	4464.6	
237.21	3887	
237.43	2822.1	
237.64	2344.2	
237.85	6501.6	
238.06	4055.7	
238.27	2834.4	
238.48	2452.1	
238.7	4530.8	
238.91	4237.9	
239.12	2660.3	
239.33	2777	
239.54	4020.2	
239.76	4220.9	
239.97	2661	
240.18	2681.5	
240.39	4900.1	
240.6	4404.5	
240.82	2828.9	
241.03	2396.8	
241.24	4302.8	
241.45	4757.4	
241.66	2497.2	
241.87	2870.6	
242.09	4708.3	
242.3	4858.5	
242.51	2856.2	
242.72	2679.4	
242.93	4535.6	
243.14	4244.8	
243.36	3041.2	
243.57	3229.6	
243.78	4801.8	
243.99	4371	
244.2	2689	
244.41	2435	
244.63	4009.2	
244.84	4416.8	
245.05	2820.1	
245.26	2690.3	
245.47	4560.8	
245.68	4550.6	
245.9	3311.6	
246.11	2846.7	
246.32	4128.7	
246.53	4445.5	
246.74	4075.5	
246.95	2330.6	
247.16	4104.1	
247.38	4326	
247.59	2418.7	
247.8	2734	
248.01	3981.9	
248.22	4330.8	
248.43	2504.7	
248.64	2681.5	
248.86	4007.9	
249.07	4214	
249.28	2493.1	
249.49	2769.5	
249.7	4506.9	
249.91	4603.2	
250.12	2394.8	
250.34	2414.6	
250.55	4373.8	
250.76	4296.6	
250.97	2792.7	
251.18	2760	
251.39	4607.9	
251.6	4396.3	
251.81	2845.3	
252.03	2770.2	
252.24	4181.3	
252.45	4476.2	
252.66	2425.5	
252.87	2895.8	
253.08	4294.6	
253.29	5190.9	
253.5	2482.8	
253.72	3129.3	
253.93	4273.4	
254.14	4836.6	
254.35	2607.1	
254.56	2626.2	
254.77	4372.4	
254.98	4106.2	
255.19	2609.8	
255.41	3133.4	
255.62	4418.2	
255.83	4618.9	
256.04	2913.6	
256.25	2744.3	
256.46	5014.1	
256.67	4109.6	
256.88	2708.1	
257.09	2952.5	
257.31	4004.5	
257.52	4057	
257.73	3335.5	
257.94	2617.3	
258.15	4253.6	
258.36	4287.1	
258.57	3083.6	
258.78	2179	
258.99	4604.5	
259.2	4134.8	
259.41	2552.5	
259.63	2708.8	
259.84	4759.5	
260.05	4925.4	
260.26	3222.8	
260.47	2525.8	
260.68	4619.5	
260.89	4193.6	
261.1	3008.5	
261.31	2493.7	
261.52	4729.4	
261.73	4792.9	
261.95	3215.3	
262.16	2816.6	
262.37	4615.4	
262.58	4657.1	
262.79	3196.2	
263	2592	
263.21	4352.6	
263.42	4154	
263.63	2826.9	
263.84	2666.5	
264.05	4548.5	
264.26	4768.4	
264.47	3097.9	
264.69	2831	
264.9	4805.9	
265.11	4330.8	
265.32	2508.8	
265.53	2513.5	
265.74	4323.9	
265.95	3886.4	
266.16	2726.5	
266.37	2904.7	
266.58	4349.2	
266.79	4105.5	
267	2590	
267.21	2493.1	
267.42	4016.1	
267.63	4309.6	
267.84	2697.9	
268.06	2442.5	
268.27	4575.2	
268.48	4673.5	
268.69	2641.2	
268.9	3001	
269.11	4549.2	
269.32	3897.3	
269.53	2689	
269.74	2537.4	
269.95	4347.8	
270.16	3960.1	
270.37	2702.6	
270.58	3039.2	
270.79	4220.2	
271	4594.3	
271.21	2790	
271.42	2766.8	
271.63	4434.5	
271.84	3945.8	
272.05	2304	
272.26	2465.8	
272.47	4282.3	
272.68	4356	
272.89	2679.4	
273.11	2843.3	
273.32	4129.4	
273.53	4737.6	
273.74	2807.8	
273.95	2818.7	
274.16	4504.2	
274.37	4246.1	
274.58	2962	
274.79	2443.2	
275	4405.2	
275.21	4572.4	
275.42	3363.4	
275.63	2927.2	
275.84	4456.4	
276.05	5226.4	
276.26	2790	
276.47	2674	
276.68	4234.5	
276.89	4855.1	
277.1	2919.7	
277.31	2402.3	
277.52	4358.8	
277.73	4700.8	
277.94	2405	
278.15	2587.3	
278.36	4401.1	
278.57	4151.2	
278.78	2637.1	
278.99	2864.4	
279.2	4166.9	
279.41	4059.1	
279.62	3282.2	
279.83	2428.2	
280.04	4930.8	
280.25	4057	
280.46	3209.8	
280.67	2682.2	
280.88	4124.6	
281.09	4644.1	
281.3	2805	
281.51	3317.7	
281.72	4163.5	
281.93	4477.5	
282.14	2600.9	
282.35	2732.7	
282.56	4617.5	
282.77	4500.8	
282.98	2652.8	
283.19	3055.6	
283.4	5222.3	
283.61	4224.3	
283.82	2522.4	
284.03	3192.1	
284.24	4492.6	
284.45	4571.7	
284.66	3268.6	
284.87	3044.6	
285.08	4656.4	
285.29	4697.4	
285.5	2468.5	
285.71	2650.8	
285.92	4622.3	
286.12	4984.1	
286.33	3188	
286.54	2709.5	
286.75	4528.1	
286.96	4218.8	
287.17	2505.3	
287.38	3068.5	
287.59	4130.1	
287.8	4205.2	
288.01	2648.7	
288.22	2902.7	
288.43	4290.5	
288.64	3866.6	
288.85	3060.3	
289.06	2864.4	
289.27	4540.3	
289.48	4724	
289.69	3213.9	
289.9	2970.2	
290.11	4646.2	
290.32	4219.5	
290.53	3095.2	
290.74	2813.9	
290.94	4504.8	
291.15	4539	
291.36	2574.3	
291.57	2923.1	
291.78	4209.3	
291.99	3956	
292.2	2511.5	
292.41	2828.2	
292.62	4614.8	
292.83	4453.6	
293.04	3344.3	
293.25	2596.1	
293.46	4222.2	
293.67	4578.6	
293.88	2491	
294.09	2491	
294.29	4128	
294.5	4358.1	
294.71	2717	
294.92	2609.1	
295.13	4155.3	
295.34	4947.2	
295.55	2415.2	
295.76	2356.5	
295.97	4536.9	
296.18	4873.5	
296.39	2452.8	
296.6	2580.4	
296.81	4255.7	
297.01	4555.4	
297.22	2664.4	
297.43	2600.2	
297.64	4209.3	
297.85	4015.4	
298.06	2245.3	
298.27	2337.4	
298.48	4209.9	
298.69	4085.7	
298.9	2754.5	
299.11	2585.2	
299.31	4071.4	
299.52	4100.7	
299.73	2914.3	
299.94	2850.8	
300.15	4319.8	
300.36	4125.3	
300.57	2841.9	
300.78	2826.9	
300.99	4148.5	
301.2	4327.4	
301.4	2643.2	
301.61	2748.4	
301.82	4424.3	
302.03	4565.6	
302.24	2990	
302.45	2470.5	
302.66	4439.3	
302.87	4564.2	
303.08	2575.7	
303.29	3246	
303.49	4209.9	
303.7	4202.4	
303.91	2363.4	
304.12	3137.5	
304.33	3950.5	
304.54	4406.5	
304.75	2597.5	
304.96	2592	
305.16	4484.4	
305.37	4843.4	
305.58	2375	
305.79	2366.1	
306	4462.5	
306.21	3936.2	
306.42	2569.5	
306.63	3624.2	
306.83	4184	
307.04	4487.1	
307.25	2726.5	
307.46	2738.8	
307.67	3908.2	
307.88	4418.8	
308.09	2622.1	
308.29	2608.4	
308.5	4350.6	
308.71	4610.7	
308.92	2706	
309.13	2497.2	
309.34	4330.1	
309.55	4209.3	
309.75	3108.1	
309.96	2846.7	
310.17	4507.6	
310.38	4111.6	
310.59	2918.4	
310.8	2800.3	
311.01	4166.9	
311.21	4262.5	
311.42	2549	
311.63	2560.6	
311.84	4177.2	
312.05	4265.2	
312.26	2828.2	
312.46	2989.4	
312.67	4176.5	
312.88	3936.2	
313.09	2497.2	
313.3	2533.3	
313.51	4674.8	
313.71	4938.3	
313.92	2487.6	
314.13	2596.8	
314.34	4441.4	
314.55	4280.3	
314.76	3013.9	
314.96	2770.9	
315.17	4435.2	
315.38	4333.5	
315.59	2522.4	
315.8	2474.6	
316.01	4665.3	
316.21	4801.1	
316.42	2467.1	
316.63	2729.3	
316.84	4199	
317.05	4611.3	
317.26	2853.5	
317.46	2665.8	
317.67	4276.2	
317.88	4534.2	
318.09	2995.5	
318.3	2389.3	
318.5	4210.6	
318.71	4424.3	
318.92	3650.2	
319.13	2835.8	
319.34	4545.8	
319.54	4637.3	
319.75	2370.9	
319.96	2284.9	
320.17	4400.4	
320.38	4523.3	
320.58	2374.3	
320.79	2694.4	
321	4635.2	
321.21	4660.5	
321.42	2762.7	
321.62	2344.9	
321.83	4158.7	
322.04	4302.1	
322.25	2650.8	
322.46	2506	
322.66	4259.8	
322.87	4497.3	
323.08	2942.9	
323.29	2423.4	
323.5	4932.2	
