Wavelength	Intensities	
nm	a.u.	
179.22	1765.7	
179.44	1755.1	
179.65	1776.3	
179.86	1733.9	
180.08	1767.4	
180.29	4175.1	
180.51	3108.1	
180.72	5152	
180.94	5900.9	
181.15	2905.4	
181.37	2863.1	
181.58	4971.8	
181.79	5248.3	
182.01	2989.4	
182.22	3146.4	
182.44	5236	
182.65	4467.3	
182.87	3930.1	
183.08	3469.9	
183.29	5566.4	
183.51	4571.7	
183.72	3160	
183.94	4481	
184.15	4916.5	
184.37	4922	
184.58	2876.7	
184.79	3766.2	
185.01	4639.3	
185.22	5188.2	
185.44	4003.8	
185.65	3457	
185.86	4840	
186.08	4474.1	
186.29	2769.5	
186.51	2989.4	
186.72	4646.2	
186.94	5322.7	
187.15	3400.3	
187.36	3502.7	
187.58	6713.2	
187.79	5041.4	
188.01	3620.1	
188.22	5556.8	
188.43	5926.8	
188.65	5211.4	
188.86	2938.8	
189.08	3475.4	
189.29	4771.1	
189.5	4745.1	
189.72	3273.3	
189.93	3304.7	
190.15	5378	
190.36	6261.3	
190.57	3536.8	
190.79	3467.2	
191	5383.4	
191.22	5395.7	
191.43	3544.4	
191.64	3006.4	
191.86	5586.9	
192.07	5393	
192.29	3097.2	
192.5	3223.5	
192.71	5395	
192.93	4678.9	
193.14	3176.4	
193.35	3277.4	
193.57	4768.4	
193.78	5435.3	
194	2600.2	
194.21	3187.3	
194.42	4528.1	
194.64	4946.5	
194.85	3464.5	
195.07	3992.9	
195.28	4894.6	
195.49	4339.6	
195.71	4179.2	
195.92	3033	
196.13	5089.9	
196.35	5160.2	
196.56	4495.3	
196.78	3504.8	
196.99	6212.2	
197.2	5834.7	
197.42	3961.5	
197.63	3485.6	
197.84	4463.2	
198.06	5059.2	
198.27	3213.9	
198.48	4238.6	
198.7	4728.1	
198.91	4935.6	
199.13	3534.8	
199.34	3548.4	
199.55	5339.1	
199.77	4304.1	
199.98	3111.5	
200.19	3532.1	
200.41	4777.9	
200.62	4604.5	
200.83	3638.6	
201.05	3876.1	
201.26	4886.5	
201.47	4657.8	
201.69	3161.4	
201.9	3059.7	
202.11	4897.4	
202.33	5699.5	
202.54	3322.5	
202.76	3683.6	
202.97	4954.7	
203.18	5044.8	
203.4	3627.6	
203.61	3652.9	
203.82	4994.3	
204.04	4689.2	
204.25	3544.4	
204.46	3545.7	
204.68	4911.7	
204.89	5093.3	
205.1	3450.8	
205.32	2993.4	
205.53	5297.4	
205.74	5400.5	
205.96	2625.5	
206.17	3581.9	
206.38	5214.1	
206.6	5341.1	
206.81	4031.8	
207.02	3284.9	
207.24	5163.6	
207.45	5469.4	
207.66	3368.2	
207.88	2932	
208.09	5094	
208.3	4911	
208.52	3072.6	
208.73	3404.4	
208.94	4946.5	
209.15	5494.7	
209.37	3366.9	
209.58	3775.8	
209.79	5381.4	
210.01	4739.7	
210.22	2739.5	
210.43	2855.6	
210.65	4900.8	
210.86	5233.9	
211.07	3362.1	
211.29	3093.1	
211.5	5242.1	
211.71	4902.8	
211.93	3108.1	
212.14	3112.9	
212.35	4890.5	
212.56	5021.6	
212.78	3523.2	
212.99	2930	
213.2	5618.9	
213.42	4735.6	
213.63	3151.8	
213.84	3401	
214.06	4423.6	
214.27	4535.6	
214.48	3333.4	
214.69	3556	
214.91	5498.1	
215.12	5515.2	
215.33	3575.8	
215.55	3904.8	
215.76	5901.6	
215.97	5176.6	
216.18	3443.3	
216.4	3404.4	
216.61	4669.4	
216.82	5288.5	
217.04	3143.6	
217.25	3258.3	
217.46	5376.6	
217.67	5223.7	
217.89	2829.6	
218.1	2936.8	
218.31	4936.3	
218.53	5094	
218.74	3280.8	
218.95	3171.6	
219.16	4904.2	
219.38	5647.6	
219.59	3171.6	
219.8	3741	
220.01	6122.7	
220.23	5006.6	
220.44	4072	
220.65	3082.2	
220.87	5014.1	
221.08	5468.8	
221.29	2955.9	
221.5	3790.1	
221.72	6492.1	
221.93	4717.2	
222.14	3519.1	
222.35	4107.5	
222.57	4937	
222.78	5298.8	
222.99	3377.8	
223.2	3590.8	
223.42	5173.2	
223.63	5271.5	
223.84	2610.5	
224.05	2658.9	
224.27	6126.2	
224.48	5694	
224.69	4113	
224.9	3562.1	
225.12	5096.7	
225.33	4913.8	
225.54	2911.5	
225.75	3186	
225.97	4556.7	
226.18	4857.1	
226.39	3369.6	
226.6	3201	
226.82	4773.8	
227.03	4606.6	
227.24	3469.3	
227.45	2957.3	
227.67	5257.8	
227.88	5661.3	
228.09	3913.7	
228.3	3938.9	
228.52	5251.7	
228.73	4894	
228.94	3273.3	
229.15	2939.5	
229.36	4844.8	
229.58	4851	
229.79	3368.9	
230	3865.2	
230.21	5787.6	
230.43	4958.8	
230.64	3483.6	
230.85	3590.1	
231.06	5384.8	
231.28	5283.8	
231.49	2915.6	
231.7	3448.8	
231.91	5182	
232.12	4906.3	
232.34	3058.3	
232.55	3403	
232.76	5436	
232.97	5079	
233.18	3111.5	
233.4	3497.9	
233.61	5111	
233.82	4706.2	
234.03	3265.8	
234.25	3210.5	
234.46	6694.8	
234.67	4980	
234.88	3588	
235.09	3151.8	
235.31	5148.6	
235.52	4860.5	
235.73	3496.6	
235.94	2982.5	
236.15	4728.8	
236.37	5874.9	
236.58	3099.9	
236.79	3336.8	
237	5151.3	
237.21	4468.7	
237.43	3586.7	
237.64	2866.5	
237.85	8407.6	
238.06	4581.3	
238.27	3617.4	
238.48	2960.7	
238.7	5241.4	
238.91	4810	
239.12	3332.7	
239.33	3517.7	
239.54	4606.6	
239.76	4878.9	
239.97	3388	
240.18	3388.7	
240.39	5965.7	
240.6	5117.9	
240.82	3500.7	
241.03	2938.2	
241.24	4939	
241.45	5592.3	
241.66	3136.8	
241.87	3643.3	
242.09	5535.7	
242.3	5761.6	
242.51	3679.5	
242.72	3390.8	
242.93	5289.2	
243.14	4872.8	
243.36	3906.8	
243.57	4134.2	
243.78	5657.2	
243.99	5169.1	
244.2	3419.4	
244.41	3054.2	
244.63	4519.2	
244.84	5180.7	
245.05	3622.9	
245.26	3368.9	
245.47	5206.6	
245.68	5327.4	
245.9	4360.8	
246.11	3512.9	
246.32	4793.6	
246.53	5166.3	
246.74	5317.9	
246.95	2913.6	
247.16	4592.2	
247.38	4929.5	
247.59	2890.4	
247.8	3393.5	
248.01	4639.3	
248.22	4893.3	
248.43	3123.2	
248.64	3304.1	
248.86	4494.6	
249.07	4762.9	
249.28	3037.1	
249.49	3454.9	
249.7	5401.2	
249.91	5463.3	
250.12	2830.3	
250.34	2896.5	
250.55	5076.9	
250.76	4926	
250.97	3515.7	
251.18	3501.3	
251.39	5474.9	
251.6	5063.9	
251.81	3569.6	
252.03	3508.2	
252.24	4750.6	
252.45	5349.3	
252.66	2960.7	
252.87	3725.9	
253.08	4934.2	
253.29	6219.7	
253.5	2955.9	
253.72	4065.2	
253.93	4827.1	
254.14	5761.6	
254.35	3255.6	
254.56	3282.2	
254.77	5089.2	
254.98	4613.4	
255.19	3200.3	
255.41	4001.7	
255.62	5057.8	
255.83	5473.5	
256.04	3611.9	
256.25	3461.1	
256.46	5898.1	
256.67	4697.4	
256.88	3493.8	
257.09	3801.7	
257.31	4610.7	
257.52	4658.4	
257.73	4342.4	
257.94	3251.5	
258.15	4779.3	
258.36	4894	
258.57	3932.8	
258.78	2663.7	
258.99	5350.7	
259.2	4766.3	
259.41	3263.8	
259.63	3338.2	
259.84	5648.3	
