Wavelength	Intensities	
nm	a.u.	
179.22	1746.1	
179.44	1741.8	
179.65	1750.3	
179.86	1733.3	
180.08	1722.3	
180.29	4045.4	
180.51	3048.1	
180.72	5063.3	
180.94	5695.4	
181.15	2837.1	
181.37	2733.4	
181.58	4855.1	
181.79	5094.7	
182.01	2887	
182.22	3067.9	
182.44	5100.1	
182.65	4399	
182.87	3732.8	
183.08	3296.5	
183.29	5347.2	
183.51	4474.8	
183.72	3050.8	
183.94	4296.6	
184.15	4811.4	
184.37	4751.3	
184.58	2698.5	
184.79	3581.9	
185.01	4519.9	
185.22	5145.9	
185.44	3750.5	
185.65	3259	
185.86	4793.6	
186.08	4426.3	
186.29	2679.4	
186.51	2899.2	
186.72	4517.8	
186.94	5243.5	
187.15	3234.4	
187.36	3301.3	
187.58	6550.1	
187.79	4883	
188.01	3369.6	
188.22	5096.7	
188.43	5711.8	
188.65	5023.7	
188.86	2869.2	
189.08	3375.7	
189.29	4634.6	
189.5	4622.3	
189.72	3026.9	
189.93	3161.4	
190.15	5216.9	
190.36	6053.1	
190.57	3394.8	
190.79	3315.7	
191	5212.8	
191.22	5218.9	
191.43	3402.4	
191.64	2934.1	
191.86	5408.7	
192.07	5185.5	
192.29	2957.9	
192.5	3125.9	
192.71	5234.6	
192.93	4613.4	
193.14	3106.1	
193.35	3136.8	
193.57	4614.1	
193.78	5156.1	
194	2575	
194.21	3069.2	
194.42	4435.9	
194.64	4811.4	
194.85	3330	
195.07	3768.9	
195.28	4783.4	
195.49	4295.3	
195.71	4026.3	
195.92	2928.6	
196.13	4960.2	
196.35	5011.4	
196.56	4218.1	
196.78	3362.8	
196.99	5978	
197.2	5577.3	
197.42	3769.6	
197.63	3349.1	
197.84	4342.4	
198.06	4949.9	
198.27	3084.9	
198.48	3979.9	
198.7	4537.6	
198.91	4785.4	
199.13	3354.6	
199.34	3346.4	
199.55	5195	
199.77	4196.3	
199.98	2998.9	
200.19	3423.5	
200.41	4735.6	
200.62	4460.5	
200.83	3447.4	
201.05	3721.8	
201.26	4709.6	
201.47	4521.9	
201.69	2976.4	
201.9	2902	
202.11	4769.7	
202.33	5541.1	
202.54	3209.2	
202.76	3512.9	
202.97	4792.2	
203.18	4900.1	
203.4	3489.1	
203.61	3448.8	
203.82	4818.2	
204.04	4547.2	
204.25	3410.6	
204.46	3333.4	
204.68	4802.5	
204.89	5031.2	
