Wavelength	Intensities	
nm	a.u.	
179.22	1934.5	
179.44	1935.7	
179.65	1933.3	
179.86	1938.1	
180.08	1936	
180.29	4993.6	
180.51	3572.3	
180.72	5683.8	
180.94	6741.2	
181.15	3301.3	
181.37	3231.7	
181.58	5559.6	
181.79	5909.8	
182.01	3459.7	
182.22	3720.5	
182.44	5792.3	
182.65	4875.5	
182.87	4703.5	
183.08	4048.2	
183.29	6239.5	
183.51	5051.7	
183.72	3758	
183.94	5526.1	
184.15	5498.8	
184.37	5570.5	
184.58	3313.6	
184.79	4638	
185.01	5094.7	
185.22	5874.9	
185.44	4823.6	
185.65	3985.3	
185.86	5386.8	
186.08	4960.9	
186.29	3188	
186.51	3409.2	
186.72	5156.8	
186.94	6049.7	
187.15	3910.3	
187.36	4108.2	
187.58	7868.3	
187.79	5575.9	
188.01	4331.5	
188.22	6780.1	
188.43	6749.4	
188.65	5855.1	
188.86	3366.2	
189.08	4099.4	
189.29	5279	
189.5	5274.2	
189.72	3863.2	
189.93	3930.1	
190.15	6043.6	
190.36	7331	
190.57	4257	
190.79	4073.4	
191	6161	
191.22	6052.4	
191.43	4223.6	
191.64	3417.4	
191.86	6378.7	
192.07	6138.4	
192.29	3605.1	
192.5	3811.3	
192.71	6089.3	
192.93	5184.8	
193.14	3824.9	
193.35	3889.1	
193.57	5231.2	
193.78	6129.6	
194	3018.7	
194.21	3733.4	
194.42	5003.2	
194.64	5549.3	
194.85	4119.8	
195.07	4870.1	
195.28	5498.8	
195.49	4760.8	
195.71	5072.1	
195.92	3558.7	
196.13	5687.9	
196.35	5831.9	
196.56	5468.1	
196.78	4141.7	
196.99	7123.5	
197.2	6703.7	
197.42	4693.3	
197.63	4219.5	
197.84	4911	
198.06	5702.9	
198.27	3753.2	
198.48	5190.2	
198.7	5257.1	
198.91	5386.2	
199.13	4133.5	
199.34	4161.5	
199.55	5903.6	
199.77	4733.5	
199.98	3648.8	
200.19	4147.8	
200.41	5390.9	
200.62	5128.1	
200.83	4322.6	
201.05	4657.8	
201.26	5339.1	
201.47	5132.2	
201.69	3643.3	
201.9	3591.5	
202.11	5494	
202.33	6535.8	
202.54	3906.8	
202.76	4394.3	
202.97	5599.1	
203.18	5640.1	
203.4	4407.9	
203.61	4213.4	
203.82	5588.2	
204.04	5177.3	
204.25	4160.1	
204.46	4100	
204.68	5492.7	
204.89	5738.4	
205.1	4096.6	
205.32	3578.5	
205.53	5910.4	
205.74	6120	
205.96	2997.5	
206.17	4277.5	
206.38	5897.5	
206.6	6058.6	
206.81	4749.2	
207.02	3895.9	
207.24	5743.2	
207.45	6206.7	
207.66	4016.7	
207.88	3343.7	
208.09	5705	
208.3	5553.4	
208.52	3614	
208.73	3948.5	
208.94	5513.1	
209.15	6274.3	
209.37	3970.3	
209.58	4207.2	
209.79	6048.3	
210.01	5278.3	
210.22	3195.5	
210.43	3295.9	
210.65	5466.7	
210.86	5930.9	
211.07	4005.1	
211.29	3622.9	
211.5	5857.9	
211.71	5406	
211.93	3614	
212.14	3525.9	
212.35	5436	
212.56	5711.8	
212.78	4225	
212.99	3418.7	
213.2	6537.1	
213.42	5264.6	
213.63	3755.3	
213.84	4037.9	
214.06	4906.9	
214.27	5004.6	
214.48	3924.6	
214.69	4235.2	
214.91	6225.8	
215.12	6299.6	
215.33	4258.4	
215.55	4769	
215.76	6792.4	
215.97	5920.7	
216.18	4076.1	
216.4	3982.6	
216.61	5177.3	
216.82	6085.9	
217.04	3678.2	
217.25	3837.2	
217.46	6200.6	
217.67	5856.5	
217.89	3227.6	
218.1	3381.9	
218.31	5544.5	
218.53	5707	
218.74	3846.1	
218.95	3772.4	
219.16	5460.6	
219.38	6451.8	
219.59	3731.4	
219.8	4412.7	
220.01	7148.1	
220.23	5567.1	
220.44	4858.5	
220.65	3646.7	
220.87	5557.5	
221.08	6196.5	
221.29	3374.4	
221.5	4574.5	
221.72	7638.9	
221.93	5184.8	
222.14	4192.2	
222.35	4946.5	
222.57	5664.7	
222.78	5900.2	
222.99	3958.7	
223.2	4323.9	
223.42	5831.2	
223.63	5905	
223.84	3003.7	
224.05	3022.8	
224.27	7040.2	
224.48	6531	
224.69	4958.1	
224.9	4224.3	
225.12	5765.7	
225.33	5464.7	
225.54	3312.2	
225.75	3717.1	
225.97	5070.8	
226.18	5328.1	
226.39	4011.3	
226.6	3768.9	
226.82	5296	
227.03	5056.4	
227.24	4223.6	
227.45	3492.5	
227.67	5973.9	
227.88	6513.9	
228.09	4703.5	
228.3	4681.7	
228.52	5935.7	
228.73	5385.5	
228.94	3911.6	
229.15	3459	
229.36	5419.6	
229.58	5326.8	
229.79	3908.9	
230	4549.9	
230.21	6512.5	
230.43	5595.7	
230.64	4170.3	
230.85	4330.8	
231.06	6009.4	
231.28	5965.7	
231.49	3463.1	
231.7	4034.5	
231.91	5793	
232.12	5494	
232.34	3517	
232.55	4067.3	
232.76	6108.4	
232.97	5687.9	
233.18	3662.5	
233.4	4138.3	
233.61	5754.1	
233.82	5216.9	
234.03	3762.8	
234.25	3753.9	
234.46	7681.2	
234.67	5578	
234.88	4250.2	
235.09	3694.5	
235.31	5840.1	
235.52	5408	
235.73	4163.5	
235.94	3504.8	
236.15	5213.4	
236.37	6707.1	
236.58	3622.9	
236.79	3969	
237	5929.6	
237.21	4983.4	
237.43	4342.4	
237.64	3369.6	
237.85	10086	
238.06	5038.7	
238.27	4308.9	
238.48	3448.1	
238.7	5904.3	
238.91	5359.5	
239.12	3919.8	
239.33	4037.2	
239.54	5083.1	
239.76	5392.3	
239.97	3893.2	
240.18	3914.4	
240.39	6908.5	
240.6	5781.4	
240.82	4158.1	
241.03	3378.5	
241.24	5515.2	
241.45	6447.7	
241.66	3633.1	
241.87	4341	
242.09	6206	
242.3	6744	
242.51	4363.5	
242.72	3987.4	
242.93	5992.4	
243.14	5450.3	
243.36	4697.4	
243.57	4972.5	
243.78	6415.6	
243.99	5964.4	
244.2	3964.2	
244.41	3596.9	
244.63	5033.9	
244.84	5896.1	
245.05	4287.8	
245.26	4045.4	
245.47	5771.9	
245.68	6118.6	
245.9	5325.4	
246.11	4203.1	
246.32	5357.5	
246.53	5750.7	
246.74	6561.7	
246.95	3351.2	
247.16	4949.9	
247.38	5511.1	
247.59	3271.3	
247.8	4048.8	
248.01	5180.7	
248.22	5461.9	
248.43	3624.9	
248.64	3915.7	
248.86	4884.4	
249.07	5198.4	
249.28	3489.1	
249.49	4151.2	
249.7	6104.3	
249.91	6220.4	
250.12	3319.8	
250.34	3390.8	
250.55	5573.9	
250.76	5504.9	
250.97	4139.6	
251.18	4134.2	
251.39	6227.2	
251.6	5692	
251.81	4244.8	
252.03	4201.1	
252.24	5214.8	
252.45	6041.5	
252.66	3454.2	
252.87	4450.2	
253.08	5504.3	
253.29	7339.9	
253.5	3502.7	
253.72	4898.1	
253.93	5360.9	
254.14	6554.2	
254.35	3809.2	
254.56	3951.9	
254.77	5767.1	
254.98	5092.6	
255.19	3724.6	
255.41	4926.7	
255.62	5620.3	
255.83	6197.2	
256.04	4361.5	
256.25	4234.5	
256.46	6617	
256.67	5177.9	
256.88	4118.5	
257.09	4646.2	
257.31	5132.9	
257.52	5231.2	
257.73	5194.3	
257.94	3772.4	
258.15	5381.4	
258.36	5520	
258.57	4840.7	
258.78	2941.6	
258.99	6040.1	
259.2	5281	
259.41	3863.8	
259.63	3919.1	
259.84	6394.4	
260.05	6886.6	
260.26	4975.2	
260.47	3788.7	
260.68	6130.3	
260.89	5425.8	
261.1	4656.4	
261.31	3618.8	
261.52	6106.4	
261.73	6525.5	
261.95	5032.5	
262.16	4309.6	
262.37	6259.3	
262.58	6384.9	
262.79	4937	
263	3891.1	
263.21	5461.2	
263.42	5020.3	
263.63	3936.9	
263.84	3852.9	
264.05	6120.7	
264.26	6498.2	
264.47	4778.6	
264.69	4222.9	
264.9	6286.6	
265.11	5756.2	
265.32	3680.9	
265.53	3771	
265.74	5644.2	
265.95	4940.4	
266.16	4059.1	
266.37	4504.2	
266.58	5640.8	
266.79	5373.2	
267	3751.2	
267.21	3475.4	
267.42	5066	
267.63	5466.7	
267.84	4035.2	
268.06	3444	
268.27	5956.9	
268.48	6256.5	
268.69	3881.6	
268.9	4612	
269.11	6267.5	
269.32	4957.4	
269.53	4030.4	
269.74	3682.9	
269.95	5936.4	
270.16	4842.8	
270.37	4000.4	
270.58	4597.7	
270.79	5367	
271	6062.7	
271.21	4349.9	
271.42	4020.8	
271.63	5687.9	
271.84	5195	
272.05	3181.2	
272.26	3583.9	
272.47	5544.5	
272.68	5757.5	
272.89	3784	
273.11	4491.2	
273.32	5371.1	
273.53	6576	
273.74	4370.4	
273.95	4214	
274.16	6266.1	
274.37	5652.4	
274.58	4385.4	
274.79	3491.8	
275	5618.3	
275.21	6184.2	
275.42	5257.8	
275.63	4544.4	
275.84	5773.2	
276.05	7247.8	
276.26	4261.8	
276.47	3992.9	
276.68	5339.1	
276.89	6567.8	
277.1	4535.6	
277.31	3514.3	
277.52	5838.8	
277.73	5987.6	
277.94	3446.7	
278.15	3895.9	
278.36	5728.9	
278.57	5163.6	
278.78	3846.1	
278.99	4335.5	
279.2	5099.4	
279.41	5020.3	
279.62	4973.2	
279.83	3541.6	
280.04	6846.4	
280.25	5025.7	
280.46	5057.1	
280.67	4006.5	
280.88	5124	
281.09	6263.4	
281.3	4280.3	
281.51	5363.6	
281.72	5190.2	
281.93	6094.8	
282.14	3734.8	
282.35	4044.7	
282.56	6018.3	
282.77	5997.8	
282.98	3896.6	
283.19	4701.5	
283.4	7445	
283.61	5491.3	
283.82	3450.8	
284.03	4952	
284.24	5589.6	
284.45	6199.9	
284.66	4958.1	
284.87	4818.9	
285.08	6109.1	
285.29	6283.2	
285.5	3429.7	
285.71	3901.4	
285.92	6178.7	
286.12	6856.6	
286.33	4874.8	
286.54	3880.2	
286.75	6002.6	
286.96	5375.9	
287.17	3538.9	
287.38	4862.6	
287.59	5136.3	
287.8	5070.8	
288.01	3950.5	
288.22	4531.5	
288.43	6053.8	
288.64	4999.1	
288.85	4678.9	
289.06	4462.5	
289.27	5920.7	
289.48	6539.2	
289.69	5001.1	
289.9	4477.5	
290.11	6200.6	
290.32	5182.7	
290.53	4752.7	
290.74	4315.8	
290.94	6015.6	
291.15	5998.5	
291.36	3758	
291.57	4552	
291.78	5243.5	
291.99	4969.1	
292.2	3595.6	
292.41	4357.4	
292.62	6155.5	
292.83	5831.2	
293.04	5399.1	
293.25	3627	
293.46	5307	
293.67	6156.2	
293.88	3761.4	
294.09	3598.3	
294.29	5050.3	
294.5	5679	
294.71	4014	
294.92	3867.2	
295.13	5275.6	
295.34	6709.1	
295.55	3325.9	
295.76	3474.7	
295.97	6002.6	
296.18	6738.5	
296.39	3575.1	
296.6	3741	
296.81	5624.4	
297.01	5947.3	
297.22	3973.1	
297.43	3706.8	
297.64	5147.9	
297.85	5118.6	
298.06	3099.9	
298.27	3437.9	
298.48	5595.1	
298.69	5254.4	
298.9	4050.2	
299.11	3653.6	
299.31	5004.6	
299.52	5058.5	
299.73	4365.6	
299.94	4316.4	
300.15	5520.6	
300.36	5092.6	
300.57	4354.7	
300.78	4280.3	
300.99	5337.7	
301.2	5657.2	
301.4	3702	
301.61	4134.8	
301.82	5845.6	
302.03	5992.4	
302.24	4552	
302.45	3560.7	
302.66	5860.6	
302.87	6412.9	
303.08	3800.3	
303.29	5151.3	
303.49	5250.3	
303.7	5509.7	
303.91	3382.6	
304.12	4930.1	
304.33	5034.6	
304.54	5689.9	
304.75	3820.8	
304.96	3593.5	
305.16	5840.1	
305.37	6659.3	
305.58	3223.5	
305.79	3370.3	
306	5899.5	
306.21	4934.2	
306.42	3691.1	
306.63	5763	
306.83	5406	
307.04	6152.1	
307.25	4187.4	
307.46	4150.6	
307.67	4754.7	
307.88	6010.1	
308.09	3739.6	
308.29	3828.3	
308.5	5614.8	
308.71	6109.8	
308.92	4027.7	
