Wavelength	Intensities	
nm	a.u.	
179.22	1939.9	
179.44	1939.1	
179.65	1940.8	
179.86	1937.4	
180.08	1886.9	
180.29	4922.6	
180.51	3583.9	
180.72	5681.1	
180.94	6711.9	
181.15	3280.2	
181.37	3235.8	
181.58	5569.8	
181.79	5887.2	
182.01	3435.8	
182.22	3743.7	
182.44	5859.2	
182.65	4804.5	
182.87	4646.2	
183.08	4083	
183.29	6116.6	
183.51	5076.2	
183.72	3706.8	
183.94	5498.1	
184.15	5412.1	
184.37	5455.1	
184.58	3304.1	
184.79	4491.9	
185.01	5047.6	
185.22	5784.8	
185.44	4789.5	
185.65	3969	
185.86	5332.2	
186.08	4982	
186.29	3220.1	
186.51	3444	
186.72	5061.2	
186.94	6003.3	
187.15	3953.9	
187.36	4192.9	
187.58	7868.3	
187.79	5543.9	
188.01	4231.8	
188.22	6657.9	
188.43	6744.6	
188.65	5841.5	
188.86	3373.7	
189.08	4104.1	
189.29	5311.1	
189.5	5283.1	
189.72	3768.3	
189.93	3905.5	
190.15	6083.1	
190.36	7256	
190.57	4208.6	
190.79	4002.4	
191	6158.9	
191.22	6102.9	
191.43	4229.7	
191.64	3386.7	
191.86	6317.3	
192.07	6064.7	
192.29	3559.4	
192.5	3833.8	
192.71	6044.9	
192.93	5188.2	
193.14	3717.1	
193.35	3872.7	
193.57	5220.3	
193.78	6108.4	
194	3026.9	
194.21	3728	
194.42	5018.9	
194.64	5586.9	
194.85	4117.8	
195.07	4850.3	
195.28	5545.2	
195.49	4745.1	
195.71	5081.7	
195.92	3538.2	
196.13	5722.7	
196.35	5831.9	
196.56	5506.3	
196.78	4149.2	
196.99	7163.1	
197.2	6755.6	
197.42	4706.9	
197.63	4197	
197.84	4872.1	
198.06	5689.3	
198.27	3788.1	
198.48	5121.3	
198.7	5188.9	
198.91	5344.5	
199.13	4072	
199.34	4127.3	
199.55	5892	
199.77	4767	
199.98	3628.3	
200.19	4215.4	
200.41	5301.5	
200.62	5145.9	
200.83	4332.8	
201.05	4691.9	
201.26	5383.4	
201.47	5071.5	
201.69	3713.6	
201.9	3540.3	
202.11	5513.1	
202.33	6563.1	
