Wavelength	Intensities	
nm	a.u.	
179.22	1686.7	
179.44	1677.6	
179.65	1695.7	
179.86	1659.5	
180.08	1676.6	
180.29	3839.9	
180.51	2979.8	
180.72	4912.4	
180.94	5482.4	
181.15	2682.8	
181.37	2657.6	
181.58	4721.3	
181.79	4959.5	
182.01	2791.4	
182.22	2905.4	
182.44	5014.8	
182.65	4276.8	
182.87	3607.2	
183.08	3192.1	
183.29	5170.4	
183.51	4375.1	
183.72	2913.6	
183.94	4012.7	
184.15	4668.7	
184.37	4595	
184.58	2661.7	
184.79	3438.5	
185.01	4383.3	
185.22	5007.3	
185.44	3593.5	
185.65	3102.7	
185.86	4666	
186.08	4298	
186.29	2585.2	
186.51	2761.3	
186.72	4416.1	
186.94	4986.1	
187.15	3067.2	
187.36	3189.4	
187.58	6223.8	
187.79	4706.2	
188.01	3279.5	
188.22	4937.7	
188.43	5510.4	
188.65	4917.9	
188.86	2747.7	
189.08	3185.3	
189.29	4555.4	
189.5	4478.2	
189.72	2954.5	
189.93	3063.8	
190.15	4970.4	
190.36	5824.4	
190.57	3215.3	
190.79	3065.1	
191	5113.1	
191.22	4996.4	
191.43	3276.1	
191.64	2784.6	
191.86	5204.6	
192.07	5052.3	
192.29	2837.1	
192.5	2967.5	
192.71	5029.1	
192.93	4541	
193.14	2936.8	
193.35	3014.6	
193.57	4564.2	
193.78	5085.1	
194	2476	
194.21	2882.9	
194.42	4337.6	
194.64	4625	
194.85	3138.9	
195.07	3639.9	
195.28	4664.6	
195.49	4141.7	
195.71	3805.1	
195.92	2804.4	
196.13	4839.4	
196.35	4866.7	
196.56	4005.1	
196.78	3189.4	
196.99	5824.4	
197.2	5424.4	
197.42	3534.8	
197.63	3211.9	
197.84	4291.9	
198.06	4781.3	
198.27	2957.9	
198.48	3782.6	
198.7	4467.3	
198.91	4697.4	
199.13	3190.7	
199.34	3188.7	
199.55	5053.7	
199.77	4071.4	
199.98	2866.5	
200.19	3278.8	
200.41	4646.8	
200.62	4402.5	
200.83	3280.8	
201.05	3528.7	
201.26	4625	
201.47	4477.5	
201.69	2870.6	
201.9	2848	
202.11	4690.5	
202.33	5308.3	
202.54	3019.4	
202.76	3322.5	
202.97	4749.9	
203.18	4751.3	
203.4	3288.4	
203.61	3368.2	
203.82	4706.2	
204.04	4405.2	
204.25	3212.6	
204.46	3144.3	
204.68	4700.1	
204.89	4823.6	
205.1	3134.1	
205.32	2765.4	
205.53	4906.9	
205.74	5072.8	
205.96	2461	
206.17	3272	
206.38	4872.1	
206.6	5004.6	
206.81	3607.2	
207.02	3055.6	
207.24	4831.8	
207.45	5139.7	
207.66	3092.4	
207.88	2727.2	
208.09	4800.4	
208.3	4637.3	
208.52	2893.8	
208.73	3092.4	
208.94	4667.3	
209.15	5148.6	
209.37	3086.3	
209.58	3208.5	
209.79	5060.5	
210.01	4556	
210.22	2547	
210.43	2641.2	
210.65	4642.7	
210.86	4936.3	
211.07	3072.6	
211.29	2864.4	
211.5	4892.6	
211.71	4642.1	
211.93	2867.2	
212.14	2853.5	
212.35	4619.5	
212.56	4744.5	
212.78	3247.4	
212.99	2697.9	
213.2	5329.5	
213.42	4568.3	
213.63	2945	
213.84	3067.9	
214.06	4218.1	
214.27	4305.5	
214.48	3023.5	
214.69	3257.6	
214.91	5186.8	
215.12	5186.8	
215.33	3285.6	
215.55	3526.6	
215.76	5502.2	
215.97	4919.2	
216.18	3131.3	
216.4	3145	
216.61	4449.6	
216.82	4992.9	
217.04	2912.9	
217.25	2992.8	
217.46	5120.6	
217.67	4921.3	
217.89	2598.9	
218.1	2684.2	
218.31	4716.5	
218.53	4799.1	
218.74	3082.2	
218.95	2924.5	
219.16	4610	
219.38	5328.1	
219.59	2897.9	
219.8	3362.8	
220.01	5720.7	
220.23	4687.8	
220.44	3644	
220.65	2850.1	
220.87	4718.5	
221.08	5177.9	
221.29	2690.3	
221.5	3447.4	
221.72	5972.6	
221.93	4431.8	
222.14	3153.2	
222.35	3738.9	
222.57	4624.3	
222.78	4967.7	
222.99	3140.2	
223.2	3262.4	
223.42	4863.9	
223.63	5017.5	
223.84	2428.2	
224.05	2456.9	
224.27	5711.1	
224.48	5277.6	
224.69	3704.8	
224.9	3261.7	
225.12	4817.5	
225.33	4632.5	
225.54	2647.3	
225.75	2890.4	
225.97	4347.2	
226.18	4576.5	
226.39	3074	
226.6	2895.1	
226.82	4489.1	
227.03	4354	
227.24	3188	
227.45	2734.7	
227.67	4990.2	
227.88	5248.3	
228.09	3530	
228.3	3530	
228.52	4924.7	
228.73	4642.1	
228.94	2977.1	
229.15	2733.4	
229.36	4669.4	
229.58	4633.9	
229.79	3065.1	
230	3450.1	
230.21	5423.7	
230.43	4737.6	
230.64	3164.1	
230.85	3234.4	
231.06	5024.3	
231.28	4958.8	
231.49	2687.6	
231.7	3190.7	
231.91	4932.2	
232.12	4673.5	
232.34	2816.6	
232.55	3112.9	
232.76	5084.4	
232.97	4717.2	
233.18	2893.8	
233.4	3161.4	
233.61	4755.4	
233.82	4545.1	
234.03	2942.9	
234.25	2970.9	
234.46	6173.3	
234.67	4713.1	
234.88	3229.6	
235.09	2964.1	
235.31	4859.8	
235.52	4588.1	
235.73	3181.9	
235.94	2719.7	
236.15	4414.7	
236.37	5507.7	
236.58	2842.6	
236.79	3106.1	
237	4861.2	
237.21	4231.1	
237.43	3271.3	
237.64	2639.1	
237.85	7555.6	
238.06	4371	
238.27	3255.6	
238.48	2783.2	
238.7	4903.5	
238.91	4572.4	
239.12	3056.3	
239.33	3153.9	
239.54	4413.4	
239.76	4586.8	
239.97	3076.7	
240.18	3060.3	
240.39	5543.9	
240.6	4786.1	
240.82	3300.6	
241.03	2743.6	
241.24	4656.4	
241.45	5247.6	
241.66	2889.7	
241.87	3325.2	
242.09	5184.1	
242.3	5453.1	
242.51	3314.3	
242.72	3103.4	
242.93	4941.7	
243.14	4627	
243.36	3502	
243.57	3768.9	
243.78	5251.7	
243.99	4889.9	
244.2	3114.3	
244.41	2827.6	
244.63	4339	
244.84	4841.4	
245.05	3243.3	
245.26	3087	
245.47	4919.9	
245.68	4962.9	
245.9	3921.2	
246.11	3241.9	
246.32	4549.2	
246.53	4838	
246.74	4752	
246.95	2676	
247.16	4401.8	
247.38	4685.8	
247.59	2724.5	
247.8	3128.6	
248.01	4351.9	
248.22	4641.4	
248.43	2861	
248.64	3005.7	
248.86	4288.4	
