Wavelength	Intensities	
nm	a.u.	
179.22	1914.7	
179.44	1910.4	
179.65	1918.9	
179.86	1901.9	
180.08	1913.5	
180.29	4939	
180.51	3516.4	
180.72	5629.2	
180.94	6637.5	
181.15	3288.4	
181.37	3229.6	
181.58	5550.7	
181.79	5825.1	
182.01	3402.4	
182.22	3649.5	
182.44	5784.1	
182.65	4847.5	
182.87	4610	
183.08	4048.2	
183.29	6109.8	
183.51	5003.9	
183.72	3707.5	
183.94	5377.3	
184.15	5471.5	
184.37	5475.6	
184.58	3273.3	
184.79	4541.7	
185.01	5027.8	
185.22	5718.6	
185.44	4760.8	
185.65	3955.3	
185.86	5308.3	
186.08	4938.3	
186.29	3165.5	
186.51	3366.9	
186.72	5081.7	
186.94	5969.1	
187.15	3971	
187.36	4093.9	
187.58	7826	
187.79	5572.5	
188.01	4281.6	
188.22	6645	
188.43	6743.3	
188.65	5812.1	
188.86	3377.1	
189.08	4029	
189.29	5295.4	
189.5	5256.5	
189.72	3783.3	
189.93	3859.1	
190.15	5937.1	
190.36	7187	
190.57	4153.3	
190.79	4014	
191	6150.7	
191.22	6014.2	
191.43	4173.8	
191.64	3402.4	
191.86	6277.7	
192.07	5988.3	
192.29	3579.2	
192.5	3722.5	
192.71	6006	
192.93	5170.4	
193.14	3753.9	
193.35	3810.6	
193.57	5240.1	
193.78	5986.2	
194	3025.5	
194.21	3684.3	
194.42	4971.8	
194.64	5478.3	
194.85	4076.8	
195.07	4750.6	
195.28	5618.9	
195.49	4745.1	
195.71	5042.1	
195.92	3538.9	
196.13	5730.2	
196.35	5763.7	
196.56	5416.2	
196.78	4102.8	
196.99	7108.5	
197.2	6669.6	
197.42	4639.3	
197.63	4102.1	
197.84	4926.7	
198.06	5655.8	
198.27	3784	
198.48	5031.2	
198.7	5227.8	
198.91	5405.3	
199.13	4076.8	
199.34	4092.5	
199.55	5827.8	
199.77	4719.2	
199.98	3617.4	
200.19	4214.7	
200.41	5265.3	
200.62	5070.1	
200.83	4317.8	
201.05	4592.2	
201.26	5381.4	
201.47	5015.5	
201.69	3629.7	
201.9	3507.5	
202.11	5366.4	
202.33	6466.8	
202.54	3925.3	
202.76	4483.7	
202.97	5571.8	
203.18	5549.3	
203.4	4304.1	
203.61	4233.2	
203.82	5546.6	
204.04	5113.1	
204.25	4178.5	
204.46	4096.6	
204.68	5477.6	
204.89	5732.9	
205.1	3977.2	
205.32	3575.1	
205.53	5897.5	
205.74	6021.7	
205.96	2957.9	
206.17	4236.6	
206.38	5872.2	
206.6	6007.4	
206.81	4739	
207.02	3824.2	
207.24	5717.2	
207.45	6139.8	
207.66	3870.7	
207.88	3362.1	
208.09	5669.5	
208.3	5505.6	
208.52	3642.7	
208.73	4038.6	
208.94	5447.6	
209.15	6249	
209.37	3917.1	
209.58	4146.5	
209.79	6044.9	
210.01	5229.8	
210.22	3166.8	
210.43	3276.7	
210.65	5427.1	
210.86	5894.1	
211.07	3921.2	
211.29	3574.4	
211.5	5836.7	
211.71	5384.8	
211.93	3580.5	
212.14	3618.8	
212.35	5401.2	
212.56	5689.3	
212.78	4162.2	
212.99	3423.5	
213.2	6498.2	
213.42	5200.5	
213.63	3692.5	
213.84	4044.7	
214.06	4797	
214.27	4967.7	
214.48	3942.3	
214.69	4197	
214.91	6204	
215.12	6201.2	
215.33	4213.4	
215.55	4633.9	
215.76	6774.7	
215.97	5839.4	
216.18	4038.6	
216.4	4031.8	
216.61	5125.4	
216.82	6000.5	
217.04	3606.5	
217.25	3764.2	
217.46	6087.2	
217.67	5845.6	
217.89	3222.8	
218.1	3364.1	
218.31	5551.4	
218.53	5638.7	
218.74	3747.8	
218.95	3701.4	
219.16	5481	
219.38	6378.7	
219.59	3695.9	
219.8	4390.8	
220.01	7060.7	
220.23	5477.6	
220.44	4828.4	
220.65	3612.6	
220.87	5503.6	
221.08	6083.1	
221.29	3325.2	
221.5	4514.4	
221.72	7559.1	
221.93	5147.9	
222.14	4195.6	
222.35	4884.4	
