Wavelength	Intensities	
nm	a.u.	
179.22	1820.8	
179.44	1829.2	
179.65	1812.5	
179.86	1845.9	
180.08	1822.7	
180.29	4584.7	
180.51	3308.8	
180.72	5463.3	
180.94	6260	
181.15	2992.1	
181.37	3030.3	
181.58	5317.2	
181.79	5541.8	
182.01	3159.3	
182.22	3435.1	
182.44	5515.9	
182.65	4645.5	
182.87	4249.5	
183.08	3775.1	
183.29	5793.7	
183.51	4849.6	
183.72	3459	
183.94	4936.3	
184.15	5187.5	
184.37	5188.2	
184.58	3020.1	
184.79	4110.3	
185.01	4801.1	
185.22	5483.1	
185.44	4341.7	
185.65	3674.1	
185.86	5105.6	
186.08	4700.1	
186.29	2960	
186.51	3227.6	
186.72	4883	
186.94	5713.8	
187.15	3618.8	
187.36	3754.6	
187.58	7325.6	
187.79	5311.1	
188.01	3956.7	
188.22	5999.9	
188.43	6361.7	
188.65	5485.8	
188.86	3173.7	
189.08	3816.7	
189.29	5025.7	
189.5	5028.4	
189.72	3482.2	
189.93	3521.8	
190.15	5656.5	
190.36	6784.2	
190.57	3829.7	
190.79	3766.9	
191	5806.7	
191.22	5776.6	
191.43	3827	
191.64	3156.6	
191.86	5996.5	
192.07	5773.9	
192.29	3307.5	
192.5	3510.2	
192.71	5741.8	
192.93	4960.9	
193.14	3445.4	
193.35	3530.7	
193.57	4990.9	
193.78	5687.2	
194	2831.7	
194.21	3422.8	
194.42	4808.6	
194.64	5197.7	
194.85	3732.8	
195.07	4414.7	
195.28	5239.4	
195.49	4544.4	
195.71	4658.4	
195.92	3304.1	
196.13	5358.9	
196.35	5517.2	
196.56	4969.7	
196.78	3779.9	
196.99	6703	
197.2	6277	
197.42	4313.7	
197.63	3861.1	
197.84	4659.8	
198.06	5437.4	
198.27	3474	
198.48	4605.2	
198.7	4974.5	
198.91	5154.7	
199.13	3805.1	
199.34	3824.2	
199.55	5588.2	
199.77	4515.1	
199.98	3391.4	
200.19	3845.4	
200.41	5120.6	
200.62	4837.3	
200.83	3924.6	
201.05	4209.9	
201.26	5109.7	
201.47	4901.5	
201.69	3405.8	
201.9	3250.8	
202.11	5184.8	
202.33	6126.2	
202.54	3633.8	
202.76	4027.7	
202.97	5265.3	
203.18	5310.4	
203.4	3925.3	
203.61	3871.3	
203.82	5299.5	
204.04	4921.3	
204.25	3845.4	
204.46	3738.9	
204.68	5225.1	
204.89	5384.8	
205.1	3725.3	
205.32	3212.6	
205.53	5550.7	
205.74	5741.8	
205.96	2826.2	
206.17	3947.8	
206.38	5556.1	
206.6	5642.8	
206.81	4394.9	
207.02	3591.5	
207.24	5435.3	
207.45	5846.3	
207.66	3619.4	
207.88	3155.2	
208.09	5357.5	
208.3	5217.5	
208.52	3379.1	
208.73	3725.3	
208.94	5180.7	
209.15	5883.1	
209.37	3661.8	
209.58	3782.6	
209.79	5664	
210.01	5010.7	
210.22	2970.9	
210.43	3064.4	
210.65	5165.7	
210.86	5588.2	
211.07	3657	
211.29	3317.7	
211.5	5511.8	
211.71	5173.9	
211.93	3351.8	
212.14	3360	
212.35	5141.1	
212.56	5322	
212.78	3863.2	
212.99	3202.3	
213.2	6087.2	
213.42	4992.9	
213.63	3436.5	
213.84	3698.6	
214.06	4672.8	
214.27	4750.6	
214.48	3661.1	
214.69	3853.6	
214.91	5847.6	
215.12	5879.7	
215.33	3838.6	
215.55	4268	
215.76	6326.2	
215.97	5511.8	
216.18	3745.1	
216.4	3670	
216.61	4863.2	
216.82	5638.7	
217.04	3364.1	
217.25	3521.8	
217.46	5812.1	
217.67	5563	
217.89	3003.7	
218.1	3145	
218.31	5307	
218.53	5386.8	
218.74	3532.7	
218.95	3435.8	
219.16	5158.2	
219.38	6030.6	
219.59	3420.1	
219.8	4031.8	
220.01	6649.1	
220.23	5233.9	
220.44	4463.2	
220.65	3354.6	
220.87	5244.2	
221.08	5824.4	
221.29	3136.8	
221.5	4085.7	
221.72	7007.5	
221.93	5008.6	
222.14	3900.7	
222.35	4547.9	
222.57	5156.1	
222.78	5567.1	
222.99	3645.4	
223.2	3889.1	
223.42	5485.8	
223.63	5595.7	
223.84	2838.5	
224.05	2911.5	
224.27	6611.5	
224.48	6033.3	
224.69	4515.8	
224.9	3816	
225.12	5367	
225.33	5136.3	
225.54	3105.4	
225.75	3424.9	
225.97	4815.5	
226.18	5189.6	
226.39	3639.9	
226.6	3451.5	
226.82	5016.2	
227.03	4834.6	
227.24	3837.9	
227.45	3212.6	
227.67	5540.4	
227.88	6011.5	
228.09	4268.6	
228.3	4278.2	
228.52	5584.8	
228.73	5146.5	
228.94	3564.8	
229.15	3205.8	
229.36	5091.3	
229.58	5045.5	
229.79	3594.9	
230	4141	
230.21	6130.3	
230.43	5272.2	
230.64	3796.9	
230.85	3932.1	
231.06	5610.1	
231.28	5581.4	
231.49	3196.2	
231.7	3776.5	
231.91	5507	
232.12	5260.5	
232.34	3294.5	
232.55	3677.5	
232.76	5871.5	
232.97	5332.2	
233.18	3345	
233.4	3788.7	
233.61	5429.8	
233.82	4934.9	
234.03	3518.4	
234.25	3433.8	
234.46	7109.9	
234.67	5248.3	
234.88	3930.7	
235.09	3457.7	
235.31	5451.7	
235.52	5086.5	
235.73	3810.6	
235.94	3217.4	
236.15	4991.6	
236.37	6325.5	
236.58	3378.5	
236.79	3713.6	
237	5494	
237.21	4794.3	
237.43	3942.3	
237.64	3135.4	
237.85	9123.7	
238.06	4878.9	
238.27	3954.6	
238.48	3233.7	
238.7	5466	
238.91	5054.4	
239.12	3619.4	
239.33	3668.6	
239.54	4990.9	
239.76	5117.2	
239.97	3626.3	
240.18	3678.2	
240.39	6431.3	
240.6	5413.5	
240.82	3716.4	
241.03	3147.7	
241.24	5153.4	
241.45	5980.8	
241.66	3359.4	
241.87	3932.1	
242.09	5887.2	
242.3	6252.4	
242.51	4011.3	
242.72	3658.4	
242.93	5599.1	
243.14	5184.1	
243.36	4237.2	
243.57	4555.4	
243.78	5950.7	
243.99	5548.6	
244.2	3722.5	
244.41	3319.8	
244.63	4749.9	
244.84	5482.4	
245.05	3928	
245.26	3675.4	
245.47	5519.3	
245.68	5688.6	
245.9	4845.5	
246.11	3831.1	
246.32	5008.6	
246.53	5443.5	
246.74	5878.4	
246.95	3111.5	
247.16	4772.4	
247.38	5205.3	
247.59	3109.5	
247.8	3706.8	
248.01	4912.4	
248.22	5152	
248.43	3359.4	
248.64	3618.1	
248.86	4619.5	
249.07	5020.3	
249.28	3278.1	
249.49	3737.5	
249.7	5668.8	
249.91	5803.9	
250.12	3088.3	
250.34	3125.9	
250.55	5348.6	
250.76	5222.3	
250.97	3772.4	
251.18	3848.8	
251.39	5803.3	
251.6	5326.1	
251.81	3882.9	
252.03	3820.8	
252.24	4975.2	
252.45	5631.9	
252.66	3209.2	
