Wavelength	Intensities	
nm	a.u.	
179.22	1902.2	
179.44	1907.3	
179.65	1897.1	
179.86	1917.6	
180.08	1934.6	
180.29	4941.7	
180.51	3564.1	
180.72	5603.2	
180.94	6645.7	
181.15	3278.8	
181.37	3151.8	
181.58	5510.4	
181.79	5810.1	
182.01	3411.9	
182.22	3608.5	
182.44	5783.5	
182.65	4814.8	
182.87	4591.5	
183.08	4012.7	
183.29	6064	
183.51	4987.5	
183.72	3642.7	
183.94	5407.3	
184.15	5388.2	
184.37	5436.7	
184.58	3228.3	
184.79	4386.1	
185.01	5112.4	
185.22	5793.7	
185.44	4704.2	
185.65	3917.1	
185.86	5337	
186.08	4865.3	
186.29	3108.1	
186.51	3386	
186.72	5028.4	
186.94	5919.3	
187.15	3931.4	
187.36	4031.1	
187.58	7746.1	
187.79	5529.5	
188.01	4218.8	
188.22	6596.5	
188.43	6615.6	
188.65	5727.5	
188.86	3327.3	
189.08	4024.9	
189.29	5249.6	
189.5	5198.4	
189.72	3775.1	
189.93	3754.6	
190.15	6003.3	
190.36	7152.2	
190.57	4121.2	
190.79	4020.8	
191	6053.1	
191.22	5994.4	
191.43	4128	
191.64	3357.3	
191.86	6238.1	
192.07	6000.5	
192.29	3575.1	
192.5	3749.1	
192.71	5969.1	
192.93	5074.9	
193.14	3732.1	
193.35	3772.4	
193.57	5196.4	
193.78	6003.3	
194	2976.4	
194.21	3630.4	
194.42	4956.1	
194.64	5499.5	
194.85	4078.9	
195.07	4713.7	
195.28	5433.9	
195.49	4743.8	
195.71	5031.2	
195.92	3413.3	
196.13	5613.5	
196.35	5721.3	
196.56	5273.5	
196.78	4027.7	
196.99	7065.5	
197.2	6683.2	
197.42	4652.3	
197.63	4101.4	
197.84	4820.9	
198.06	5634.6	
198.27	3761.4	
198.48	5010	
198.7	5182.7	
198.91	5305.6	
199.13	4070.7	
199.34	4066.6	
199.55	5865.4	
199.77	4659.1	
199.98	3614.7	
200.19	4140.3	
200.41	5275.6	
200.62	5018.9	
200.83	4258.4	
201.05	4550.6	
201.26	5302.9	
201.47	5016.2	
201.69	3575.8	
201.9	3489.7	
202.11	5425.1	
202.33	6383.5	
202.54	3874.8	
202.76	4329.4	
202.97	5549.3	
203.18	5541.8	
203.4	4255	
203.61	4163.5	
203.82	5492	
204.04	5078.3	
204.25	4172.4	
204.46	4030.4	
204.68	5330.9	
204.89	5668.8	
205.1	4016.1	
205.32	3508.2	
205.53	5905.7	
205.74	5936.4	
205.96	2935.4	
206.17	4133.5	
206.38	5834	
206.6	5948.7	
206.81	4704.9	
207.02	3818.8	
207.24	5713.8	
207.45	6095.4	
207.66	3846.8	
207.88	3308.8	
208.09	5675.6	
208.3	5470.1	
208.52	3588.7	
208.73	3881.6	
208.94	5408	
209.15	6098.2	
209.37	3902.7	
209.58	4046.1	
209.79	6018.3	
210.01	5219.6	
210.22	3100.6	
210.43	3252.2	
210.65	5483.8	
210.86	5890	
211.07	3846.8	
211.29	3497.9	
211.5	5777.3	
