Wavelength	Intensities	
nm	a.u.	
179.22	1897.3	
179.44	1898.1	
179.65	1896.4	
179.86	1899.8	
180.08	1884.8	
180.29	4989.5	
180.51	3551.2	
180.72	5699.5	
180.94	6700.3	
181.15	3320.4	
181.37	3181.9	
181.58	5504.3	
181.79	5933	
182.01	3453.6	
182.22	3722.5	
182.44	5780.7	
182.65	4853.7	
182.87	4636.6	
183.08	4022.9	
183.29	6130.3	
183.51	5057.1	
183.72	3691.1	
183.94	5378.6	
184.15	5362.9	
184.37	5522	
184.58	3277.4	
184.79	4463.9	
185.01	5038	
185.22	5791	
185.44	4704.2	
185.65	3982.6	
185.86	5346.6	
186.08	4885.8	
186.29	3158.7	
186.51	3436.5	
186.72	5044.8	
186.94	5969.8	
187.15	3934.1	
187.36	4121.9	
187.58	7842.4	
187.79	5500.2	
188.01	4264.6	
188.22	6599.9	
188.43	6678.4	
188.65	5864.7	
188.86	3438.5	
189.08	4040	
189.29	5251	
189.5	5252.4	
189.72	3768.9	
189.93	3851.5	
190.15	5996.5	
190.36	7239.6	
190.57	4151.2	
190.79	4080.2	
191	6137.1	
191.22	6085.9	
191.43	4164.2	
191.64	3406.5	
191.86	6366.5	
192.07	6109.1	
192.29	3490.4	
192.5	3819.5	
192.71	6065.4	
192.93	5121.3	
193.14	3781.2	
193.35	3788.1	
193.57	5180	
193.78	6055.2	
194	3008.5	
194.21	3702	
194.42	4950.6	
194.64	5513.8	
194.85	4119.1	
195.07	4761.5	
195.28	5537.7	
195.49	4722.6	
195.71	5024.3	
195.92	3543	
196.13	5657.2	
196.35	5830.6	
196.56	5397.8	
196.78	4089.1	
196.99	7163.8	
197.2	6700.3	
197.42	4647.5	
197.63	4103.4	
197.84	4906.9	
198.06	5673.6	
198.27	3763.5	
198.48	5089.2	
198.7	5216.9	
198.91	5334.3	
199.13	4137.6	
199.34	4092.5	
199.55	5862.7	
199.77	4747.9	
199.98	3621.5	
200.19	4186.7	
200.41	5304.9	
200.62	5080.3	
200.83	4297.3	
201.05	4603.2	
201.26	5335	
201.47	5117.9	
201.69	3616.7	
201.9	3491.8	
202.11	5433.9	
202.33	6485.2	
202.54	3941	
202.76	4343.7	
202.97	5562.3	
203.18	5601.2	
203.4	4318.5	
203.61	4229.1	
203.82	5551.4	
204.04	5124.7	
204.25	4102.1	
204.46	4085	
204.68	5487.2	
204.89	5707.7	
205.1	4003.1	
205.32	3439.2	
205.53	5869.5	
205.74	5992.4	
205.96	2916.3	
206.17	4217.5	
206.38	5862.7	
206.6	5949.3	
206.81	4723.3	
207.02	3767.6	
207.24	5730.2	
207.45	6148.7	
207.66	3910.3	
207.88	3336.8	
208.09	5717.9	
208.3	5474.9	
208.52	3588	
208.73	3915	
208.94	5393	
209.15	6189	
209.37	3926	
209.58	4084.3	
209.79	5975.3	
210.01	5227.8	
210.22	3111.5	
210.43	3288.4	
210.65	5483.1	
210.86	5851	
211.07	3876.8	
211.29	3548.4	
211.5	5783.5	
211.71	5325.4	
211.93	3540.9	
212.14	3571.7	
212.35	5422.3	
212.56	5659.2	
212.78	4169	
212.99	3383.9	
213.2	6467.5	
213.42	5168.4	
213.63	3692.5	
213.84	3978.5	
214.06	4846.9	
214.27	4926.7	
214.48	3913	
214.69	4214	
214.91	6197.8	
215.12	6194.4	
215.33	4231.1	
215.55	4672.1	
215.76	6720.8	
215.97	5818.3	
216.18	4074.8	
216.4	3956	
216.61	5130.2	
216.82	5946.6	
217.04	3590.1	
217.25	3809.2	
217.46	6109.8	
217.67	5899.5	
217.89	3226.2	
218.1	3341.6	
218.31	5559.6	
218.53	5586.9	
218.74	3776.5	
218.95	3652.2	
219.16	5397.1	
219.38	6436.1	
219.59	3697.3	
219.8	4498	
220.01	7068.2	
220.23	5482.4	
220.44	4889.9	
220.65	3592.1	
220.87	5537	
221.08	6167.1	
221.29	3320.4	
221.5	4473.4	
221.72	7513.3	
221.93	5162.2	
222.14	4175.8	
222.35	4866	
222.57	5515.9	
222.78	5818.3	
222.99	3932.1	
223.2	4255	
223.42	5792.3	
223.63	5970.5	
223.84	3039.2	
224.05	2994.1	
224.27	7004.7	
224.48	6506.4	
224.69	4863.2	
224.9	4152.6	
225.12	5686.5	
225.33	5425.8	
225.54	3308.8	
225.75	3645.4	
225.97	5044.1	
226.18	5317.2	
226.39	3938.2	
226.6	3717.7	
226.82	5214.1	
227.03	5031.2	
227.24	4177.2	
227.45	3386	
227.67	5883.8	
227.88	6419.7	
228.09	4551.3	
228.3	4678.2	
228.52	5925.5	
228.73	5425.8	
228.94	3851.5	
229.15	3394.2	
229.36	5392.3	
229.58	5309	
229.79	3870.7	
230	4487.1	
230.21	6517.3	
230.43	5554.1	
230.64	4072.7	
230.85	4313.7	
231.06	5924.8	
231.28	5899.5	
231.49	3418.7	
231.7	4023.6	
231.91	5711.8	
232.12	5504.3	
232.34	3463.1	
232.55	3984.7	
232.76	6124.8	
232.97	5674.2	
233.18	3583.3	
233.4	4067.3	
233.61	5659.9	
233.82	5322.7	
234.03	3842.7	
234.25	3693.9	
234.46	7671	
234.67	5504.3	
234.88	4229.7	
235.09	3693.9	
235.31	5797.8	
235.52	5345.9	
235.73	4101.4	
235.94	3463.1	
236.15	5190.2	
236.37	6646.3	
236.58	3583.3	
236.79	3986	
237	5821	
237.21	4951.3	
237.43	4283.7	
237.64	3319.8	
237.85	10049	
238.06	5005.2	
238.27	4310.3	
238.48	3405.1	
238.7	5802.6	
238.91	5359.5	
239.12	3916.4	
239.33	3976.5	
239.54	5038.7	
239.76	5418.9	
239.97	3941.7	
240.18	3981.9	
240.39	6902.3	
240.6	5747.3	
240.82	4072	
