Wavelength	Intensities	
nm	a.u.	
179.22	1719.1	
179.44	1722.7	
179.65	1715.5	
179.86	1729.9	
180.08	1722.3	
180.29	4069.3	
180.51	3081.5	
180.72	5121.3	
180.94	5685.2	
181.15	2833	
181.37	2764.1	
181.58	4921.3	
181.79	5094.7	
182.01	2962	
182.22	3089.7	
182.44	5148.6	
182.65	4399	
182.87	3755.3	
183.08	3390.1	
183.29	5398.4	
183.51	4459.1	
183.72	3104	
183.94	4394.9	
184.15	4869.4	
184.37	4814.8	
184.58	2775	
184.79	3633.8	
185.01	4582.7	
185.22	5257.1	
185.44	3848.8	
185.65	3306.8	
185.86	4836.6	
186.08	4472.1	
186.29	2763.4	
186.51	2937.5	
186.72	4633.2	
186.94	5300.8	
187.15	3433.8	
187.36	3381.2	
187.58	6668.9	
187.79	4962.2	
188.01	3499.3	
188.22	5315.2	
188.43	5825.1	
188.65	5159.5	
188.86	2962	
189.08	3443.3	
189.29	4747.9	
189.5	4694.6	
189.72	3111.5	
189.93	3196.2	
190.15	5298.8	
190.36	6160.3	
190.57	3459	
190.79	3326.6	
191	5354.8	
191.22	5353.4	
191.43	3469.3	
191.64	2995.5	
191.86	5575.3	
192.07	5312.4	
192.29	3024.8	
192.5	3190.7	
192.71	5267.4	
192.93	4710.3	
193.14	3063.8	
193.35	3239.2	
193.57	4663.2	
193.78	5271.5	
194	2613.2	
194.21	3108.1	
194.42	4543.1	
194.64	4904.9	
194.85	3388	
195.07	3875.4	
195.28	4879.6	
195.49	4317.1	
195.71	4111	
195.92	3015.3	
196.13	5071.5	
196.35	5047.6	
196.56	4325.3	
196.78	3414	
196.99	6107	
197.2	5744.6	
197.42	3790.1	
197.63	3497.9	
197.84	4422.2	
198.06	5009.3	
198.27	3184.6	
198.48	4093.9	
198.7	4676.2	
198.91	4861.2	
199.13	3431	
199.34	3422.2	
199.55	5292.6	
199.77	4275.5	
199.98	3103.4	
200.19	3441.3	
200.41	4771.8	
200.62	4571.7	
200.83	3523.2	
201.05	3793.5	
201.26	4814.8	
201.47	4633.2	
201.69	3085.6	
201.9	2998.9	
202.11	4872.1	
202.33	5623.7	
202.54	3254.9	
202.76	3642	
202.97	4963.6	
203.18	4991.6	
203.4	3579.2	
203.61	3524.6	
203.82	4934.9	
204.04	4558.8	
204.25	3463.1	
204.46	3413.3	
204.68	4884.4	
204.89	5036	
205.1	3304.1	
205.32	2941.6	
205.53	5179.3	
205.74	5291.3	
205.96	2560.6	
206.17	3474	
206.38	5160.9	
206.6	5239.4	
206.81	3962.1	
207.02	3226.2	
207.24	5076.2	
207.45	5371.1	
207.66	3284.9	
