Wavelength	Intensities	
nm	a.u.	
179.22	1544.5	
179.44	1546.2	
179.65	1542.8	
179.86	1549.6	
180.08	1554.4	
180.29	3398.9	
180.51	2730.6	
180.72	4602.5	
180.94	5044.1	
181.15	2409.1	
181.37	2424.1	
181.58	4369	
181.79	4524.6	
182.01	2507.4	
182.22	2603.7	
182.44	4629.8	
182.65	4039.3	
182.87	3192.8	
183.08	2889	
183.29	4871.4	
183.51	4004.5	
183.72	2577.7	
183.94	3525.2	
184.15	4353.3	
184.37	4254.3	
184.58	2418	
184.79	2958.6	
185.01	4117.8	
185.22	4619.5	
185.44	3124.5	
185.65	2746.3	
185.86	4405.9	
186.08	4042.7	
186.29	2321	
186.51	2490.3	
186.72	4164.2	
186.94	4661.9	
187.15	2784.6	
187.36	2800.3	
187.58	5640.8	
187.79	4440	
188.01	2878.8	
188.22	4143	
188.43	4977.2	
188.65	4536.3	
188.86	2535.4	
189.08	2836.4	
189.29	4212.7	
189.5	4188.1	
189.72	2650.8	
189.93	2714.9	
190.15	4650.9	
190.36	5272.2	
190.57	2880.8	
190.79	2740.2	
191	4677.6	
191.22	4651.6	
191.43	2862.4	
191.64	2483.5	
191.86	4746.5	
192.07	4620.9	
192.29	2562	
192.5	2579.1	
192.71	4687.1	
192.93	4246.1	
193.14	2592	
193.35	2729.3	
193.57	4164.9	
193.78	4702.8	
194	2256.9	
194.21	2585.9	
194.42	4050.9	
194.64	4359.4	
194.85	2786.6	
195.07	3170.9	
195.28	4278.2	
195.49	3935.5	
195.71	3333.4	
195.92	2493.7	
196.13	4521.2	
196.35	4488.5	
196.56	3538.2	
196.78	2872.6	
196.99	5362.9	
197.2	4975.2	
197.42	3110.9	
197.63	2843.9	
197.84	4009.9	
198.06	4446.8	
198.27	2636.4	
198.48	3310.9	
198.7	4186.7	
198.91	4361.5	
199.13	2860.3	
199.34	2820.1	
199.55	4747.2	
199.77	3774.4	
199.98	2607.1	
200.19	2894.5	
200.41	4397.7	
200.62	4085	
200.83	2908.8	
201.05	3146.4	
201.26	4363.5	
201.47	4205.2	
201.69	2612.5	
201.9	2554.5	
202.11	4403.1	
202.33	4897.4	
202.54	2669.2	
202.76	2940.2	
202.97	4354	
203.18	4431.8	
203.4	2890.4	
203.61	2976.4	
203.82	4389.5	
204.04	4096.6	
204.25	2875.3	
204.46	2797.5	
204.68	4354.7	
204.89	4447.5	
205.1	2779.8	
205.32	2501.3	
205.53	4552	
205.74	4659.8	
205.96	2247.3	
206.17	2883.5	
206.38	4491.2	
206.6	4623.6	
206.81	3094.5	
207.02	2654.9	
207.24	4431.1	
207.45	4757.4	
207.66	2699.2	
207.88	2458.9	
208.09	4523.3	
208.3	4314.4	
208.52	2587.9	
208.73	2772.9	
208.94	4319.8	
209.15	4697.4	
209.37	2705.4	
209.58	2830.3	
209.79	4633.2	
210.01	4272.1	
210.22	2341.5	
210.43	2398.9	
210.65	4268.6	
210.86	4495.3	
211.07	2689.7	
211.29	2535.4	
211.5	4498.7	
211.71	4318.5	
211.93	2508.8	
212.14	2532.7	
212.35	4369	
212.56	4311	
212.78	2824.8	
212.99	2430.9	
213.2	4912.4	
213.42	4250.2	
213.63	2640.5	
213.84	2750.4	
214.06	3993.5	
214.27	3992.2	
214.48	2674	
214.69	2816	
214.91	4709	
215.12	4701.5	
215.33	2857.6	
215.55	3040.6	
215.76	5036	
215.97	4450.2	
216.18	2794.1	
216.4	2798.2	
216.61	4110.3	
216.82	4607.2	
217.04	2603.7	
217.25	2640.5	
217.46	4671.4	
217.67	4584	
217.89	2383.8	
218.1	2430.3	
