Wavelength	Intensities	
nm	a.u.	
179.22	1934	
179.44	1938.7	
179.65	1929.2	
179.86	1948.3	
180.08	1912.1	
180.29	5167.7	
180.51	3589.4	
180.72	5758.9	
180.94	6739.2	
181.15	3327.3	
181.37	3245.3	
181.58	5582.8	
181.79	5955.5	
182.01	3476.1	
182.22	3744.4	
182.44	5866.1	
182.65	4870.8	
182.87	4696.7	
183.08	4113.7	
183.29	6172.6	
183.51	5129.5	
183.72	3776.5	
183.94	5565	
184.15	5466	
184.37	5549.3	
184.58	3257	
184.79	4569.7	
185.01	5111	
185.22	5885.2	
185.44	4838	
185.65	4108.9	
185.86	5377.3	
186.08	4967.7	
186.29	3198.2	
186.51	3499.3	
186.72	5137	
186.94	6068.1	
187.15	3966.9	
187.36	4128	
187.58	7976.8	
187.79	5601.9	
188.01	4323.3	
188.22	6804	
188.43	6808.1	
188.65	5858.6	
188.86	3452.2	
189.08	4144.4	
189.29	5300.8	
189.5	5304.9	
189.72	3795.6	
189.93	3893.2	
190.15	6071.5	
190.36	7340.6	
190.57	4259.8	
190.79	4083.6	
191	6203.3	
191.22	6187.6	
191.43	4265.9	
191.64	3446	
191.86	6409.5	
192.07	6181.5	
192.29	3630.4	
192.5	3904.8	
192.71	6074.3	
192.93	5253	
193.14	3752.6	
193.35	3910.9	
193.57	5281.7	
193.78	6061.3	
194	3002.3	
194.21	3766.9	
194.42	5065.3	
194.64	5502.9	
194.85	4157.4	
195.07	4915.1	
195.28	5609.4	
195.49	4780.6	
195.71	5126.1	
195.92	3581.9	
196.13	5681.1	
196.35	5825.8	
196.56	5547.9	
196.78	4130.1	
196.99	7225.9	
197.2	6737.8	
197.42	4790.9	
197.63	4164.2	
197.84	4924.7	
198.06	5795.8	
198.27	3818.1	
198.48	5134.9	
198.7	5341.1	
198.91	5466	
199.13	4240	
199.34	4195.6	
199.55	5912.5	
199.77	4814.8	
199.98	3672.7	
200.19	4263.9	
200.41	5457.2	
200.62	5141.1	
200.83	4351.9	
201.05	4770.4	
201.26	5352	
201.47	5140.4	
201.69	3730	
201.9	3601	
202.11	5472.9	
202.33	6582.9	
202.54	3972.4	
202.76	4477.5	
202.97	5644.9	
203.18	5604.6	
203.4	4362.9	
203.61	4237.2	
203.82	5599.1	
204.04	5195.7	
204.25	4213.4	
204.46	4118.5	
204.68	5526.1	
204.89	5739.8	
205.1	4046.1	
205.32	3524.6	
205.53	6023.8	
205.74	6041.5	
205.96	3029.6	
206.17	4291.9	
206.38	5902.9	
206.6	6094.1	
206.81	4796.3	
207.02	3919.8	
207.24	5791.7	
207.45	6206.7	
207.66	3938.2	
207.88	3419.4	
208.09	5696.1	
208.3	5582.8	
208.52	3673.4	
208.73	3977.8	
208.94	5513.1	
209.15	6285.9	
209.37	4019.5	
209.58	4130.8	
209.79	6141.9	
210.01	5302.9	
210.22	3175	
210.43	3411.2	
210.65	5513.1	
210.86	6004	
211.07	3973.7	
211.29	3622.9	
211.5	5851.7	
211.71	5457.8	
211.93	3572.3	
212.14	3596.9	
212.35	5486.5	
212.56	5709.1	
212.78	4207.9	
