Wavelength	Intensities	
nm	a.u.	
179.22	1889.4	
179.44	1901.5	
179.65	1877.3	
179.86	1925.8	
180.08	1922.4	
180.29	4988.9	
180.51	3493.2	
180.72	5724.1	
180.94	6763.8	
181.15	3299.3	
181.37	3240.6	
181.58	5562.3	
181.79	5856.5	
182.01	3451.5	
182.22	3663.8	
182.44	5830.6	
182.65	4928.8	
182.87	4659.8	
183.08	4055.7	
183.29	6085.2	
183.51	5018.9	
183.72	3666.5	
183.94	5474.2	
184.15	5420.3	
184.37	5469.4	
184.58	3251.5	
184.79	4487.8	
185.01	5027.8	
185.22	5786.9	
185.44	4784.1	
185.65	3947.1	
185.86	5348.6	
186.08	4894.6	
186.29	3204.4	
186.51	3388.7	
186.72	5070.1	
186.94	6029.9	
187.15	3916.4	
187.36	4055	
187.58	7822.6	
187.79	5563.6	
188.01	4274.8	
188.22	6678.4	
188.43	6809.5	
188.65	5786.2	
188.86	3397.6	
189.08	4106.2	
189.29	5268.1	
189.5	5223	
189.72	3786.7	
189.93	3886.4	
190.15	6016.9	
190.36	7273	
190.57	4167.6	
190.79	4033.1	
191	6139.1	
191.22	6041.5	
191.43	4205.8	
191.64	3374.4	
191.86	6335.7	
192.07	6099.5	
192.29	3582.6	
192.5	3818.1	
192.71	6026.5	
192.93	5155.4	
193.14	3747.8	
193.35	3780.6	
193.57	5170.4	
193.78	6021	
194	3037.1	
194.21	3697.9	
194.42	4992.9	
194.64	5458.5	
194.85	4065.2	
195.07	4842.8	
195.28	5560.2	
195.49	4742.4	
195.71	5083.7	
195.92	3523.9	
196.13	5631.9	
196.35	5769.8	
196.56	5400.5	
196.78	4085	
196.99	7109.9	
197.2	6707.8	
197.42	4638.6	
197.63	4138.9	
197.84	4869.4	
198.06	5680.4	
198.27	3782.6	
198.48	5049.6	
198.7	5175.9	
198.91	5384.1	
199.13	4156	
199.34	4126.7	
199.55	5872.9	
199.77	4720.6	
199.98	3596.2	
200.19	4179.2	
200.41	5377.3	
200.62	5032.5	
200.83	4276.8	
201.05	4644.8	
201.26	5349.3	
201.47	5131.5	
201.69	3657	
201.9	3464.5	
202.11	5406	
202.33	6460.7	
202.54	3904.8	
202.76	4354.7	
202.97	5560.2	
203.18	5600.5	
203.4	4256.4	
203.61	4242.7	
203.82	5538.4	
204.04	5137.7	
204.25	4190.8	
204.46	4057.7	
204.68	5499.5	
204.89	5738.4	
205.1	4030.4	
205.32	3519.1	
205.53	5880.4	
205.74	6011.5	
205.96	2991.4	
206.17	4270	
206.38	5870.8	
206.6	6053.1	
206.81	4756.7	
207.02	3844.7	
207.24	5715.2	
207.45	6118.6	
207.66	3921.9	
207.88	3311.6	
208.09	5661.3	
208.3	5464	
208.52	3573.7	
208.73	3878.2	
208.94	5460.6	
209.15	6211.5	
209.37	3880.9	
209.58	4107.5	
209.79	5999.9	
210.01	5239.4	
210.22	3111.5	
210.43	3269.2	
210.65	5479	
210.86	5928.9	
211.07	3951.2	
211.29	3603.1	
211.5	5784.1	
211.71	5369.8	
211.93	3557.3	
212.14	3591.5	
212.35	5378.6	
212.56	5668.8	
212.78	4181.3	
212.99	3417.4	
213.2	6501.6	
213.42	5162.9	
213.63	3710.2	
213.84	4018.8	
214.06	4741.7	
214.27	4919.2	
214.48	3938.2	
214.69	4147.1	
214.91	6141.9	
215.12	6233.3	
215.33	4214.7	
215.55	4652.3	
215.76	6739.2	
215.97	5799.2	
216.18	4118.5	
216.4	3902.1	
216.61	5159.5	
216.82	5972.6	
217.04	3597.6	
217.25	3732.1	
217.46	6178	
217.67	5914.5	
217.89	3222.8	
218.1	3336.8	
218.31	5587.5	
218.53	5614.2	
218.74	3775.8	
218.95	3653.6	
219.16	5380.7	
219.38	6429.3	
219.59	3728.7	
219.8	4394.9	
220.01	7118.1	
220.23	5488.6	
220.44	4867.3	
220.65	3665.2	
220.87	5536.3	
221.08	6101.6	
221.29	3318.4	
221.5	4478.2	
221.72	7511.3	
221.93	5182.7	
222.14	4211.3	
222.35	4912.4	
222.57	5477	
222.78	5800.5	
222.99	3939.6	
223.2	4226.3	
223.42	5820.3	
223.63	5964.4	
223.84	3033	
224.05	2963.4	
224.27	7048.4	
224.48	6520.7	
224.69	4868.7	
224.9	4189.5	
225.12	5706.3	
225.33	5410.1	
225.54	3306.8	
225.75	3689.8	
225.97	5010.7	
226.18	5323.4	
226.39	4027	
226.6	3738.2	
226.82	5176.6	
227.03	5057.8	
227.24	4199.7	
227.45	3408.5	
227.67	5899.5	
227.88	6445.6	
228.09	4556	
228.3	4650.3	
228.52	5882.4	
228.73	5423.7	
228.94	3842.7	
229.15	3437.9	
229.36	5386.2	
229.58	5259.2	
229.79	3775.1	
230	4500.8	
230.21	6589	
230.43	5557.5	
230.64	4065.9	
230.85	4285	
231.06	5902.2	
231.28	5881.8	
231.49	3409.2	
231.7	3986.7	
231.91	5804.6	
232.12	5543.9	
232.34	3456.3	
232.55	4008.6	
232.76	6079.7	
232.97	5709.1	
233.18	3655.6	
233.4	4055.7	
233.61	5713.2	
233.82	5337	
234.03	3738.2	
234.25	3719.8	
234.46	7619.8	
234.67	5505.6	
234.88	4205.2	
235.09	3645.4	
235.31	5822.4	
235.52	5347.2	
235.73	4070.7	
235.94	3490.4	
236.15	5182	
236.37	6686.6	
236.58	3637.9	
236.79	3932.1	
237	5756.8	
237.21	4943.8	
237.43	4317.1	
237.64	3334.1	
237.85	10084	
238.06	5006.6	
238.27	4302.8	
238.48	3408.5	
238.7	5794.4	
238.91	5334.3	
239.12	3919.8	
239.33	3945.8	
239.54	5055.8	
239.76	5412.8	
239.97	3860.4	
240.18	3956	
240.39	6875	
240.6	5722	
240.82	4059.8	
241.03	3313.6	
241.24	5462.6	
241.45	6388.3	
241.66	3596.9	
241.87	4240.7	
242.09	6167.1	
242.3	6565.1	
242.51	4323.9	
242.72	3962.8	
242.93	5950	
243.14	5414.1	
243.36	4599.7	
243.57	4943.8	
243.78	6304.3	
243.99	5885.2	
244.2	3982.6	
244.41	3567.6	
244.63	5012.1	
244.84	5767.8	
245.05	4247.5	
245.26	3952.6	
245.47	5771.9	
245.68	6016.9	
245.9	5247.6	
246.11	4134.8	
246.32	5328.8	
246.53	5745.9	
246.74	6482.5	
246.95	3315	
247.16	4931.5	
247.38	5461.9	
247.59	3263.8	
247.8	3964.9	
248.01	5094	
248.22	5417.6	
248.43	3619.4	
248.64	3846.1	
248.86	4792.2	
249.07	5234.6	
249.28	3500	
249.49	4075.5	
249.7	6041.5	
