Wavelength	Intensities	
nm	a.u.	
179.22	1794.5	
179.44	1789.6	
179.65	1799.5	
179.86	1779.7	
180.08	1789.9	
180.29	4279.6	
180.51	3187.3	
180.72	5246.9	
180.94	5967.8	
181.15	2977.7	
181.37	2893.8	
181.58	5074.2	
181.79	5356.1	
182.01	3058.3	
182.22	3212.6	
182.44	5352.7	
182.65	4527.4	
182.87	4001.7	
183.08	3545.7	
183.29	5569.1	
183.51	4638.6	
183.72	3232.4	
183.94	4606.6	
184.15	4973.8	
184.37	4945.2	
184.58	2850.1	
184.79	3875.4	
185.01	4647.5	
185.22	5268.7	
185.44	4066.6	
185.65	3450.1	
185.86	4978.6	
186.08	4577.9	
186.29	2801.6	
186.51	3020.1	
186.72	4645.5	
186.94	5429.2	
187.15	3482.2	
187.36	3504.1	
187.58	6949.4	
187.79	5089.9	
188.01	3704.1	
188.22	5650.3	
188.43	5984.2	
188.65	5272.8	
188.86	3016	
189.08	3534.8	
189.29	4805.9	
189.5	4841.4	
189.72	3291.1	
189.93	3365.5	
190.15	5439.4	
190.36	6496.2	
190.57	3581.9	
190.79	3522.5	
191	5508.4	
191.22	5522	
191.43	3631.7	
191.64	3044	
191.86	5715.9	
192.07	5493.3	
192.29	3195.5	
192.5	3264.5	
192.71	5453.1	
192.93	4786.1	
193.14	3289.7	
193.35	3400.3	
193.57	4792.9	
193.78	5453.7	
194	2719.7	
194.21	3237.2	
194.42	4597.7	
194.64	5013.4	
194.85	3549.1	
195.07	4136.2	
195.28	4988.9	
195.49	4453.6	
195.71	4373.1	
195.92	3104.7	
196.13	5196.4	
196.35	5178.6	
196.56	4554.7	
196.78	3611.9	
196.99	6269.5	
197.2	5976	
197.42	4033.8	
197.63	3540.9	
197.84	4506.9	
198.06	5150.6	
198.27	3354.6	
198.48	4285	
198.7	4766.3	
198.91	4969.7	
199.13	3605.1	
199.34	3564.8	
199.55	5399.8	
199.77	4358.8	
199.98	3180.5	
200.19	3614	
200.41	4947.2	
200.62	4683	
200.83	3708.2	
201.05	3955.3	
201.26	4932.2	
201.47	4695.3	
201.69	3209.2	
201.9	3089.7	
202.11	5020.9	
202.33	5793.7	
202.54	3411.2	
202.76	3756	
202.97	5065.3	
203.18	5132.9	
203.4	3687	
203.61	3652.9	
203.82	5050.3	
204.04	4669.4	
204.25	3623.5	
204.46	3506.1	
204.68	4988.9	
204.89	5126.1	
205.1	3510.9	
205.32	3057.6	
205.53	5326.8	
205.74	5487.2	
205.96	2680.1	
206.17	3691.1	
206.38	5293.3	
206.6	5386.8	
206.81	4031.1	
207.02	3398.9	
207.24	5225.7	
207.45	5557.5	
207.66	3465.8	
207.88	2904.7	
208.09	5160.2	
208.3	4995	
208.52	3141.6	
208.73	3427.6	
208.94	5034.6	
209.15	5587.5	
209.37	3414	
209.58	3868.6	
209.79	5461.9	
210.01	4824.3	
210.22	2822.1	
210.43	2909.5	
210.65	5018.2	
210.86	5365.7	
211.07	3408.5	
211.29	3167.5	
211.5	5210.7	
211.71	4927.4	
211.93	3142.3	
212.14	3116.3	
212.35	4925.4	
212.56	5082.4	
212.78	3596.9	
212.99	3016.7	
213.2	5726.8	
213.42	4739.7	
213.63	3237.8	
213.84	3460.4	
214.06	4541	
214.27	4500.8	
214.48	3353.2	
214.69	3608.5	
214.91	5584.8	
215.12	5640.1	
215.33	3657.7	
215.55	4029.7	
215.76	5993	
215.97	5260.5	
216.18	3509.5	
216.4	3513.6	
216.61	4717.8	
216.82	5425.8	
217.04	3173	
217.25	3273.3	
217.46	5515.2	
217.67	5285.8	
217.89	2871.9	
218.1	2953.9	
218.31	5035.3	
218.53	5100.8	
218.74	3343	
218.95	3207.8	
219.16	4928.1	
219.38	5744.6	
219.59	3246.7	
219.8	3848.8	
220.01	6281.8	
220.23	4958.8	
220.44	4122.6	
220.65	3167.5	
220.87	5037.3	
221.08	5498.1	
221.29	2960.7	
221.5	3900.7	
221.72	6603.3	
221.93	4676.9	
222.14	3605.1	
222.35	4204.5	
222.57	5003.9	
222.78	5295.4	
222.99	3409.9	
223.2	3668.6	
223.42	5232.6	
223.63	5360.2	
223.84	2691.7	
224.05	2725.2	
224.27	6221.7	
224.48	5760.3	
224.69	4203.8	
224.9	3605.1	
225.12	5134.3	
225.33	4975.2	
225.54	2887.6	
225.75	3244	
225.97	4672.8	
226.18	4962.2	
226.39	3439.9	
226.6	3260.4	
226.82	4846.9	
227.03	4673.5	
227.24	3558.7	
227.45	3002.3	
227.67	5312.4	
227.88	5734.3	
228.09	3946.4	
228.3	4022.9	
228.52	5324	
228.73	4902.2	
228.94	3328.6	
229.15	3009.1	
229.36	4916.5	
229.58	4906.3	
229.79	3407.1	
230	3923.9	
230.21	5856.5	
230.43	5041.4	
230.64	3599.6	
230.85	3652.2	
231.06	5352.7	
231.28	5364.3	
231.49	3000.3	
231.7	3520.5	
231.91	5277.6	
232.12	5021.6	
